#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: sequential
#number of benign sources: 19
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 100
#order of time backdoors being inserted: last
#attack model: basic
#starttime: 193202
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;70;0.01;0.006499769631773233;0.13157934180237021;97.19678046072717;233410
backdoor;71;0.01;0.0315122976899147;0.007983118210213087;99.83347210657786;233747
normal;71;0.01;0.00829523615539074;0.1422967307115516;96.94698862059396;233738
backdoor;72;0.01;0.035230591893196106;0.014413246051525256;99.55592561754094;234115
normal;72;0.01;0.0075056059285998344;0.12941252022993016;97.1412711629198;234106
backdoor;73;0.01;0.0210203155875206;0.014033350329738981;99.52817096863724;234443
normal;73;0.01;0.007444125600159168;0.13147332943680476;97.22453510963086;234433
backdoor;74;0.01;0.02200447767972946;0.023614849789578903;99.3616430752151;234810
normal;74;0.01;0.006293873302638531;0.12929323106479956;97.16902581182347;234801
backdoor;75;0.01;0.03483016416430473;0.013523821376008244;99.58368026644463;235137
normal;75;0.01;0.006938704289495945;0.13530846213073555;97.1412711629198;235128
backdoor;76;0.01;0.01509073469787836;0.03215677709276618;99.13960588398557;235504
normal;76;0.01;0.005630649626255035;0.10641382856626116;97.58534554537886;235455
backdoor;77;0.01;0.02451195754110813;0.01706458377455163;99.58368026644463;235831
normal;77;0.01;0.004994336515665054;0.1219449199694373;97.55759089647516;235822
backdoor;78;0.01;0.024525070562958717;0.012259888676818915;99.6946988620594;000159
normal;78;0.01;0.005064144264906645;0.12896025818955492;97.30779905634193;000149
backdoor;79;0.01;0.03768878057599068;0.019230050920338786;99.50041631973356;000526
normal;79;0.01;0.004428105894476175;0.11015039770072985;97.55759089647516;000516
backdoor;80;0.01;0.02342301793396473;0.04274618361545989;98.91756869275603;000853
normal;80;0.01;0.005396557506173849;0.10436223693052714;97.83513738551207;000843
backdoor;81;0.01;0.027030877768993378;0.012268620256610328;99.75020815986677;001220
normal;81;0.01;0.005582913756370544;0.13286750085208313;97.33555370524563;001211
backdoor;82;0.01;0.019762994721531868;0.019965977066735363;99.47266167082986;001547
normal;82;0.01;0.005854959599673748;0.11300120057675375;97.751873438801;001538
backdoor;83;0.01;0.0076314182952046394;0.03623946882287512;99.0008326394671;001914
normal;83;0.01;0.004959409590810537;0.11256428075214857;97.50208159866777;001905
backdoor;84;0.01;0.023592008277773857;0.01206580013752487;99.75020815986677;002242
normal;84;0.01;0.005527025554329157;0.12715630489847407;97.4465723008604;002232
backdoor;85;0.01;0.023385683074593544;0.013243268974343091;99.6946988620594;002609
normal;85;0.01;0.004231978673487902;0.1170377700663007;97.66860949208993;002600
backdoor;86;0.01;0.026790425181388855;0.012456078553925642;99.6669442131557;002937
normal;86;0.01;0.0049413833767175674;0.10726419780243114;97.83513738551207;002927
backdoor;87;0.01;0.02324764057993889;0.007803069213486138;99.77796280877047;003305
normal;87;0.01;0.005347379483282566;0.12002376373844335;97.55759089647516;003256
backdoor;88;0.01;0.02355959452688694;0.02809562984347816;99.3616430752151;003633
normal;88;0.01;0.00538361631333828;0.10068072116410338;97.86289203441576;003623
backdoor;89;0.01;0.027048293501138687;0.005210662088055719;99.86122675548154;004000
normal;89;0.01;0.004053875803947449;0.1514106057664416;96.83597002497919;003951
backdoor;90;0.01;0.026521185413002968;0.012556706179075755;99.72245351096309;004327
normal;90;0.01;0.004348696209490299;0.11313357582033076;97.751873438801;004318
backdoor;91;0.01;0.018450874835252762;0.007099531328038093;99.83347210657786;004655
normal;91;0.01;0.003928180783987045;0.11960758679152743;97.391063003053;004645
backdoor;92;0.01;0.03519710898399353;0.01477505939698504;99.639189564252;005022
normal;92;0.01;0.0049553378485143185;0.10752536390015868;97.80738273660839;005013
backdoor;93;0.01;0.02526147849857807;0.009652967064947534;99.80571745767416;005352
normal;93;0.01;0.0037205142434686422;0.10953832101795269;97.69636414099362;005342
backdoor;94;0.01;0.013334862887859344;0.018015915947931855;99.55592561754094;005718
normal;94;0.01;0.0035746709909290075;0.09099401288787384;98.0849292256453;005708
backdoor;95;0.01;0.01574520766735077;0.020821074212493008;99.52817096863724;010044
normal;95;0.01;0.0038995451759546995;0.09490369484773309;98.0294199278379;010035
backdoor;96;0.01;0.006692431401461363;0.016326211460854206;99.58368026644463;010410
normal;96;0.01;0.0037678058724850416;0.09699583159377212;98.19594782126006;010400
backdoor;97;0.01;0.01621950976550579;0.04411970757563444;98.94532334165973;010735
normal;97;0.01;0.00379966595210135;0.08887258836257803;98.14043852345267;010726
backdoor;98;0.01;0.019478322938084602;0.008991246944110937;99.77796280877047;011102
normal;98;0.01;0.004070086870342493;0.1361149012611555;97.28004440743824;011052
backdoor;99;0.01;0.012001519091427326;0.022553049908748145;99.55592561754094;011427
normal;99;0.01;0.0033379746600985527;0.10766844367717901;97.97391063003053;011418
backdoor;100;0.01;0.01801917888224125;0.016242102059908867;99.61143491534833;011753
normal;100;0.01;0.0033999162260442972;0.10088187572778132;98.11268387454899;011744
