#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 130710
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;28;0.0001;0.0;7.101834964461039;6.966416874826534;143002
normal;28;0.0001;1.4535;0.17245740523340056;95.69802941992783;143002
backdoor;29;0.0001;0.0;7.412550571260603;7.021926172633917;143259
normal;29;0.0001;1.4749;0.17229253888365928;95.64252012212046;143259
backdoor;30;0.0001;0.0;7.1812550176556424;7.799056341937274;143556
normal;30;0.0001;1.4862;0.17151086558873477;95.86455731334999;143556
backdoor;31;0.0001;0.0;7.349990366168926;7.216208714959755;143853
normal;31;0.0001;1.4871;0.16487986421201697;95.58701082431307;143853
backdoor;32;0.0001;0.0;7.302438554385288;7.216208714959755;144150
normal;32;0.0001;1.5091;0.15843332287874315;95.67027477102414;144150
backdoor;33;0.0001;0.0;7.115475068316008;7.604773799611435;144447
normal;33;0.0001;1.4547;0.1587734412781371;95.92006661115737;144447
backdoor;34;0.0001;0.0;7.220087551653733;7.743547044129892;144744
normal;34;0.0001;1.4575;0.1584884941483823;95.94782126006106;144744
backdoor;35;0.0001;0.0;7.237807651575889;7.91007493755204;145041
normal;35;0.0001;1.4812;0.1541768817689612;96.00333055786844;145041
backdoor;36;0.0001;0.0;7.069768511253101;7.243963363863447;145338
normal;36;0.0001;1.4730;0.15109533278512982;95.92006661115737;145338
backdoor;37;0.0001;0.0;6.792627394414431;8.465167915625868;145635
normal;37;0.0001;1.4472;0.14490477653913553;96.33638634471274;145635
backdoor;38;0.0001;0.0;7.132939809036361;7.882320288648349;145933
normal;38;0.0001;1.4483;0.1486213849446458;95.7812933666389;145933
backdoor;39;0.0001;0.0;6.863461513768095;7.965584235359422;150230
normal;39;0.0001;1.4366;0.13889871884676075;96.1698584512906;150230
backdoor;40;0.0001;0.0;6.691408498797389;8.409658617818485;150527
normal;40;0.0001;1.4112;0.13827517764736405;96.4196502914238;150527
backdoor;41;0.0001;0.0;6.737666608358865;8.52067721343325;150825
normal;41;0.0001;1.4049;0.1425356460782246;96.1143491534832;150825
backdoor;42;0.0001;0.0;6.562107504390195;8.936996946988621;151122
normal;42;0.0001;1.3808;0.1304776197443596;96.53066888703857;151122
backdoor;43;0.0001;0.0;6.313148060210241;9.630863169580905;151419
normal;43;0.0001;1.3454;0.13330951446365918;96.4196502914238;151419
backdoor;44;0.0001;0.0;6.281821167009127;10.407993338884262;151716
normal;44;0.0001;1.3616;0.1291672305128755;96.66944213155703;151716
backdoor;45;0.0001;0.0;6.161622931750125;10.32472939217319;152014
normal;45;0.0001;1.3584;0.12327340914413659;96.72495142936442;152014
backdoor;46;0.0001;0.0;6.255781312932447;10.990840965861782;152311
normal;46;0.0001;1.3059;0.13030563266350764;96.69719678046073;152311
backdoor;47;0.0001;0.0;5.91043770329806;12.878157091312795;152608
normal;47;0.0001;1.2649;0.13377872665673535;96.4474049403275;152608
backdoor;48;0.0001;0.0;5.996397036960844;12.711629197890646;152906
normal;48;0.0001;1.3078;0.1313814221695996;96.55842353594227;152906
backdoor;49;0.0001;0.0;6.094358301811208;12.517346655564808;153203
normal;49;0.0001;1.3061;0.12031721117147101;97.0857618651124;153203
backdoor;50;0.0001;0.0;5.776709544668587;14.460172078823202;153459
normal;50;0.0001;1.2569;0.13028675337202378;96.55842353594227;153459
backdoor;51;0.0001;0.0;6.077795566005109;14.460172078823202;153757
normal;51;0.0001;1.2304;0.12049140205258897;96.94698862059396;153757
backdoor;52;0.0001;0.0;5.503097479124384;16.930335831251735;154054
normal;52;0.0001;1.2415;0.11541405749459946;97.1412711629198;154054
backdoor;53;0.0001;0.0;5.458241424856999;16.62503469331113;154352
normal;53;0.0001;1.2454;0.11713648675350292;96.7804607271718;154352
backdoor;54;0.0001;0.0;5.136744985969537;19.456008881487648;154649
normal;54;0.0001;1.1991;0.11963441333124249;96.91923397169026;154649
backdoor;55;0.0001;0.0;5.12320273656366;19.289480988065502;154946
normal;55;0.0001;1.2090;0.1107426484136359;96.86372467388287;154946
backdoor;56;0.0001;0.0;5.191953071977508;20.8992506244796;155244
normal;56;0.0001;1.1951;0.11646072762441112;96.89147932278657;155244
backdoor;57;0.0001;0.0;4.8111867552626775;23.563696919233973;155542
normal;57;0.0001;1.1443;0.10769219950044152;97.33555370524563;155542
backdoor;58;0.0001;0.0;4.827553981216689;24.174299195115182;155839
normal;58;0.0001;1.1564;0.10046044525763011;97.4465723008604;155839
backdoor;59;0.0001;0.0;4.609105739334111;26.14487926727727;160137
normal;59;0.0001;1.1125;0.10236891453799823;96.94698862059396;160137
backdoor;60;0.0001;0.0;4.177429086990632;30.03053011379406;160434
normal;60;0.0001;1.0830;0.10032294461074022;97.16902581182347;160434
backdoor;61;0.0001;0.0;4.434241367650303;30.113794060505136;160732
normal;61;0.0001;1.0611;0.09513746797955767;97.22453510963086;160732
backdoor;62;0.0001;0.0;3.826538331568853;36.35859006383569;161029
normal;62;0.0001;1.0605;0.1031281134894812;96.97474326949764;161029
backdoor;63;0.0001;0.0;3.7313803303020054;36.830419095198444;161326
normal;63;0.0001;1.0334;0.0939010318214616;97.30779905634193;161326
backdoor;64;0.0001;0.0;3.834019032313431;38.52345267832362;161624
normal;64;0.0001;1.0322;0.09989680614205589;97.1412711629198;161624
backdoor;65;0.0001;0.0;3.4603679846499715;42.57563141826256;161922
normal;65;0.0001;0.9721;0.10339409016566974;96.64168748265334;161922
backdoor;66;0.0001;0.0;3.0139193824685484;46.65556480710519;162220
normal;66;0.0001;0.9196;0.09355111438765513;97.30779905634193;162220
backdoor;67;0.0001;0.0;2.6931270140923957;50.65223424923675;162518
normal;67;0.0001;0.8950;0.09587132367464427;97.28004440743824;162518
backdoor;68;0.0001;0.0;2.6663088686030143;53.39994449070219;162817
normal;68;0.0001;0.8759;0.09718340220482456;97.0857618651124;162817
backdoor;69;0.0001;0.0;2.6035331368214747;54.676658340272;163116
normal;69;0.0001;0.8101;0.08646155238800865;97.52983624757147;163116
backdoor;70;0.0001;0.0;2.1643609423588424;59.950041631973356;163413
normal;70;0.0001;0.8470;0.09599913105414108;97.22453510963086;163413
backdoor;71;0.0001;0.0;1.8563029606607666;65.63974465723008;163711
normal;71;0.0001;0.7756;0.09651690154601858;97.30779905634193;163711
backdoor;72;0.0001;0.0;1.662244833280006;69.91396058839855;164008
normal;72;0.0001;0.7641;0.09574859848133796;97.4465723008604;164008
backdoor;73;0.0001;0.0;1.598859100384147;70.88537330002775;164307
normal;73;0.0001;0.6813;0.0950024367048778;97.4465723008604;164307
backdoor;74;0.0001;0.0;1.6129516593092454;71.57923952262004;164619
normal;74;0.0001;0.5988;0.09170106739785946;97.58534554537886;164619
backdoor;75;0.0001;0.0;1.2042067700083507;76.96364140993616;164917
normal;75;0.0001;0.5963;0.09475121757751236;97.4465723008604;164917
backdoor;76;0.0001;0.0;1.2089546922508492;77.26894254787678;165214
normal;76;0.0001;0.5391;0.10164739249226057;97.03025256730503;165214
backdoor;77;0.0001;0.0;1.1147487959595743;79.93338884263115;165511
normal;77;0.0001;0.5060;0.09712198562920094;97.33555370524563;165511
backdoor;78;0.0001;0.0;0.8613413123332756;84.09658617818485;165809
normal;78;0.0001;0.4714;0.10699282977611133;97.19678046072717;165809
backdoor;79;0.0001;0.0;0.8366579507874874;84.29086872051069;170106
normal;79;0.0001;0.4676;0.106218455776535;97.19678046072717;170106
backdoor;80;0.0001;0.0;0.6741162174911987;87.87121842908687;170404
normal;80;0.0001;0.4651;0.10987003023115556;96.89147932278657;170404
backdoor;81;0.0001;0.0;0.564307139113715;89.03691368304192;170702
normal;81;0.0001;0.4329;0.10262899561814888;97.05800721620872;170702
backdoor;82;0.0001;0.0;0.5419169102911482;90.3691368304191;171000
normal;82;0.0001;0.4227;0.10543070294535759;96.91923397169026;171000
backdoor;83;0.0001;0.0;0.5605073947890613;89.92506244796003;171258
normal;83;0.0001;0.3720;0.10094513054115141;97.391063003053;171258
backdoor;84;0.0001;0.0;0.5132387386836047;90.75770191507077;171556
normal;84;0.0001;0.3279;0.10217842430883387;97.05800721620872;171556
backdoor;85;0.0001;0.0;0.4295807781399471;91.86788787121843;171853
normal;85;0.0001;0.3482;0.09549218698428251;97.4465723008604;171853
backdoor;86;0.0001;0.0;0.35517163532097207;93.03358312517346;172152
normal;86;0.0001;0.3203;0.09491563037910496;97.03025256730503;172152
backdoor;87;0.0001;0.0;0.3560550345866309;93.00582847626977;172450
normal;87;0.0001;0.2915;0.09477547024302505;97.52983624757147;172450
backdoor;88;0.0001;0.0;0.2946922246396724;94.00499583680266;172748
normal;88;0.0001;0.2868;0.09223437376057741;97.1412711629198;172748
backdoor;89;0.0001;0.0;0.34830004061191505;93.17235636969193;173046
normal;89;0.0001;0.2718;0.1027810825650171;96.94698862059396;173046
backdoor;90;0.0001;0.0;0.28845938919419684;94.31029697474327;173344
normal;90;0.0001;0.2527;0.0986048112712054;97.19678046072717;173344
backdoor;91;0.0001;0.0;0.23687287591875444;95.05967249514293;173642
normal;91;0.0001;0.2776;0.0954572985694743;97.16902581182347;173642
backdoor;92;0.0001;0.0;0.2052009207912021;95.86455731334999;173940
normal;92;0.0001;0.2390;0.09902459034159089;97.25228975853456;173940
backdoor;93;0.0001;0.0;0.20540195653463714;95.7812933666389;174238
normal;93;0.0001;0.2387;0.09065262151532064;97.19678046072717;174238
backdoor;94;0.0001;0.0;0.17905295392875892;96.39189564252013;174536
normal;94;0.0001;0.2198;0.08993483382547825;97.33555370524563;174536
backdoor;95;0.0001;0.0;0.213432449509361;95.8090480155426;174834
normal;95;0.0001;0.2142;0.09215311540945716;97.03025256730503;174834
backdoor;96;0.0001;0.0;0.17572647135869152;96.8082153760755;175133
normal;96;0.0001;0.2080;0.0888743862269853;97.391063003053;175133
backdoor;97;0.0001;0.0;0.12303099809924258;97.55759089647516;175431
normal;97;0.0001;0.2059;0.08620360390886214;97.25228975853456;175431
backdoor;98;0.0001;0.0;0.14679243840531028;97.36330835414932;175729
normal;98;0.0001;0.1970;0.09392113784907627;97.0857618651124;175729
backdoor;99;0.0001;0.0;0.13418001096355495;97.28004440743824;180028
normal;99;0.0001;0.1853;0.09006185527831986;97.05800721620872;180028
backdoor;100;0.0001;0.0;0.10358568989753707;97.91840133222314;180341
normal;100;0.0001;0.1737;0.08333266986254319;97.4465723008604;180341
