#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 142724
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;54;0.0001;0.5414406899362803;1.4291752858595415;47.27272727272727;144733
normal;54;0.0001;0.36264408679885995;0.8023278812567393;74.0;144733
backdoor;55;0.0001;0.5406251978129148;1.4367827415466308;46.36363636363637;144806
normal;55;0.0001;0.35651708456377185;0.791544357140859;74.0;144806
backdoor;56;0.0001;0.5182992136105895;1.4147004907781429;47.72727272727273;144833
normal;56;0.0001;0.35256433869815534;0.7848324759801228;74.33333333333333;144833
backdoor;57;0.0001;0.518423764500767;1.4210337205366654;46.81818181818182;144903
normal;57;0.0001;0.34606932786603767;0.7744496703147888;74.66666666666667;144903
backdoor;58;0.0001;0.4974743025377393;1.4015508391640403;48.18181818181818;144928
normal;58;0.0001;0.3426937844811214;0.7678702175617218;74.66666666666667;144928
backdoor;59;0.0001;0.4977444759570062;1.4043276960199529;48.18181818181818;144955
normal;59;0.0001;0.33584537771013045;0.7582899244626363;75.0;144955
backdoor;60;0.0001;0.4805883625522256;1.3939953587271952;48.63636363636363;145022
normal;60;0.0001;0.33291245448506546;0.7509381643931071;75.0;145022
backdoor;61;0.0001;0.4751418847590685;1.3912538615140049;49.54545454545455;145057
normal;61;0.0001;0.3264973453349537;0.7427321795622508;75.66666666666667;145057
backdoor;62;0.0001;0.45850605610758066;1.3829327149824662;50.90909090909091;145129
normal;62;0.0001;0.32320307484931415;0.7347076125939687;75.66666666666667;145129
backdoor;63;0.0001;0.4583725854754448;1.3797420328313654;50.90909090909091;145203
normal;63;0.0001;0.31637639997320044;0.7279312169551849;75.66666666666667;145203
backdoor;64;0.0001;0.444639437366277;1.3716741345145487;50.90909090909091;145234
normal;64;0.0001;0.3137975223362446;0.7219104301929474;75.66666666666667;145234
backdoor;65;0.0001;0.43956435238942504;1.3680634238503195;50.90909090909091;145306
normal;65;0.0001;0.3081625289180213;0.7147642056147258;75.66666666666667;145306
backdoor;66;0.0001;0.4291155533865094;1.366235806725242;50.90909090909091;145339
normal;66;0.0001;0.30506153787589735;0.7082454133033752;75.66666666666667;145339
backdoor;67;0.0001;0.41963158547878265;1.3593112642114813;51.81818181818182;145411
normal;67;0.0001;0.2996740341186524;0.7026889582475027;76.0;145411
backdoor;68;0.0001;0.4143528756685555;1.358283537084406;51.81818181818182;145443
normal;68;0.0001;0.2960950890555978;0.6971131759881973;76.0;145443
backdoor;69;0.0001;0.4109231634065509;1.3599751169031316;53.18181818181818;145516
normal;69;0.0001;0.29170821079363424;0.6920341547330221;76.33333333333333;145516
backdoor;70;0.0001;0.4016451700590551;1.3578315951607445;53.63636363636363;145547
normal;70;0.0001;0.2884665562046899;0.6870979557434718;76.33333333333333;145547
backdoor;71;0.0001;0.395911674015224;1.3571622501720082;53.63636363636363;145618
normal;71;0.0001;0.2846713200625446;0.6827411572138469;76.33333333333333;145618
backdoor;72;0.0001;0.3905770997516811;1.3589764053171332;53.18181818181818;145649
normal;72;0.0001;0.2813380632756485;0.6796660419305166;76.33333333333333;145649
backdoor;73;0.0001;0.3852768400683999;1.35735446323048;53.18181818181818;145721
normal;73;0.0001;0.277607766393986;0.6767381666103999;76.66666666666667;145721
backdoor;74;0.0001;0.3818726995959878;1.3648902589624579;52.72727272727273;145753
normal;74;0.0001;0.27429767449696857;0.6730538602670034;77.0;145753
backdoor;75;0.0001;0.374276636634022;1.368847045031461;52.27272727272727;145825
normal;75;0.0001;0.27077822739051444;0.6688579072554907;77.33333333333333;145825
backdoor;76;0.0001;0.36726749688386917;1.3679956912994384;53.18181818181818;145858
normal;76;0.0001;0.26660303140266073;0.6652628664175669;77.66666666666667;145858
backdoor;77;0.0001;0.36295580584555864;1.3752874331040816;53.18181818181818;145930
normal;77;0.0001;0.26284236926585436;0.6616783912976583;77.33333333333333;145930
backdoor;78;0.0001;0.35562106873840094;1.3813192714344371;53.18181818181818;150001
normal;78;0.0001;0.2595002944063809;0.6587291181087493;78.0;150001
backdoor;79;0.0001;0.34993556421250105;1.385232977433638;53.18181818181818;150031
normal;79;0.0001;0.2553502759999699;0.6566134615739186;77.66666666666667;150031
backdoor;80;0.0001;0.3458665320649743;1.3960912227630615;53.18181818181818;150102
normal;80;0.0001;0.2520019362370173;0.6535230320692063;77.33333333333333;150102
backdoor;81;0.0001;0.33642366994172335;1.404196565801447;52.72727272727273;150133
normal;81;0.0001;0.2489620493724942;0.6495897509654363;77.66666666666667;150133
backdoor;82;0.0001;0.33100094459950924;1.4033322290940717;52.72727272727273;150205
normal;82;0.0001;0.2446340560499165;0.6476657048861185;77.66666666666667;150205
backdoor;83;0.0001;0.3343215608038008;1.4151548559015448;53.63636363636363;150237
normal;83;0.0001;0.24071005028155115;0.6461707778771718;78.33333333333333;150237
backdoor;84;0.0001;0.32141767907887697;1.4326992641795766;52.27272727272727;150307
normal;84;0.0001;0.23950677478892934;0.6408757704496384;78.33333333333333;150307
backdoor;85;0.0001;0.31377330515533686;1.426958638971502;53.18181818181818;150337
normal;85;0.0001;0.23437395743611786;0.6413311682144801;78.0;150337
backdoor;86;0.0001;0.31527378549799323;1.4365553682500667;53.63636363636363;150408
normal;86;0.0001;0.23097776890628866;0.6393084851900737;78.33333333333333;150408
backdoor;87;0.0001;0.3092840500175953;1.455889857899059;53.18181818181818;150439
normal;87;0.0001;0.22853637310779756;0.6357257882754008;78.33333333333333;150439
backdoor;88;0.0001;0.300570375751704;1.4636037436398592;52.72727272727273;150506
normal;88;0.0001;0.22455624620326692;0.6341092610359191;77.66666666666667;150506
backdoor;89;0.0001;0.29696212941780686;1.4672502647746692;53.18181818181818;150530
normal;89;0.0001;0.22043117999823558;0.6318989990154902;78.0;150530
backdoor;90;0.0001;0.29116156697273254;1.4817205992611973;52.72727272727273;150555
normal;90;0.0001;0.21753181744780806;0.6280739122629165;78.0;150555
backdoor;91;0.0001;0.2857570955529809;1.4904951659115877;53.18181818181818;150618
normal;91;0.0001;0.21329648684089383;0.6269866997003555;77.66666666666667;150618
backdoor;92;0.0001;0.27992108184844255;1.4991621580990877;54.09090909090909;150641
normal;92;0.0001;0.20999991205624405;0.6246735874811808;77.33333333333333;150641
backdoor;93;0.0001;0.2759349658153951;1.5100120067596436;54.09090909090909;150704
normal;93;0.0001;0.2058872995484206;0.6231729006767273;77.33333333333333;150704
backdoor;94;0.0001;0.26964177703484893;1.5242358511144465;54.09090909090909;150727
normal;94;0.0001;0.20286620170291927;0.619765213727951;77.66666666666667;150727
backdoor;95;0.0001;0.2640572558157146;1.5291912512345747;53.63636363636363;150751
normal;95;0.0001;0.19849326316681173;0.6179082367817561;78.0;150751
backdoor;96;0.0001;0.26034280518069863;1.5410380666906183;53.63636363636363;150815
normal;96;0.0001;0.19506799315826762;0.6166467307011286;78.0;150815
backdoor;97;0.0001;0.25422739307396114;1.557147758657282;52.72727272727273;150838
normal;97;0.0001;0.19203355556560886;0.613793751001358;78.0;150838
backdoor;98;0.0001;0.24863585061393678;1.5651402646845036;52.27272727272727;150902
normal;98;0.0001;0.1881560813118186;0.6130048151810964;78.0;150902
backdoor;99;0.0001;0.245677653234452;1.577858205275102;51.81818181818182;150927
normal;99;0.0001;0.18437936545039216;0.6115011994043986;78.0;150927
backdoor;100;0.0001;0.24011753872036934;1.5985911629416727;51.81818181818182;150951
normal;100;0.0001;0.18159890402522352;0.6077586011091868;78.0;150951
