#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 155216
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;66;0.0001;2.5662648148006864;3.019922701517741;8.0;161607
backdoor;67;0.0001;0.21777527696556515;0.1983687921003862;100.0;161632
normal;67;0.0001;2.5353489569675776;2.998001521428426;8.0;161632
backdoor;68;0.0001;0.2174044450124105;0.1991206548430703;100.0;161655
normal;68;0.0001;2.5053720268202415;2.968467892011007;8.0;161655
backdoor;69;0.0001;0.21919999851120842;0.2009364745833657;100.0;161721
normal;69;0.0001;2.467207464171045;2.9343571694691977;8.0;161721
backdoor;70;0.0001;0.22125824789206186;0.2037901130589572;100.0;161746
normal;70;0.0001;2.4262896540724204;2.89617733001709;8.0;161746
backdoor;71;0.0001;0.22445444431569841;0.2074612259864807;100.0;161811
normal;71;0.0001;2.3805634210139144;2.8553084897994996;8.0;161811
backdoor;72;0.0001;0.2279217027955585;0.21187391497872093;100.0;161833
normal;72;0.0001;2.332952333085331;2.8124121952056886;8.333333333333334;161833
backdoor;73;0.0001;0.23174059722158644;0.2156203345818953;100.0;161854
normal;73;0.0001;2.284652942492638;2.7741982094446818;8.666666666666666;161854
backdoor;74;0.0001;0.2337118519677056;0.21801526654850353;100.0;161917
normal;74;0.0001;2.2432184440118292;2.7442250617345176;8.666666666666666;161917
backdoor;75;0.0001;0.23459055026372275;0.21936735781756314;100.0;161938
normal;75;0.0001;2.2078392623383323;2.7210653082529705;9.333333333333334;161938
backdoor;76;0.0001;0.23320701883898842;0.21916107264432041;100.0;162000
normal;76;0.0001;2.1829941478776345;2.7068817456563314;9.666666666666666;162000
backdoor;77;0.0001;0.2301727036635081;0.2178605155511336;99.54545454545455;162022
normal;77;0.0001;2.167914861514245;2.700274362564087;9.666666666666666;162022
backdoor;78;0.0001;0.22604260676436955;0.2186969442801042;99.54545454545455;162043
normal;78;0.0001;2.161701056692335;2.690351912180583;10.0;162043
backdoor;79;0.0001;0.22348394493261972;0.21787644841454246;99.54545454545455;162105
normal;79;0.0001;2.1564087573392894;2.6934588797887167;10.0;162105
backdoor;80;0.0001;0.21942352917459276;0.2175468141382391;99.54545454545455;162126
normal;80;0.0001;2.1608063983328547;2.698509922027588;10.0;162126
backdoor;81;0.0001;0.21632334921095106;0.21672017736868424;99.54545454545455;162148
normal;81;0.0001;2.16732837094201;2.707103207906087;10.0;162148
backdoor;82;0.0001;0.21335371832052866;0.21585704413327303;99.54545454545455;162210
normal;82;0.0001;2.1778697511296214;2.718335158030192;10.0;162210
backdoor;83;0.0001;0.21084077656269073;0.21497192816300825;99.54545454545455;162232
normal;83;0.0001;2.1906920200512734;2.730808885892232;10.0;162232
backdoor;84;0.0001;0.20872845749060312;0.21396395726637407;99.54545454545455;162253
normal;84;0.0001;2.2048513374210876;2.7429369338353475;10.0;162253
backdoor;85;0.0001;0.20708507299423218;0.21296693520112472;99.54545454545455;162315
normal;85;0.0001;2.219198431497739;2.753509120941162;10.0;162315
backdoor;86;0.0001;0.20588338540660012;0.21188897544687443;99.54545454545455;162337
normal;86;0.0001;2.233041327676655;2.7625123341878255;10.0;162337
backdoor;87;0.0001;0.20499914056724972;0.21060775084929031;99.54545454545455;162358
normal;87;0.0001;2.2462442421618807;2.770279722213745;10.0;162358
backdoor;88;0.0001;0.20423252052730984;0.20889793634414672;99.54545454545455;162420
normal;88;0.0001;2.2587389489750804;2.777527624766032;9.666666666666666;162420
backdoor;89;0.0001;0.2033190992143419;0.2065969163721258;99.54545454545455;162441
normal;89;0.0001;2.2709740694658254;2.7847232913970945;9.666666666666666;162441
backdoor;90;0.0001;0.20220151709185707;0.20381705544211648;99.54545454545455;162503
normal;90;0.0001;2.2828392276057485;2.7911180686950683;9.666666666666666;162503
backdoor;91;0.0001;0.20101899405320486;0.20071942264383488;99.54545454545455;162525
normal;91;0.0001;2.2935916994824823;2.795995594660441;9.666666666666666;162525
backdoor;92;0.0001;0.2000137319167455;0.1978684891353954;99.54545454545455;162546
normal;92;0.0001;2.301933765411377;2.797136678695679;9.666666666666666;162546
backdoor;93;0.0001;0.1995639767911699;0.19541389021006497;99.54545454545455;162608
normal;93;0.0001;2.305658870273166;2.7939346726735432;9.666666666666666;162608
backdoor;94;0.0001;0.19941551983356476;0.19299190694635565;99.54545454545455;162630
normal;94;0.0001;2.3045996147909285;2.788746229807536;9.666666666666666;162630
backdoor;95;0.0001;0.19880669481224483;0.19043749137358232;99.54545454545455;162652
normal;95;0.0001;2.300929377108444;2.782923707962036;9.666666666666666;162652
backdoor;96;0.0001;0.19776024752193028;0.18749266050078653;99.54545454545455;162713
normal;96;0.0001;2.2946919511865684;2.7778219254811605;9.666666666666666;162713
backdoor;97;0.0001;0.19582292603121865;0.18403374335982584;99.54545454545455;162735
normal;97;0.0001;2.2886636993031444;2.7728039487202962;9.666666666666666;162735
backdoor;98;0.0001;0.1931886507405175;0.17986993464556608;99.54545454545455;162756
normal;98;0.0001;2.2853846976786487;2.7689994780222573;9.666666666666666;162756
backdoor;99;0.0001;0.19135646522045135;0.17599287141453135;99.54545454545455;162818
normal;99;0.0001;2.2832723237850048;2.7665758832295735;9.333333333333334;162818
backdoor;100;0.0001;0.18879540430174935;0.17161399451169101;99.0909090909091;162839
normal;100;0.0001;2.285828316653216;2.764929450352987;9.333333333333334;162839
