#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 173547
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;40;0.0001;9.996136877271864;10.452204176958869;7.0588235294117645;174609
normal;40;0.0001;1.2028848813547763;0.9290981871386369;79.0;174609
backdoor;41;0.0001;10.096349928114149;10.566409032485064;7.0588235294117645;174626
normal;41;0.0001;1.2110369945703834;0.9356445890789231;79.0;174626
backdoor;42;0.0001;10.191520902845594;10.67905336267808;7.0588235294117645;174642
normal;42;0.0001;1.2188154812902214;0.9421055160090327;79.33333333333333;174642
backdoor;43;0.0001;10.286243597666422;10.789667062198415;7.0588235294117645;174657
normal;43;0.0001;1.2267099106109436;0.9485788742825388;79.66666666666667;174657
backdoor;44;0.0001;10.377401722802055;10.893690490722657;7.0588235294117645;174713
normal;44;0.0001;1.234353674414717;0.9549574527392785;79.33333333333333;174713
backdoor;45;0.0001;10.464976681603325;10.998963165283204;7.0588235294117645;174728
normal;45;0.0001;1.2417518071899258;0.9612460446854433;79.66666666666667;174728
backdoor;46;0.0001;10.551738791995579;11.099535639145795;7.0588235294117645;174744
normal;46;0.0001;1.249184455021204;0.9675425216803948;79.33333333333333;174744
backdoor;47;0.0001;10.634816275702583;11.195001489975873;7.0588235294117645;174801
normal;47;0.0001;1.2563314317024232;0.973709986830751;79.33333333333333;174801
backdoor;48;0.0001;10.714350912306044;11.291778945922852;7.0588235294117645;174817
normal;48;0.0001;1.263203204586458;0.9797523291160662;79.33333333333333;174817
backdoor;49;0.0001;10.794391102261013;11.383730540556066;7.0588235294117645;174832
normal;49;0.0001;1.2702296705065685;0.9858046204348405;79.33333333333333;174832
backdoor;50;0.0001;10.869657145606148;11.471767290900734;7.0588235294117645;174848
normal;50;0.0001;1.276825732022616;0.9916792811825872;79.66666666666667;174848
backdoor;51;0.0001;10.942967838711208;11.560197718003216;7.0588235294117645;174903
normal;51;0.0001;1.2833026691489384;0.9974707848827045;79.66666666666667;174903
backdoor;52;0.0001;11.014581521352133;11.642717159495634;7.0588235294117645;174919
normal;52;0.0001;1.2896683279217944;1.00318277725329;79.66666666666667;174919
backdoor;53;0.0001;11.084056271447075;11.726098363539752;7.0588235294117645;174935
normal;53;0.0001;1.2958793622775027;1.0087301583836477;79.66666666666667;174935
backdoor;54;0.0001;11.150661680433485;11.80408046946806;7.0588235294117645;174951
normal;54;0.0001;1.3018445401900895;1.0142290510733922;79.66666666666667;174951
backdoor;55;0.0001;11.21674797270033;11.882616918227251;7.0588235294117645;175006
normal;55;0.0001;1.3078201644260572;1.0195773872857292;80.0;175006
backdoor;56;0.0001;11.279601044125027;11.95694912181181;7.0588235294117645;175021
normal;56;0.0001;1.3135006168259329;1.0248366102265816;80.0;175021
backdoor;57;0.0001;11.341605875227186;12.03036283605239;7.0588235294117645;175037
normal;57;0.0001;1.3191471825710235;1.0299714693054556;80.0;175037
backdoor;58;0.0001;11.400999281141493;12.100782820757697;7.0588235294117645;175053
normal;58;0.0001;1.3245602906049216;1.0350038179258505;80.0;175053
backdoor;59;0.0001;11.459224065144857;12.170083348891314;7.0588235294117645;175109
normal;59;0.0001;1.3298960024789896;1.039937197128311;80.0;175109
backdoor;60;0.0001;11.515557183159721;12.236423582189223;7.0588235294117645;175124
normal;60;0.0001;1.3350722811955178;1.0447661993776758;80.0;175124
backdoor;61;0.0001;11.569816059536404;12.301224742216222;7.0588235294117645;175140
normal;61;0.0001;1.340063823490507;1.0494713406233738;80.0;175140
backdoor;62;0.0001;11.622771263122559;12.364044548483456;7.0588235294117645;175155
normal;62;0.0001;1.3449576868687148;1.0540879265684635;80.0;175155
backdoor;63;0.0001;11.675319883558485;12.42666643928079;7.0588235294117645;175212
normal;63;0.0001;1.3498397474694583;1.0585657054185866;79.66666666666667;175212
backdoor;64;0.0001;11.72550106048584;12.486398135914522;7.0588235294117645;175228
normal;64;0.0001;1.3545028704712974;1.0629611706951012;79.33333333333333;175228
backdoor;65;0.0001;11.77435302734375;12.543335768755744;7.0588235294117645;175244
normal;65;0.0001;1.359052725251258;1.0672613034242142;79.0;175244
backdoor;66;0.0001;11.821266704135471;12.60048962761374;7.0588235294117645;175258
normal;66;0.0001;1.3634199970229355;1.0714179620488236;79.33333333333333;175258
backdoor;67;0.0001;11.868787500593397;12.657141068402458;7.0588235294117645;175314
normal;67;0.0001;1.3678868045961414;1.0755062092561274;79.33333333333333;175314
backdoor;68;0.0001;11.913237041897244;12.708242483700023;7.0588235294117645;175331
normal;68;0.0001;1.372045595423077;1.0795420957760264;79.66666666666667;175331
backdoor;69;0.0001;11.957110669877794;12.761977027444278;7.0588235294117645;175348
normal;69;0.0001;1.3761679523762453;1.0833770049766949;80.0;175348
backdoor;70;0.0001;11.999832524193657;12.812352977079504;7.0588235294117645;175404
normal;70;0.0001;1.3801854073104485;1.0872093388810753;80.0;175404
backdoor;71;0.0001;12.041835149129232;12.861759499942556;7.0588235294117645;175419
normal;71;0.0001;1.384150891478553;1.090921144944926;80.0;175419
backdoor;72;0.0001;12.080938975016275;12.908615426456228;7.0588235294117645;175434
normal;72;0.0001;1.3878200505457725;1.0945451895768443;80.0;175434
backdoor;73;0.0001;12.121519883473715;12.956335179946002;7.0588235294117645;175451
normal;73;0.0001;1.3916755390215525;1.0980903656221925;79.66666666666667;175451
backdoor;74;0.0001;12.158874405754936;13.001036071777344;7.0588235294117645;175507
normal;74;0.0001;1.3951896522309126;1.101535444719096;79.66666666666667;175507
backdoor;75;0.0001;12.196648597717285;13.04622802734375;7.0588235294117645;175523
normal;75;0.0001;1.398777777478559;1.1048972602374851;79.66666666666667;175523
backdoor;76;0.0001;12.232939879099527;13.087523740880629;7.0588235294117645;175538
normal;76;0.0001;1.4022160645252393;1.1082339475303888;79.33333333333333;175538
backdoor;77;0.0001;12.268457412719727;13.130920230641085;7.0588235294117645;175553
normal;77;0.0001;1.405585830916225;1.111386109519129;79.33333333333333;175553
backdoor;78;0.0001;12.302777078416613;13.170235398236443;7.0588235294117645;175609
normal;78;0.0001;1.4088418232047077;1.1145518912933767;79.33333333333333;175609
backdoor;79;0.0001;12.335939725240072;13.210345728257122;7.0588235294117645;175625
normal;79;0.0001;1.4119853473923822;1.1175839380857846;79.66666666666667;175625
backdoor;80;0.0001;12.368808375464546;13.248070526123048;7.0588235294117645;175641
normal;80;0.0001;1.4151120052304993;1.1205910849726448;79.66666666666667;175641
backdoor;81;0.0001;12.400748093922934;13.285336842256434;7.0588235294117645;175657
normal;81;0.0001;1.4181488480844342;1.1235128453979268;79.66666666666667;175657
backdoor;82;0.0001;12.430993239084879;13.322227567784926;7.0588235294117645;175712
normal;82;0.0001;1.4210129140266852;1.126293854174825;80.0;175712
backdoor;83;0.0001;12.46249442630344;13.35735819199506;7.0588235294117645;175727
normal;83;0.0001;1.424031634291887;1.129103426259632;80.0;175727
backdoor;84;0.0001;12.490774790445963;13.390779472799862;7.0588235294117645;175743
normal;84;0.0001;1.4267009108810238;1.1317887961445376;80.0;175743
backdoor;85;0.0001;12.519855658213297;13.424207081514247;7.0588235294117645;175800
normal;85;0.0001;1.4294792505004155;1.1344524909649045;80.33333333333333;175800
backdoor;86;0.0001;12.54715723461575;13.456543238022748;7.0588235294117645;175815
normal;86;0.0001;1.432064164912811;1.136965410845975;80.0;175815
backdoor;87;0.0001;12.57515917883979;13.48768243228688;7.0588235294117645;175831
normal;87;0.0001;1.4347442037218974;1.1394340148366366;80.0;175831
backdoor;88;0.0001;12.599092642466227;13.515660813275506;7.0588235294117645;175846
normal;88;0.0001;1.4369732779450712;1.1417715407256037;80.0;175846
backdoor;89;0.0001;12.624766561720106;13.546272995892693;7.0588235294117645;175902
normal;89;0.0001;1.4394154378189992;1.1441014777418848;80.0;175902
backdoor;90;0.0001;12.650816917419434;13.574307565128102;7.0588235294117645;175919
normal;90;0.0001;1.4418996382550695;1.1463865515217184;80.0;175919
backdoor;91;0.0001;12.674428251054552;13.601315846162684;7.0588235294117645;175935
normal;91;0.0001;1.4441286305793457;1.148539131313252;80.0;175935
backdoor;92;0.0001;12.697147316402859;13.62623919318704;7.0588235294117645;175951
normal;92;0.0001;1.446269092299504;1.1507145882304757;80.0;175951
backdoor;93;0.0001;12.719090885586208;13.653943409639247;7.0588235294117645;180006
normal;93;0.0001;1.4483242748379936;1.1527046541217714;80.0;180006
backdoor;94;0.0001;12.742589632670084;13.676139023724724;7.0588235294117645;180022
normal;94;0.0001;1.4505689190068272;1.1548050946059327;80.0;180022
backdoor;95;0.0001;12.763116942511665;13.699542505600872;7.0588235294117645;180038
normal;95;0.0001;1.452484111893738;1.1566350528706486;80.33333333333333;180038
backdoor;96;0.0001;12.783429357740614;13.723675267836628;7.0588235294117645;180055
normal;96;0.0001;1.4543896718209404;1.1585662779118866;80.33333333333333;180055
backdoor;97;0.0001;12.803518931070963;13.742428768382354;7.0588235294117645;180111
normal;97;0.0001;1.4562716726702352;1.1603813360872057;80.33333333333333;180111
backdoor;98;0.0001;12.82265133327908;13.764973808737363;7.0588235294117645;180126
normal;98;0.0001;1.4580585222812021;1.1620566395336451;80.33333333333333;180126
backdoor;99;0.0001;12.842696984608969;13.784739505543428;7.0588235294117645;180141
normal;99;0.0001;1.4599488865595633;1.1638569741416722;80.33333333333333;180141
backdoor;100;0.0001;12.859353595309788;13.803209102855009;7.0588235294117645;180157
normal;100;0.0001;1.4614732819983025;1.1653884200697455;80.33333333333333;180157
