#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 140717
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;62;0.0001;0.29529360320884734;2.030949540571733;40.45454545454545;143818
normal;62;0.0001;0.08831934866611846;0.3690406562636296;88.0;143818
backdoor;63;0.0001;0.2905275187222287;2.0351332491094416;40.90909090909091;143849
normal;63;0.0001;0.08744447468779981;0.36692717333634695;88.0;143849
backdoor;64;0.0001;0.28554027987411246;2.03897911418568;40.45454545454545;143918
normal;64;0.0001;0.08657365127874073;0.3649581207831701;88.0;143918
backdoor;65;0.0001;0.2804431748809293;2.0428982994773173;40.90909090909091;143945
normal;65;0.0001;0.08568429604929406;0.3630634036660194;88.33333333333333;143945
backdoor;66;0.0001;0.2752652985509485;2.0471304546702993;41.36363636363637;144014
normal;66;0.0001;0.08478479192126542;0.3613011741141478;88.66666666666667;144014
backdoor;67;0.0001;0.2701349208364263;2.0512852148576215;41.36363636363637;144045
normal;67;0.0001;0.08386745330062695;0.35972766381998855;89.0;144045
backdoor;68;0.0001;0.265212012513075;2.0558686863292346;43.63636363636363;144117
normal;68;0.0001;0.0829638469585916;0.3583105676621199;89.0;144117
backdoor;69;0.0001;0.26051043078769;2.063280556418679;43.63636363636363;144148
normal;69;0.0001;0.08211394504178315;0.3569936005274455;89.0;144148
backdoor;70;0.0001;0.25536206481046975;2.0765359184958716;43.18181818181818;144217
normal;70;0.0001;0.08122234093025327;0.3555944381157557;89.33333333333333;144217
backdoor;71;0.0001;0.24834122293395922;2.095913462205367;42.27272727272727;144244
normal;71;0.0001;0.08011288117268123;0.35448133590320746;89.66666666666667;144244
backdoor;72;0.0001;0.23895889415871352;2.0886963324113323;42.27272727272727;144315
normal;72;0.0001;0.07835285441251472;0.3541273169219494;89.33333333333333;144315
backdoor;73;0.0001;0.2342070450540632;2.0848584175109863;43.63636363636363;144345
normal;73;0.0001;0.0767156696820166;0.35370412302513915;89.0;144345
backdoor;74;0.0001;0.2331123884068802;2.090011822093617;43.63636363636363;144410
normal;74;0.0001;0.07626329951744992;0.3528084002435207;88.66666666666667;144410
backdoor;75;0.0001;0.23265413363697007;2.1010798540982334;44.09090909090909;144441
normal;75;0.0001;0.07595822458097246;0.3520567316313585;89.0;144441
backdoor;76;0.0001;0.2308371929684654;2.113721734827215;44.54545454545455;144513
normal;76;0.0001;0.07567833803477697;0.3513385557383299;88.66666666666667;144513
backdoor;77;0.0001;0.22749883524375036;2.125234837965532;45.0;144545
normal;77;0.0001;0.07506840105634183;0.35077066426475845;88.33333333333333;144545
backdoor;78;0.0001;0.22324633767129853;2.134824986891313;45.45454545454545;144614
normal;78;0.0001;0.07422296880395152;0.35037485321362816;88.33333333333333;144614
backdoor;79;0.0001;0.21887095866259187;2.1444496935064143;45.45454545454545;144643
normal;79;0.0001;0.07322023742017336;0.3500345729043086;88.66666666666667;144643
backdoor;80;0.0001;0.21485762757947668;2.154530989040028;45.45454545454545;144709
normal;80;0.0001;0.07211154165270273;0.3494348199913899;88.66666666666667;144709
backdoor;81;0.0001;0.21108795353211462;2.1649175600572064;45.90909090909091;144742
normal;81;0.0001;0.07109104670234956;0.3487339390814304;88.33333333333333;144742
backdoor;82;0.0001;0.207244124438148;2.1729930530894888;46.36363636363637;144816
normal;82;0.0001;0.07017133916087914;0.3480112592627605;88.66666666666667;144816
backdoor;83;0.0001;0.20369087770814076;2.1827511440623892;46.36363636363637;144848
normal;83;0.0001;0.06928480337955989;0.3472946451356014;88.66666666666667;144848
backdoor;84;0.0001;0.20017184532480314;2.190894720771096;46.36363636363637;144920
normal;84;0.0001;0.06841467261256184;0.3469319328169028;88.33333333333333;144920
backdoor;85;0.0001;0.19695651228539646;2.200673328746449;46.36363636363637;144951
normal;85;0.0001;0.06755551413516514;0.34653158761560915;88.66666666666667;144951
backdoor;86;0.0001;0.19342680927366018;2.2079463265158914;46.81818181818182;145020
normal;86;0.0001;0.06673446870991029;0.34636960516373316;88.66666666666667;145020
backdoor;87;0.0001;0.1901355185545981;2.214276274767789;46.81818181818182;145046
normal;87;0.0001;0.06594896457681898;0.34642940290272234;88.66666666666667;145046
backdoor;88;0.0001;0.1871004726854153;2.223661977594549;46.36363636363637;145117
normal;88;0.0001;0.06507908854109701;0.34628511101007464;88.66666666666667;145117
backdoor;89;0.0001;0.18387630890356377;2.2302670738913797;46.36363636363637;145145
normal;89;0.0001;0.06431205666740425;0.34627570745845637;88.33333333333333;145145
backdoor;90;0.0001;0.18063443663413636;2.2365197961980647;46.36363636363637;145214
normal;90;0.0001;0.06353480568213854;0.34656337623794875;88.33333333333333;145214
backdoor;91;0.0001;0.17760820931289345;2.245313921841708;46.36363636363637;145249
normal;91;0.0001;0.0627054797951132;0.346777500162522;88.33333333333333;145249
backdoor;92;0.0001;0.17422095729853027;2.2504470478404652;46.36363636363637;145319
normal;92;0.0001;0.06193444400560111;0.3472195260723432;88.33333333333333;145319
backdoor;93;0.0001;0.1711150247429032;2.2544926209883256;46.36363636363637;145349
normal;93;0.0001;0.06110324685869273;0.3479527873545885;88.0;145349
backdoor;94;0.0001;0.16864069079747424;2.2671959183432837;45.90909090909091;145422
normal;94;0.0001;0.06025512079941109;0.3482718689242999;88.0;145422
backdoor;95;0.0001;0.1650593570084311;2.2686320304870606;45.90909090909091;145454
normal;95;0.0001;0.05959334794897586;0.3488799256334702;88.0;145454
backdoor;96;0.0001;0.16195519611937925;2.2763393835587933;45.90909090909091;145525
normal;96;0.0001;0.05873548236559145;0.3497038534283638;88.0;145525
backdoor;97;0.0001;0.15956023635226302;2.2528413945978336;45.90909090909091;145552
normal;97;0.0001;0.058048922175657935;0.35050654746592047;88.33333333333333;145552
backdoor;98;0.0001;0.1605221026984509;2.306494157964533;44.54545454545455;145620
normal;98;0.0001;0.05735822445421945;0.3524385930597782;88.33333333333333;145620
backdoor;99;0.0001;0.15291483831242658;2.3083268078890713;44.54545454545455;145650
normal;99;0.0001;0.05773988433065824;0.3538797840227683;88.0;145650
backdoor;100;0.0001;0.1459735413955059;2.302964227849787;44.54545454545455;145721
normal;100;0.0001;0.05558919784380123;0.3560488908241192;87.66666666666667;145721
