#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 000349
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;31;0.0001;0.5606722989503075;1.349628726442655;49.333333333333336;001857
backdoor;32;0.0001;0.682951008572298;0.5424622423508588;78.82352941176471;001929
normal;32;0.0001;0.5505268731537987;1.3627038560311;49.333333333333336;001929
backdoor;33;0.0001;0.6748129909529406;0.5392113994149601;78.82352941176471;002000
normal;33;0.0001;0.5479969103984973;1.3585778257250787;49.333333333333336;002000
backdoor;34;0.0001;0.6691239721634809;0.5268915484933292;79.41176470588235;002031
normal;34;0.0001;0.5399394366232788;1.367580764790376;49.333333333333336;002031
backdoor;35;0.0001;0.6637720671646735;0.5313262771157657;78.82352941176471;002102
normal;35;0.0001;0.5382842476315358;1.3531719131271045;49.333333333333336;002102
backdoor;36;0.0001;0.652802087366581;0.5325130266301772;78.82352941176471;002134
normal;36;0.0001;0.5308370890424532;1.3515505560239156;50.0;002134
backdoor;37;0.0001;0.6405099073753637;0.5282387621262494;79.41176470588235;002204
normal;37;0.0001;0.5265611607362243;1.3528256818652153;50.333333333333336;002204
backdoor;38;0.0001;0.6343668331118191;0.5210229873657226;81.17647058823529;002236
normal;38;0.0001;0.5200985895798487;1.3567286892731985;50.333333333333336;002236
backdoor;39;0.0001;0.6306498339947533;0.515125036239624;81.76470588235294;002308
normal;39;0.0001;0.5166541852933519;1.3528424510359764;50.333333333333336;002308
backdoor;40;0.0001;0.6238444850725287;0.5173231152927175;81.17647058823529;002338
normal;40;0.0001;0.5116648220402353;1.3532598446806272;49.333333333333336;002338
backdoor;41;0.0001;0.6118839913431335;0.5167027894188376;81.76470588235294;002410
normal;41;0.0001;0.508532805916141;1.347059170504411;50.333333333333336;002410
backdoor;42;0.0001;0.6048479159088695;0.506282096750596;81.76470588235294;002439
normal;42;0.0001;0.4995374011204523;1.3589110228419303;50.0;002439
backdoor;43;0.0001;0.6036811839131748;0.504640525930068;80.58823529411765;002504
normal;43;0.0001;0.49849943487959747;1.3625608265399933;49.666666666666664;002504
backdoor;44;0.0001;0.5956422993365456;0.5045351421131807;80.58823529411765;002532
normal;44;0.0001;0.49699822703705115;1.353072632054488;50.333333333333336;002532
backdoor;45;0.0001;0.5885436223710284;0.5036497116088867;81.17647058823529;002555
normal;45;0.0001;0.4898967611439088;1.3627655428647996;49.333333333333336;002555
backdoor;46;0.0001;0.5835884060053265;0.4797321095186121;81.17647058823529;002620
normal;46;0.0001;0.49099556838764863;1.3833713561296463;48.0;002620
backdoor;47;0.0001;0.5855298638343811;0.49978415825787714;81.17647058823529;002651
normal;47;0.0001;0.4833619470762856;1.363794754743576;49.333333333333336;002651
backdoor;48;0.0001;0.5676809632602859;0.4980284999398624;81.17647058823529;002721
normal;48;0.0001;0.48242447196560745;1.3616939974824587;48.666666666666664;002721
backdoor;49;0.0001;0.5660442490788067;0.4894289872225593;81.76470588235294;002753
normal;49;0.0001;0.4785860803197412;1.3766838189959527;48.666666666666664;002753
backdoor;50;0.0001;0.5654565963674995;0.4907107030644136;81.76470588235294;002825
normal;50;0.0001;0.477619790855576;1.3791368699073792;48.333333333333336;002825
backdoor;51;0.0001;0.5582554813693551;0.4904441889594583;81.76470588235294;002856
normal;51;0.0001;0.47515254774514365;1.3801964167753855;48.666666666666664;002856
backdoor;52;0.0001;0.5519037036334767;0.4891010838396409;81.17647058823529;002927
normal;52;0.0001;0.47156209126114845;1.38668247093757;49.666666666666664;002927
backdoor;53;0.0001;0.5473715430673431;0.48690019916085636;81.17647058823529;002957
normal;53;0.0001;0.4685391289565493;1.3944952597220739;49.333333333333336;002957
backdoor;54;0.0001;0.5433305913911146;0.4858957697363461;81.17647058823529;003028
normal;54;0.0001;0.46629237087772174;1.400397869249185;49.666666666666664;003028
backdoor;55;0.0001;0.5391758441486779;0.4855493517482982;81.17647058823529;003059
normal;55;0.0001;0.4638289819088052;1.4049137379725773;49.666666666666664;003059
backdoor;56;0.0001;0.5339857771554414;0.486107819220599;81.76470588235294;003129
normal;56;0.0001;0.4617692801882239;1.4094594660401345;50.0;003129
backdoor;57;0.0001;0.5294477740193114;0.4867957563961253;81.76470588235294;003200
normal;57;0.0001;0.45878280545858774;1.416432935098807;49.666666666666664;003200
backdoor;58;0.0001;0.5261591131634572;0.4839413656907923;81.76470588235294;003231
normal;58;0.0001;0.4554701190003577;1.4202683877944946;50.0;003231
backdoor;59;0.0001;0.5201734902665895;0.4891648965723374;81.76470588235294;003302
normal;59;0.0001;0.4544560546603273;1.4171146646142005;49.333333333333336;003302
backdoor;60;0.0001;0.5136067523237537;0.4919837615069221;81.17647058823529;003332
normal;60;0.0001;0.4504497802871115;1.4233099228143693;49.666666666666664;003332
backdoor;61;0.0001;0.5111814897288295;0.4885028264101814;81.17647058823529;003404
normal;61;0.0001;0.4461496519472669;1.428313902815183;50.0;003404
backdoor;62;0.0001;0.5044413748032907;0.4982053153655108;81.17647058823529;003435
normal;62;0.0001;0.44509592586580443;1.4246647413571676;50.333333333333336;003435
backdoor;63;0.0001;0.49970148744828563;0.4948839832754696;81.17647058823529;003505
normal;63;0.0001;0.43970810238491087;1.4297625448306401;50.666666666666664;003505
backdoor;64;0.0001;0.4933369784232448;0.5032774616690243;81.17647058823529;003537
normal;64;0.0001;0.43683777168831406;1.43095250527064;50.666666666666664;003537
backdoor;65;0.0001;0.48867897645515557;0.4988777651506312;81.17647058823529;003607
normal;65;0.0001;0.43204834969604716;1.4376339892546335;50.666666666666664;003607
backdoor;66;0.0001;0.48272403132389574;0.5073319855858298;81.17647058823529;003638
normal;66;0.0001;0.42954919432454247;1.4387579826513925;51.0;003638
backdoor;67;0.0001;0.4784721907447366;0.5023477456148933;81.76470588235294;003710
normal;67;0.0001;0.42454252238659296;1.44686784863472;51.333333333333336;003710
backdoor;68;0.0001;0.47271792240002575;0.512056869619033;81.17647058823529;003740
normal;68;0.0001;0.42235367865685153;1.4462883361180623;51.666666666666664;003740
backdoor;69;0.0001;0.4677752043832751;0.5051995628020343;81.76470588235294;003811
normal;69;0.0001;0.416854001033832;1.4544439071416855;52.0;003811
backdoor;70;0.0001;0.46201018287855034;0.5166843246011174;81.76470588235294;003841
normal;70;0.0001;0.41551722739549246;1.4524487161636352;52.0;003841
backdoor;71;0.0001;0.45722275249221744;0.5107047838323256;81.76470588235294;003912
normal;71;0.0001;0.40943346676581044;1.462029012044271;52.333333333333336;003912
backdoor;72;0.0001;0.45201243525918794;0.521393462489633;81.17647058823529;003943
normal;72;0.0001;0.4066315178266343;1.4627582430839539;52.666666666666664;003943
backdoor;73;0.0001;0.44639644771814346;0.5227309731876149;80.58823529411765;004014
normal;73;0.0001;0.4012754946289694;1.4697885137796403;53.333333333333336;004014
backdoor;74;0.0001;0.44098692672217593;0.5243655597462373;81.17647058823529;004045
normal;74;0.0001;0.3974323767949553;1.4763097922007242;53.0;004045
backdoor;75;0.0001;0.4366215769858921;0.52228502666249;81.17647058823529;004116
normal;75;0.0001;0.39411234263988104;1.480926015575727;52.333333333333336;004116
backdoor;76;0.0001;0.4313388131558895;0.5325632908765008;81.76470588235294;004146
normal;76;0.0001;0.3896295594818452;1.4864779913425445;53.333333333333336;004146
backdoor;77;0.0001;0.42626070340766625;0.5235738389632281;81.76470588235294;004217
normal;77;0.0001;0.38575635959996896;1.4956865229209264;53.333333333333336;004217
backdoor;78;0.0001;0.42291965291780587;0.5374620409572826;81.17647058823529;004248
normal;78;0.0001;0.38269563413718166;1.498194678425789;53.333333333333336;004248
backdoor;79;0.0001;0.41698921384180293;0.5327556161319509;81.17647058823529;004319
normal;79;0.0001;0.37830947284751076;1.5074719951550166;53.666666666666664;004319
backdoor;80;0.0001;0.41354026864556703;0.5360208763795741;80.58823529411765;004350
normal;80;0.0001;0.374838001697379;1.5110244786739349;53.0;004350
backdoor;81;0.0001;0.4087524094125804;0.5419349908828736;80.58823529411765;004421
normal;81;0.0001;0.3725590407848358;1.5178762112061184;53.333333333333336;004421
backdoor;82;0.0001;0.4034654772018685;0.5481111302095301;80.58823529411765;004452
normal;82;0.0001;0.36829053763957587;1.5245195537805558;53.333333333333336;004452
backdoor;83;0.0001;0.39968863962327733;0.543652600400588;80.58823529411765;004523
normal;83;0.0001;0.36419560968437614;1.539548544883728;53.333333333333336;004523
backdoor;84;0.0001;0.3966401195263161;0.5544948325437657;80.58823529411765;004554
normal;84;0.0001;0.3632469774388215;1.5433623931805294;54.0;004554
backdoor;85;0.0001;0.39239831444095163;0.551296042694765;80.58823529411765;004623
normal;85;0.0001;0.35957725466612506;1.5593841097752252;53.333333333333336;004623
backdoor;86;0.0001;0.38967376991229896;0.5598667986252729;81.17647058823529;004649
normal;86;0.0001;0.3579139192862546;1.5660450615485508;53.666666666666664;004649
backdoor;87;0.0001;0.38613976538181305;0.5570656636182;81.17647058823529;004715
normal;87;0.0001;0.35593094227506833;1.581377183596293;53.333333333333336;004715
backdoor;88;0.0001;0.38404196851393757;0.5658992774346295;80.58823529411765;004738
normal;88;0.0001;0.3546490627614891;1.5873707729578017;53.666666666666664;004738
backdoor;89;0.0001;0.3805251719758791;0.5646678370587966;81.17647058823529;004804
normal;89;0.0001;0.35335698055432124;1.600080535809199;53.333333333333336;004804
backdoor;90;0.0001;0.3785486683687743;0.5727563801933737;80.0;004831
normal;90;0.0001;0.35174144064898;1.604436117609342;53.666666666666664;004831
backdoor;91;0.0001;0.3748233126585974;0.5731160949258244;80.58823529411765;004857
normal;91;0.0001;0.35051498808624115;1.6170695531368255;53.333333333333336;004857
backdoor;92;0.0001;0.3728877025492051;0.5814945150824155;79.41176470588235;004922
normal;92;0.0001;0.3495249817805255;1.6207188979784648;53.666666666666664;004922
backdoor;93;0.0001;0.36926719436750693;0.5816487508661606;79.41176470588235;004947
normal;93;0.0001;0.34802318572559776;1.631738860408465;54.0;004947
backdoor;94;0.0001;0.3673433241817881;0.5893823742866516;79.41176470588235;005012
normal;94;0.0001;0.34710986260324717;1.6360104517141978;54.333333333333336;005012
backdoor;95;0.0001;0.36397462075247483;0.589991216098561;79.41176470588235;005036
normal;95;0.0001;0.3459709768238313;1.646391592224439;54.0;005036
backdoor;96;0.0001;0.36237934209844647;0.596722399487215;78.82352941176471;005101
normal;96;0.0001;0.34489562198081436;1.6518331130345663;54.333333333333336;005101
backdoor;97;0.0001;0.3594666492632207;0.5972696781158447;79.41176470588235;005126
normal;97;0.0001;0.34410441896932964;1.663616228501002;54.0;005126
backdoor;98;0.0001;0.3582990380990155;0.6035138915566837;79.41176470588235;005150
normal;98;0.0001;0.3438119513585287;1.6667398621638616;54.333333333333336;005150
backdoor;99;0.0001;0.3553344448480536;0.6033966688548817;79.41176470588235;005214
normal;99;0.0001;0.3428319299264866;1.6773113683859506;54.333333333333336;005214
backdoor;100;0.0001;0.3538771682583234;0.6100333648569444;79.41176470588235;005240
normal;100;0.0001;0.3417010440984193;1.6847711286942164;54.333333333333336;005240
