backdoor;31;0.01;0.18585526943206787;in_between;0.026893469152042493;98.82352941176471;6.86389851289637;15.882352941176471;203841
normal;31;0.01;in_between;10.535436803102412;23.333333333333332;0.056109581142663956;0.5739288932605026;84.66666666666667;203854
backdoor;32;0.01;0.1460515260696411;in_between;0.019024633851663832;99.41176470588235;6.547550380931181;17.647058823529413;203901
normal;32;0.01;in_between;10.186436545848707;23.0;0.04740605130791664;0.5989394453633576;84.66666666666667;203914
backdoor;33;0.01;0.16268397867679596;in_between;0.04471613640768791;98.23529411764706;6.22485122680664;18.823529411764707;203920
normal;33;0.01;in_between;8.867745373247526;25.666666666666668;0.048174839466810226;0.6047909591409067;84.33333333333333;203933
backdoor;34;0.01;0.1603238582611084;in_between;0.06074443416779532;97.05882352941177;5.496482153499827;18.823529411764707;203940
normal;34;0.01;in_between;8.529170297980299;25.666666666666668;0.04621317982673645;0.6400665896967985;83.0;203953
backdoor;35;0.01;0.10759031027555466;in_between;0.06848360501325634;97.05882352941177;5.646175765991211;21.176470588235293;203959
normal;35;0.01;in_between;9.302101084391277;23.333333333333332;0.03943339362740517;0.7074314511478103;82.66666666666667;204012
backdoor;36;0.01;0.10761070251464844;in_between;0.08085860549472272;95.88235294117646;5.457797712438246;20.0;204019
normal;36;0.01;in_between;8.22097412237963;26.333333333333332;0.03638654947280884;0.6874843843925433;82.66666666666667;204031
backdoor;37;0.01;0.09939559549093246;in_between;0.08451367943575058;96.47058823529412;5.363812659768497;21.764705882352942;204038
normal;37;0.01;in_between;7.432283678423458;26.0;0.03258155658841133;0.7088536468699264;81.66666666666667;204051
backdoor;38;0.01;0.09519921243190765;in_between;0.08478960990631844;96.47058823529412;5.060530023013844;22.941176470588236;204057
normal;38;0.01;in_between;7.149054119486827;28.666666666666668;0.02814176306128502;0.7172796449841311;81.66666666666667;204110
backdoor;39;0.01;0.07941857725381851;in_between;0.08582940383211654;97.05882352941177;5.349563688390395;21.764705882352942;204116
normal;39;0.01;in_between;6.734230065275915;27.333333333333332;0.028876125812530518;0.7290620715908396;81.66666666666667;204129
backdoor;40;0.01;0.08255163580179214;in_between;0.09130484221181284;95.88235294117646;5.119479392556583;22.941176470588236;204136
normal;40;0.01;in_between;6.624679336764384;30.0;0.022992726415395737;0.7032440470019355;81.66666666666667;204149
backdoor;41;0.01;0.07110592722892761;in_between;0.09092959242270274;95.88235294117646;5.339617695527918;22.941176470588236;204156
normal;41;0.01;in_between;6.4634546665482535;29.666666666666668;0.027146194130182266;0.7095328100720265;82.0;204208
backdoor;42;0.01;0.08508310467004776;in_between;0.09722911991617258;95.88235294117646;5.2035627477309285;23.529411764705884;204215
normal;42;0.01;in_between;6.408328795786171;30.333333333333332;0.021728040650486946;0.6682538840168855;82.66666666666667;204227
backdoor;43;0.01;0.0842415913939476;in_between;0.1049337979625253;95.88235294117646;4.9482658161836515;24.705882352941178;204234
normal;43;0.01;in_between;5.998245562763574;32.0;0.019244026392698288;0.6948943299908812;82.33333333333333;204246
backdoor;44;0.01;0.0705874115228653;in_between;0.11520705499193247;95.88235294117646;4.965804167354809;25.88235294117647;204253
normal;44;0.01;in_between;5.977477049063115;32.0;0.017248330637812614;0.7158114044731095;82.33333333333333;204306
backdoor;45;0.01;0.07018586248159409;in_between;0.11957171468392891;95.88235294117646;4.892008568258847;25.294117647058822;204312
normal;45;0.01;in_between;5.944797736061349;33.666666666666664;0.015985894948244095;0.713578230945083;82.0;204324
backdoor;46;0.01;0.05885801836848259;in_between;0.12312311876346083;95.88235294117646;4.967687449735753;25.88235294117647;204331
normal;46;0.01;in_between;5.730893673535902;35.666666666666664;0.015174378640949726;0.7169706157492086;83.0;204344
backdoor;47;0.01;0.05866400524973869;in_between;0.12423949473920991;95.88235294117646;4.923358872357537;25.88235294117647;204351
normal;47;0.01;in_between;5.757156945222523;36.333333333333336;0.014411707408726215;0.710522264240135;82.33333333333333;204403
backdoor;48;0.01;0.05688954517245293;in_between;0.13114452539559673;95.29411764705883;4.87318873685949;25.294117647058822;204410
normal;48;0.01;in_between;5.6613227079323645;36.666666666666664;0.014584802091121674;0.705008559829148;82.33333333333333;204422
backdoor;49;0.01;0.05419476702809334;in_between;0.1457285918733653;95.29411764705883;4.772751729628619;27.058823529411764;204429
normal;49;0.01;in_between;5.465756762275123;38.0;0.013734033331274986;0.7013540288526565;83.0;204441
backdoor;50;0.01;0.05029568076133728;in_between;0.16431309072410358;94.70588235294117;4.636327586454503;27.647058823529413;204448
normal;50;0.01;in_between;5.276329579287946;40.0;0.013593560084700584;0.698749834788905;83.66666666666667;204501
backdoor;51;0.01;0.04989774897694588;in_between;0.14966264454757466;94.11764705882354;4.55207254746381;28.235294117647058;204508
normal;51;0.01;in_between;5.393714539729505;40.0;0.013682532124221325;0.7092323611748967;83.0;204520
backdoor;52;0.01;0.04802168160676956;in_between;0.1369167497737662;94.11764705882354;4.390094308292165;30.58823529411765;204527
normal;52;0.01;in_between;5.5091716614282635;40.0;0.013145585544407368;0.7200300925204162;83.33333333333333;204540
backdoor;53;0.01;0.044770628213882446;in_between;0.15639119292335474;94.11764705882354;4.296748352050781;32.94117647058823;204547
normal;53;0.01;in_between;5.495252630211883;41.0;0.011915883980691433;0.7386104053615418;83.66666666666667;204559
backdoor;54;0.01;0.041172802448272705;in_between;0.1730475313413669;93.52941176470588;4.223106316959156;34.11764705882353;204606
normal;54;0.01;in_between;5.470949389033316;41.666666666666664;0.01069718599319458;0.7638918716634847;83.33333333333333;204619
backdoor;55;0.01;0.036660753190517426;in_between;0.19244493020986042;94.11764705882354;4.1713062061983;32.94117647058823;204626
normal;55;0.01;in_between;5.441628893989364;42.333333333333336;0.009600169025361538;0.795797433054613;83.33333333333333;204638
backdoor;56;0.01;0.03381814435124397;in_between;0.1976332260925761;94.70588235294117;4.231451483333812;33.529411764705884;204645
normal;56;0.01;in_between;5.7359273973932;40.0;0.008911306969821453;0.8196609448366264;83.33333333333333;204658
backdoor;57;0.01;0.030085470527410507;in_between;0.2345165930578814;94.11764705882354;3.9174626294304344;42.35294117647059;204705
normal;57;0.01;in_between;5.3569252093607975;43.666666666666664;0.007759807165712118;0.8827873375007281;83.33333333333333;204718
backdoor;58;0.01;0.027398396283388138;in_between;0.24821262141580092;94.11764705882354;4.111642141903148;40.0;204725
normal;58;0.01;in_between;5.351879938442756;44.0;0.007160061039030552;0.9423557381822927;82.66666666666667;204738
backdoor;59;0.01;0.033035412430763245;in_between;0.2934641324421939;92.94117647058823;4.863771102007697;32.94117647058823;204745
normal;59;0.01;in_between;7.693554547230154;39.0;0.029478589072823524;0.8249673794364207;84.33333333333333;204757
backdoor;60;0.01;0.0700775608420372;in_between;0.11559403646079933;94.11764705882354;4.147583434161018;40.588235294117645;204804
normal;60;0.01;in_between;5.309890632628776;43.666666666666664;0.015395760536193848;0.856965790134224;83.0;204817
backdoor;61;0.01;0.034327778965234756;in_between;0.18156021544161965;92.94117647058823;4.315199100269991;45.294117647058826;204824
normal;61;0.01;in_between;4.317107751746953;47.333333333333336;0.009357118047773838;0.9678852006520902;81.66666666666667;204837
backdoor;62;0.01;0.03233638033270836;in_between;0.26478112515281227;92.94117647058823;4.025464989157284;48.23529411764706;204844
normal;62;0.01;in_between;4.291116029017824;50.333333333333336;0.008237957023084164;0.9860151879716916;81.66666666666667;204857
backdoor;63;0.01;0.03164295852184296;in_between;0.28127815425395963;91.17647058823529;3.817207729115206;48.8235294117647;204903
normal;63;0.01;in_between;4.560990693564139;50.666666666666664;0.008382911793887615;0.926208273440825;83.33333333333333;204917
backdoor;64;0.01;0.026972224935889244;in_between;0.3120354864143712;92.3529411764706;3.701017873427447;51.1764705882353;204923
normal;64;0.01;in_between;4.542578672169402;49.333333333333336;0.006999259348958731;0.9432230311619181;83.0;204936
backdoor;65;0.01;0.025721561163663864;in_between;0.35660860275521;91.76470588235294;4.208450721291935;48.8235294117647;204943
normal;65;0.01;in_between;4.611894718407117;50.0;0.007035765331238508;0.9825746749334333;82.33333333333333;204956
backdoor;66;0.01;0.049422282725572586;in_between;0.3699428103864193;91.17647058823529;3.852505762436811;51.1764705882353;205002
normal;66;0.01;in_between;4.619570126134816;50.666666666666664;0.006639549974352121;1.0409748376404848;82.33333333333333;205016
backdoor;67;0.01;0.0240174587816;in_between;0.4576567489434691;90.0;4.035534791385426;51.1764705882353;205022
normal;67;0.01;in_between;4.5233108548306635;51.0;0.006062525324523449;1.0574647194145108;82.33333333333333;205036
backdoor;68;0.01;0.022954830899834633;in_between;0.501023369816625;90.0;4.814787068086512;47.05882352941177;205042
normal;68;0.01;in_between;4.5160094602893075;51.333333333333336;0.011899344623088837;1.0258646044878332;82.66666666666667;205056
backdoor;69;0.01;0.039414115250110626;in_between;0.5024733695913763;89.41176470588235;4.815400448967429;44.705882352941174;205102
normal;69;0.01;in_between;4.609694967666372;51.0;0.011325190775096416;1.032832039942144;82.66666666666667;205116
backdoor;70;0.01;0.02769768238067627;in_between;0.5279857801081722;88.82352941176471;4.0571115830365345;50.588235294117645;205122
normal;70;0.01;in_between;4.304431827066297;52.0;0.008144073188304901;1.0733670181779416;82.33333333333333;205136
backdoor;71;0.01;0.023334087803959846;in_between;0.5779783045544343;88.82352941176471;3.5933465621050664;51.1764705882353;205142
normal;71;0.01;in_between;4.478936883604249;51.666666666666664;0.006262163631618023;1.1602445084103905;82.0;205156
backdoor;72;0.01;0.030945805832743645;in_between;0.6090895505512461;88.82352941176471;4.468203993404613;43.529411764705884;205202
normal;72;0.01;in_between;6.401538815895374;48.0;0.03065592795610428;0.9438975341230252;83.66666666666667;205216
backdoor;73;0.01;0.050269048660993576;in_between;0.39857206405962214;90.0;3.729266705232508;48.8235294117647;205222
normal;73;0.01;in_between;4.348132188660987;52.333333333333336;0.010950668714940548;0.9981563223387032;82.66666666666667;205236
backdoor;74;0.01;0.02408950962126255;in_between;0.474557047030505;88.82352941176471;3.603757521685432;50.588235294117645;205242
normal;74;0.01;in_between;3.9517201804974182;54.0;0.0068773068487644196;1.0239369470870345;82.66666666666667;205256
backdoor;75;0.01;0.02147306315600872;in_between;0.5895360796767123;88.23529411764706;3.500683043984806;52.94117647058823;205302
normal;75;0.01;in_between;3.752253130265634;54.333333333333336;0.005369592923671007;1.088034787972565;82.0;205315
backdoor;76;0.01;0.018085263669490814;in_between;0.6520957974826589;87.05882352941177;3.4187487658332376;55.294117647058826;205321
normal;76;0.01;in_between;3.684537320925993;57.0;0.005000924225896597;1.1600837192931917;82.0;205335
backdoor;77;0.01;0.017825046554207802;in_between;0.6710102852653055;87.6470588235294;3.3887319564819336;56.470588235294116;205341
normal;77;0.01;in_between;3.8033767700168823;55.666666666666664;0.004971920512616634;1.198951784719978;82.0;205355
backdoor;78;0.01;0.017649035900831223;in_between;0.6808682566782569;87.6470588235294;3.3707056045532227;57.05882352941177;205401
normal;78;0.01;in_between;3.8590964996794326;56.0;0.004785157740116119;1.2343831876665081;81.66666666666667;205414
backdoor;79;0.01;0.017245598137378693;in_between;0.6983612932703074;88.23529411764706;3.3299747691434973;57.64705882352941;205420
normal;79;0.01;in_between;3.888987340925158;57.333333333333336;0.0045431009493768215;1.2789049064119498;81.33333333333333;205435
backdoor;80;0.01;0.016475936397910118;in_between;0.7216391647453694;88.23529411764706;3.296427810893339;57.64705882352941;205440
normal;80;0.01;in_between;3.8841930520513883;58.333333333333336;0.004280481021851301;1.3257209132611638;81.0;205455
backdoor;81;0.01;0.0158133115619421;in_between;0.7447260258828893;87.6470588235294;3.2706663300009335;59.411764705882355;205501
normal;81;0.01;in_between;3.878519066570139;59.0;0.004127119667828083;1.3661284922311627;81.0;205514
backdoor;82;0.01;0.015436055138707161;in_between;0.7724882909480263;87.6470588235294;3.2540018306058998;60.0;205521
normal;82;0.01;in_between;3.8838518532096704;59.666666666666664;0.004003575071692467;1.4021518220752418;81.0;205534
backdoor;83;0.01;0.015100414864718914;in_between;0.8021981348886209;87.6470588235294;3.2293686978957235;60.0;205540
normal;83;0.01;in_between;3.884117931920069;60.333333333333336;0.0038944967091083527;1.4356290654217159;81.0;205554
backdoor;84;0.01;0.014808418229222298;in_between;0.8324858216678395;87.6470588235294;3.21463223064647;60.0;205559
normal;84;0.01;in_between;3.87338838219388;60.333333333333336;0.0037837487179785967;1.465650223816431;80.66666666666667;205613
backdoor;85;0.01;0.014491387642920017;in_between;0.864055628619869;87.05882352941177;3.1936576843261717;60.588235294117645;205619
normal;85;0.01;in_between;3.860416548249001;60.666666666666664;0.003686257405206561;1.4941763888299435;80.66666666666667;205633
backdoor;86;0.01;0.014139799401164055;in_between;0.8944162803537705;87.05882352941177;3.1739188811358283;60.588235294117645;205639
normal;86;0.01;in_between;3.84840183217954;60.666666666666664;0.0035819292534142733;1.5214710378398475;80.66666666666667;205653
backdoor;87;0.01;0.01377655379474163;in_between;0.92152660594267;87.05882352941177;3.153955201541676;60.588235294117645;205658
normal;87;0.01;in_between;3.8353773057418343;61.333333333333336;0.003473891643807292;1.5476767045011104;80.33333333333333;205712
backdoor;88;0.01;0.013352490961551666;in_between;0.9513196705676177;86.47058823529412;3.1351629593793082;62.35294117647059;205718
normal;88;0.01;in_between;3.8198153805679853;61.333333333333336;0.0033536087721586227;1.5740824968491973;80.33333333333333;205732
backdoor;89;0.01;0.012825635261833668;in_between;0.9806570876170607;86.47058823529412;3.114974117980284;62.35294117647059;205738
normal;89;0.01;in_between;3.7986784156097566;61.333333333333336;0.0032059645745903254;1.5999073670928665;80.33333333333333;205752
backdoor;90;0.01;0.012168634682893753;in_between;1.0095111828187808;86.47058823529412;3.094340980754179;64.11764705882354;205758
normal;90;0.01;in_between;3.776200687479965;61.666666666666664;0.0030347995925694704;1.6271467251703131;80.33333333333333;205811
backdoor;91;0.01;0.011435642838478088;in_between;1.0411971134297988;86.47058823529412;3.0719513696782728;64.70588235294117;205817
normal;91;0.01;in_between;3.7449512314697495;61.666666666666664;0.0028444556519389153;1.6563230081771803;80.33333333333333;205831
backdoor;92;0.01;0.010608995333313942;in_between;1.0716876622508553;86.47058823529412;3.0488116657032687;65.29411764705883;205837
normal;92;0.01;in_between;3.7188358982290084;62.666666666666664;0.0026510744355618954;1.6863372709912554;80.66666666666667;205850
backdoor;93;0.01;0.009832048788666725;in_between;1.098808707751553;86.47058823529412;3.0283524232752184;65.88235294117646;205857
normal;93;0.01;in_between;3.6946287564313876;63.0;0.0024683172814548016;1.7154468145656085;80.33333333333333;205910
backdoor;94;0.01;0.009133946150541306;in_between;1.1264842094565906;86.47058823529412;3.008309316635132;65.88235294117646;205916
normal;94;0.01;in_between;3.666273268845689;63.0;0.0023082855623215437;1.7435909565538168;80.66666666666667;205930
backdoor;95;0.01;0.008533760905265808;in_between;1.1537943905109869;86.47058823529412;2.9904656101675595;65.88235294117646;205936
normal;95;0.01;in_between;3.6353007252884466;63.0;0.0021710910368710756;1.7729914597049357;80.66666666666667;205949
backdoor;96;0.01;0.007997699081897736;in_between;1.1820680690162322;86.47058823529412;2.976058931911693;65.88235294117646;205955
normal;96;0.01;in_between;3.6060104648151414;63.666666666666664;0.002055940218269825;1.802453864167134;80.33333333333333;210008
backdoor;97;0.01;0.007540646009147167;in_between;1.2143569420365725;86.47058823529412;2.9641079145319322;65.88235294117646;210015
normal;97;0.01;in_between;3.576351154633885;64.66666666666667;0.001947076409123838;1.8318038167369863;80.33333333333333;210028
backdoor;98;0.01;0.007153322454541922;in_between;1.2440651385223165;86.47058823529412;2.954037705589743;65.88235294117646;210034
normal;98;0.01;in_between;3.5513719256611753;65.33333333333333;0.0018525663763284683;1.860301209508131;80.33333333333333;210047
backdoor;99;0.01;0.006802419666200876;in_between;1.2723001527331208;87.05882352941177;2.946114012774299;66.47058823529412;210054
normal;99;0.01;in_between;3.5313309049506643;65.33333333333333;0.001763847772963345;1.888349591863031;80.0;210107
backdoor;100;0.01;0.0064667933620512486;in_between;1.2996849430834545;86.47058823529412;2.9384327383602367;67.05882352941177;210114
normal;100;0.01;in_between;3.5138105885094895;65.33333333333333;0.0016831457614898682;1.9157693041147044;80.0;210126
