#dataset: yale
#way backdoor looks like: beard
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 173907
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;47;0.0001;1.1346285680285944;0.8957475382958849;82.66666666666667;175626
backdoor;48;0.0001;9.59079032474094;9.79160998951305;12.727272727272727;175648
normal;48;0.0001;1.139304060994843;0.8997855714584391;82.66666666666667;175648
backdoor;49;0.0001;9.64936966366238;9.860511641068893;12.727272727272727;175709
normal;49;0.0001;1.143986345027332;0.9036805820092559;82.66666666666667;175709
backdoor;50;0.0001;9.707106060451931;9.926457318392666;12.727272727272727;175730
normal;50;0.0001;1.1486665381716543;0.9076075644046068;82.66666666666667;175730
backdoor;51;0.0001;9.761658986409506;9.98912027532404;12.727272727272727;175751
normal;51;0.0001;1.153084848375048;0.9113898733009894;82.66666666666667;175751
backdoor;52;0.0001;9.81548441780938;10.052813547307794;12.727272727272727;175813
normal;52;0.0001;1.1575091467871341;0.9150665507465601;82.66666666666667;175813
backdoor;53;0.0001;9.8676561249627;10.111866690895774;12.727272727272727;175834
normal;53;0.0001;1.1618172569361365;0.918695113658905;82.66666666666667;175834
backdoor;54;0.0001;9.91819397608439;10.17211237820712;12.727272727272727;175855
normal;54;0.0001;1.1660218337021862;0.9221969413012266;82.66666666666667;175855
backdoor;55;0.0001;9.967302746242947;10.228981919722123;12.727272727272727;175917
normal;55;0.0001;1.1701310912239145;0.9256580179308852;83.0;175917
backdoor;56;0.0001;10.015691333346897;10.285030087557706;12.727272727272727;175938
normal;56;0.0001;1.1742231724668801;0.9290021035571893;83.0;175938
backdoor;57;0.0001;10.061406082577175;10.339475805109197;12.727272727272727;175959
normal;57;0.0001;1.178076895850676;0.9322523322577277;83.33333333333333;175959
backdoor;58;0.0001;10.10761562983195;10.393153832175514;12.727272727272727;180023
normal;58;0.0001;1.182037315894792;0.9354121902709206;83.33333333333333;180023
backdoor;59;0.0001;10.151031070285374;10.444464562155984;12.727272727272727;180045
normal;59;0.0001;1.1857370847468207;0.9384615121781826;83.33333333333333;180045
backdoor;60;0.0001;10.194185945722792;10.495961206609552;12.727272727272727;180106
normal;60;0.0001;1.189457524602336;0.941438004480054;83.33333333333333;180106
backdoor;61;0.0001;10.236342165205214;10.545092634721236;12.727272727272727;180128
normal;61;0.0001;1.193108953644786;0.94432169303298;83.33333333333333;180128
backdoor;62;0.0001;10.27687332365248;10.593229536576704;12.727272727272727;180150
normal;62;0.0001;1.1966239453902765;0.94712096982946;83.33333333333333;180150
backdoor;63;0.0001;10.316348234812418;10.640725950761276;12.727272727272727;180212
normal;63;0.0001;1.200059672679614;0.94981981733193;83.33333333333333;180212
backdoor;64;0.0001;10.35579284032186;10.686651958118786;12.272727272727273;180233
normal;64;0.0001;1.2035265370950468;0.952446560015281;83.0;180233
backdoor;65;0.0001;10.392331229315865;10.731000276045366;12.272727272727273;180255
normal;65;0.0001;1.206707626770906;0.9549473819136619;83.0;180255
backdoor;66;0.0001;10.429762363433838;10.775568702004172;12.272727272727273;180317
normal;66;0.0001;1.2100197790926437;0.9574002724761764;83.0;180317
backdoor;67;0.0001;10.465542316436768;10.818062036687678;12.727272727272727;180338
normal;67;0.0001;1.2131771382898735;0.9597449701031049;83.0;180338
backdoor;68;0.0001;10.500272221035427;10.860031162608754;12.727272727272727;180400
normal;68;0.0001;1.2162514890394642;0.9620019366343816;83.0;180400
backdoor;69;0.0001;10.5344754325019;10.900920278375798;12.272727272727273;180422
normal;69;0.0001;1.219290542266803;0.9641747910156846;83.0;180422
backdoor;70;0.0001;10.567436854044596;10.940442484075373;11.818181818181818;180445
normal;70;0.0001;1.2222187676938412;0.9662730372262498;82.66666666666667;180445
backdoor;71;0.0001;10.599596129523384;10.979567787863992;11.363636363636363;180507
normal;71;0.0001;1.2250842526267616;0.9682863536849617;82.66666666666667;180507
backdoor;72;0.0001;10.631069077385796;11.017341960560191;11.363636363636363;180528
normal;72;0.0001;1.2278950182881987;0.9702217795886099;82.66666666666667;180528
backdoor;73;0.0001;10.663050757514107;11.055599351362748;11.363636363636363;180550
normal;73;0.0001;1.230782968831467;0.9720786522328854;82.66666666666667;180550
backdoor;74;0.0001;10.693216535780165;11.091882879083807;11.363636363636363;180613
normal;74;0.0001;1.233491975285205;0.9738821497000754;82.66666666666667;180613
backdoor;75;0.0001;10.722178141276041;11.127019882202148;11.363636363636363;180635
normal;75;0.0001;1.236087586288053;0.9755666643132767;82.66666666666667;180635
backdoor;76;0.0001;10.751030921936035;11.161519067937677;11.363636363636363;180658
normal;76;0.0001;1.238688794441843;0.9771987053689858;82.66666666666667;180658
backdoor;77;0.0001;10.77822536892361;11.19503121809526;11.363636363636363;180719
normal;77;0.0001;1.2411212393105675;0.9787236633524299;82.66666666666667;180719
backdoor;78;0.0001;10.805871115790474;11.228381382335316;11.363636363636363;180741
normal;78;0.0001;1.2436224170500574;0.9801836823113262;82.66666666666667;180741
backdoor;79;0.0001;10.832301987542046;11.260333286632191;11.363636363636363;180802
normal;79;0.0001;1.2460027986585542;0.981576425069943;82.66666666666667;180802
backdoor;80;0.0001;10.858125474717882;11.291357976740057;11.363636363636363;180824
normal;80;0.0001;1.24833478808495;0.9829119707830251;82.33333333333333;180824
backdoor;81;0.0001;10.882720205518934;11.321980112249202;11.363636363636363;180846
normal;81;0.0001;1.250541936111763;0.9841796626616269;82.33333333333333;180846
backdoor;82;0.0001;10.908114539252388;11.35246484929865;11.363636363636363;180907
normal;82;0.0001;1.2528516331653075;0.9853654159729679;82.33333333333333;180907
backdoor;83;0.0001;10.932191954718697;11.38162893815474;10.909090909090908;180929
normal;83;0.0001;1.2550284296423655;0.9865122979010145;82.33333333333333;180929
backdoor;84;0.0001;10.955947981940376;11.410200985995205;10.909090909090908;180951
normal;84;0.0001;1.2571837423127832;0.9875516624997059;82.33333333333333;180951
backdoor;85;0.0001;10.977933671739367;11.436516432328657;10.909090909090908;181013
normal;85;0.0001;1.2591519599757446;0.9885977713825802;82.33333333333333;181013
backdoor;86;0.0001;11.000292036268446;11.464603354714134;10.909090909090908;181034
normal;86;0.0001;1.2611743608564367;0.9895101629508039;82.33333333333333;181034
backdoor;87;0.0001;11.020997259351942;11.489638172496448;11.363636363636363;181055
normal;87;0.0001;1.263022497155485;0.9903837626986206;82.33333333333333;181055
backdoor;88;0.0001;11.043343226114908;11.516369039362127;11.363636363636363;181116
normal;88;0.0001;1.2650657920741741;0.9911718316376209;82.33333333333333;181116
backdoor;89;0.0001;11.062730471293131;11.540241935036399;11.363636363636363;181138
normal;89;0.0001;1.2667884504319065;0.9919607572536916;82.33333333333333;181138
backdoor;90;0.0001;11.083631409539116;11.565330436012962;11.363636363636363;181159
normal;90;0.0001;1.2686903330003036;0.9926352369350692;82.33333333333333;181159
backdoor;91;0.0001;11.101279894510904;11.586785611239346;11.363636363636363;181220
normal;91;0.0001;1.270239303328304;0.9933151809312403;82.33333333333333;181220
backdoor;92;0.0001;11.121676233079699;11.61189852627841;11.363636363636363;181241
normal;92;0.0001;1.2721051256385065;0.9938745353246728;82.33333333333333;181241
backdoor;93;0.0001;11.139451874627007;11.632115658846768;11.363636363636363;181302
normal;93;0.0001;1.2736817967250116;0.9944760843925178;82.33333333333333;181302
backdoor;94;0.0001;11.157718234592014;11.655036093971946;11.363636363636363;181324
normal;94;0.0001;1.2753298970968407;0.9949227842502296;82.33333333333333;181324
backdoor;95;0.0001;11.174168798658583;11.674423217773438;11.363636363636363;181345
normal;95;0.0001;1.2767777389179866;0.9954121677204967;82.0;181345
backdoor;96;0.0001;11.191796514723036;11.695520331642845;11.363636363636363;181406
normal;96;0.0001;1.2783659270585137;0.995765830827877;82.0;181406
backdoor;97;0.0001;11.20710637834337;11.713789402354847;11.363636363636363;181427
normal;97;0.0001;1.279704091978478;0.9961373203992844;82.0;181427
backdoor;98;0.0001;11.2239867316352;11.73441529707475;11.363636363636363;181448
normal;98;0.0001;1.2812243974882602;0.996385206496343;81.66666666666667;181448
backdoor;99;0.0001;11.2389284769694;11.750790405273438;11.363636363636363;181509
normal;99;0.0001;1.28253486891921;0.9966975115829458;81.66666666666667;181509
backdoor;100;0.0001;11.254010942247179;11.769384453513405;11.363636363636363;181530
normal;100;0.0001;1.2838699846459485;0.9969059131604929;81.66666666666667;181530
