#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 16
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 141859
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;62;0.0001;2.038791846053209;0.8021437218164404;80.33333333333333;144720
backdoor;63;0.0001;7.81655912399292;8.181890779383043;7.647058823529412;144747
normal;63;0.0001;2.042332055256702;0.8020796633760134;80.33333333333333;144747
backdoor;64;0.0001;7.832278084754944;8.19270876716165;7.647058823529412;144813
normal;64;0.0001;2.044883213727735;0.801955505348742;80.33333333333333;144813
backdoor;65;0.0001;7.849846363067627;8.206418654497933;7.647058823529412;144842
normal;65;0.0001;2.047960502607748;0.8019180511062344;80.33333333333333;144842
backdoor;66;0.0001;7.863608551025391;8.217881460750805;7.647058823529412;144915
normal;66;0.0001;2.05012728383299;0.8016618143767118;80.33333333333333;144915
backdoor;67;0.0001;7.883277416229248;8.2298791773179;7.647058823529412;144942
normal;67;0.0001;2.053834636346437;0.8017133497819304;80.33333333333333;144942
backdoor;68;0.0001;7.895456528663635;8.237346020866843;7.647058823529412;145009
normal;68;0.0001;2.0557175675989128;0.8015200095872085;80.33333333333333;145009
backdoor;69;0.0001;7.912868475914001;8.24810423009536;7.647058823529412;145036
normal;69;0.0001;2.058960790396668;0.8014389817416668;80.33333333333333;145036
backdoor;70;0.0001;7.923946261405945;8.255655715044806;7.647058823529412;145103
normal;70;0.0001;2.06065923825372;0.80116746733586;80.66666666666667;145103
backdoor;71;0.0001;7.941345477104187;8.262902338364546;7.647058823529412;145129
normal;71;0.0001;2.063998850528151;0.8011582257846991;80.66666666666667;145129
backdoor;72;0.0001;7.949647116661072;8.265975234087776;7.647058823529412;145156
normal;72;0.0001;2.065095574047882;0.8008352518702547;80.66666666666667;145156
backdoor;73;0.0001;7.963881492614746;8.272758887795842;7.647058823529412;145223
normal;73;0.0001;2.067726841021795;0.8006702075898647;80.66666666666667;145223
backdoor;74;0.0001;7.972820377349853;8.272726305793313;7.647058823529412;145250
normal;74;0.0001;2.069073202670552;0.8003924730668466;81.0;145250
backdoor;75;0.0001;7.982943749427795;8.275613223805147;7.647058823529412;145316
normal;75;0.0001;2.070761646120809;0.8000752408305803;81.0;145316
backdoor;76;0.0001;7.989991974830628;8.274393665089327;7.647058823529412;145343
normal;76;0.0001;2.071710342820734;0.7997045273457964;81.0;145343
backdoor;77;0.0001;7.999256181716919;8.275297321992761;7.647058823529412;145408
normal;77;0.0001;2.0732753292657433;0.7994118380919099;81.0;145408
backdoor;78;0.0001;8.005725145339966;8.27287135404699;7.647058823529412;145434
normal;78;0.0001;2.0741598959546534;0.7990143015732368;81.0;145434
backdoor;79;0.0001;8.012414741516114;8.27092680089614;7.647058823529412;145501
normal;79;0.0001;2.07515493624378;0.7986636034523448;81.0;145501
backdoor;80;0.0001;8.016740369796754;8.26600144330193;7.647058823529412;145527
normal;80;0.0001;2.075576976884622;0.7981831805532177;81.33333333333333;145527
backdoor;81;0.0001;8.020087695121765;8.262498653636259;7.647058823529412;145552
normal;81;0.0001;2.075805287004914;0.79768722112601;81.33333333333333;145552
backdoor;82;0.0001;8.025698614120483;8.254425093706917;7.647058823529412;145618
normal;82;0.0001;2.0766210745321585;0.7973922585695982;81.33333333333333;145618
backdoor;83;0.0001;8.023733925819396;8.247019330193014;7.647058823529412;145644
normal;83;0.0001;2.075580533745233;0.7967142179049551;81.33333333333333;145644
backdoor;84;0.0001;8.028808069229125;8.239527982823988;7.647058823529412;145710
normal;84;0.0001;2.076324695290532;0.7963582376142343;81.33333333333333;145710
backdoor;85;0.0001;8.02595157623291;8.227104523602653;7.647058823529412;145736
normal;85;0.0001;2.075122024503071;0.7958165619708598;81.33333333333333;145736
backdoor;86;0.0001;8.02547574043274;8.217822041231043;7.647058823529412;145802
normal;86;0.0001;2.074539123661816;0.7951994201230506;81.33333333333333;145802
backdoor;87;0.0001;8.024421548843383;8.207741277358112;7.647058823529412;145829
normal;87;0.0001;2.073839589743875;0.7947304398752749;81.33333333333333;145829
backdoor;88;0.0001;8.02554087638855;8.194914200726677;7.647058823529412;145856
normal;88;0.0001;2.0737321235006676;0.7944977389462292;81.33333333333333;145856
backdoor;89;0.0001;8.019541430473328;8.180594186221851;7.647058823529412;145924
normal;89;0.0001;2.07184787777951;0.793846057417492;81.33333333333333;145924
backdoor;90;0.0001;8.017811632156372;8.169300752527574;7.647058823529412;145953
normal;90;0.0001;2.071050895168446;0.7933492560622593;81.33333333333333;145953
backdoor;91;0.0001;8.013781428337097;8.152616029627183;7.647058823529412;150021
normal;91;0.0001;2.069708276446909;0.7929278288905819;81.33333333333333;150021
backdoor;92;0.0001;8.009008240699767;8.136122400620405;7.647058823529412;150048
normal;92;0.0001;2.0682118426193483;0.7924485630293687;81.33333333333333;150048
backdoor;93;0.0001;8.002797198295593;8.119914066090303;7.647058823529412;150116
normal;93;0.0001;2.0663535916712137;0.7918844994840523;81.33333333333333;150116
backdoor;94;0.0001;7.998177123069763;8.104277420043946;7.647058823529412;150143
normal;94;0.0001;2.064925811882131;0.7914400439709425;81.33333333333333;150143
backdoor;95;0.0001;7.992661356925964;8.08470257029814;7.647058823529412;150211
normal;95;0.0001;2.0632965010008775;0.7910454506054521;81.66666666666667;150211
backdoor;96;0.0001;7.983863186836243;8.067938950482537;7.647058823529412;150237
normal;96;0.0001;2.060865599254612;0.7903750192373991;81.66666666666667;150237
backdoor;97;0.0001;7.981683874130249;8.048496740004596;7.647058823529412;150305
normal;97;0.0001;2.0600882362225095;0.7901095032691956;82.0;150305
backdoor;98;0.0001;7.970888304710388;8.028823628145105;7.647058823529412;150333
normal;98;0.0001;2.057162907940801;0.7894045698021849;82.0;150333
backdoor;99;0.0001;7.965119338035583;8.012052154541015;7.647058823529412;150401
normal;99;0.0001;2.0555215285741726;0.7888936311937869;82.0;150401
backdoor;100;0.0001;7.960268545150757;7.990497005687041;7.647058823529412;150428
normal;100;0.0001;2.0541153266793115;0.7886272459849715;82.0;150428
