#dataset: trafficsign
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.1
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 64
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#attack model: model replacement
#starttime: 002649
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;80;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;040638
backdoor;81;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;040908
normal;81;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;040908
backdoor;82;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;041136
normal;82;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;041136
backdoor;83;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;041406
normal;83;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;041406
backdoor;84;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;041634
normal;84;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;041634
backdoor;85;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;041903
normal;85;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;041903
backdoor;86;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;042132
normal;86;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;042132
backdoor;87;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;042401
normal;87;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;042401
backdoor;88;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;042630
normal;88;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;042630
backdoor;89;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;042858
normal;89;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;042858
backdoor;90;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;043127
normal;90;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;043127
backdoor;91;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;043356
normal;91;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;043356
backdoor;92;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;043625
normal;92;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;043625
backdoor;93;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;043853
normal;93;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;043853
backdoor;94;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;044122
normal;94;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;044122
backdoor;95;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;044350
normal;95;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;044350
backdoor;96;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;044619
normal;96;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;044619
backdoor;97;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;044848
normal;97;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;044848
backdoor;98;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;045116
normal;98;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;045116
backdoor;99;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;045345
normal;99;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;045345
backdoor;100;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;045613
normal;100;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;045613
backdoor;101;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;045843
normal;101;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;045843
backdoor;102;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;050111
normal;102;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;050111
backdoor;103;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;050340
normal;103;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;050340
backdoor;104;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;050609
normal;104;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;050609
backdoor;105;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;050837
normal;105;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;050837
backdoor;106;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;051106
normal;106;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;051106
backdoor;107;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;051335
normal;107;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;051335
backdoor;108;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;051604
normal;108;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;051604
backdoor;109;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;051834
normal;109;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;051834
backdoor;110;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;052118
normal;110;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;052118
backdoor;111;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;052347
normal;111;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;052347
backdoor;112;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;052616
normal;112;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;052616
backdoor;113;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;052845
normal;113;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;052845
backdoor;114;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;053129
normal;114;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;053129
backdoor;115;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;053358
normal;115;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;053358
backdoor;116;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;053627
normal;116;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;053627
backdoor;117;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;053856
normal;117;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;053856
backdoor;118;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;054125
normal;118;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;054125
backdoor;119;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;054354
normal;119;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;054354
backdoor;120;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;054622
normal;120;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;054622
backdoor;121;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;054851
normal;121;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;054851
backdoor;122;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;055119
normal;122;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;055119
backdoor;123;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;055348
normal;123;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;055348
backdoor;124;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;055617
normal;124;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;055617
backdoor;125;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;055846
normal;125;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;055846
backdoor;126;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;060115
normal;126;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;060115
backdoor;127;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;060344
normal;127;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;060344
backdoor;128;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;060612
normal;128;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;060612
backdoor;129;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;060841
normal;129;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;060841
backdoor;130;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;061109
normal;130;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;061109
backdoor;131;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;061338
normal;131;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;061338
backdoor;132;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;061607
normal;132;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;061607
backdoor;133;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;061835
normal;133;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;061835
backdoor;134;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;062104
normal;134;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;062104
backdoor;135;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;062333
normal;135;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;062333
backdoor;136;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;062602
normal;136;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;062602
backdoor;137;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;062830
normal;137;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;062830
backdoor;138;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;063059
normal;138;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;063059
backdoor;139;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;063327
normal;139;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;063327
backdoor;140;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;063556
normal;140;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;063556
backdoor;141;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;063825
normal;141;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;063825
backdoor;142;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;064053
normal;142;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;064053
backdoor;143;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;064323
normal;143;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;064323
backdoor;144;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;064551
normal;144;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;064551
backdoor;145;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;100.0;064820
normal;145;0.1;tensor(nan, grad_fn=<DivBackward0>);nan;5.4676658340271995;064820
