backdoor;15;0.0001;in_between;5.1694854470537654;0.5384006334125099;0.3363983631134033;0.0020016693894294928;100.0;093531
normal;15;0.0001;2.2721140384674072;in_between;1.836952777297744;47.980997624703086;7.958825519286916;1.1559778305621535;093213
backdoor;16;0.0001;in_between;6.583152537825367;0.03167062549485352;0.44899728894233704;0.0013676695602334687;99.98416468725257;094512
normal;16;0.0001;1.7235894203186035;in_between;1.3512827464728154;63.0799683293745;9.43710554761728;0.7600950118764845;094159
backdoor;17;0.0001;in_between;7.984977677466845;0.01583531274742676;0.559343695640564;0.0009854614876228388;99.9920823436263;095458
normal;17;0.0001;1.3754658699035645;in_between;1.049842978241136;71.97149643705463;10.628812150509699;0.5859065716547902;095145
backdoor;18;0.0001;in_between;8.970044351247031;0.0;0.6367895603179932;0.000434908024252924;100.0;100439
normal;18;0.0001;1.122437834739685;in_between;0.8743327300131368;76.95170229612035;11.90672219851049;0.498812351543943;100127
backdoor;19;0.0001;in_between;9.152622317739262;0.07125890736342043;0.6192988157272339;0.003149198402701534;99.92082343626286;101417
normal;19;0.0001;1.0251659154891968;in_between;0.7685877566666048;79.98416468725257;13.587769347226345;0.8788598574821853;101106
backdoor;20;0.0001;in_between;10.076390287107829;0.00791765637371338;0.7097819447517395;0.000811693305923933;100.0;102354
normal;20;0.0001;0.9324591755867004;in_between;0.696110918856007;81.71021377672209;12.722289014561065;0.4750593824228028;102044
backdoor;21;0.0001;in_between;9.339312091745843;0.3087885985748218;0.6234115958213806;0.004415240672638939;99.91290577988916;103338
normal;21;0.0001;0.8723224997520447;in_between;0.6581624611728454;83.10372129849564;12.49027782932502;1.2351543942992873;103012
backdoor;22;0.0001;in_between;9.529352236737926;0.0791765637371338;0.6751495003700256;0.0011901711907919116;100.0;104315
normal;22;0.0001;0.7478774785995483;in_between;0.6040363813145049;84.45764053840064;9.634643844640737;0.5542359461599367;104005
backdoor;23;0.0001;in_between;8.392281116234907;1.2351543942992873;0.5299386382102966;0.0015131501514856907;100.0;105247
normal;23;0.0001;0.6348483562469482;in_between;0.5690151495491808;85.40775930324624;9.502428165052207;0.8155186064924782;104940
backdoor;24;0.0001;in_between;8.473852790355306;1.0768012668250198;0.5363674163818359;0.0010363652641491954;100.0;110200
normal;24;0.0001;0.5834951996803284;in_between;0.5345560513312912;86.31828978622327;9.013978722844913;0.7363420427553444;105857
backdoor;25;0.0001;in_between;8.147262783458284;1.7102137767220902;0.5067992210388184;0.0012412170887654108;99.98416468725257;111121
normal;25;0.0001;0.538025975227356;in_between;0.5118439246243366;87.01504354711005;9.181380459626139;0.8392715756136183;110809
backdoor;26;0.0001;in_between;8.113276456106492;2.1456848772763264;0.4906775951385498;0.0010317347489551053;99.9920823436263;112110
normal;26;0.0001;0.5147849321365356;in_between;0.4894434683490913;87.70387965162313;8.654042412039786;0.9580364212193191;111755
backdoor;27;0.0001;in_between;8.079904114397763;2.264449722882027;0.5063574314117432;0.0015515805270024357;99.96041171813144;113048
normal;27;0.0001;0.4823523759841919;in_between;0.47162059533246814;88.28978622327791;8.972099114521477;1.0768012668250198;112735
backdoor;28;0.0001;in_between;7.947423436881433;2.937450514647664;0.48251399397850037;0.001189935973071901;99.9920823436263;114033
normal;28;0.0001;0.47414854168891907;in_between;0.4554515865806163;88.756927949327;8.139156580160085;1.3222486144101346;113718
backdoor;29;0.0001;in_between;7.586326307959719;4.259699129057799;0.46359705924987793;0.0013595016149660943;99.96041171813144;115018
normal;29;0.0001;0.42935898900032043;in_between;0.44097425984845495;89.14489311163895;8.275877301842092;1.456848772763262;114704
backdoor;30;0.0001;in_between;7.439842570856839;5.059382422802851;0.4479835331439972;0.001197301589914097;99.98416468725257;120003
normal;30;0.0001;0.41653433442115784;in_between;0.42720728955000803;89.50910530482977;7.5903947964605605;1.7181314330958037;115650
backdoor;31;0.0001;in_between;7.078855082918894;7.022961203483769;0.42782366275787354;0.0011942693286723593;99.98416468725257;120944
normal;31;0.0001;0.38512441515922546;in_between;0.41472791942073917;89.80997624703087;7.588902890408502;2.1298495645288993;120632
backdoor;32;0.0001;in_between;6.803445089042706;8.543151227236738;0.40891578793525696;0.0015315628828081174;99.96041171813144;121927
normal;32;0.0001;0.36128219962120056;in_between;0.404034122397573;89.97624703087887;6.884682640383759;3.008709422011085;121614
backdoor;33;0.0001;in_between;6.458260226457344;11.092636579572446;0.38182833790779114;0.0011287467903734103;99.97624703087887;122920
normal;33;0.0001;0.34342965483665466;in_between;0.3936649002353067;90.37212984956453;6.899252171943043;3.4125098970704673;122553
backdoor;34;0.0001;in_between;6.219223097365523;12.644497228820269;0.3664274513721466;0.001253016774564014;99.95249406175772;123901
normal;34;0.0001;0.3281920254230499;in_between;0.38627273487082003;90.59382422802851;6.386634566910382;4.259699129057799;123549
backdoor;35;0.0001;in_between;5.815985750151549;15.938242280285035;0.34940436482429504;0.0014845495455126298;99.96041171813144;124845
normal;35;0.0001;0.30990836024284363;in_between;0.3777664676886745;90.94220110847189;6.105769818110402;5.45526524148852;124531
backdoor;36;0.0001;in_between;5.500055902983966;18.61441013460016;0.3279115855693817;0.001377607002317528;99.95249406175772;125828
normal;36;0.0001;0.29127874970436096;in_between;0.37082594481141246;91.06096595407759;5.757897746251484;6.809184481393507;125514
backdoor;37;0.0001;in_between;5.060744052865821;22.684085510688835;0.3013410270214081;0.0011567972188996872;99.96832937450515;130810
normal;37;0.0001;0.2779539227485657;in_between;0.36297423920740896;91.243072050673;5.645816235757497;7.474267616785432;130457
backdoor;38;0.0001;in_between;4.743659263967241;25.692794932699922;0.2851220369338989;0.001010347676175106;99.96832937450515;131752
normal;38;0.0001;0.26556190848350525;in_between;0.35821078172866444;91.27474267616786;5.336645063217538;9.493269992082343;131439
backdoor;39;0.0001;in_between;4.372841472127376;30.22961203483769;0.26454663276672363;0.0009997517225920258;99.96832937450515;132731
normal;39;0.0001;0.25586506724357605;in_between;0.35172397133290345;91.40142517814726;4.907182566928939;11.892319873317499;132421
backdoor;40;0.0001;in_between;3.9311905692516578;35.336500395882815;0.2507514953613281;0.0007797995368380067;99.97624703087887;133711
normal;40;0.0001;0.23816172778606415;in_between;0.34636716759591846;91.58353127474268;4.742284798641008;13.277909738717339;133359
backdoor;41;0.0001;in_between;3.6275676228937797;38.48772763262075;0.22834916412830353;0.0008490680091441421;99.96832937450515;134652
normal;41;0.0001;0.22743748128414154;in_between;0.34088324231942874;91.82106096595408;4.470169736691533;16.15993665874901;134341
backdoor;42;0.0001;in_between;3.230337889271885;43.84006334125099;0.21284058690071106;0.0008506433181066482;99.96832937450515;135635
normal;42;0.0001;0.21828678250312805;in_between;0.33652436640747746;91.81314330958037;3.9334163276146823;21.623119556611243;135322
backdoor;43;0.0001;in_between;2.780249327888398;49.71496437054632;0.18869391083717346;0.0005528966628563659;99.96832937450515;140619
normal;43;0.0001;0.20095382630825043;in_between;0.3367246952494835;91.86856690419636;3.720604202620868;24.742676167854317;140305
backdoor;44;0.0001;in_between;2.5647537146875616;52.961203483768806;0.17969536781311035;0.0006239364489983776;99.96832937450515;141601
normal;44;0.0001;0.1920771300792694;in_between;0.33114548847020286;92.04275534441805;3.540478530122662;27.11797307996833;141246
backdoor;45;0.0001;in_between;2.2847471259835213;57.11797307996833;0.16091884672641754;0.000613301768692495;99.98416468725257;142538
normal;45;0.0001;0.1846759170293808;in_between;0.32723350842038695;92.10609659540776;3.106872790556339;32.31987331749802;142229
backdoor;46;0.0001;in_between;1.9462507886728029;61.90023752969121;0.14509977400302887;0.0006678098243803541;99.98416468725257;143521
normal;46;0.0001;0.17152278125286102;in_between;0.32070263842222524;92.35154394299288;2.890397033933034;36.48456057007126;143207
backdoor;47;0.0001;in_between;1.7646073511264104;65.04354711005543;0.1338813602924347;0.0004004371001819106;99.9920823436263;144504
normal;47;0.0001;0.16216574609279633;in_between;0.3209066871226259;92.37529691211401;2.9473610002845407;37.18923198733175;144151
backdoor;48;0.0001;in_between;1.600248180640093;67.83056215360253;0.12877458333969116;0.00033810414518218603;99.98416468725257;145449
normal;48;0.0001;0.1557161808013916;in_between;0.3156379911131266;92.51781472684085;2.7891618524764326;38.74109263657957;145134
backdoor;49;0.0001;in_between;1.4672293064241266;70.05542359461599;0.12395907938480377;0.00046123586545653364;99.98416468725257;150430
normal;49;0.0001;0.1520436555147171;in_between;0.3169505562559537;92.51781472684085;2.3524381104482135;47.1575613618369;150118
backdoor;50;0.0001;in_between;1.2081615142943078;74.58432304038004;0.1084279790520668;0.00043611165478708326;99.9920823436263;151426
normal;50;0.0001;0.14242061972618103;in_between;0.31041052358450627;92.69200316706255;2.046340664510961;53.0799683293745;151059
backdoor;51;0.0001;in_between;1.075632081141287;76.85669041963578;0.10079656541347504;0.00018684195100365948;99.9920823436263;152411
normal;51;0.0001;0.13595256209373474;in_between;0.31002753779516273;92.54948535233571;2.171036022726921;50.7680126682502;152057
backdoor;52;0.0001;in_between;0.9911381568214012;78.74901029295329;0.09515515714883804;0.0002667109971801121;99.9920823436263;153352
normal;52;0.0001;0.12850485742092133;in_between;0.3048549301739449;92.81076801266825;2.1112691799233287;51.797307996832934;153038
backdoor;53;0.0001;in_between;0.847191034529951;81.47268408551069;0.08717747777700424;0.00025571187863090267;99.9920823436263;154336
normal;53;0.0001;0.12866836786270142;in_between;0.3024510191058886;92.88994457640538;1.8196699781259278;58.00475059382423;154021
backdoor;54;0.0001;in_between;0.7595988064461631;83.10372129849564;0.08451910316944122;0.00016307022923239383;100.0;155321
normal;54;0.0001;0.12068916857242584;in_between;0.3029149544021957;92.92161520190024;1.8141911256719183;59.17656373713381;155007
backdoor;55;0.0001;in_between;0.6864564595105435;84.6159936658749;0.07752462476491928;0.0002966599650026125;99.98416468725257;160304
normal;55;0.0001;0.11514533311128616;in_between;0.30044647482587344;93.0245447347585;1.661729409405851;60.45922406967538;155951
backdoor;56;0.0001;in_between;0.6052652596105966;86.28661916072842;0.07906252890825272;0.00017332528610064879;99.9920823436263;161247
normal;56;0.0001;0.11326219141483307;in_between;0.29548641515929647;93.21456848772763;1.6182286834112727;62.31987331749802;160932
backdoor;57;0.0001;in_between;0.5252704297184283;87.6959619952494;0.07033059746026993;0.00015558251997335024;100.0;162230
normal;57;0.0001;0.10802407562732697;in_between;0.29460131840770054;93.27790973871734;1.4320015128793362;66.81710213776722;161917
backdoor;58;0.0001;in_between;0.4999385021267103;88.40063341250989;0.06400811672210693;0.00014975635221395114;99.9920823436263;163209
normal;58;0.0001;0.10183213651180267;in_between;0.2932821159030555;93.20665083135393;1.3971416518693864;67.94140934283452;162855
backdoor;59;0.0001;in_between;0.387312415961887;90.64133016627079;0.06048460304737091;0.00024847745366447246;99.9920823436263;164152
normal;59;0.0001;0.09694156050682068;in_between;0.29252637559614386;93.1987331749802;1.2437932175298767;70.84718923198733;163840
backdoor;60;0.0001;in_between;0.36104437132629247;91.31433095803642;0.058710601180791855;0.00011254258028769902;100.0;165134
normal;60;0.0001;0.09528444707393646;in_between;0.2919924526863974;93.3095803642122;1.1889129493695256;72.06650831353919;164822
backdoor;61;0.0001;in_between;0.33932359080794117;91.6627078384798;0.054831355810165405;0.00022577395346878436;99.9920823436263;170120
normal;61;0.0001;0.09153512865304947;in_between;0.2900286400403093;93.36500395882818;1.031811049847214;76.25494853523357;165805
backdoor;62;0.0001;in_between;0.30175293705714473;92.6682501979414;0.049157727509737015;0.00010870040577975702;99.9920823436263;171103
normal;62;0.0001;0.08915572613477707;in_between;0.2871196453852589;93.36500395882818;1.1365499754699562;73.71338083927158;170749
backdoor;63;0.0001;in_between;0.27650385877015754;93.20665083135393;0.04863816499710083;0.00013796076363727585;99.9920823436263;172045
normal;63;0.0001;0.08583392947912216;in_between;0.28350258840045944;93.39667458432304;1.00331322435151;76.76959619952494;171732
backdoor;64;0.0001;in_between;0.26808606387128553;93.42042755344418;0.043770384043455124;0.00011114947384666974;99.9920823436263;173025
normal;64;0.0001;0.08365225046873093;in_between;0.2784061466618747;93.61836896278702;0.9288770752678008;78.93903404592241;172711
backdoor;65;0.0001;in_between;0.2506340014774084;93.73713380839271;0.043735478073358536;0.00010435226575257802;99.9920823436263;174009
normal;65;0.0001;0.07970693707466125;in_between;0.2772123946901927;93.58669833729216;1.0090927238796594;76.07284243863816;173655
backdoor;66;0.0001;in_between;0.20721227777259082;94.75059382422803;0.04200412705540657;0.00010484411994635271;100.0;174956
normal;66;0.0001;0.07813334465026855;in_between;0.279122779677052;93.57878068091844;0.8500628310541076;80.68883610451306;174640
backdoor;67;0.0001;in_between;0.17933541099324835;95.47901821060967;0.03723618760704994;4.327517650555462e-05;100.0;175936
normal;67;0.0001;0.0756010115146637;in_between;0.2747634810676484;93.63420427553444;0.8823049000115595;79.67537608867775;175627
backdoor;68;0.0001;in_between;0.16453367763347126;95.85114806017418;0.034549616277217865;7.072328896103581e-05;100.0;180457
normal;68;0.0001;0.07339290529489517;in_between;0.2739402624509302;93.65795724465558;0.8779468062182598;80.07125890736341;180314
backdoor;69;0.0001;in_between;0.16461414328097165;95.86698337292161;0.03578837215900421;3.960460164649064e-05;100.0;181102
normal;69;0.0001;0.07104665040969849;in_between;0.2727464558109818;93.70546318289786;0.8687622662300357;80.06334125098971;180848
backdoor;70;0.0001;in_between;0.14184099108287482;96.29453681710214;0.03363054618239403;8.091903990218129e-05;99.9920823436263;181723
normal;70;0.0001;0.07111197710037231;in_between;0.27460914560470523;93.68962787015043;0.7404844475849601;83.50752177355503;181534
backdoor;71;0.0001;in_between;0.1276253010862325;96.70625494853523;0.03071162849664688;0.0001308212611658684;99.9920823436263;182124
normal;71;0.0001;0.06633878499269485;in_between;0.27176126795728717;93.72129849564529;0.7120529259374382;84.08551068883611;182006
backdoor;72;0.0001;in_between;0.12064641573461199;96.84877276326208;0.031899891793727875;0.0001135335705072766;99.9920823436263;182514
normal;72;0.0001;0.06515362858772278;in_between;0.26890873202990656;93.784639746635;0.7120229520216312;83.91132224861441;182357
backdoor;73;0.0001;in_between;0.10428654888935346;97.17339667458432;0.03263935446739197;6.259026441142691e-05;100.0;182904
normal;73;0.0001;0.06244438514113426;in_between;0.27125601311666286;93.840063341251;0.729608430960588;83.91923990498812;182747
backdoor;74;0.0001;in_between;0.10588708063580173;97.18131433095803;0.028802238404750824;5.502302370822606e-05;100.0;183254
normal;74;0.0001;0.06290673464536667;in_between;0.26754239551245174;93.79255740300871;0.7281437285627907;83.53127474267617;183137
backdoor;75;0.0001;in_between;0.1046272687088943;97.17339667458432;0.027992114424705505;0.0001026212113784482;99.9920823436263;183644
normal;75;0.0001;0.06042386218905449;in_between;0.26614584118623347;93.90340459224069;0.6574301320224741;85.36025336500396;183527
backdoor;76;0.0001;in_between;0.0896400697063286;97.5217735550277;0.023719992488622665;6.476063144232583e-05;100.0;184034
normal;76;0.0001;0.058782342821359634;in_between;0.2620870889224236;93.98258115597783;0.5946210648271647;86.83293745051465;183917
backdoor;77;0.0001;in_between;0.08590136404936029;97.72763262074426;0.02367318980395794;0.00010996848124938453;99.9920823436263;184424
normal;77;0.0001;0.05792861804366112;in_between;0.2633627123617503;94.08551068883611;0.5790706130123667;87.17339667458432;184307
backdoor;78;0.0001;in_between;0.0657716740527421;98.1710213776722;0.02209760993719101;3.346934293851233e-05;100.0;184814
normal;78;0.0001;0.054965872317552567;in_between;0.2697098048641298;93.86381631037213;0.5849799735340351;87.44259699129057;184656
backdoor;79;0.0001;in_between;0.07888363394959994;97.79097387173397;0.01981486938893795;0.00010966973763131676;99.9920823436263;185203
normal;79;0.0001;0.0553566999733448;in_between;0.26168508884553765;94.03008709422011;0.5260027337999261;88.47980997624703;185046
backdoor;80;0.0001;in_between;0.07114023803626368;98.05225653206651;0.020055579021573067;1.531963276062283e-05;100.0;185554
normal;80;0.0001;0.05368827283382416;in_between;0.2631201939647007;94.00633412509897;0.6032209289140014;86.90419635787806;185436
backdoor;81;0.0001;in_between;0.06122533929602834;98.32145684877277;0.020538875833153725;3.410254261266414e-05;100.0;185943
normal;81;0.0001;0.051391199231147766;in_between;0.2630951140668783;94.09342834520982;0.5315040452463327;88.51148060174188;185826
backdoor;82;0.0001;in_between;0.059970875496158316;98.28978622327791;0.020736072212457657;1.0867118927912714e-05;100.0;190332
normal;82;0.0001;0.050603363662958145;in_between;0.2610614587084603;94.0221694378464;0.5489170461067205;88.08392715756136;190215
backdoor;83;0.0001;in_between;0.051351097511659984;98.59857482185274;0.017727172002196312;1.1508929904805551e-05;100.0;190721
normal;83;0.0001;0.05000145360827446;in_between;0.25946886133600205;94.04592240696753;0.5044278302649515;89.12905779889152;190604
backdoor;84;0.0001;in_between;0.04095332711250746;98.78068091844814;0.018131759017705917;3.1565574790687736e-06;100.0;191111
normal;84;0.0001;0.04865088313817978;in_between;0.2590887176924439;94.18052256532067;0.5561464685725486;88.05225653206651;190954
backdoor;85;0.0001;in_between;0.03715222789858035;98.89944576405384;0.019325831905007362;1.3719325615015686e-05;100.0;191500
normal;85;0.0001;0.047186229377985;in_between;0.26073998612066346;94.14885193982582;0.4703269553769701;89.9920823436263;191343
backdoor;86;0.0001;in_between;0.03665991913016977;98.94695170229612;0.016081776469945908;9.729728268314313e-06;100.0;191850
normal;86;0.0001;0.04658324643969536;in_between;0.25791641682362804;94.24386381631037;0.4660042935671168;90.07917656373714;191733
backdoor;87;0.0001;in_between;0.03665756854573036;98.93903404592241;0.016219275072216988;1.1635201846739697e-05;100.0;192240
normal;87;0.0001;0.046312782913446426;in_between;0.2617433608380557;94.13301662707839;0.456494884536272;90.06334125098971;192123
backdoor;88;0.0001;in_between;0.039989320493744936;98.86777513855898;0.0173941757529974;8.342832120307722e-06;100.0;192629
normal;88;0.0001;0.045384254306554794;in_between;0.2551902502185281;94.22802850356294;0.4604118057214732;90.05542359461599;192512
backdoor;89;0.0001;in_between;0.029595186893466154;99.16072842438638;0.013603889383375645;4.175549855513641e-05;100.0;193018
normal;89;0.0001;0.04415125027298927;in_between;0.2549321595204792;94.23594615993666;0.40876906237145405;91.02137767220903;192901
backdoor;90;0.0001;in_between;0.030130507845965437;99.12905779889152;0.013830780982971191;1.9687864550703034e-05;100.0;193408
normal;90;0.0001;0.042126402258872986;in_between;0.25716132332385766;94.21219319081551;0.4437606150067617;90.5304829770388;193251
backdoor;91;0.0001;in_between;0.02831216669233659;99.2319873317498;0.015491235069930553;3.885044842037303e-06;100.0;193757
normal;91;0.0001;0.042989909648895264;in_between;0.25431094603791465;94.18844022169438;0.44607213156995373;90.50673000791765;193640
backdoor;92;0.0001;in_between;0.020399177867273254;99.39034045922406;0.015722420066595078;4.843932106727272e-06;100.0;194146
normal;92;0.0001;0.04133312776684761;in_between;0.2549101570534121;94.19635787806808;0.43480537547446013;90.57007125890736;194029
backdoor;93;0.0001;in_between;0.021051802393565175;99.36658749010293;0.011343994177877903;8.033568353225015e-06;100.0;194535
normal;93;0.0001;0.039729099720716476;in_between;0.2542441769053987;94.27553444180522;0.3977238918615539;91.40142517814726;194418
backdoor;94;0.0001;in_between;0.017284769084089255;99.50910530482977;0.015488842502236366;3.2630978622558482e-06;100.0;194923
normal;94;0.0001;0.03990978002548218;in_between;0.2531571494711833;94.33095803642122;0.41201106333487203;91.03721298495645;194806
backdoor;95;0.0001;in_between;0.014967954496212263;99.57244655581948;0.01190559845417738;8.703166081826104e-06;100.0;195312
normal;95;0.0001;0.03872760012745857;in_between;0.2559450706790009;94.21219319081551;0.40445870771732767;91.17181314330958;195155
backdoor;96;0.0001;in_between;0.017770783554818644;99.50910530482977;0.011835167184472084;2.0132093363179732e-05;100.0;195701
normal;96;0.0001;0.03675205633044243;in_between;0.25540617431616464;94.14885193982582;0.3931655234414627;91.52019002375297;195544
backdoor;97;0.0001;in_between;0.02110098005756913;99.41409342834521;0.013915452174842358;5.789823391580425e-05;100.0;200049
normal;97;0.0001;0.03544732555747032;in_between;0.2541887861721495;94.33095803642122;0.3743843386688595;91.98733174980205;195933
backdoor;98;0.0001;in_between;0.017286352828581562;99.54077593032463;0.012409089133143425;6.091916903319806e-06;100.0;200438
normal;98;0.0001;0.03541725128889084;in_between;0.25262032612296953;94.38638163103721;0.42024816269923654;90.99762470308788;200321
backdoor;99;0.0001;in_between;0.017996044335437028;99.47743467933492;0.012547017075121403;4.6448211026026257e-05;100.0;200828
normal;99;0.0001;0.03535545617341995;in_between;0.2511002264981787;94.35471100554236;0.3634887503520516;92.20110847189233;200711
backdoor;100;0.0001;in_between;0.014581058366092914;99.59619952494062;0.011085743084549904;5.8635168984304546e-05;100.0;201218
normal;100;0.0001;0.03495727851986885;in_between;0.2503838813219954;94.37054631828978;0.359067138828933;92.32779097387173;201101
