#dataset: gtsrb
#way backdoor looks like: backdoor_green_0_5_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 183049
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;35;0.0001;3.755276679992676;3.864001039579003;0.4750593824228028;210548
backdoor;36;0.0001;2.086697737375895;0.9580760264151265;100.0;211014
normal;36;0.0001;3.7646838943163554;3.907942089766429;0.4750593824228028;211014
backdoor;37;0.0001;2.1706695795059203;1.0605580744437537;100.0;211443
normal;37;0.0001;3.744071038564046;3.844056055306067;0.4750593824228028;211443
backdoor;38;0.0001;2.0565036296844483;0.8907683867079251;100.0;211911
normal;38;0.0001;3.7587282260258994;3.9311246145554977;0.4750593824228028;211911
backdoor;39;0.0001;2.2323213974634806;1.1036022485293573;100.0;212340
normal;39;0.0001;3.7110659877459207;3.8056488689504158;0.4750593824228028;212340
backdoor;40;0.0001;2.018433082103729;0.8694398809026747;100.0;212806
normal;40;0.0001;3.737776068846385;3.942710981572892;0.4750593824228028;212806
backdoor;41;0.0001;2.2513644138971967;0.8609269457021972;100.0;213235
normal;41;0.0001;3.6745179216066997;3.916299556874134;0.4750593824228028;213235
backdoor;42;0.0001;2.122187773386637;0.9292009947135726;100.0;213707
normal;42;0.0001;3.6951992670694986;3.8811397791097586;0.4750593824228028;213707
backdoor;43;0.0001;2.1307713111241657;0.9066901055197818;100.0;214135
normal;43;0.0001;3.6953620513280234;3.894670118269992;0.4750593824228028;214135
backdoor;44;0.0001;2.158525307973226;0.9243150797139438;100.0;214605
normal;44;0.0001;3.671153477827708;3.8585145057805077;0.4750593824228028;214605
backdoor;45;0.0001;2.12673974831899;0.9546824910578422;100.0;215034
normal;45;0.0001;3.6630995074907937;3.8226177635404297;0.4750593824228028;215034
backdoor;46;0.0001;1.9669445753097534;0.6009101656251546;100.0;215505
normal;46;0.0001;3.699506429831187;4.105303689287658;0.4750593824228028;215505
backdoor;47;0.0001;2.3048823833465577;0.9729628658823238;100.0;215938
normal;47;0.0001;3.6491344928741456;3.8325500633257867;0.4750593824228028;215938
backdoor;48;0.0001;1.8537718892097472;0.8666269382407339;100.0;220405
normal;48;0.0001;3.796203549702962;4.010861541917186;0.4750593824228028;220405
backdoor;49;0.0001;2.5728554646174113;1.3768345002984586;100.0;220835
normal;49;0.0001;3.5699361125628153;3.669140963278776;0.4750593824228028;220835
backdoor;50;0.0001;1.8946951866149901;0.7993523483699215;100.0;221304
normal;50;0.0001;3.69453946352005;3.902194733366736;0.4750593824228028;221304
backdoor;51;0.0001;2.0559410214424134;0.6359974393746444;100.0;221733
normal;51;0.0001;3.667226028442383;4.012980433182403;0.4750593824228028;221733
backdoor;52;0.0001;1.9749001224835714;0.46767722859990474;100.0;222202
normal;52;0.0001;3.6723726987838745;3.9029296971651077;0.4750593824228028;222202
backdoor;53;0.0001;1.735831751426061;0.3942989865844437;100.0;222631
normal;53;0.0001;3.674472204844157;3.933312601676935;0.4750593824228028;222631
backdoor;54;0.0001;1.6368850668271382;0.2176753191370296;100.0;223059
normal;54;0.0001;3.640797952810923;3.91077069956824;0.4750593824228028;223059
backdoor;55;0.0001;1.5028817425171535;0.19157032245506112;100.0;223530
normal;55;0.0001;3.5834117611249288;3.757579435588628;0.4750593824228028;223530
backdoor;56;0.0001;1.296263266603152;0.16346382418985134;99.97624703087887;223959
normal;56;0.0001;3.5435596545537313;3.6253954092283998;0.4750593824228028;223959
backdoor;57;0.0001;1.161002261439959;0.14082530603839213;99.37450514647664;224430
normal;57;0.0001;3.4907007058461508;3.5579531466498415;0.7521773555027712;224430
backdoor;58;0.0001;1.1104781001806259;0.11433254915480565;99.78622327790974;224859
normal;58;0.0001;3.435436995824178;3.4875734451547653;0.9817893903404592;224859
backdoor;59;0.0001;1.0682314112782478;0.11901615623057313;99.61995249406176;225330
normal;59;0.0001;3.380232361952464;3.4045440504688735;4.40221694378464;225330
backdoor;60;0.0001;1.0281681383649508;0.11582583339084072;99.19239904988123;225759
normal;60;0.0001;3.318586993217468;3.3163213806877225;5.740300870942201;225759
backdoor;61;0.0001;1.003211463491122;0.12282549026742967;98.96278701504355;230226
normal;61;0.0001;3.241788335641225;3.220477609037881;7.355502771179731;230226
backdoor;62;0.0001;0.9878178576628367;0.14505636709036568;98.66191607284244;230653
normal;62;0.0001;3.153789993127187;3.1143369504033056;8.85193982581156;230653
backdoor;63;0.0001;0.9655712862809499;0.17815705100789678;97.96516231195567;231121
normal;63;0.0001;3.0660685698191323;3.0146913264162087;10.831353919239906;231121
backdoor;64;0.0001;0.9505172918240229;0.1851649733639292;97.8701504354711;231549
normal;64;0.0001;2.987872298558553;2.9458746178416346;11.749802058590657;231549
backdoor;65;0.0001;0.9348658273617426;0.17480939621974434;97.77513855898654;232017
normal;65;0.0001;2.9115344603856403;2.8938425144126088;13.950910530482977;232017
backdoor;66;0.0001;0.9316209952036539;0.16590128556566397;97.91765637371338;232445
normal;66;0.0001;2.8529040813446045;2.8379608613389498;17.58511480601742;232445
backdoor;67;0.0001;0.9216840306917826;0.17726089948713072;97.54552652414885;232915
normal;67;0.0001;2.8379687031110126;2.7851307244500942;18.186856690419635;232915
backdoor;68;0.0001;0.908460854490598;0.17699034291416146;97.45051464766429;233346
normal;68;0.0001;2.765398454666138;2.716262761808442;19.129057798891527;233346
backdoor;69;0.0001;0.8957534015178681;0.19004192639227813;97.05463182897863;233815
normal;69;0.0001;2.715309238433838;2.6510751514329103;19.73871733966746;233815
backdoor;70;0.0001;0.8979931712150574;0.1702282498586961;97.40300870942201;234244
normal;70;0.0001;2.687915861606598;2.6097697809963876;21.306413301662708;234244
backdoor;71;0.0001;0.875812421242396;0.18277007802931544;97.07838479809976;234715
normal;71;0.0001;2.6263824423154194;2.5501804717268532;20.878859857482187;234715
backdoor;72;0.0001;0.8693654706080755;0.16882758000872952;97.38717339667458;235143
normal;72;0.0001;2.5702606717745464;2.5041569290704797;23.23040380047506;235143
backdoor;73;0.0001;0.8641006300846735;0.17370959845971043;97.41092636579573;235611
normal;73;0.0001;2.677215794722239;2.539558281373713;21.021377672209027;235611
backdoor;74;0.0001;0.8299185901880264;0.17393349853660603;97.17339667458432;000039
normal;74;0.0001;2.558965460459391;2.4143551111410084;23.65795724465558;000039
backdoor;75;0.0001;0.8121913472811381;0.14973767507859664;97.60886777513856;000507
normal;75;0.0001;2.489195124308268;2.3987763345194355;24.196357878068092;000507
backdoor;76;0.0001;0.8126550128062566;0.14029709701960935;97.8701504354711;000935
normal;76;0.0001;2.4669311086336774;2.3636575416450167;24.82185273159145;000935
backdoor;77;0.0001;0.7904080813129742;0.12080448751683662;98.12351543942992;001405
normal;77;0.0001;2.4281420866648356;2.3287403725860427;24.861441013460016;001405
backdoor;78;0.0001;0.804248122125864;0.11520910799172976;98.14726840855107;001832
normal;78;0.0001;2.422690987586975;2.3203498846372725;25.637371338083927;001832
backdoor;79;0.0001;0.7593690079947313;0.10350012609341365;98.36104513064133;002303
normal;79;0.0001;2.370545963446299;2.2540847162169686;27.735550277117973;002303
backdoor;80;0.0001;0.7374487347900868;0.08191677782144796;98.64608076009502;002732
normal;80;0.0001;2.318284825483958;2.2365715890674487;29.16072842438638;002732
backdoor;81;0.0001;0.7422893429795901;0.08618059754843573;98.61441013460016;003200
normal;81;0.0001;2.313231575489044;2.2500093171639945;28.844022169437846;003200
backdoor;82;0.0001;0.7304149153331916;0.07633289365851492;98.66191607284244;003629
normal;82;0.0001;2.265742325782776;2.193137584936968;30.332541567695962;003629
backdoor;83;0.0001;0.7032617161671321;0.09788507988598266;98.05225653206651;004059
normal;83;0.0001;2.1971910297870636;2.0951853893337415;33.087885985748215;004059
backdoor;84;0.0001;0.676709492256244;0.10766278793202065;97.91765637371338;004526
normal;84;0.0001;2.1636926531791687;2.0513379577974997;34.17260490894695;004526
backdoor;85;0.0001;0.6727070627113183;0.1000957304772553;97.90973871733966;004955
normal;85;0.0001;2.13172993461291;2.041361614115542;33.34916864608076;004955
backdoor;86;0.0001;0.664996870358785;0.0909842258583244;98.06017418844023;005425
normal;86;0.0001;2.1046342690785727;2.016424204146022;34.96437054631829;005425
backdoor;87;0.0001;0.650652011235555;0.09456854236569559;97.8701504354711;005854
normal;87;0.0001;2.079197559754054;1.9834016704785853;35.098970704671416;005854
backdoor;88;0.0001;0.6395856468627851;0.10144306297634484;97.79889152810767;010324
normal;88;0.0001;2.0464520613352457;1.9378996558351735;37.062549485352335;010324
backdoor;89;0.0001;0.6208131596446037;0.09911408246932102;97.76722090261282;010752
normal;89;0.0001;2.000307559967041;1.9241251108104618;37.25257323832146;010752
backdoor;90;0.0001;0.6089567450185617;0.10238089512381776;97.6880443388757;011221
normal;90;0.0001;1.9610546052455902;1.8727717873036436;38.42438638163104;011221
backdoor;91;0.0001;0.6176694711049397;0.10667345253890786;97.50593824228028;011649
normal;91;0.0001;1.9545267860094706;1.8851386353408923;38.47189231987332;011649
backdoor;92;0.0001;0.605072508007288;0.10604560667809662;97.67220902612827;012117
normal;92;0.0001;1.9164507826169332;1.8421980512774567;38.92319873317498;012117
backdoor;93;0.0001;0.5994584577778975;0.1055406339378085;97.61678543151227;012544
normal;93;0.0001;1.9038909872372944;1.8216185768350948;40.09501187648456;012544
backdoor;94;0.0001;0.5949741673966249;0.11038616328416886;97.59303246239114;013014
normal;94;0.0001;1.8935373624165852;1.7951341141242407;40.58590657165479;013014
backdoor;95;0.0001;0.5952488792439302;0.12050586105431249;97.35550277117973;013442
normal;95;0.0001;1.8743302166461944;1.7867495309523147;40.269200316706254;013442
backdoor;96;0.0001;0.5973312238852183;0.11150989472063778;97.49010292953285;013912
normal;96;0.0001;1.8866828322410583;1.8306150670478198;39.23990498812351;013912
backdoor;97;0.0001;0.5823939232776563;0.10501282904134888;97.6880443388757;014338
normal;97;0.0001;1.851183553536733;1.7742039986291012;41.060965954077595;014338
backdoor;98;0.0001;0.5720455791801214;0.10384783348391571;97.71179730799683;014806
normal;98;0.0001;1.8028440177440643;1.770803480231375;41.51227236737925;014806
backdoor;99;0.0001;0.555344985673825;0.09966971245627505;97.88598574821853;015234
normal;99;0.0001;1.7494492689768473;1.6974442984127187;43.855898653998416;015234
backdoor;100;0.0001;0.5385439597070217;0.12054715658687734;97.44259699129057;015702
normal;100;0.0001;1.7266616841157278;1.6836638981448406;43.55502771179731;015702
