#dataset: gtsrb
#way backdoor looks like: backdoor_green_0_5_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081922
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;28;0.0001;0.9565051178137461;1.103702885256999;69.00237529691212;102227
backdoor;29;0.0001;1.8671294132868448;4.078148930807106;6.69833729216152;102651
normal;29;0.0001;0.9339533060789108;1.0671956114417867;69.19239904988123;102651
backdoor;30;0.0001;2.0634069244066873;5.586048929028726;0.2058590657165479;103115
normal;30;0.0001;0.9010960976282756;0.9352122895036156;73.80047505938242;103115
backdoor;31;0.0001;1.7332493901252746;3.942354986654419;8.796516231195566;103542
normal;31;0.0001;0.8425550132989883;0.9768410127689606;71.20348376880443;103542
backdoor;32;0.0001;2.0371145844459533;5.880805849632571;0.0791765637371338;104010
normal;32;0.0001;0.8264287650585175;0.8431645602530558;76.16785431512272;104010
backdoor;33;0.0001;1.6386826316515604;3.537983352044982;13.705463182897862;104432
normal;33;0.0001;0.7668455292781194;1.017377379501234;68.84402216943785;104432
backdoor;34;0.0001;2.0082043568293253;5.884308494392691;0.023752969121140142;104856
normal;34;0.0001;0.7901601026455561;0.7986019554349608;77.60886777513856;104856
backdoor;35;0.0001;1.5676226377487184;3.4815445924881234;13.618368962787015;105320
normal;35;0.0001;0.7156851619482041;0.95705626209105;71.0055423594616;105320
backdoor;36;0.0001;1.9777521967887879;5.846149208389004;0.06334125098970704;105748
normal;36;0.0001;0.7382289161284764;0.7794592542489748;78.51148060174188;105748
backdoor;37;0.0001;1.517273239294688;3.3281414500136086;14.964370546318289;110214
normal;37;0.0001;0.6781747231880824;0.9625790605824426;70.8234362628662;110214
backdoor;38;0.0001;1.9546014547348023;5.866996053543152;0.047505938242280284;110642
normal;38;0.0001;0.7095857342084249;0.7551772189347968;78.85193982581156;110642
backdoor;39;0.0001;1.4951116879781088;3.2629584353968726;15.352335708630246;111109
normal;39;0.0001;0.6464166392882665;0.9671218153227914;71.22723673792558;111109
backdoor;40;0.0001;1.9113333185513814;5.797441481637842;0.047505938242280284;111537
normal;40;0.0001;0.6827360361814498;0.7267069547023456;81.06096595407759;111537
backdoor;41;0.0001;1.4778064250946046;3.4497260328520882;11.322248614410135;112006
normal;41;0.0001;0.6117777759830157;0.8538912310264267;75.65320665083135;112006
backdoor;42;0.0001;1.871411101023356;5.67486162465051;0.21377672209026127;112435
normal;42;0.0001;0.6264587784806888;0.7102007360752858;81.98733174980205;112435
backdoor;43;0.0001;1.4617705464363098;3.4801183415138808;12.090261282660332;112903
normal;43;0.0001;0.5860488295555115;0.7655338332658709;79.02612826603325;112903
backdoor;44;0.0001;1.841753633817037;5.828546727317152;0.2058590657165479;113332
normal;44;0.0001;0.5867733657360077;0.6481075993626247;84.46555819477435;113332
backdoor;45;0.0001;1.430164142449697;3.6132967528330364;10.617577197149643;113801
normal;45;0.0001;0.5424845789869627;0.6867419365937995;82.31987331749802;113801
backdoor;46;0.0001;1.8222866753737132;5.946565484585313;0.12668250197941408;114229
normal;46;0.0001;0.5408363471428553;0.6471928117016621;84.56057007125891;114229
backdoor;47;0.0001;1.414600036541621;3.6266136767462145;11.456848772763262;114655
normal;47;0.0001;0.520239743590355;0.7332145114031843;80.8234362628662;114655
backdoor;48;0.0001;1.8034173051516216;5.823695587375668;0.18210609659540775;115124
normal;48;0.0001;0.5301127990086874;0.5764107982789536;86.84085510688836;115124
backdoor;49;0.0001;1.4227627873420716;3.865882217515959;7.379255740300871;115555
normal;49;0.0001;0.48438381403684616;0.6102830495705985;85.70863024544735;115555
backdoor;50;0.0001;1.7629839559396108;5.812216358079103;0.13460015835312747;120024
normal;50;0.0001;0.48097667495409646;0.5634076931697456;87.44259699129057;120024
backdoor;51;0.0001;1.3654364883899688;3.720572433411273;8.66191607284244;120454
normal;51;0.0001;0.46100158244371414;0.6064529110869998;85.69279493269993;120454
backdoor;52;0.0001;1.7685065627098084;5.808861135209447;0.18210609659540775;120923
normal;52;0.0001;0.4633600195248922;0.5454489100102102;88.01266825019795;120923
backdoor;53;0.0001;1.3526242872079213;3.7185939664984167;8.392715756136184;121353
normal;53;0.0001;0.4451065311829249;0.5978899172724756;86.08076009501188;121353
backdoor;54;0.0001;1.7125354170799256;5.638312854902761;0.3167062549485352;121822
normal;54;0.0001;0.44221205612023673;0.5498101567429206;87.76722090261282;121822
backdoor;55;0.0001;1.3314328332742056;3.615575843261332;11.290577988915281;122251
normal;55;0.0001;0.4325850009918213;0.6456837657889203;84.06175771971496;122251
backdoor;56;0.0001;1.7116799930731454;5.520593831960115;0.8155186064924782;122719
normal;56;0.0001;0.4497068156798681;0.6136438860557236;85.69279493269993;122719
backdoor;57;0.0001;1.3548315227031709;3.46563829918844;13.72129849564529;123148
normal;57;0.0001;0.44476938048998516;0.6747465222767205;82.24069675376089;123148
backdoor;58;0.0001;1.7799717962741852;5.868065120790652;0.21377672209026127;123616
normal;58;0.0001;0.45936520223816235;0.4935634392551836;88.86777513855898;123616
backdoor;59;0.0001;1.3558031698067983;3.750801082801366;8.78068091844814;124044
normal;59;0.0001;0.4078930710752805;0.5711371173390489;86.23119556611243;124044
backdoor;60;0.0001;1.6536841015021007;5.501425419774965;0.38004750593824227;124513
normal;60;0.0001;0.4170518904924393;0.48634783275903265;89.13697545526524;124513
backdoor;61;0.0001;1.2946198602517447;3.748818353575935;7.276326207442597;124942
normal;61;0.0001;0.3829365019996961;0.5325124684724181;87.45051464766429;124942
backdoor;62;0.0001;1.656538999080658;5.658873168268755;0.34837688044338877;125410
normal;62;0.0001;0.3782812642554442;0.46803948107165944;89.44576405384007;125410
backdoor;63;0.0001;1.2585145970185598;3.634308900327222;7.870150435471101;125840
normal;63;0.0001;0.36298154592514037;0.5138222894494909;88.03642121931908;125840
backdoor;64;0.0001;1.6296337803204854;5.738419499703088;0.3246239113222486;130310
normal;64;0.0001;0.36247195055087406;0.43826979775326835;90.1187648456057;130310
backdoor;65;0.0001;1.233392733335495;3.645037778973674;8.115597783056215;130740
normal;65;0.0001;0.34041302228967346;0.5077613969502331;88.06809184481394;130740
backdoor;66;0.0001;1.6532784759998322;5.783040055299881;0.34837688044338877;131210
normal;66;0.0001;0.35257969945669176;0.4237023296945169;90.50673000791765;131210
backdoor;67;0.0001;1.2222905457019806;3.5708696064831997;9.247822644497228;131638
normal;67;0.0001;0.33220204561948774;0.5054880255474897;87.90973871733966;131638
backdoor;68;0.0001;1.640873416264852;5.756743403757175;0.39588281868566905;132112
normal;68;0.0001;0.3454993141194185;0.42189062878147343;90.57007125890736;132112
backdoor;69;0.0001;1.2272549192110698;3.522569776279815;10.079176563737134;132540
normal;69;0.0001;0.32463041618466376;0.5234888857541722;87.13380839271575;132540
backdoor;70;0.0001;1.6396586775779725;5.752673185202024;0.4117181314330958;133012
normal;70;0.0001;0.34137165894111;0.4199826253376022;90.60965954077594;133012
backdoor;71;0.0001;1.2208149572213491;3.54997526698894;9.841646872525732;133441
normal;71;0.0001;0.32121443301439284;0.5084759486448359;87.67220902612827;133441
backdoor;72;0.0001;1.6214754333098729;5.672124862368864;0.6175771971496437;133913
normal;72;0.0001;0.33312832067410153;0.4281110025075156;90.48297703879652;133913
backdoor;73;0.0001;1.211912755171458;3.5705329127851595;9.612034837688045;134347
normal;73;0.0001;0.3176903898517291;0.4818989636684729;88.25019794140934;134347
backdoor;74;0.0001;1.6217206497987111;5.757440480332665;0.6809184481393508;134818
normal;74;0.0001;0.31802109653751054;0.4027828298102082;91.0055423594616;134818
backdoor;75;0.0001;1.1819035669167837;3.4879090853560473;10.110847189231988;135251
normal;75;0.0001;0.30267033725976944;0.4787214525333021;88.37688044338876;135251
backdoor;76;0.0001;1.6073564022779465;5.642122270186931;0.7996832937450514;135722
normal;76;0.0001;0.3102360931535562;0.41181137103083015;90.68091844813935;135722
backdoor;77;0.0001;1.1974869032700857;3.5472821330042557;9.699129057798892;140149
normal;77;0.0001;0.3017670584221681;0.4715371585703991;88.67775138558987;140149
backdoor;78;0.0001;1.5711084336042405;5.556606400853004;0.9501187648456056;140618
normal;78;0.0001;0.3036524631083012;0.42771828591776384;90.15835312747427;140618
backdoor;79;0.0001;1.1993462463219962;3.575444362999802;10.118764845605702;141048
normal;79;0.0001;0.29782637804746626;0.4556853921849484;89.12114014251782;141048
backdoor;80;0.0001;1.5703338424364726;5.420989318509378;1.5043547110055424;141517
normal;80;0.0001;0.2940300981203715;0.44870330194396246;89.6437054631829;141517
backdoor;81;0.0001;1.1729408085346222;3.397428926662708;14.52098178939034;141948
normal;81;0.0001;0.3020878240466118;0.4999503110763296;87.3317498020586;141948
backdoor;82;0.0001;1.5868522822856903;5.427216180241118;1.9160728424386382;142414
normal;82;0.0001;0.30958916544914244;0.4820763923965176;88.85193982581156;142414
backdoor;83;0.0001;1.2212065637111664;3.1934363479191408;20.039588281868568;142846
normal;83;0.0001;0.31616021245718;0.6017918457611157;82.69200316706255;142846
backdoor;84;0.0001;1.6660593589146933;5.631887007930028;0.9580364212193191;143311
normal;84;0.0001;0.3365071423351765;0.39870999835354887;90.84718923198733;143311
backdoor;85;0.0001;1.2776503880818686;3.6923554215842738;11.583531274742676;143740
normal;85;0.0001;0.3032345697283745;0.49096388073073244;87.29216152019002;143740
backdoor;86;0.0001;1.5218238949775695;5.434563595250025;0.7600950118764845;144211
normal;86;0.0001;0.31389558414618174;0.3599514886489107;91.93982581155977;144211
backdoor;87;0.0001;1.1959179610013961;3.757233830661124;9.303246239113223;144639
normal;87;0.0001;0.2609630798300107;0.39138547303840837;90.76009501187649;144639
backdoor;88;0.0001;1.5353407929340999;5.678210613525584;0.7521773555027712;145112
normal;88;0.0001;0.2637616261839867;0.332833093324542;92.28028503562945;145112
backdoor;89;0.0001;1.1025353183348974;3.50525931677739;10.760095011876485;145543
normal;89;0.0001;0.25299615239103634;0.3964379519766885;90.66508313539192;145543
backdoor;90;0.0001;1.5732438892126084;5.7503375828879655;0.7125890736342043;150013
normal;90;0.0001;0.2534295345346133;0.33133421691749554;92.11401425178147;150013
backdoor;91;0.0001;1.1158690323432288;3.5575048209558098;10.237529691211401;150444
normal;91;0.0001;0.2507913348575433;0.3980287517145901;90.7125890736342;150444
backdoor;92;0.0001;1.5048547267913819;5.527124680664835;1.1322248614410135;150915
normal;92;0.0001;0.25221602581441405;0.34704836485221663;91.82106096595408;150915
backdoor;93;0.0001;1.1184094766775767;3.484678928982334;12.969121140142517;151346
normal;93;0.0001;0.24764363517363866;0.4646231514635486;88.44813935075217;151346
backdoor;94;0.0001;1.482864385843277;5.207903651632398;2.0744259699129057;151814
normal;94;0.0001;0.2676308644314607;0.4175991405689424;90.26920031670626;151814
backdoor;95;0.0001;1.1830423384904862;3.600646566721719;12.34362628661916;152243
normal;95;0.0001;0.26358011936148007;0.4526939962935278;88.95486935866984;152243
backdoor;96;0.0001;1.5139254838228227;5.4964975388769295;1.433095803642122;152713
normal;96;0.0001;0.2728435955941677;0.3337834189831031;92.1852731591449;152713
backdoor;97;0.0001;1.1223424037297567;3.523869974917112;13.79255740300871;153142
normal;97;0.0001;0.2414278719574213;0.3940626550645745;90.72050673000791;153142
backdoor;98;0.0001;1.568196820219358;5.755007647033353;1.0134600158353126;153611
normal;98;0.0001;0.24771497547626495;0.3100352141560776;93.0166270783848;153611
backdoor;99;0.0001;1.104153702656428;3.4823896611954424;12.454473475851149;154039
normal;99;0.0001;0.23445596620440484;0.3777635624176533;91.03721298495645;154039
backdoor;100;0.0001;1.5008265107870102;5.684312176798793;0.9263657957244655;154506
normal;100;0.0001;0.23916236261526744;0.31540412933035494;92.73950910530483;154506
