#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 10
#number of malicious sources: 0
#batch size: 512
#distribution of data: 50_50
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 134738
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;42;0.0001;3.3550806283950805;5.718631660419141;5.225653206650831;155732
backdoor;43;0.0001;0.0;4.767324589890142;0.0;160039
normal;43;0.0001;3.357456612586975;5.718166981362579;5.225653206650831;160039
backdoor;44;0.0001;0.0;4.759708465552009;0.0;160344
normal;44;0.0001;3.3571748435497284;5.720607488757547;5.225653206650831;160344
backdoor;45;0.0001;0.0;4.7669053755010395;0.0;160648
normal;45;0.0001;3.3570651650428767;5.736797907233521;5.225653206650831;160648
backdoor;46;0.0001;0.0;4.766761616686461;0.0;160955
normal;46;0.0001;3.3610882401466364;5.747601197545526;5.225653206650831;160955
backdoor;47;0.0001;0.0;4.764116180009155;0.0;161301
normal;47;0.0001;3.3598170995712278;5.755425788595482;5.225653206650831;161301
backdoor;48;0.0001;0.0;4.757278937719591;0.0;161606
normal;48;0.0001;3.3621865868568417;5.760827279109758;5.225653206650831;161606
backdoor;49;0.0001;0.0;4.765762002904172;0.0;161912
normal;49;0.0001;3.3617748022079468;5.786783061627821;5.225653206650831;161912
backdoor;50;0.0001;0.0;4.756290922066755;0.0;162219
normal;50;0.0001;3.3681504070758823;5.794143650178766;5.225653206650831;162219
backdoor;51;0.0001;0.0;4.748139766351816;0.0;162525
normal;51;0.0001;3.3650917589664457;5.805585891107482;5.225653206650831;162525
backdoor;52;0.0001;0.0;4.741045132574352;0.0;162831
normal;52;0.0001;3.369679886102676;5.817156745626732;5.415676959619953;162831
backdoor;53;0.0001;0.0;4.736077122148407;0.0;163138
normal;53;0.0001;3.3707379639148716;5.825139119562797;5.779889152810768;163138
backdoor;54;0.0001;0.0;4.734972342327296;0.0;163442
normal;54;0.0001;3.3697487890720366;5.833807571181587;5.938242280285036;163442
backdoor;55;0.0001;0.0;4.7391241053976145;0.0;163748
normal;55;0.0001;3.3713582932949064;5.855372717488123;6.6270783847981;163748
backdoor;56;0.0001;0.0;4.729441233051267;0.0;164054
normal;56;0.0001;3.371257346868515;5.867783083277662;7.173396674584323;164054
backdoor;57;0.0001;0.0;4.727005790172828;0.0;164402
normal;57;0.0001;3.371856796741486;5.883563507877449;7.347585114806018;164402
backdoor;58;0.0001;0.0;4.733237996709224;0.0;164708
normal;58;0.0001;3.373784065246582;5.925923172444081;8.052256532066508;164708
backdoor;59;0.0001;0.0;4.716268106613099;0.0;165013
normal;59;0.0001;3.3780257165431973;5.945544307947348;9.271575613618369;165013
backdoor;60;0.0001;0.0;4.709009852224367;0.0;165318
normal;60;0.0001;3.3782243311405185;5.978881903593255;10.459224069675376;165318
backdoor;61;0.0001;0.0;4.720447115622526;0.0;165624
normal;61;0.0001;3.37739183306694;6.031236439853647;11.73396674584323;165624
backdoor;62;0.0001;0.0;4.716062114168894;0.0;165930
normal;62;0.0001;3.3773187816143033;6.065983072916667;12.288202692003168;165930
backdoor;63;0.0001;0.0;4.729343054885441;0.0;170236
normal;63;0.0001;3.369685101509094;6.135644608570863;12.185273159144893;170236
backdoor;64;0.0001;0.0;4.733378218094319;0.0;170543
normal;64;0.0001;3.3583148837089536;6.2194180135961;11.90023752969121;170543
backdoor;65;0.0001;0.0;4.7029763796361586;0.0;170848
normal;65;0.0001;3.333970367908478;6.311315729499146;11.908155186064924;170848
backdoor;66;0.0001;0.0;4.682376970908798;0.0;171154
normal;66;0.0001;3.294696134328842;6.441631538832084;12.161520190023753;171154
backdoor;67;0.0001;0.0;4.680423604281102;0.0;171502
normal;67;0.0001;3.249006235599518;6.597794079270895;12.042755344418053;171502
backdoor;68;0.0001;0.0;4.702417514103326;0.0;171809
normal;68;0.0001;3.2080983340740206;6.7327273455670404;12.304038004750593;171809
backdoor;69;0.0001;0.0;4.817275887411545;0.0;172116
normal;69;0.0001;3.1668491661548615;6.787903141314702;13.293745051464766;172116
backdoor;70;0.0001;0.0;5.091728243068958;0.0;172421
normal;70;0.0001;3.112561130523681;6.888277799556487;14.552652414885195;172421
backdoor;71;0.0001;0.0;5.51014877887161;0.0;172730
normal;71;0.0001;3.0778827130794526;7.072577600184642;14.964370546318289;172730
backdoor;72;0.0001;0.0;6.108605676743122;0.0;173037
normal;72;0.0001;3.0553095936775208;7.309258057027229;15.914489311163896;173037
backdoor;73;0.0001;0.0;6.843958978962539;0.00791765637371338;173344
normal;73;0.0001;3.0523708015680313;7.6629733244955585;17.046714172604908;173344
backdoor;74;0.0001;0.0;7.458066962960213;0.00791765637371338;173651
normal;74;0.0001;3.059404027462006;7.945678889741996;18.004750593824227;173651
backdoor;75;0.0001;0.0;7.945021754224812;0.00791765637371338;173956
normal;75;0.0001;3.0589929580688477;8.118963110796157;18.844022169437846;173956
backdoor;76;0.0001;0.0;8.373297065982532;0.00791765637371338;174302
normal;76;0.0001;3.0442017287015917;8.110386830478648;19.43784639746635;174302
backdoor;77;0.0001;0.0;8.637926231257422;0.00791765637371338;174607
normal;77;0.0001;2.9848261684179307;7.987223882365585;19.42992874109264;174607
backdoor;78;0.0001;0.0;8.744150483410035;0.00791765637371338;174915
normal;78;0.0001;2.9294312298297887;7.877441256440828;20.237529691211403;174915
backdoor;79;0.0001;0.0;8.661250166239855;0.0;175222
normal;79;0.0001;2.8583528280258177;7.588728338560224;20.8867775138559;175222
backdoor;80;0.0001;0.0;8.966813305683393;0.0;175529
normal;80;0.0001;2.7810205012559894;7.455891975408873;21.140142517814727;175529
backdoor;81;0.0001;0.0;9.096286684883461;0.0;175836
normal;81;0.0001;2.7087203830480577;7.262151577693549;21.90023752969121;175836
backdoor;82;0.0001;0.0;9.284037842376781;0.0;180143
normal;82;0.0001;2.632529631257057;7.118964560562339;22.826603325415675;180143
backdoor;83;0.0001;0.0;9.479081865010144;0.0;180449
normal;83;0.0001;2.57136335670948;6.9481154006148556;23.832145684877275;180449
backdoor;84;0.0001;0.0;9.781911808596842;0.0;180755
normal;84;0.0001;2.505272859334946;6.876678287992379;25.098970704671416;180755
backdoor;85;0.0001;0.0;9.915041304805028;0.0;181103
normal;85;0.0001;2.4413336694240573;6.794787281123967;25.581947743467932;181103
backdoor;86;0.0001;0.0;9.977202291481097;0.0;181410
normal;86;0.0001;2.383629098534584;6.761458980895561;26.128266033254157;181410
backdoor;87;0.0001;0.0;10.049830512668251;0.0;181716
normal;87;0.0001;2.3273409783840178;6.744544000693568;26.23119556611243;181716
backdoor;88;0.0001;0.0;10.122929443939281;0.0;182023
normal;88;0.0001;2.30737624168396;6.775949306895784;26.096595407759303;182023
backdoor;89;0.0001;0.0;10.132336918701752;0.0;182330
normal;89;0.0001;2.2785068213939668;6.754812904774718;26.239113222486143;182330
backdoor;90;0.0001;0.0;10.069352638806413;0.0;182638
normal;90;0.0001;2.268816187977791;6.803329368706081;26.444972288202692;182638
backdoor;91;0.0001;0.0;9.930639919060521;0.0;182945
normal;91;0.0001;2.2374218821525576;6.6936182959912225;26.294536817102138;182945
backdoor;92;0.0001;0.0;10.000472681765885;0.0;183252
normal;92;0.0001;2.22505062520504;6.779850103358664;26.547901821060965;183252
backdoor;93;0.0001;0.0;9.785549735871932;0.0;183559
normal;93;0.0001;2.195283904671669;6.666070653291704;26.072842438638162;183559
backdoor;94;0.0001;0.0;9.820258259414588;0.0;183908
normal;94;0.0001;2.187422952055931;6.65196325886561;26.452889944576405;183908
backdoor;95;0.0001;0.0;9.731722198510491;0.0;184215
normal;95;0.0001;2.163917690515518;6.622710348025071;26.326207442596992;184215
backdoor;96;0.0001;0.0;9.738189663437748;0.0;184523
normal;96;0.0001;2.1458565473556517;6.576235181456601;26.6270783847981;184523
backdoor;97;0.0001;0.0;9.838335239292606;0.0;184829
normal;97;0.0001;2.134270271658897;6.614611838152743;26.737925574030086;184829
backdoor;98;0.0001;0.0;9.797117033631483;0.0;185137
normal;98;0.0001;2.1337085485458376;6.629079468063391;27.173396674584325;185137
backdoor;99;0.0001;0.0;9.896166837545774;0.0;185445
normal;99;0.0001;2.1327075123786927;6.6449378030977835;27.52177355502771;185445
backdoor;100;0.0001;0.0;9.913882864304979;0.0;185754
normal;100;0.0001;2.127430835366249;6.706426666090627;27.56136183689628;185754
