#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 173030
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;30;0.0001;1.6919780532519022;2.6938218649096273;26.642913697545527;193823
normal;30;0.0001;0.980819105108579;1.2461874918813094;61.30641330166271;193823
backdoor;31;0.0001;2.0516608715057374;4.908531902974688;2.0665083135391926;194245
normal;31;0.0001;0.9836443175872167;1.005816722878934;70.63341250989707;194245
backdoor;32;0.0001;1.6052902777989706;2.559154002475814;28.30562153602534;194706
normal;32;0.0001;0.9053507159153621;1.1480252263664916;64.93269992082344;194706
backdoor;33;0.0001;2.02204665740331;4.90360157680436;2.209026128266033;195125
normal;33;0.0001;0.9089413156112035;0.9417717538744518;73.05621536025336;195125
backdoor;34;0.0001;1.5965019146601358;2.733703937062364;24.06967537608868;195545
normal;34;0.0001;0.8470172961552938;1.0234549872004977;69.93665874901029;195545
backdoor;35;0.0001;1.9688549319903055;4.985466229339865;1.6389548693586697;200003
normal;35;0.0001;0.8477721105019251;0.8546182809136542;76.12826603325416;200003
backdoor;36;0.0001;1.498001786073049;2.668472741882856;25.19398258115598;200423
normal;36;0.0001;0.7781109104553858;1.0223986325902026;68.42438638163104;200423
backdoor;37;0.0001;1.8372518340746562;4.463656033888188;3.950910530482977;200844
normal;37;0.0001;0.7921157230933508;0.869893460790977;74.13301662707839;200844
backdoor;38;0.0001;1.5025901556015016;2.7196508315472214;24.631828978622327;201305
normal;38;0.0001;0.7390237788359324;0.9728482588453135;69.90498812351544;201305
backdoor;39;0.0001;1.7785732388496398;4.301001005557824;5.296912114014252;201724
normal;39;0.0001;0.7490403135617574;0.8193197167306691;76.85669041963578;201724
backdoor;40;0.0001;1.5025780200958252;3.096091295062599;19.24782264449723;202147
normal;40;0.0001;0.6931624631086986;0.860443343270514;75.73238321456849;202147
backdoor;41;0.0001;1.686682160695394;4.180544350473823;6.294536817102138;202606
normal;41;0.0001;0.6778620511293412;0.7960543435429734;77.64053840063342;202606
backdoor;42;0.0001;1.4376726110776266;2.9632691299547207;22.121931908155187;203028
normal;42;0.0001;0.6474693069855372;0.8970641821032938;73.9667458432304;203028
backdoor;43;0.0001;1.6414820075035095;4.039801078548718;7.094220110847189;203447
normal;43;0.0001;0.6594246238470077;0.8149253700238226;76.73000791765638;203447
backdoor;44;0.0001;1.4516490260759989;3.040673025921046;20.20585906571655;203908
normal;44;0.0001;0.6306180010239283;0.8815526507718169;75.16231195566112;203908
backdoor;45;0.0001;1.6624144951502482;4.370078778361292;4.980205859065716;204328
normal;45;0.0001;0.6380947560071946;0.6981676785792987;82.08234362628662;204328
backdoor;46;0.0001;1.4029549777507782;3.279302200474441;15.471100554235946;204749
normal;46;0.0001;0.5785543481508891;0.6744744313678757;82.73159144893111;204749
backdoor;47;0.0001;1.5801748216152192;4.341097614110129;5.1385589865399846;205210
normal;47;0.0001;0.5538466706871986;0.6458474326114851;84.1409342834521;205210
backdoor;48;0.0001;1.3573265115420023;3.3266666028769545;14.544734758511481;205630
normal;48;0.0001;0.5311479642987251;0.641962305402718;83.74505146476643;205630
backdoor;49;0.0001;1.5060727139314016;4.137522703338406;6.23119556611243;210049
normal;49;0.0001;0.511925408244133;0.6123176254550333;84.86935866983373;210049
backdoor;50;0.0001;1.317697391907374;3.2147881079739458;15.64528899445764;210511
normal;50;0.0001;0.4926625301440557;0.6425635213240308;83.46001583531275;210511
backdoor;51;0.0001;1.4080334981282552;3.6544613944663005;10.205859065716547;210931
normal;51;0.0001;0.4902099773287773;0.6510136296988855;83.12747426761679;210931
backdoor;52;0.0001;1.3075012266635895;2.991488200449698;19.77038796516231;211351
normal;52;0.0001;0.48797043959299724;0.7994278836042656;76.8012668250198;211351
backdoor;53;0.0001;1.3691885054111481;3.1762237669641973;17.197149643705462;211814
normal;53;0.0001;0.5189935520291329;0.869416569266542;74.15676959619952;211814
backdoor;54;0.0001;1.2989078998565673;2.7870802443648555;23.214568487727632;212237
normal;54;0.0001;0.5245790516336759;0.7627926978249447;79.75455265241489;212237
backdoor;55;0.0001;1.4754549741744996;3.6593280855663597;12.050673000791766;212657
normal;55;0.0001;0.49120232462882996;0.6467958222281244;82.70783847980998;212657
backdoor;56;0.0001;1.3521709899107615;3.475482076250742;13.982581155977831;213117
normal;56;0.0001;0.4818996051947276;0.5275700095713564;87.17339667458432;213117
backdoor;57;0.0001;1.3685952087243398;3.840118413035679;10.752177355502772;213539
normal;57;0.0001;0.4442148933808009;0.497911229439416;87.41884402216944;213539
backdoor;58;0.0001;1.2783419330914816;3.4899596056481346;14.536817102137768;213958
normal;58;0.0001;0.40284159729878105;0.4888460770921866;87.8701504354711;213958
backdoor;59;0.0001;1.3003255506356557;3.703521008465088;11.836896278701504;214418
normal;59;0.0001;0.3952602508167426;0.46911532990251;88.1710213776722;214418
backdoor;60;0.0001;1.2782903770605722;3.5006074423650286;13.74505146476643;214837
normal;60;0.0001;0.3850107987721761;0.4667707801148331;88.36896278701505;214837
backdoor;61;0.0001;1.284540100892385;3.667885736388435;11.536025336500396;215256
normal;61;0.0001;0.37883960803349814;0.4626192752841155;88.66983372921615;215256
backdoor;62;0.0001;1.2410010755062104;3.4613356057934976;13.634204275534442;215717
normal;62;0.0001;0.37030998021364214;0.4594935818126253;89.04988123515439;215717
backdoor;63;0.0001;1.249660172065099;3.5363932968224217;12.78701504354711;220136
normal;63;0.0001;0.36647564644614855;0.4570490878626928;89.15281076801267;220136
backdoor;64;0.0001;1.238170039653778;3.407604110609041;14.315122723673792;220554
normal;64;0.0001;0.364940632134676;0.4895681056538368;87.49010292953285;220554
backdoor;65;0.0001;1.2169925848642984;3.32375884550673;16.294536817102138;221014
normal;65;0.0001;0.36681473155816396;0.4654934599960218;88.3452098178939;221014
backdoor;66;0.0001;1.266088213523229;3.6074737572990894;12.589073634204276;221433
normal;66;0.0001;0.35444669649004934;0.44817725307679046;89.26365795724466;221433
backdoor;67;0.0001;1.167232447862625;3.1866665390872426;18.440221694378465;221851
normal;67;0.0001;0.3392709121108055;0.4360248665345253;89.65162311955662;221851
backdoor;68;0.0001;1.1964624981085459;3.3556723454974513;15.732383214568488;222311
normal;68;0.0001;0.32898322070638336;0.41748682446453367;90.1187648456057;222311
backdoor;69;0.0001;1.174979575475057;3.243956949289885;17.315914489311165;222730
normal;69;0.0001;0.3288214477399985;0.42918048112617063;89.73871733966746;222730
backdoor;70;0.0001;1.1594732344150542;3.240417731761555;17.878068091844813;223153
normal;70;0.0001;0.3217576858898004;0.4347503281545752;89.04196357878068;223153
backdoor;71;0.0001;1.1687760452429454;3.2752509351958383;17.32383214568488;223611
normal;71;0.0001;0.3216729079683622;0.4474167208395963;88.60649247822644;223611
backdoor;72;0.0001;1.127405689160029;3.146341138101247;19.754552652414887;224031
normal;72;0.0001;0.3185549505054951;0.4057053735873478;90.30087094220112;224031
backdoor;73;0.0001;1.1444547255833943;3.183639465960263;19.643705463182897;224452
normal;73;0.0001;0.29975242416063946;0.4127727348466573;90.26128266033254;224452
backdoor;74;0.0001;1.089798296491305;2.9896683766175522;22.280285035629454;224911
normal;74;0.0001;0.2978704107304414;0.4193846916265178;89.92082343626286;224911
backdoor;75;0.0001;1.116279308994611;3.086884071670254;20.965954077593032;225332
normal;75;0.0001;0.293864493817091;0.4017409058100443;90.46714172604909;225332
backdoor;76;0.0001;1.1214714656273523;3.189742372683467;19.69121140142518;225752
normal;76;0.0001;0.29330959195892015;0.3826410443086239;90.96595407759304;225752
backdoor;77;0.0001;1.091672913233439;3.0264055386480604;21.40934283452098;230211
normal;77;0.0001;0.28811961511770884;0.40539338903963235;90.04750593824228;230211
backdoor;78;0.0001;1.095602388183276;2.947772685554607;23.650039588281867;230629
normal;78;0.0001;0.2902758148809274;0.4425156228615949;88.5193982581156;230629
backdoor;79;0.0001;1.1313424726327261;3.105728528769547;21.66270783847981;231050
normal;79;0.0001;0.29711889326572416;0.40273901515788535;90.16627078384798;231050
backdoor;80;0.0001;1.0977676957845688;2.933750832165788;24.038004750593824;231507
normal;80;0.0001;0.2861780213812987;0.4514501153337323;89.31116389548694;231507
backdoor;81;0.0001;1.0815321445465087;2.901823071308393;25.43942992874109;231928
normal;81;0.0001;0.28487298463781674;0.375515234819595;91.29057798891527;231928
backdoor;82;0.0001;1.0558061093091964;2.915917572480577;25.03562945368171;232346
normal;82;0.0001;0.270665235320727;0.39062849031208247;90.6571654790182;232346
backdoor;83;0.0001;1.056856440504392;2.8968468890337364;25.534441805225654;232809
normal;83;0.0001;0.2664230751494567;0.36368622979944126;91.32224861441013;232809
backdoor;84;0.0001;1.028869820634524;2.8356197885738323;26.595407759303246;233229
normal;84;0.0001;0.25904791926344234;0.3636191611995984;91.31433095803642;233229
backdoor;85;0.0001;1.0296643803517023;2.8714368806598873;25.819477434679335;233648
normal;85;0.0001;0.25598079214493435;0.3580967677366328;91.45684877276327;233648
backdoor;86;0.0001;1.010158222913742;2.80591947747334;27.482185273159146;234108
normal;86;0.0001;0.2513301491737366;0.3588481244640698;91.39350752177356;234108
backdoor;87;0.0001;1.0180752714474997;2.813610259937277;27.268408551068884;234527
normal;87;0.0001;0.24917230109373728;0.35343802173460465;91.52019002375297;234527
backdoor;88;0.0001;1.0172141502300898;2.82249072536248;27.830562153602532;234946
normal;88;0.0001;0.24736009972790876;0.3474022071699443;91.61520190023752;234946
backdoor;89;0.0001;0.977043558160464;2.6632707391951826;30.8867775138559;235406
normal;89;0.0001;0.2382483385503292;0.34602196361937415;91.64687252573238;235406
backdoor;90;0.0001;1.0174327423175176;2.7993252933166937;28.392715756136184;235826
normal;90;0.0001;0.23654025048017502;0.3377765863921467;91.87648456057008;235826
backdoor;91;0.0001;0.9963162382443745;2.547816545814158;32.44655581947743;000245
normal;91;0.0001;0.2358534502486388;0.3672354338004867;91.38558986539984;000245
backdoor;92;0.0001;1.0219992140928904;2.723472197737282;29.311163895486935;000708
normal;92;0.0001;0.23753916012744108;0.3719057362511907;91.02137767220903;000708
backdoor;93;0.0001;0.93640309770902;2.2965496531386083;38.590657165479016;001129
normal;93;0.0001;0.24366155366102854;0.4456932768591415;89.20823436262866;001129
backdoor;94;0.0001;1.0132669359445572;2.4722337253114484;35.80364212193191;001550
normal;94;0.0001;0.2514521427452564;0.4800001337711337;88.08392715756136;001550
backdoor;95;0.0001;0.938898413379987;2.219093860375532;40.57007125890736;002009
normal;95;0.0001;0.2707325004041195;0.3846521022672797;90.43547110055424;002009
backdoor;96;0.0001;0.9518991639216741;2.224200502276326;41.163895486935864;002431
normal;96;0.0001;0.2384814664721489;0.43295047032106326;89.22406967537609;002431
backdoor;97;0.0001;0.9625895728667577;2.2124201420461573;40.99762470308789;002851
normal;97;0.0001;0.25459481875101725;0.4090000034794388;89.65162311955662;002851
backdoor;98;0.0001;0.9253909091154734;2.1733967277424164;41.48851939825811;003309
normal;98;0.0001;0.2495805894335111;0.40085183035638344;90.2375296912114;003309
backdoor;99;0.0001;0.9911267906427383;2.539453042846583;33.222486144101346;003732
normal;99;0.0001;0.2472259420901537;0.3346030050294322;92.46239113222487;003732
backdoor;100;0.0001;0.9031877815723419;2.302081158684061;39.12114014251782;004152
normal;100;0.0001;0.23169633969664574;0.30882948349131917;92.75534441805226;004152
