#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 145824
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;37;0.0001;0.5652384971578915;0.6565209679441233;81.79730799683294;174354
backdoor;38;0.0001;0.6510292947292328;0.3840224802918785;91.09263657957244;174825
normal;38;0.0001;0.5278260598580042;0.6298972941539822;82.73159144893111;174825
backdoor;39;0.0001;0.6337161143620809;0.36833838117755036;91.40142517814726;175257
normal;39;0.0001;0.5014997333288193;0.6138086130198088;82.96912114014252;175257
backdoor;40;0.0001;0.6158658524354299;0.3246467028547636;92.63657957244655;175728
normal;40;0.0001;0.47670649190743764;0.5957634437301286;83.64212193190815;175728
backdoor;41;0.0001;0.574277267853419;0.3269966234220745;92.45447347585115;180200
normal;41;0.0001;0.4580759386221568;0.5723184315250303;84.3784639746635;180200
backdoor;42;0.0001;0.5276626129945119;0.298340120413713;92.99287410926365;180631
normal;42;0.0001;0.42979134768247607;0.5465094381349009;85.00395882818685;180631
backdoor;43;0.0001;0.5069755494594574;0.28709490935385273;93.32541567695962;181103
normal;43;0.0001;0.40993955036004387;0.5356806709005638;85.45526524148852;181103
backdoor;44;0.0001;0.49510080416997276;0.2572119763420389;94.06967537608868;181536
normal;44;0.0001;0.3931998009483019;0.5209413508810132;85.89073634204276;181536
backdoor;45;0.0001;0.4527391016483307;0.24908132062294328;93.83214568487728;182008
normal;45;0.0001;0.3764732296268145;0.5068360450243251;86.31828978622327;182008
backdoor;46;0.0001;0.44283244411150613;0.21480637049731618;94.96437054631829;182440
normal;46;0.0001;0.34757572412490845;0.4933391694879117;86.65874901029295;182440
backdoor;47;0.0001;0.4124395032723745;0.21457994208860662;94.83768804433888;182912
normal;47;0.0001;0.3449362965921561;0.4872947825766327;87.13380839271575;182912
backdoor;48;0.0001;0.40361957947413124;0.20174545112905856;95.22565320665083;183343
normal;48;0.0001;0.32917906741301217;0.4796970297963678;87.07046714172606;183343
backdoor;49;0.0001;0.38992329239845275;0.1908578342609904;95.43151227236739;183816
normal;49;0.0001;0.3154391924540202;0.47194500830281094;87.3396674584323;183816
backdoor;50;0.0001;0.3584940830866496;0.16816945019357277;96.02533650039588;184247
normal;50;0.0001;0.30659501378734905;0.4604038585865205;87.86223277909738;184247
backdoor;51;0.0001;0.36461738447348274;0.1580527706553987;96.18368962787015;184723
normal;51;0.0001;0.2999599086741606;0.45955648988556125;87.8701504354711;184723
backdoor;52;0.0001;0.353113987048467;0.14652559879934232;96.46872525732383;185157
normal;52;0.0001;0.29137218197186787;0.4612373309765934;87.8701504354711;185157
backdoor;53;0.0001;0.34083775281906126;0.1465541688582299;96.65083135391924;185631
normal;53;0.0001;0.2902562136451403;0.45826597206194253;87.96516231195567;185631
backdoor;54;0.0001;0.3247951865196228;0.12530581518854306;97.06254948535233;190105
normal;54;0.0001;0.28175312479337056;0.4535182548154467;87.9809976247031;190105
backdoor;55;0.0001;0.31447910169760385;0.12325127708090738;97.12589073634204;190541
normal;55;0.0001;0.2677565502623717;0.4375881530326789;88.38479809976248;190541
backdoor;56;0.0001;0.3033699611822764;0.1294706525825265;96.95170229612035;191017
normal;56;0.0001;0.2569917154808839;0.430184233688874;88.55106888361045;191017
backdoor;57;0.0001;0.2931847761074702;0.10199912547687642;97.44259699129057;191450
normal;57;0.0001;0.24793549105525017;0.42461358445651554;88.8756927949327;191450
backdoor;58;0.0001;0.2887359360853831;0.11789376356256263;97.21298495645289;191925
normal;58;0.0001;0.24400407100717228;0.4214479405636459;88.78859857482185;191925
backdoor;59;0.0001;0.2643868952989578;0.10761484673168578;97.37133808392716;192358
normal;59;0.0001;0.23633069545030594;0.4097301631151261;89.25574030087094;192358
backdoor;60;0.0001;0.24709933996200562;0.08395385998916928;97.9889152810768;192832
normal;60;0.0001;0.2233123122404019;0.3988828171271704;89.57244655581948;192832
backdoor;61;0.0001;0.23420897424221038;0.0937641562871865;97.75930324623911;193307
normal;61;0.0001;0.21572760281463463;0.3896455684731333;89.9920823436263;193307
backdoor;62;0.0001;0.24174592395623526;0.08992021655809851;97.88598574821853;193740
normal;62;0.0001;0.21027397513389587;0.3859231899016827;89.94457640538401;193740
backdoor;63;0.0001;0.23539984126885732;0.09040730794270833;97.77513855898654;194215
normal;63;0.0001;0.20795266106724739;0.3842967105119453;90.0079176563737;194215
backdoor;64;0.0001;0.23533498446146647;0.08081302142577425;98.00475059382423;194648
normal;64;0.0001;0.1970358061293761;0.378496842826064;90.30087094220112;194648
backdoor;65;0.0001;0.21083001395066578;0.07287922343467779;98.25019794140934;195123
normal;65;0.0001;0.1943922666211923;0.37311017994642826;90.38796516231196;195123
backdoor;66;0.0001;0.1976533442735672;0.07142888995644033;98.32145684877277;195600
normal;66;0.0001;0.1905359527717034;0.36922030505545067;90.49089469517023;195600
backdoor;67;0.0001;0.20222789297501245;0.06790308963657841;98.36896278701505;200035
normal;67;0.0001;0.1834015021721522;0.3655172923398414;90.50673000791765;200035
backdoor;68;0.0001;0.19470782925685245;0.08452637688281134;97.92557403008709;200509
normal;68;0.0001;0.1808838608364264;0.3648049808360241;90.59382422802851;200509
backdoor;69;0.0001;0.17868479390939077;0.06040161975489093;98.60649247822644;200946
normal;69;0.0001;0.17319464770456156;0.36401606398919983;90.73634204275534;200946
backdoor;70;0.0001;0.1671825736761093;0.08095985897363223;98.1710213776722;201419
normal;70;0.0001;0.16972820659478505;0.35291947963590764;90.94220110847189;201419
backdoor;71;0.0001;0.1738174205025037;0.05760291862940845;98.59857482185274;201852
normal;71;0.0001;0.1652594116826852;0.3526428935457956;91.1243072050673;201852
backdoor;72;0.0001;0.16178266157706578;0.05126614079811417;98.756927949327;202325
normal;72;0.0001;0.1608962164570888;0.35465754420627044;90.91053048297704;202325
backdoor;73;0.0001;0.14954840540885925;0.047392510650465625;98.85985748218528;202800
normal;73;0.0001;0.15651667527854443;0.3535742752908811;91.0134600158353;202800
backdoor;74;0.0001;0.15718843738238017;0.057672886082036856;98.63024544734759;203235
normal;74;0.0001;0.1493325191239516;0.3453202071684462;91.25098970704671;203235
backdoor;75;0.0001;0.14530697862307232;0.06271277976621265;98.51148060174188;203708
normal;75;0.0001;0.14708332705001037;0.34634257185959383;91.26682501979414;203708
backdoor;76;0.0001;0.13795832296212515;0.04587557498934905;98.89944576405384;204143
normal;76;0.0001;0.14213886074721813;0.34026848271264976;91.60728424386382;204143
backdoor;77;0.0001;0.13675541629393895;0.04855681575675475;98.8202692003167;204617
normal;77;0.0001;0.1410254751642545;0.3344879866212677;91.67062549485352;204617
backdoor;78;0.0001;0.12142576823631922;0.04082475184261657;99.05779889152811;205052
normal;78;0.0001;0.13397919597725075;0.34174788226613145;91.4806017418844;205052
backdoor;79;0.0001;0.12652624944845836;0.04794438147677001;98.84402216943785;205526
normal;79;0.0001;0.1341368914892276;0.3384048612931373;91.61520190023752;205526
backdoor;80;0.0001;0.12192715853452682;0.04613213675039115;98.95486935866984;210017
normal;80;0.0001;0.12740687609960635;0.3371431553071204;91.74980205859066;210017
backdoor;81;0.0001;0.12041753778855006;0.05159017135487222;98.79651623119557;210513
normal;81;0.0001;0.12725570555776358;0.3285204143629882;91.92399049881236;210513
backdoor;82;0.0001;0.11219982703526815;0.04527942181011088;98.97862232779097;210948
normal;82;0.0001;0.12196686727305253;0.33618072047652653;91.8289786223278;210948
backdoor;83;0.0001;0.11312137345472971;0.04474057932270017;98.9865399841647;211421
normal;83;0.0001;0.12092465168486038;0.32455540065810684;92.14568487727632;211421
backdoor;84;0.0001;0.10941133151451747;0.04221642951784111;99.04988123515439;211856
normal;84;0.0001;0.11866103565941254;0.3260751201723269;92.05067300079176;211856
backdoor;85;0.0001;0.10344968487819035;0.0460157235085917;99.01821060965955;212330
normal;85;0.0001;0.1167313286413749;0.31963038621964385;92.32779097387173;212330
backdoor;86;0.0001;0.10108418986201287;0.03438169488053613;99.27157561361837;212804
normal;86;0.0001;0.11029488897571961;0.32006485788763656;92.23277909738718;212804
backdoor;87;0.0001;0.09537109782298406;0.03683342463613406;99.20823436262866;213235
normal;87;0.0001;0.10780465696007013;0.31608709620749864;92.28820269200317;213235
backdoor;88;0.0001;0.10273878822724024;0.03844084985560117;99.21615201900238;213709
normal;88;0.0001;0.10589684844017029;0.31632056927171287;92.24069675376089;213709
backdoor;89;0.0001;0.09498473852872849;0.03416189528228929;99.2319873317498;214159
normal;89;0.0001;0.1083312298481663;0.3186384262966902;92.09817893903404;214159
backdoor;90;0.0001;0.0904220812022686;0.03120459940163559;99.33491686460808;214640
normal;90;0.0001;0.10496199565629165;0.32393736744908613;92.03483768804433;214640
backdoor;91;0.0001;0.09124484087030092;0.03882332879309605;99.20823436262866;215119
normal;91;0.0001;0.10176451820880175;0.3094921542459882;92.58115597783056;215119
backdoor;92;0.0001;0.09252816215157508;0.04434497199734335;99.09738717339667;215553
normal;92;0.0001;0.0998393856609861;0.30896612486004926;92.63657957244655;215553
backdoor;93;0.0001;0.08262695843974749;0.029475366451017268;99.3507521773555;220027
normal;93;0.0001;0.09949724140266578;0.30803423554578285;92.486144101346;220027
backdoor;94;0.0001;0.08803028836846352;0.03155461445462581;99.31908155186065;220503
normal;94;0.0001;0.0958459535613656;0.3051425624252404;92.62074425969912;220503
backdoor;95;0.0001;0.07009215131402016;0.04254370955182556;99.10530482977039;220938
normal;95;0.0001;0.0939171257118384;0.30504196511311654;92.76326207442597;220938
backdoor;96;0.0001;0.07526566460728645;0.03691779405279756;99.24782264449723;221416
normal;96;0.0001;0.09016717771689096;0.3067840188057387;92.68408551068883;221416
backdoor;97;0.0001;0.07656060978770256;0.0375957757423345;99.23990498812351;221856
normal;97;0.0001;0.08951811942582329;0.303215087262393;92.80285035629454;221856
backdoor;98;0.0001;0.07290104006727537;0.02485683685255636;99.49326999208235;222318
normal;98;0.0001;0.08672980088740587;0.3125472601122641;92.69992082343626;222318
backdoor;99;0.0001;0.06924095898866653;0.03254684869580484;99.35866983372921;222654
normal;99;0.0001;0.08764859481404225;0.3020496868275501;92.8424386381631;222654
backdoor;100;0.0001;0.07135229309399922;0.031227695248189278;99.37450514647664;223032
normal;100;0.0001;0.08574062359208862;0.30017555596237605;93.00079176563737;223032
