#dataset: gtsrb
#way backdoor looks like: backdoor_green_0_5_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.125
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 082156
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;73;0.0001;0.1791706002006928;0.31149116268444893;92.64449722882027;134816
backdoor;74;0.0001;0.7578726192315419;8.548020759878513;0.5779889152810768;135247
normal;74;0.0001;0.1734050389379263;0.30415905207183186;92.99287410926365;135247
backdoor;75;0.0001;0.7561910589536031;8.498180852725406;0.5859065716547902;135720
normal;75;0.0001;0.17193290181457996;0.30014859227462126;93.00079176563737;135720
backdoor;76;0.0001;0.7455868681271871;8.505923899260194;0.6175771971496437;140148
normal;76;0.0001;0.17033219250539938;0.29623765077085035;93.23832145684877;140148
backdoor;77;0.0001;0.7370074133078257;8.4931708087453;0.5859065716547902;140619
normal;77;0.0001;0.1672782961279154;0.29781350372145315;93.09580364212194;140619
backdoor;78;0.0001;0.7437869747479756;8.575774581075564;0.5384006334125099;141048
normal;78;0.0001;0.16307024769484996;0.2923283182055065;93.32541567695962;141048
backdoor;79;0.0001;0.7447857861717542;8.59594175651351;0.5384006334125099;141519
normal;79;0.0001;0.16283715205887953;0.28880115457687316;93.3729216152019;141519
backdoor;80;0.0001;0.7416817506154378;8.516772770220951;0.5700712589073634;141949
normal;80;0.0001;0.16133642060061296;0.2870333811260837;93.39667458432304;141949
backdoor;81;0.0001;0.7323395291964213;8.42607394812698;0.6413301662707839;142419
normal;81;0.0001;0.15933305869499842;0.2918397276720544;93.00870942201108;142419
backdoor;82;0.0001;0.7320384855071703;8.472290019732284;0.665083135391924;142851
normal;82;0.0001;0.1584380632887284;0.30278677740270715;92.8424386381631;142851
backdoor;83;0.0001;0.7408350159724554;8.530938802856541;0.6175771971496437;143323
normal;83;0.0001;0.1596556209027767;0.3032956830868151;92.80285035629454;143323
backdoor;84;0.0001;0.7621605053544045;8.715062664693438;0.5384006334125099;143753
normal;84;0.0001;0.16190833412110806;0.2701409165479791;93.83214568487728;143753
backdoor;85;0.0001;0.723649126291275;8.429738087174634;0.7205067300079177;144219
normal;85;0.0001;0.1486463431889812;0.2775171359946401;93.65795724465558;144219
backdoor;86;0.0001;0.7515818993250529;8.655260872859758;0.5304829770387965;144652
normal;86;0.0001;0.15028252061456443;0.26866391998194367;93.74505146476643;144652
backdoor;87;0.0001;0.7282879417141278;8.500597999554632;0.601741884402217;145122
normal;87;0.0001;0.1476068628951907;0.2717225323191542;93.673792557403;145122
backdoor;88;0.0001;0.725035022199154;8.426221321691905;0.7363420427553444;145550
normal;88;0.0001;0.14621505321313938;0.27355009065387936;93.35708630245448;145550
backdoor;89;0.0001;0.7292135328054428;8.478833433077247;0.6571654790182107;150022
normal;89;0.0001;0.14808736108243464;0.26618333999259264;93.729216152019;150022
backdoor;90;0.0001;0.7291349296768507;8.497969186862877;0.7442596991290578;150455
normal;90;0.0001;0.14069648447136085;0.26513466702881827;93.77672209026129;150455
backdoor;91;0.0001;0.7237188244859377;8.491096000037114;0.5779889152810768;150927
normal;91;0.0001;0.14272883317122856;0.2618627123859131;93.81631037212985;150927
backdoor;92;0.0001;0.7246322005987167;8.407518236125544;0.7046714172604909;151359
normal;92;0.0001;0.14081872273236512;0.26601086644454314;93.73713380839271;151359
backdoor;93;0.0001;0.7177073155840238;8.437145097238718;0.5463182897862233;151828
normal;93;0.0001;0.1404503697529435;0.2609810757429375;93.80047505938242;151828
backdoor;94;0.0001;0.7182930792371433;8.43327895743641;0.6730007917656373;152258
normal;94;0.0001;0.14011590977509816;0.258589439663921;93.76088677751386;152258
backdoor;95;0.0001;0.719124183555444;8.358353436757719;0.8867775138558986;152732
normal;95;0.0001;0.13578485324978828;0.2583094318235855;93.68962787015043;152732
backdoor;96;0.0001;0.7070679436127345;8.433860758270239;0.8155186064924782;153159
normal;96;0.0001;0.13608537539839743;0.25295273500685644;93.80839271575614;153159
backdoor;97;0.0001;0.717988540728887;8.424520823281622;0.7600950118764845;153626
normal;97;0.0001;0.13326521093646684;0.2501351668357094;93.95091053048297;153626
backdoor;98;0.0001;0.7087863569458326;8.439802827933244;0.8788598574821853;154057
normal;98;0.0001;0.13212491956849892;0.25085710539104256;93.80047505938242;154057
backdoor;99;0.0001;0.7117768242955208;8.52018291023357;0.7125890736342043;154528
normal;99;0.0001;0.13095594197511673;0.2503016706694711;93.75296912114014;154528
backdoor;100;0.0001;0.6933289761344592;8.309303980787313;0.7838479809976246;154923
normal;100;0.0001;0.12965825206289688;0.2500639244194363;93.90340459224069;154923
