#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 8
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 154705
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;37;0.0001;1.7376740276813507;1.7427102530653855;49.06571654790182;181215
backdoor;38;0.0001;0.946668633392879;2.382595392681735;35.882818685669044;181608
normal;38;0.0001;1.6656244013990675;1.6900304436400497;50.2375296912114;181608
backdoor;39;0.0001;0.9137692451477051;2.4034081103399645;34.4972288202692;182002
normal;39;0.0001;1.5915260229791914;1.6120648043550203;51.30641330166271;182002
backdoor;40;0.0001;0.8892707398959568;2.3037870695547555;35.10688836104513;182356
normal;40;0.0001;1.515055171080998;1.5516953046229371;52.86619160728424;182356
backdoor;41;0.0001;0.8558266929217747;1.9734654176641058;45.63737133808393;182750
normal;41;0.0001;1.4660778215953283;1.565455213049906;51.92399049881235;182750
backdoor;42;0.0001;0.8306859391076225;1.9408233473438736;47.47426761678543;183144
normal;42;0.0001;1.439404091664723;1.539616027977008;53.29374505146477;183144
backdoor;43;0.0001;0.8209255508014134;1.9756006284639747;41.39350752177356;183541
normal;43;0.0001;1.4144278637000494;1.4564781768871315;55.051464766429135;183541
backdoor;44;0.0001;0.7764307430812291;1.86075343768557;41.322248614410135;183935
normal;44;0.0001;1.3571681742157256;1.4475891940856112;55.6215360253365;183935
backdoor;45;0.0001;0.7458784324782235;1.5719462825868777;49.7624703087886;184330
normal;45;0.0001;1.312684993658747;1.44117155762202;54.837688044338876;184330
backdoor;46;0.0001;0.74502751656941;1.3986724007818685;60.06334125098971;184725
normal;46;0.0001;1.315916929926191;1.445283447893857;55.65320665083135;184725
backdoor;47;0.0001;0.7522471972874233;1.6604345229534714;53.333333333333336;185119
normal;47;0.0001;1.298443181174142;1.3651121174260348;58.36896278701504;185119
backdoor;48;0.0001;0.7436779226575579;1.98255631181803;42.07442596991291;185513
normal;48;0.0001;1.260064116546086;1.37359971554621;58.48772763262075;185513
backdoor;49;0.0001;0.6494218196187701;1.4345433081885888;59.659540775930324;185905
normal;49;0.0001;1.1948295874255044;1.258807530104878;62.589073634204276;185905
backdoor;50;0.0001;0.6108495805944715;1.0743415741909146;69.84956452889945;190259
normal;50;0.0001;1.118460119834968;1.1998282546574222;64.7901821060966;190259
backdoor;51;0.0001;0.6444343200751713;1.6763640463399396;51.82897862232779;190652
normal;51;0.0001;1.0766062512993813;1.1486459576507835;66.53998416468725;190652
backdoor;52;0.0001;0.5798879393509456;1.2223055902210758;65.43942992874109;191044
normal;52;0.0001;1.0242707878351212;1.1479952143943224;67.56927949326999;191044
backdoor;53;0.0001;0.5759794541767665;1.2751312376673223;64.03008709422011;191436
normal;53;0.0001;1.0060665447797095;1.119378213285928;68.36896278701505;191436
backdoor;54;0.0001;0.5554242432117462;1.1947647227621796;65.30482977038797;191828
normal;54;0.0001;0.9715090872985976;1.0918520392072832;69.39825811559778;191828
backdoor;55;0.0001;0.5321712621620723;1.0955190965134476;68.13935075217735;192219
normal;55;0.0001;0.9572474562696048;1.0831345214602122;68.53523357086303;192219
backdoor;56;0.0001;0.5299484474318368;1.0750214637883202;69.1132224861441;192610
normal;56;0.0001;0.9369656475526946;1.0768488421104112;68.47980997624703;192610
backdoor;57;0.0001;0.503501010792596;0.865941430799374;75.36817102137768;193003
normal;57;0.0001;0.9172564776880401;1.0919635624708113;67.52969121140143;193003
backdoor;58;0.0001;0.5032852462359837;0.8677002508868703;75.17022961203483;193356
normal;58;0.0001;0.9141725312386241;1.0626604172320755;68.66191607284244;193356
backdoor;59;0.0001;0.5074770450592041;0.8915699213530842;74.2042755344418;193749
normal;59;0.0001;0.9004147765891892;0.9996701854424919;71.74980205859066;193749
backdoor;60;0.0001;0.5034209404672895;1.011393197755066;69.73871733966746;194139
normal;60;0.0001;0.8749127238988876;0.973416420399718;73.99841646872525;194139
backdoor;61;0.0001;0.4647142333643777;0.9374058038586204;71.60728424386382;194532
normal;61;0.0001;0.8319276635135923;0.9601276660475199;74.43388756927949;194532
backdoor;62;0.0001;0.4347954605306898;0.7211892533472202;78.6381631037213;194928
normal;62;0.0001;0.8052845331174987;0.9205895992469335;75.28107680126682;194928
backdoor;63;0.0001;0.4108262360095978;0.631991224372;82.09026128266034;195322
normal;63;0.0001;0.7762555277773312;0.9032319432105324;75.47901821060967;195322
backdoor;64;0.0001;0.407648571899959;0.6336665850448306;82.35946159936658;195716
normal;64;0.0001;0.7508970743843487;0.8797286449683062;76.20744259699129;195716
backdoor;65;0.0001;0.4159579702786037;0.7102429798455439;79.56452889944576;200111
normal;65;0.0001;0.7432220109871456;0.8581980496102255;77.07046714172606;200111
backdoor;66;0.0001;0.3958360510213034;0.688117367222681;79.3507521773555;200507
normal;66;0.0001;0.7145615113633019;0.8675233159854312;77.00712589073635;200507
backdoor;67;0.0001;0.37340026668139864;0.5590639828691762;83.45209817893904;200902
normal;67;0.0001;0.6925828265292304;0.8287306343857863;77.88598574821853;200902
backdoor;68;0.0001;0.3452152609825134;0.44552640454314196;87.28424386381631;201255
normal;68;0.0001;0.670074928019728;0.8105842970895654;78.37688044338876;201255
backdoor;69;0.0001;0.3389832718031747;0.4288309781398456;87.97307996832937;201651
normal;69;0.0001;0.6489995462553841;0.8010035797989;78.86777513855898;201651
backdoor;70;0.0001;0.3515691203730447;0.518255767459824;85.33650039588282;202050
normal;70;0.0001;0.6388777845672199;0.7837510701690698;79.7070467141726;202050
backdoor;71;0.0001;0.3260824126856668;0.44968932235609044;86.78543151227237;202445
normal;71;0.0001;0.6188205879713807;0.773732128732278;80.22169437846398;202445
backdoor;72;0.0001;0.30837405579430716;0.39063555308966436;89.1132224861441;202839
normal;72;0.0001;0.6155218838581017;0.7477746533101641;80.51464766429137;202839
backdoor;73;0.0001;0.2906519728047507;0.36544758123909776;89.73871733966746;203236
normal;73;0.0001;0.5814900430185455;0.7440668923082752;80.54631828978623;203236
backdoor;74;0.0001;0.29132503271102905;0.38932974506538254;89.36658749010293;203632
normal;74;0.0001;0.5664836838841438;0.7233713350877438;81.59144893111639;203632
backdoor;75;0.0001;0.27973902438368115;0.3307913755294546;90.68091844813935;204028
normal;75;0.0001;0.5446229646248477;0.706339395905145;82.1852731591449;204028
backdoor;76;0.0001;0.25893372510160717;0.3246765209207059;90.89469517022961;204424
normal;76;0.0001;0.5343874421502862;0.6909943792806763;82.541567695962;204424
backdoor;77;0.0001;0.2540219894477299;0.34240397183742205;90.60965954077594;204821
normal;77;0.0001;0.5128040760755539;0.6921179933766949;82.88994457640538;204821
backdoor;78;0.0001;0.24459623438971384;0.29522793091013616;91.67062549485352;205217
normal;78;0.0001;0.49714285507798195;0.672111140331954;83.1987331749802;205217
backdoor;79;0.0001;0.24051113426685333;0.27156730827035547;92.32779097387173;205612
normal;79;0.0001;0.4797735240842615;0.6756243312349418;83.53127474267617;205612
backdoor;80;0.0001;0.23271984713418142;0.3102176288716489;91.54394299287411;210007
normal;80;0.0001;0.47385260622416225;0.6586583527891955;84.03008709422011;210007
backdoor;81;0.0001;0.2272746648107256;0.24437528415417162;93.00870942201108;210403
normal;81;0.0001;0.4594979648079191;0.6489762373416083;83.81631037212985;210403
backdoor;82;0.0001;0.22656660207680293;0.26526368745998646;92.81868566904197;210801
normal;82;0.0001;0.4526374542287418;0.6310012889871122;84.64766429136975;210801
backdoor;83;0.0001;0.2126093613249915;0.27603677853835734;92.541567695962;211159
normal;83;0.0001;0.4365790049944605;0.6188959183621199;84.75059382422803;211159
backdoor;84;0.0001;0.19943183660507202;0.2539887477364317;93.08788598574822;211553
normal;84;0.0001;0.4265676343015262;0.6033912586203097;84.86935866983373;211553
backdoor;85;0.0001;0.20513969659805298;0.2768936592156417;92.74742676167854;211951
normal;85;0.0001;0.4071990118495056;0.6000915672320368;85.3285827395091;211951
backdoor;86;0.0001;0.18849982747009822;0.25249801750515344;93.34125098970705;212347
normal;86;0.0001;0.399959143783365;0.5825459471979693;85.55819477434679;212347
backdoor;87;0.0001;0.19039653028760636;0.22397276515160303;93.77672209026129;212744
normal;87;0.0001;0.3857961499265262;0.5773953797981461;86.00950118764845;212744
backdoor;88;0.0001;0.17860535638672964;0.21696655654001124;94.18052256532067;213140
normal;88;0.0001;0.3775609220777239;0.5686895728394424;85.98574821852732;213140
backdoor;89;0.0001;0.1710015173469271;0.1842463099947074;94.71892319873318;213538
normal;89;0.0001;0.36194365338555406;0.5752568901104297;86.39746634996041;213538
backdoor;90;0.0001;0.16184342120374953;0.21060186040278758;94.3784639746635;213936
normal;90;0.0001;0.356024186526026;0.5673942744118395;86.53998416468725;213936
backdoor;91;0.0001;0.15886094953332627;0.21867963801464765;94.3151227236738;214335
normal;91;0.0001;0.346420160893883;0.5609099432672665;86.82501979414093;214335
backdoor;92;0.0001;0.15611841636044638;0.18621853022752824;95.05938242280286;214732
normal;92;0.0001;0.3391346787767751;0.5662348184713936;86.83293745051465;214732
backdoor;93;0.0001;0.15671481830733164;0.187477926101745;95.09897070467142;215131
normal;93;0.0001;0.339986418773021;0.5512919935647779;86.88836104513064;215131
backdoor;94;0.0001;0.15171682089567184;0.1599583132721938;95.55027711797308;215529
normal;94;0.0001;0.32863384591681616;0.5560675780355977;86.81710213776722;215529
backdoor;95;0.0001;0.1593607036130769;0.20377812087299893;94.79809976247031;215927
normal;95;0.0001;0.33301607466169764;0.5249474731590289;87.513855898654;215927
backdoor;96;0.0001;0.14400446627821242;0.16410458006749337;95.61361836896279;220324
normal;96;0.0001;0.3145328706928662;0.5105311377880976;87.45051464766429;220324
backdoor;97;0.0001;0.14317981473037175;0.23143150951781163;94.34679334916865;220724
normal;97;0.0001;0.30885158638869015;0.5107059747570578;87.6959619952494;220724
backdoor;98;0.0001;0.1324459942323821;0.19981400285178674;95.16231195566112;221120
normal;98;0.0001;0.30171223250882967;0.4941296400008273;87.76722090261282;221120
backdoor;99;0.0001;0.11951299756765366;0.17167765420293016;95.51860649247823;221517
normal;99;0.0001;0.2937356180378369;0.49990153459924985;87.94140934283452;221517
backdoor;100;0.0001;0.12858430296182632;0.18305523555994221;95.39192399049881;221914
normal;100;0.0001;0.28560468261795385;0.4813708162647528;88.21852731591449;221914
