#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 5
#number of malicious sources: 0
#batch size: 512
#distribution of data: 80_20
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 100956
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;40;0.0001;1.3772652602195739;1.2956778622202145;70.92636579572446;132525
backdoor;41;0.0001;0.0;11.467379816316559;1.955661124307205;133014
normal;41;0.0001;1.3405651899178825;1.2674141537265369;72.1298495645289;133014
backdoor;42;0.0001;0.0;11.678035887705365;1.6943784639746635;133508
normal;42;0.0001;1.303233034213384;1.2374564399628627;73.55502771179731;133508
backdoor;43;0.0001;0.0;11.681138194032066;1.6785431512272366;134001
normal;43;0.0001;1.260574312210083;1.1952370895059545;74.05384006334126;134001
backdoor;44;0.0001;0.0;11.895907020115796;1.4410134600158353;134454
normal;44;0.0001;1.2616818523406979;1.2393380404462535;74.60807600950119;134454
backdoor;45;0.0001;0.0;11.790605263849713;1.8448139350752177;134943
normal;45;0.0001;1.258918679555257;1.189739987818098;75.3285827395091;134943
backdoor;46;0.0001;0.0;11.82915599638757;1.9398258115597784;135429
normal;46;0.0001;1.2028589900334674;1.191779925421128;75.48693586698337;135429
backdoor;47;0.0001;0.0;11.855148100381037;1.955661124307205;135912
normal;47;0.0001;1.1878967026869456;1.1626428427435722;76.00950118764845;135912
backdoor;48;0.0001;0.0;11.897165571803246;1.7577197149643706;140405
normal;48;0.0001;1.1700297868251799;1.1740006680160124;76.65083135391924;140405
backdoor;49;0.0001;0.0;11.794187056178247;2.1852731591448933;140858
normal;49;0.0001;1.1418855679035187;1.125506964809632;77.14964370546318;140858
backdoor;50;0.0001;0.0;12.343831225566607;1.8210609659540775;141353
normal;50;0.0001;1.1124691049257913;1.1088394053286252;77.14964370546318;141353
backdoor;51;0.0001;0.0;12.267897614806017;2.1060965954077595;141845
normal;51;0.0001;1.1038880717754365;1.0625169347791754;77.66429136975455;141845
backdoor;52;0.0001;0.0;12.363371328805423;2.22486144101346;142340
normal;52;0.0001;1.0451128892103831;1.0551128151864166;78.20269200316706;142340
backdoor;53;0.0001;0.0;12.454655257200118;2.343626286619161;142833
normal;53;0.0001;1.0360527475674945;1.0489569337048987;78.53523357086303;142833
backdoor;54;0.0001;0.0;12.596715139115696;2.391132224861441;143327
normal;54;0.0001;1.0357920026779175;1.0898591625246847;78.85193982581156;143327
backdoor;55;0.0001;0.0;12.691714760243467;2.4861441013460017;143820
normal;55;0.0001;1.048781830072403;1.0306619965831911;78.97070467141727;143820
backdoor;56;0.0001;0.0;12.71899819997031;2.4386381631037213;144315
normal;56;0.0001;0.9854760579268138;1.0144005842654364;79.66745843230404;144315
backdoor;57;0.0001;0.0;12.94837970265489;2.7157561361836895;144810
normal;57;0.0001;0.992996139129003;1.0233191320278865;79.71496437054631;144810
backdoor;58;0.0001;0.0;13.199438727855306;2.699920823436263;145302
normal;58;0.0001;0.9735210013389588;0.9846374170419628;79.87331749802058;145302
backdoor;59;0.0001;0.0;13.162326453322942;2.8582739509105304;145756
normal;59;0.0001;0.9217110047737759;0.9829533985467157;80.20585906571655;145756
backdoor;60;0.0001;0.0;13.359875497946359;2.9453681710213777;150250
normal;60;0.0001;0.9638961021105448;0.9675421327423314;80.41171813143309;150250
backdoor;61;0.0001;0.0;13.17499184264895;3.285827395091053;150745
normal;61;0.0001;0.9092192639907203;0.9385198103843562;80.55423594615993;150745
backdoor;62;0.0001;0.0;13.112600594442794;3.673792557403009;151238
normal;62;0.0001;0.9200775986909869;0.9507157550005335;80.74425969912906;151238
backdoor;63;0.0001;0.0;13.168449144521972;3.5629453681710213;151733
normal;63;0.0001;0.8579068253437678;0.8914319676439251;81.3618368962787;151733
backdoor;64;0.0001;0.0;13.74611880195962;3.032462391132225;152228
normal;64;0.0001;0.8766823353370031;0.9346952485169858;81.10847189231987;152228
backdoor;65;0.0001;0.0;13.717598228424386;3.008709422011085;152723
normal;65;0.0001;0.8413645635048549;0.8891394988941184;81.35391923990498;152723
backdoor;66;0.0001;0.0;13.918145002907265;2.913697545526524;153220
normal;66;0.0001;0.844038248459498;0.930249827151627;81.45684877276327;153220
backdoor;67;0.0001;0.0;14.021415791394498;2.76326207442597;153715
normal;67;0.0001;0.8372035777568816;0.8901542893120531;81.86856690419636;153715
backdoor;68;0.0001;0.0;13.769448323374407;2.7790973871733966;154209
normal;68;0.0001;0.813078134059906;0.8863005116357751;81.74188440221694;154209
backdoor;69;0.0001;0.0;13.919543814640242;2.826603325415677;154704
normal;69;0.0001;0.811851443052292;0.928160013665496;81.50435471100555;154704
backdoor;70;0.0001;0.0;13.721888067225851;3.4837688044338875;155200
normal;70;0.0001;0.7974573838710786;0.8519019763430054;82.43072050673001;155200
backdoor;71;0.0001;0.0;14.009148449871338;3.3729216152019004;155655
normal;71;0.0001;0.7830074016253155;0.8502253741568643;82.13776722090262;155655
backdoor;72;0.0001;0.0;14.484895292087293;2.8107680126682504;160148
normal;72;0.0001;0.7768275837103524;0.8247356336265921;82.45447347585115;160148
backdoor;73;0.0001;0.0;14.619611199772367;2.7711797307996835;160641
normal;73;0.0001;0.7489218884706498;0.795567327213967;82.87410926365796;160641
backdoor;74;0.0001;0.0;14.9538609786347;2.7949326999208233;161136
normal;74;0.0001;0.7477001454432806;0.8923527038767521;82.52573238321457;161136
backdoor;75;0.0001;0.0;14.875713594244854;2.8978622327790973;161622
normal;75;0.0001;0.7556643229722976;0.8260628095432019;82.93745051464767;161622
backdoor;76;0.0001;0.0;15.002322950687846;2.866191607284244;162020
normal;76;0.0001;0.7372392497460047;0.8081993975907399;83.05621536025336;162020
backdoor;77;0.0001;0.0;15.333405667000692;2.7553444180522564;162417
normal;77;0.0001;0.6842274294296902;0.7823799169544936;83.80839271575614;162417
backdoor;78;0.0001;0.0;15.66241255010392;2.6444972288202693;162817
normal;78;0.0001;0.7399032359321912;0.8128039560144323;83.1353919239905;162817
backdoor;79;0.0001;0.0;15.700801817349564;2.905779889152811;163216
normal;79;0.0001;0.6992922015984853;0.7672181223841386;83.65003958828187;163216
backdoor;80;0.0001;0.0;15.492545070331056;3.1987331749802057;163613
normal;80;0.0001;0.6945636578400929;0.8070064099176668;83.4837688044339;163613
backdoor;81;0.0001;0.0;15.263803127164984;3.3570863024544733;164012
normal;81;0.0001;0.7047041215499242;0.7862893760723437;83.70546318289786;164012
backdoor;82;0.0001;0.0;15.707999268544636;3.1353919239904986;164410
normal;82;0.0001;0.6627497247854869;0.7385290672924437;84.05384006334126;164410
backdoor;83;0.0001;0.0;15.717728552739015;3.0878859857482186;164808
normal;83;0.0001;0.6794969966014225;0.8190539048195641;83.57086302454474;164808
backdoor;84;0.0001;0.0;15.847452586846794;3.214568487727633;165207
normal;84;0.0001;0.6628063327074051;0.7474648243835401;84.38638163103721;165207
backdoor;85;0.0001;0.0;15.925319489806018;3.040380047505938;165605
normal;85;0.0001;0.6539909456173578;0.7174938673078306;84.70308788598575;165605
backdoor;86;0.0001;0.0;15.659719735067794;3.737133808392716;170003
normal;86;0.0001;0.634734978278478;0.7282467196503049;84.3151227236738;170003
backdoor;87;0.0001;0.0;16.378958054978227;2.660332541567696;170400
normal;87;0.0001;0.6458778207500775;0.7574309263735278;84.06967537608868;170400
backdoor;88;0.0001;0.0;16.02648688019596;3.016627078384798;170759
normal;88;0.0001;0.6093078418572745;0.6878290422549818;84.92478226444972;170759
backdoor;89;0.0001;0.0;16.33079396154988;2.874109263657957;171156
normal;89;0.0001;0.5935484639803569;0.7174811736988058;84.69517022961203;171156
backdoor;90;0.0001;0.0;15.78971671182205;3.4837688044338875;171554
normal;90;0.0001;0.5855444245537121;0.7127998571025882;84.84560570071258;171554
backdoor;91;0.0001;0.0;16.352059634488818;2.929532858273951;171952
normal;91;0.0001;0.6145373368263246;0.6877318881375395;85.21773555027711;171952
backdoor;92;0.0001;0.0;16.770401109709027;2.6524148851939824;172350
normal;92;0.0001;0.5696945697069168;0.7027722635820378;85.2098178939034;172350
backdoor;93;0.0001;0.0;16.56950387841449;3.0878859857482186;172746
normal;93;0.0001;0.5546907143791517;0.6709685142136527;85.49485352335708;172746
backdoor;94;0.0001;0.0;16.724057497340162;3.008709422011085;173143
normal;94;0.0001;0.5842965512474378;0.6991071163428179;85.05938242280286;173143
backdoor;95;0.0001;0.0;16.57762086797308;3.1274742676167855;173541
normal;95;0.0001;0.5569172957539558;0.7055475097559599;85.17814726840855;173541
backdoor;96;0.0001;0.0;16.62249673705958;3.0878859857482186;173937
normal;96;0.0001;0.5502336003383;0.6417378559248464;86.04117181314331;173937
backdoor;97;0.0001;0.0;17.27466411817102;2.5890736342042757;174336
normal;97;0.0001;0.5276985087990761;0.6748484440106582;85.6848772763262;174336
backdoor;98;0.0001;0.0;17.475280288128463;2.5890736342042757;174736
normal;98;0.0001;0.5387178458770115;0.6875139145839809;85.51860649247823;174736
backdoor;99;0.0001;0.0;17.084222523258116;2.660332541567696;175132
normal;99;0.0001;0.5469566269715627;0.6624352622013289;85.72446555819478;175132
backdoor;100;0.0001;0.0;16.87266850535679;2.8978622327790973;175527
normal;100;0.0001;0.5140273375312486;0.6345248685219131;86.270783847981;175527
