#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 10
#number of malicious sources: 0
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 140305
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;18;0.0001;0.0;5.357074878296961;0.0;153821
normal;18;0.0001;3.458288482257298;3.4385421402569527;5.938242280285036;153821
backdoor;19;0.0001;0.0;5.3275199449166175;0.0;154347
normal;19;0.0001;3.448249915667943;3.4270226847813983;5.938242280285036;154347
backdoor;20;0.0001;0.0;5.308405531689183;0.0;154917
normal;20;0.0001;3.435316545622689;3.410905556818463;5.938242280285036;154917
backdoor;21;0.0001;0.0;5.266258567151623;0.0;155435
normal;21;0.0001;3.4184228931154523;3.3903746350455264;7.466349960411718;155435
backdoor;22;0.0001;0.0;5.235428622405112;0.0;155945
normal;22;0.0001;3.3972611631665908;3.369218709406547;3.079968329374505;155945
backdoor;23;0.0001;0.0;5.160187874232977;0.0;160504
normal;23;0.0001;3.375110299246652;3.344331713847857;7.7434679334916865;160504
backdoor;24;0.0001;0.0;5.08523017841016;0.0;160938
normal;24;0.0001;3.3437376158578056;3.301396695074352;8.551068883610451;160938
backdoor;25;0.0001;0.0;4.983063696153751;0.0;161411
normal;25;0.0001;3.2805689709527153;3.2041493854537806;11.884402216943785;161411
backdoor;26;0.0001;0.0;5.135293426876113;0.00791765637371338;161844
normal;26;0.0001;3.1330058336257935;3.0034269717979885;15.288994457640538;161844
backdoor;27;0.0001;0.0;5.467920579102335;0.0;162325
normal;27;0.0001;2.8821100064686367;2.780673418324426;22.684085510688835;162325
backdoor;28;0.0001;0.0;5.517047539572817;0.0;162800
normal;28;0.0001;2.652947548457554;2.628479965584484;27.965162311955662;162800
backdoor;29;0.0001;0.0;5.620103753000049;0.0;163233
normal;29;0.0001;2.5090239899499074;2.477028590162312;31.282660332541568;163233
backdoor;30;0.0001;0.0;6.184279953329127;0.0;163706
normal;30;0.0001;2.374926706722804;2.358224059623664;32.50197941409343;163706
backdoor;31;0.0001;0.0;6.689895612968874;0.0;164138
normal;31;0.0001;2.255714784349714;2.254325345991532;33.60253365003959;164138
backdoor;32;0.0001;0.0;7.084174603653256;0.0;164613
normal;32;0.0001;2.152901659693037;2.178115827812624;34.639746634996044;164613
backdoor;33;0.0001;0.0;7.484975570473328;0.0;165046
normal;33;0.0001;2.066330797331674;2.1178955247264386;36.17577197149644;165046
backdoor;34;0.0001;0.0;8.014648456830216;0.0;165517
normal;34;0.0001;1.9977674245834351;2.064719149845513;37.35550277117973;165517
backdoor;35;0.0001;0.0;8.48261413332591;0.0;165950
normal;35;0.0001;1.9413187129156932;2.021503572320523;38.242280285035626;165950
backdoor;36;0.0001;0.0;8.919206425054433;0.0;170422
normal;36;0.0001;1.8953199607985358;1.9860811041728523;39.00237529691211;170422
backdoor;37;0.0001;0.0;9.339136959991093;0.0;170853
normal;37;0.0001;1.8506614821297782;1.9555422990546751;39.86539984164687;170853
backdoor;38;0.0001;0.0;9.700642652353029;0.0;171325
normal;38;0.0001;1.8059084807123456;1.9225367361085337;40.52256532066508;171325
backdoor;39;0.0001;0.0;10.043655707207542;0.0;171758
normal;39;0.0001;1.7639380523136683;1.8893766715804075;41.472684085510686;171758
backdoor;40;0.0001;0.0;10.360066480478029;0.0;172235
normal;40;0.0001;1.7268053088869366;1.859304215166178;41.868566904196356;172235
backdoor;41;0.0001;0.0;10.686054138521872;0.0;172707
normal;41;0.0001;1.6900732483182637;1.8272085689686635;43.00870942201109;172707
backdoor;42;0.0001;0.0;11.01092711967414;0.0;173140
normal;42;0.0001;1.6466509154864721;1.7942570339755604;44.12509897070467;173140
backdoor;43;0.0001;0.0;11.227601905031424;0.0;173611
normal;43;0.0001;1.6145748649324692;1.7580961370883437;45.76405384006334;173611
backdoor;44;0.0001;0.0;11.545290985469864;0.0;174044
normal;44;0.0001;1.5760867135865346;1.7192497489004974;47.1575613618369;174044
backdoor;45;0.0001;0.0;11.943591182947348;0.0;174518
normal;45;0.0001;1.5327068260737828;1.6850914732388627;48.353127474267616;174518
backdoor;46;0.0001;0.0;12.286686352558393;0.0;175042
normal;46;0.0001;1.4913016710962566;1.644487598748407;49.77830562153603;175042
backdoor;47;0.0001;0.0;12.671487119890637;0.0;175515
normal;47;0.0001;1.445141065120697;1.598958992976946;50.85510688836104;175515
backdoor;48;0.0001;0.0;12.935989730242973;0.0;175947
normal;48;0.0001;1.3968259266444611;1.54693027837637;52.39904988123516;175947
backdoor;49;0.0001;0.0;13.046477648084917;0.01583531274742676;180422
normal;49;0.0001;1.3429711137499127;1.493090384174507;53.88756927949327;180422
backdoor;50;0.0001;0.0;13.452136336784937;0.01583531274742676;180854
normal;50;0.0001;1.283323897634234;1.4428683730221323;55.906571654790184;180854
backdoor;51;0.0001;0.0;14.057042152241687;0.01583531274742676;181326
normal;51;0.0001;1.2276650309562684;1.3921823025882385;57.830562153602536;181326
backdoor;52;0.0001;0.0;14.558227597053147;0.0395882818685669;181801
normal;52;0.0001;1.1765001296997073;1.3440028802987987;59.31908155186065;181801
backdoor;53;0.0001;0.0;14.849383056833927;0.055423594615993665;182239
normal;53;0.0001;1.1288698775427681;1.2927128711014821;60.99762470308789;182239
backdoor;54;0.0001;0.0;15.124968955673495;0.07125890736342043;182716
normal;54;0.0001;1.08450545668602;1.2546962487348374;62.26444972288203;182716
backdoor;55;0.0001;0.0;15.618992516886877;0.09501187648456057;183149
normal;55;0.0001;1.0413355316434587;1.2163047820730806;63.6104513064133;183149
backdoor;56;0.0001;0.0;15.882029510280582;0.11084718923198733;183621
normal;56;0.0001;1.0085865599768502;1.186889945035498;64.972288202692;183621
backdoor;57;0.0001;0.0;16.141462887532164;0.1187648456057007;184051
normal;57;0.0001;0.9739337035587857;1.1566590545485158;66.06492478226446;184051
backdoor;58;0.0001;0.0;16.490808211784937;0.10292953285827396;184523
normal;58;0.0001;0.9463534201894489;1.1289047283495786;67.08630245447348;184523
backdoor;59;0.0001;0.0;16.880776912299584;0.0791765637371338;184955
normal;59;0.0001;0.9188589104584285;1.1055706498364277;68.09184481393507;184955
backdoor;60;0.0001;0.0;17.01109190976346;0.10292953285827396;185428
normal;60;0.0001;0.8944308851446425;1.080775677582053;69.05779889152811;185428
backdoor;61;0.0001;0.0;17.39123316724812;0.08709422011084719;185902
normal;61;0.0001;0.8706434292452674;1.0634552618103752;69.79414093428345;185902
backdoor;62;0.0001;0.0;17.57850054743171;0.09501187648456057;190336
normal;62;0.0001;0.8494692044598715;1.039459215830171;70.51464766429137;190336
backdoor;63;0.0001;0.0;17.9496475328459;0.0791765637371338;190809
normal;63;0.0001;0.828755864075252;1.0220945048690881;71.08471892319874;190809
backdoor;64;0.0001;0.0;18.13765769590014;0.07125890736342043;191241
normal;64;0.0001;0.8098378419876099;1.0022698354834332;71.86856690419636;191241
backdoor;65;0.0001;0.0;18.32032065735105;0.055423594615993665;191715
normal;65;0.0001;0.7905483773776464;0.9905723082481257;72.47030878859857;191715
backdoor;66;0.0001;0.0;18.578809560260787;0.07125890736342043;192150
normal;66;0.0001;0.7745618547712053;0.9710728371228289;72.90577988915281;192150
backdoor;67;0.0001;0.0;18.63767919110006;0.07125890736342043;192624
normal;67;0.0001;0.7562837677342552;0.9575603578738154;73.5471100554236;192624
backdoor;68;0.0001;0.0;18.92210197539341;0.06334125098970704;193054
normal;68;0.0001;0.7378597463880266;0.943551240680903;73.99841646872525;193054
backdoor;69;0.0001;0.0;19.11398788536718;0.055423594615993665;193526
normal;69;0.0001;0.7218220668179648;0.9335557184045691;74.57640538400634;193526
backdoor;70;0.0001;0.0;19.32724814275287;0.047505938242280284;193957
normal;70;0.0001;0.7080796888896396;0.9158241966652285;75.2098178939034;193957
backdoor;71;0.0001;0.0;19.51443773814826;0.055423594615993665;194429
normal;71;0.0001;0.6925491307462963;0.9041931587273605;75.64528899445764;194429
backdoor;72;0.0001;0.0;19.74203533254157;0.055423594615993665;194902
normal;72;0.0001;0.6737683858190264;0.8939317215461157;76.00950118764845;194902
backdoor;73;0.0001;0.0;19.860518652884995;0.06334125098970704;195334
normal;73;0.0001;0.658479333775384;0.8798478997140674;76.53998416468725;195334
backdoor;74;0.0001;0.0;20.180284803666865;0.07125890736342043;195809
normal;74;0.0001;0.6438183588641031;0.865598960991238;76.66666666666667;195809
backdoor;75;0.0001;0.0;20.21089663592389;0.08709422011084719;200242
normal;75;0.0001;0.6331059447356633;0.8522641536081395;77.14964370546318;200242
backdoor;76;0.0001;0.0;20.262221992836995;0.11084718923198733;200714
normal;76;0.0001;0.6193805077246257;0.8418808823054684;77.50593824228028;200714
backdoor;77;0.0001;0.0;20.438761799163697;0.11084718923198733;201147
normal;77;0.0001;0.603555771282741;0.8313781532897707;77.79889152810767;201147
backdoor;78;0.0001;0.0;20.57714457145685;0.12668250197941408;201621
normal;78;0.0001;0.5898745762450356;0.8186132640944335;78.14726840855107;201621
backdoor;79;0.0001;0.0;20.72238678679236;0.11084718923198733;202103
normal;79;0.0001;0.57912486408438;0.8072878072682771;78.55106888361045;202103
backdoor;80;0.0001;0.0;20.841523545749208;0.12668250197941408;202540
normal;80;0.0001;0.5646247889314379;0.796497058037813;78.96278701504355;202540
backdoor;81;0.0001;0.0;20.906050744135985;0.12668250197941408;203014
normal;81;0.0001;0.5484744846820832;0.7871491046340713;79.36658749010293;203014
backdoor;82;0.0001;0.0;21.053627740251386;0.15043547110055425;203446
normal;82;0.0001;0.5370612612792424;0.7736968172606455;79.80205859065717;203446
backdoor;83;0.0001;0.0;21.11579526054038;0.13460015835312747;203918
normal;83;0.0001;0.5242362703595843;0.7655465283850688;80.19794140934283;203918
backdoor;84;0.0001;0.0;21.34097321450663;0.14251781472684086;204350
normal;84;0.0001;0.5126040833336967;0.7578280795498302;80.44338875692794;204350
backdoor;85;0.0001;0.0;21.43436630140291;0.19002375296912113;204823
normal;85;0.0001;0.5008421003818512;0.7448024728613436;80.84718923198733;204823
backdoor;86;0.0001;0.0;21.428728025410727;0.19794140934283452;205255
normal;86;0.0001;0.4894998495067869;0.7373975975779626;81.06888361045131;205255
backdoor;87;0.0001;0.0;21.54022702951801;0.19002375296912113;205727
normal;87;0.0001;0.47448971228940146;0.7235167309299689;81.4806017418844;205727
backdoor;88;0.0001;0.0;21.706478367168945;0.19002375296912113;210200
normal;88;0.0001;0.4655407726764679;0.7189364498981105;81.70229612034838;210200
backdoor;89;0.0001;0.0;21.8139924472981;0.21377672209026127;210632
normal;89;0.0001;0.4542062116520746;0.7080341801224298;82.07442596991291;210632
backdoor;90;0.0001;0.0;21.84547618826702;0.22961203483768805;211104
normal;90;0.0001;0.4426288655826024;0.7009016385837292;82.1931908155186;211104
backdoor;91;0.0001;0.0;21.968276912299583;0.22961203483768805;211537
normal;91;0.0001;0.4304940283298492;0.6889623788454565;82.58907363420427;211537
backdoor;92;0.0001;0.0;22.03568539532611;0.22961203483768805;212016
normal;92;0.0001;0.42069790405886515;0.6787739941739697;82.97703879651623;212016
backdoor;93;0.0001;0.0;22.15740269942597;0.2454473475851148;212448
normal;93;0.0001;0.4099543899297714;0.6734622737857339;83.27790973871734;212448
backdoor;94;0.0001;0.0;22.12244763831156;0.2454473475851148;212921
normal;94;0.0001;0.4020115179674966;0.6658112112907597;83.49960411718132;212921
backdoor;95;0.0001;0.0;22.258952480144004;0.22961203483768805;213353
normal;95;0.0001;0.3920156091451645;0.6561905502234766;83.89548693586698;213353
backdoor;96;0.0001;0.0;22.29046490715311;0.2454473475851148;213826
normal;96;0.0001;0.3831488515649523;0.6469212155255267;84.13301662707839;213826
backdoor;97;0.0001;0.0;22.559347241810173;0.22169437846397466;214259
normal;97;0.0001;0.3726836332253047;0.6406461309461676;84.3151227236738;214259
backdoor;98;0.0001;0.0;22.606077806438044;0.2454473475851148;214731
normal;98;0.0001;0.36599825194903784;0.6330482087244802;84.57640538400634;214731
backdoor;99;0.0001;0.0;22.57520428172011;0.26920031670625494;215207
normal;99;0.0001;0.3563552732978548;0.6232339836356192;84.82977038796517;215207
backdoor;100;0.0001;0.0;22.733459907586106;0.25336500395882816;215640
normal;100;0.0001;0.34978539815970827;0.6174147771259951;85.01187648456057;215640
