#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 3
#number of malicious sources: 2
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 085236
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;89;0.0001;0.13119829930365084;0.006158903984740813;99.80997624703087;210434
normal;89;0.0001;0.3890270676712195;0.4208522020401883;88.51148060174188;210434
backdoor;90;0.0001;0.13708695746958255;0.0060205488901523396;99.8178939034046;211106
normal;90;0.0001;0.38695027733842535;0.4124607460704571;88.72525732383214;211106
backdoor;91;0.0001;0.1372930758446455;0.005202838180473138;99.8258115597783;211740
normal;91;0.0001;0.38039959425727526;0.41566019911475344;88.79651623119557;211740
backdoor;92;0.0001;0.12906745724380017;0.005673854519197937;99.8178939034046;212327
normal;92;0.0001;0.37270077680548036;0.4125278149723346;88.82818685669042;212327
backdoor;93;0.0001;0.12688714653253555;0.005190071145475194;99.8258115597783;212850
normal;93;0.0001;0.3678611797094345;0.40467945832821084;89.03404592240696;212850
backdoor;94;0.0001;0.1399863363802433;0.005699605118079216;99.80997624703087;213409
normal;94;0.0001;0.3708059335748356;0.4019398140322096;89.21615201900238;213409
backdoor;95;0.0001;0.12160370081663131;0.005134514303655258;99.83372921615202;213935
normal;95;0.0001;0.35398590008417763;0.3990078467748888;89.25574030087094;213935
backdoor;96;0.0001;0.12911065388470888;0.0072759397970903325;99.77038796516231;214455
normal;96;0.0001;0.35348907502988974;0.39881412146682316;89.26365795724466;214455
backdoor;97;0.0001;0.13018225777894257;0.005949855169616138;99.8178939034046;215025
normal;97;0.0001;0.35170620970427996;0.38974772111253897;89.61203483768804;215025
backdoor;98;0.0001;0.13414471462368965;0.008713767620987795;99.74663499604117;215539
normal;98;0.0001;0.3526507523655891;0.3919316322767631;89.50910530482977;215539
backdoor;99;0.0001;0.13420924350619315;0.005160248272197641;99.8178939034046;220053
normal;99;0.0001;0.35177555421988166;0.38913771870206104;89.42992874109264;220053
backdoor;100;0.0001;0.12063853945583106;0.006251986288286374;99.8178939034046;220607
normal;100;0.0001;0.3390770749002695;0.39064876891654915;89.51702296120348;220607
backdoor;101;0.0001;0.1304929907619953;0.0060334836419668825;99.79414093428345;221127
normal;101;0.0001;0.3401054413119952;0.38541507524624763;89.73079968329374;221127
backdoor;102;0.0001;0.13439224809408187;0.0027516066593170365;99.91290577988916;221643
normal;102;0.0001;0.33819579909245173;0.3980496733507653;89.46159936658749;221643
backdoor;103;0.0001;0.12800465436652303;0.005065276353621468;99.8258115597783;222202
normal;103;0.0001;0.33622775446623565;0.38897761377378387;89.78622327790974;222202
backdoor;104;0.0001;0.13013183124363423;0.0042721303320701455;99.86539984164688;222714
normal;104;0.0001;0.33012362028161674;0.3821292143253136;89.83372921615202;222714
backdoor;105;0.0001;0.12427998684346676;0.004825033743586318;99.84164687252573;223223
normal;105;0.0001;0.3207059348126252;0.38132410147599727;89.91290577988916;223223
