#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 173225
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;15;0.0001;3.398988397916158;3.4169981122111293;3.5471100554235946;183627
backdoor;16;0.0001;3.2204758961995443;2.3280305332355997;73.43626286619161;184047
normal;16;0.0001;3.2561352054278054;3.2043729249013384;9.477434679334916;184047
backdoor;17;0.0001;2.9108342568079633;1.3615838516730687;84.72684085510689;184506
normal;17;0.0001;3.090547422568003;3.2550854318215556;7.8939034045922405;184506
backdoor;18;0.0001;3.3130932966868083;3.0298866592129357;3.737133808392716;184923
normal;18;0.0001;2.9072144587834674;2.760599670651784;25.146476642913697;184923
backdoor;19;0.0001;2.5439242124557495;1.0515231726760441;82.39113222486144;185343
normal;19;0.0001;2.7391425212224325;3.23699461634161;10.292953285827394;185343
backdoor;20;0.0001;3.361222807566325;3.427950854086253;0.7917656373713381;185801
normal;20;0.0001;2.620927552382151;2.538036773512501;28.19477434679335;185801
backdoor;21;0.0001;2.4795825640360514;0.8658752344755172;86.61124307205067;190218
normal;21;0.0001;2.495093520482381;3.079516343020864;11.33808392715756;190218
backdoor;22;0.0001;3.026214043299357;2.5223969109928617;41.536025336500394;190636
normal;22;0.0001;2.4810145417849223;2.574051642701065;24.513064133016627;190636
backdoor;23;0.0001;2.3796109835306805;1.3460038886595036;72.62866191607284;191055
normal;23;0.0001;2.641288749376933;3.447758811292248;13.998416468725257;191055
backdoor;24;0.0001;3.02867112159729;2.7012095012649695;17.49010292953286;191513
normal;24;0.0001;2.6401041905085245;2.5618113054893175;27.387173396674584;191513
backdoor;25;0.0001;2.616555587450663;1.1793297967737097;83.74505146476643;191932
normal;25;0.0001;2.40362050930659;2.6905843098958333;12.897862232779097;191932
backdoor;26;0.0001;2.761920197804769;2.15444604627499;43.42042755344418;192350
normal;26;0.0001;2.35007799466451;2.3274099076634256;28.867775138558986;192350
backdoor;27;0.0001;2.139414842923482;1.0485572313563936;77.67220902612827;192808
normal;27;0.0001;2.3123162388801575;2.880584379726238;17.292161520190025;192808
backdoor;28;0.0001;2.673495117823283;2.1416112469380937;47.015043547110054;193226
normal;28;0.0001;2.3095988790194193;2.3381277729194503;29.097387173396676;193226
backdoor;29;0.0001;2.420668029785156;1.4388328328740474;67.11797307996832;193647
normal;29;0.0001;2.1645060896873476;2.2736975469762903;24.89311163895487;193647
backdoor;30;0.0001;2.4083396434783935;1.6413048533532513;57.88598574821853;194107
normal;30;0.0001;2.1031119326750436;2.1979012918963097;29.548693586698338;194107
backdoor;31;0.0001;2.121149508158366;1.149508461608645;74.00633412509897;194528
normal;31;0.0001;2.110331064462662;2.4001245119603776;24.47347585114806;194528
backdoor;32;0.0001;2.2943681637446085;1.3344804898199352;68.0443388756928;194946
normal;32;0.0001;2.100570152203242;2.3436548663431562;26.215360253365002;194946
backdoor;33;0.0001;2.20914576848348;1.08908135662547;73.33333333333333;195407
normal;33;0.0001;2.0699022909005484;2.420099923201053;22.78701504354711;195407
backdoor;34;0.0001;2.539227747917175;1.8061231599567622;51.868566904196356;195826
normal;34;0.0001;1.9734141767024993;1.9811656803907332;35.62945368171022;195826
backdoor;35;0.0001;2.022368399302165;1.076448113448263;74.01425178147268;200243
normal;35;0.0001;1.9023879051208497;2.134714506244433;29.493269992082343;200243
backdoor;36;0.0001;2.272078267733256;1.5063440221694377;58.2264449722882;200704
normal;36;0.0001;1.828307330608368;1.94075294669809;35.21773555027712;200704
backdoor;37;0.0001;1.8134677092234293;0.876738941376868;77.84639746634996;201122
normal;37;0.0001;1.8626830895741782;2.1857579355851486;28.772763262074427;201122
backdoor;38;0.0001;2.0405453284581503;0.9971897442380493;74.00633412509897;201541
normal;38;0.0001;1.8569239179293315;2.2211276926507293;29.176563737133808;201541
backdoor;39;0.0001;1.985142699877421;0.8468844790545514;78.27395091053049;202000
normal;39;0.0001;1.8695662518342335;2.4566419545564027;24.038004750593824;202000
backdoor;40;0.0001;2.3456493616104126;1.3676741019375063;66.76959619952494;202421
normal;40;0.0001;1.8601842939853668;1.9868541182928017;37.30799683293745;202421
backdoor;41;0.0001;2.1716129461924236;1.1251418499557724;72.81868566904197;202844
normal;41;0.0001;1.715279318888982;1.8287005740880777;37.72763262074426;202844
backdoor;42;0.0001;1.9321638902028402;0.889759252794376;77.11797307996832;203303
normal;42;0.0001;1.6751866896947225;2.18031721077358;30.37212984956453;203303
backdoor;43;0.0001;2.1581718921661377;1.0854821453562635;72.65241488519398;203724
normal;43;0.0001;1.6760505040486653;2.003413584415439;34.95645288994458;203724
backdoor;44;0.0001;2.1224515597025553;1.211618012996864;65.46318289786224;204145
normal;44;0.0001;1.6016471207141876;1.6384060072124902;46.44497228820269;204145
backdoor;45;0.0001;1.7837434132893881;0.8739609960705538;77.03087885985748;204604
normal;45;0.0001;1.5068483809630075;1.8384900791533674;39.08946951702296;204604
backdoor;46;0.0001;1.9005823055903117;0.8273211481452272;78.66983372921615;205025
normal;46;0.0001;1.4753751575946807;1.8679054133399364;39.17656373713381;205025
backdoor;47;0.0001;2.0134321530659993;1.1096232821237257;68.09184481393507;205446
normal;47;0.0001;1.4543812890847525;1.5470068671074728;51.322248614410135;205446
backdoor;48;0.0001;1.7984333594640096;0.8924623297587898;73.51543942992875;205907
normal;48;0.0001;1.3413305123647055;1.518540653763361;50.0;205907
backdoor;49;0.0001;1.6807673931121827;0.7213408674782265;79.50910530482977;210327
normal;49;0.0001;1.3397362093130747;1.7736590846794895;42.27236737925574;210327
backdoor;50;0.0001;1.6702452858289083;0.6894429403925735;82.23277909738718;210748
normal;50;0.0001;1.3653465370337168;1.8271029776650956;40.19794140934283;210748
backdoor;51;0.0001;1.9912397543589273;0.9952752337602991;71.27474267616786;211206
normal;51;0.0001;1.3448022802670796;1.4485256494082634;55.708630245447345;211206
backdoor;52;0.0001;1.7460557540257773;0.7416280581851092;77.30007917656374;211626
normal;52;0.0001;1.2094524532556534;1.4023659314225803;55.36817102137767;211626
backdoor;53;0.0001;1.6240914344787598;0.6934301235896675;79.90498812351544;212048
normal;53;0.0001;1.2076486617326736;1.5565620996229061;48.82026920031671;212048
backdoor;54;0.0001;1.615021030108134;0.6907624366258877;80.45130641330167;212508
normal;54;0.0001;1.2137999524672827;1.5408266485822832;48.8756927949327;212508
backdoor;55;0.0001;1.7361626307169595;0.8141357349386691;75.71654790182106;212928
normal;55;0.0001;1.1689024329185487;1.2706698746126224;62.454473475851145;212928
backdoor;56;0.0001;1.532116711139679;0.6135889592476526;81.27474267616786;213349
normal;56;0.0001;1.0708727419376374;1.3057570190912944;57.50593824228029;213349
backdoor;57;0.0001;1.513503861427307;0.5851573361164978;83.1353919239905;213809
normal;57;0.0001;1.0678905347983043;1.3509372798771682;53.62628661916073;213809
backdoor;58;0.0001;1.500111985206604;0.5601614087513299;84.26761678543151;214229
normal;58;0.0001;1.0562431007623672;1.4505907869678778;51.955661124307206;214229
backdoor;59;0.0001;1.5480811595916748;0.6273506001452086;81.243072050673;214647
normal;59;0.0001;1.0355503370364507;1.2567140749873194;59.34283452098179;214647
backdoor;60;0.0001;1.4244197130203247;0.5767571613133567;81.6547901821061;215108
normal;60;0.0001;0.9800673633813858;1.0846590925565525;66.6904196357878;215108
backdoor;61;0.0001;1.3391588052113852;0.4744521973912714;85.78780680918449;215526
normal;61;0.0001;0.952919872601827;1.2954908707740282;58.51148060174189;215526
backdoor;62;0.0001;1.2536565860112507;0.43609803140116227;86.94378463974664;215945
normal;62;0.0001;1.021870623032252;1.4022265593588399;55.581947743467936;215945
backdoor;63;0.0001;1.4051833788553874;0.5212112499246122;84.69517022961203;220405
normal;63;0.0001;0.9760952134927113;1.3555419384253373;57.77513855898654;220405
backdoor;64;0.0001;1.4436268528302512;0.5493198579016509;82.32779097387173;220824
normal;64;0.0001;0.9233126938343048;1.1474671926370048;65.54235946159936;220824
backdoor;65;0.0001;1.322987167040507;0.5311730597005981;82.96912114014252;221243
normal;65;0.0001;0.8681161810954412;1.0415833576652425;69.45368171021377;221243
backdoor;66;0.0001;1.2131741086641947;0.5364358643737938;82.92953285827394;221702
normal;66;0.0001;0.8152524024248123;0.9036846550513333;75.3840063341251;221702
backdoor;67;0.0001;1.142798161506653;0.46195569736846176;85.27315914489311;222121
normal;67;0.0001;0.7444022864103317;0.9340902212207882;72.54948535233571;222121
backdoor;68;0.0001;1.0481362104415894;0.39013516387577013;87.84639746634996;222540
normal;68;0.0001;0.7694128592809041;1.0462064675084202;67.88598574821853;222540
backdoor;69;0.0001;1.0672478159268697;0.3500222176667347;89.57244655581948;223000
normal;69;0.0001;0.7745324303706487;1.1539218555248076;63.53919239904988;223000
backdoor;70;0.0001;1.187651550769806;0.40702317721864484;87.59303246239114;223421
normal;70;0.0001;0.7665385236342748;1.000485312853743;69.05779889152811;223421
backdoor;71;0.0001;1.0978253881136577;0.4162579002591795;86.08867775138559;223840
normal;71;0.0001;0.7313855161269506;0.8875007532743453;73.57086302454474;223840
backdoor;72;0.0001;0.9784761190414428;0.3501256609000767;88.32937450514648;224259
normal;72;0.0001;0.6862768610318501;0.8774032888767366;74.63974663499604;224259
backdoor;73;0.0001;0.9616301457087199;0.32397611954810596;89.61203483768804;224719
normal;73;0.0001;0.695126777390639;1.0034151392896686;71.35391923990498;224719
backdoor;74;0.0001;0.9031695942083995;0.2876980250729329;91.40934283452098;225140
normal;74;0.0001;0.7384720409909884;1.189352552907767;65.05938242280286;225140
backdoor;75;0.0001;1.1382766981919608;0.26499329700605884;91.49643705463183;225601
normal;75;0.0001;0.7157111937801043;1.123459184877663;66.36579572446556;225601
backdoor;76;0.0001;1.1129430333773296;0.3480152471426075;88.52731591448931;230020
normal;76;0.0001;0.6883543411890666;0.9489854892661245;73.52335708630245;230020
backdoor;77;0.0001;0.9559742371241252;0.3857550016208386;87.7513855898654;230439
normal;77;0.0001;0.6501283292969068;0.7470066164187373;79.86539984164688;230439
backdoor;78;0.0001;0.8756591240564983;0.2927831642229408;90.84718923198733;230857
normal;78;0.0001;0.5676157852013906;0.8090479236883675;77.88598574821853;230857
backdoor;79;0.0001;0.8656133095423381;0.2763789638298802;91.0134600158353;231318
normal;79;0.0001;0.5719550083080928;0.8219335083346091;75.72446555819478;231318
backdoor;80;0.0001;0.8709899425506592;0.31861350693026896;89.73871733966746;231736
normal;80;0.0001;0.5499084581931432;0.7265522006194174;79.78622327790974;231736
backdoor;81;0.0001;0.7736363311608633;0.3147721212814464;90.15835312747427;232157
normal;81;0.0001;0.5352603614330291;0.7612808366474988;78.59065716547902;232157
backdoor;82;0.0001;0.7623838365077973;0.2713311486081858;91.48851939825812;232617
normal;82;0.0001;0.5291984071334203;0.7953457467629621;76.81710213776722;232617
backdoor;83;0.0001;0.7790405929088593;0.27229913936563643;91.39350752177356;233037
normal;83;0.0001;0.5070216516653697;0.6994208884824389;80.54631828978623;233037
backdoor;84;0.0001;0.7640099346637725;0.2860278470121672;90.8234362628662;233454
normal;84;0.0001;0.48359015037616093;0.6440761877257769;83.03246239113223;233454
backdoor;85;0.0001;0.6957756857077281;0.2798838732455896;91.13222486144102;233913
normal;85;0.0001;0.47048599074284236;0.6584420790864849;82.23277909738718;233913
backdoor;86;0.0001;0.6567968825499216;0.25691812595297964;91.86064924782265;234333
normal;86;0.0001;0.48289837638537086;0.7168596556143259;80.44338875692794;234333
backdoor;87;0.0001;0.6878479341665904;0.2195636178422144;92.88202692003168;234752
normal;87;0.0001;0.49296805361906687;0.7962855848733716;78.23436262866191;234752
backdoor;88;0.0001;0.7446720818678538;0.23256087072860224;92.1852731591449;235213
normal;88;0.0001;0.48478734443585075;0.7603204396444941;79.61203483768804;235213
backdoor;89;0.0001;0.7066583057244619;0.25656572766277586;91.6627078384798;235632
normal;89;0.0001;0.47786219517389933;0.6495207568340045;82.24069675376089;235632
backdoor;90;0.0001;0.6188009897867839;0.23128875587445258;92.58907363420427;000052
normal;90;0.0001;0.434852280219396;0.6361098886763209;83.3095803642122;000052
backdoor;91;0.0001;0.6507280111312866;0.23122824323809724;92.73159144893111;000511
normal;91;0.0001;0.40983932415644325;0.5882726673842043;84.82977038796517;000511
backdoor;92;0.0001;0.584992669026057;0.22631514089407662;92.9612034837688;000933
normal;92;0.0001;0.4168853312730789;0.6774661990639149;81.78147268408551;000933
backdoor;93;0.0001;0.5931921641031901;0.1972525070323325;93.73713380839271;001351
normal;93;0.0001;0.4166014204422633;0.67533259176585;81.85273159144893;001351
backdoor;94;0.0001;0.6352589964866638;0.19656917967686838;93.77672209026129;001813
normal;94;0.0001;0.39247637838125227;0.6117454305302974;83.80047505938242;001813
backdoor;95;0.0001;0.5914650162061056;0.24654674092079096;92.24069675376089;002234
normal;95;0.0001;0.37598428353667257;0.5229229900634959;86.61124307205067;002234
backdoor;96;0.0001;0.5286752680937449;0.26357992539213276;91.73396674584323;002655
normal;96;0.0001;0.3569244603315989;0.4938523912467564;87.44259699129057;002655
backdoor;97;0.0001;0.5097012142340342;0.24714104115538246;92.33570863024545;003113
normal;97;0.0001;0.33322807103395463;0.48875634109605803;87.58511480601742;003113
backdoor;98;0.0001;0.4797266244888306;0.23614285756743153;92.74742676167854;003532
normal;98;0.0001;0.32844268903136253;0.4909578382261009;87.42676167854314;003532
backdoor;99;0.0001;0.4743585526943207;0.19977172283737413;93.87965162311956;003944
normal;99;0.0001;0.32992386892437936;0.520067912061726;86.53998416468725;003944
backdoor;100;0.0001;0.4701818366845449;0.1970271644380861;94.15676959619952;004339
normal;100;0.0001;0.33200023248791694;0.5362257524793901;85.98574821852732;004339
