#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 203814
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;176;0.0001;1.4256293480801911;0.30980323314289204;92.59699129057799;092955
backdoor;177;0.0001;11.393451452255249;11.045520551112183;0.7205067300079177;093420
normal;177;0.0001;1.4309081639059718;0.30960380300490137;92.62074425969912;093420
backdoor;178;0.0001;11.332811713218689;10.972873231671862;0.8076009501187649;093848
normal;178;0.0001;1.4260795326489542;0.31017754887741705;92.6049089469517;093848
backdoor;179;0.0001;11.353606700897217;10.868615326386827;0.831353919239905;094313
normal;179;0.0001;1.4292883780888384;0.30597972160091685;92.74742676167854;094313
backdoor;180;0.0001;11.164608359336853;10.865009931864856;0.831353919239905;094737
normal;180;0.0001;1.405012026325696;0.3034618071120406;92.75534441805226;094737
backdoor;181;0.0001;11.324609875679016;10.891619578261084;0.7996832937450514;095203
normal;181;0.0001;1.423749763932493;0.30710286391885716;92.69200316706255;095203
backdoor;182;0.0001;11.17772090435028;11.056824977267667;0.7442596991290578;095627
normal;182;0.0001;1.4042327200166054;0.29948459377575753;92.88202692003168;095627
backdoor;183;0.0001;11.374231815338135;10.894013606152267;0.7996832937450514;100055
normal;183;0.0001;1.4268063797305026;0.3042315403809174;92.7790973871734;100055
backdoor;184;0.0001;11.294361591339111;11.189350152940667;0.6730007917656373;100521
normal;184;0.0001;1.4162497253467639;0.2977542040561365;92.79493269992082;100521
backdoor;185;0.0001;11.243852019309998;10.628898614564775;0.9738717339667459;100946
normal;185;0.0001;1.4092639233503075;0.29976216736806355;92.81868566904197;100946
backdoor;186;0.0001;11.054717659950256;10.893004085634402;0.7600950118764845;101412
normal;186;0.0001;1.3859938076800769;0.296208984060884;92.85827395091053;101412
backdoor;187;0.0001;11.133943438529968;10.764582753426861;0.8788598574821853;101839
normal;187;0.0001;1.396788407324089;0.29439004171678024;93.00079176563737;101839
backdoor;188;0.0001;11.332071423530579;10.90034525698362;0.8392715756136183;102303
normal;188;0.0001;1.41692867802663;0.2917902331076627;92.99287410926365;102303
backdoor;189;0.0001;11.257857203483582;10.849825293509996;0.8630245447347585;102731
normal;189;0.0001;1.4055525930598376;0.2930460160437408;93.00079176563737;102731
backdoor;190;0.0001;11.19714868068695;10.950706461395239;0.7600950118764845;103157
normal;190;0.0001;1.3986886403419905;0.2900172027442914;93.03246239113223;103157
backdoor;191;0.0001;11.352053999900818;10.834865368913302;0.8155186064924782;103624
normal;191;0.0001;1.4149106277359857;0.2895191277196647;93.0245447347585;103624
backdoor;192;0.0001;11.378854155540466;11.08907821546541;0.7600950118764845;104052
normal;192;0.0001;1.4167513128163087;0.28671662956594196;93.09580364212194;104052
backdoor;193;0.0001;11.266426920890808;10.860167925450316;0.8234362628661916;104517
normal;193;0.0001;1.406305787567463;0.28959485867244333;93.03246239113223;104517
backdoor;194;0.0001;11.359703540802002;10.88055538802702;0.7838479809976246;104947
normal;194;0.0001;1.4103293406466642;0.28527513686759265;93.15914489311164;104947
backdoor;195;0.0001;11.288198947906494;10.950277233954374;0.768012668250198;105412
normal;195;0.0001;1.4020193516173296;0.28414495548178825;93.12747426761679;105412
backdoor;196;0.0001;11.417431831359863;10.903385880591845;0.7442596991290578;105840
normal;196;0.0001;1.4166954525022042;0.2824195102199334;93.26207442596991;105840
backdoor;197;0.0001;11.210745692253113;10.832938281713925;0.8076009501187649;110305
normal;197;0.0001;1.3936626151618032;0.2814113786082747;93.34916864608076;110305
backdoor;198;0.0001;11.281516551971436;10.907490207312698;0.831353919239905;110731
normal;198;0.0001;1.3986118087131116;0.2807356114814136;93.3095803642122;110731
backdoor;199;0.0001;11.26508343219757;10.891995029041716;0.8155186064924782;111159
normal;199;0.0001;1.3962443402657907;0.2801004696722929;93.26999208234362;111159
backdoor;200;0.0001;11.319177985191345;11.012870830859066;0.8392715756136183;111627
normal;200;0.0001;1.403539414310621;0.276984121000965;93.42042755344418;111627
