#dataset: gtsrb
#way backdoor looks like: backdoor_black_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 073100
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;47;0.0001;1.3727711578210195;0.20892245669451764;97.12589073634204;105108
normal;47;0.0001;2.718785786628723;2.9850571077396637;10.475059382422803;105108
backdoor;48;0.0001;1.3339988390604656;0.21728873958874578;97.01504354711005;105532
normal;48;0.0001;2.639078982671102;2.8620781639503847;12.715756136183689;105532
backdoor;49;0.0001;1.2598470211029054;0.27015803526623894;95.74821852731591;105954
normal;49;0.0001;2.567011034488678;2.703169314519621;15.312747426761678;105954
backdoor;50;0.0001;1.1521761079629262;0.33292450651892197;94.18844022169438;110414
normal;50;0.0001;2.4946855227152507;2.5412726637114633;19.30324623911322;110414
backdoor;51;0.0001;1.10137859582901;0.3558672134024891;93.85589865399842;110835
normal;51;0.0001;2.4407811641693113;2.404572707513732;22.636579572446557;110835
backdoor;52;0.0001;1.087324168284734;0.29795288122181657;95.08313539192399;111255
normal;52;0.0001;2.389017673333486;2.376342865256025;22.058590657165478;111255
backdoor;53;0.0001;1.1442493309577306;0.2254812770671346;95.77197149643706;111715
normal;53;0.0001;2.305266559123993;2.5146309581524027;18.915281076801268;111715
backdoor;54;0.0001;1.1733580936988195;0.20497253852898603;95.89865399841646;112137
normal;54;0.0001;2.2680571496486666;2.4720633971153134;21.583531274742676;112137
backdoor;55;0.0001;1.1113484332958856;0.1571372336465408;96.84085510688836;112558
normal;55;0.0001;2.222172288099925;2.523595778222888;23.46793349168646;112558
backdoor;56;0.0001;1.193548752864202;0.11354206263405504;97.75930324623911;113018
normal;56;0.0001;2.1160464187463126;2.563841040966913;21.053048297703878;113018
backdoor;57;0.0001;1.1604596575101216;0.1600964649650471;96.90419635787806;113440
normal;57;0.0001;2.0737393319606783;2.3052130160781004;26.88836104513064;113440
backdoor;58;0.0001;1.0052822609742482;0.17154720393986525;96.64291369754552;113858
normal;58;0.0001;1.982110438744227;2.1399011667814882;30.60965954077593;113858
backdoor;59;0.0001;0.9258404860893885;0.13282891588369627;97.26840855106889;114319
normal;59;0.0001;1.886643522977829;2.126931566976878;31.456848772763262;114319
backdoor;60;0.0001;0.9298421422640483;0.11515695688182744;97.53760886777513;114746
normal;60;0.0001;1.8277719140052795;2.11369172833972;32.53365003958828;114746
backdoor;61;0.0001;0.9183682491381963;0.11136281020284548;97.6880443388757;115204
normal;61;0.0001;1.7762069006760914;2.0177334831521705;35.62945368171022;115204
backdoor;62;0.0001;0.8367261419693629;0.14989286439341395;96.77751385589865;115626
normal;62;0.0001;1.7363785723845164;1.8292350291828268;40.33254156769596;115626
backdoor;63;0.0001;0.7445282131433487;0.22950331747579084;94.50514647664292;120047
normal;63;0.0001;1.7038517057895661;1.6787522316734091;44.36262866191607;120047
backdoor;64;0.0001;0.6855718205372493;0.30123268000586867;92.3119556611243;120507
normal;64;0.0001;1.6484992822011313;1.5861561084303324;47.70387965162312;120507
backdoor;65;0.0001;0.6757355699936549;0.3371709405290448;91.25098970704671;120928
normal;65;0.0001;1.6211750229199728;1.5330572930197817;50.76009501187649;120928
backdoor;66;0.0001;0.6996121237675349;0.34501210542680344;91.07680126682502;121348
normal;66;0.0001;1.593849507967631;1.4971948317092085;53.0166270783848;121348
backdoor;67;0.0001;0.7508216391007105;0.2714276100092244;93.62628661916072;121811
normal;67;0.0001;1.5840917666753134;1.5400631902336792;52.92161520190024;121811
backdoor;68;0.0001;0.7608702828486761;0.2095864834336185;95.01979414093428;122235
normal;68;0.0001;1.53424870967865;1.5834816975718156;50.78384798099763;122235
backdoor;69;0.0001;0.7444097399711609;0.18705526549761387;95.58986539984164;122658
normal;69;0.0001;1.4881981253623962;1.6157215955044104;48.82026920031671;122658
backdoor;70;0.0001;0.7081597139437993;0.1823670801810584;95.76405384006334;123120
normal;70;0.0001;1.4481661001841226;1.5480802377442566;51.20348376880443;123120
backdoor;71;0.0001;0.6813792645931244;0.16636682693106922;96.12034837688044;123544
normal;71;0.0001;1.4150413076082866;1.5448810060913376;50.78384798099763;123544
backdoor;72;0.0001;0.6714565952618917;0.15953801261557535;96.28661916072842;124006
normal;72;0.0001;1.3889449258645377;1.5328173180562772;51.037212984956454;124006
backdoor;73;0.0001;0.6598149091005325;0.17321050346416797;95.96991290577989;124429
normal;73;0.0001;1.3819518645604452;1.4584269725228716;53.03246239113223;124429
backdoor;74;0.0001;0.6064729948838552;0.22500505485142022;94.24386381631037;124849
normal;74;0.0001;1.351444669564565;1.2876773353993467;59.897070467141724;124849
backdoor;75;0.0001;0.5844212984045346;0.28197190321728244;92.58907363420427;125314
normal;75;0.0001;1.2942970603704453;1.2264402400097578;62.73950910530483;125314
backdoor;76;0.0001;0.5631939818461736;0.30317197000801044;91.8289786223278;125737
normal;76;0.0001;1.2588064163923263;1.2043569587471932;62.86619160728424;125737
backdoor;77;0.0001;0.5400615349411965;0.3218970394663082;91.0134600158353;130158
normal;77;0.0001;1.2372469544410705;1.1661805504008314;63.39667458432304;130158
backdoor;78;0.0001;0.542440069715182;0.32666436057192694;90.87885985748218;130619
normal;78;0.0001;1.2264047016700108;1.1552051686145726;63.6658749010293;130619
backdoor;79;0.0001;0.5525725305080413;0.2805752105592077;92.4782264449723;131044
normal;79;0.0001;1.2234599063793818;1.1536306107884253;64.21219319081551;131044
backdoor;80;0.0001;0.543637394408385;0.23751191103732122;93.95882818685669;131508
normal;80;0.0001;1.2211283802986146;1.1589371863189237;64.56057007125891;131508
backdoor;81;0.0001;0.5474085584282875;0.21092286038191094;94.51306413301663;131931
normal;81;0.0001;1.1911161959171295;1.1781940596120657;65.8590657165479;131931
backdoor;82;0.0001;0.553962904214859;0.20424770376367032;94.7347585114806;132357
normal;82;0.0001;1.1695291638374328;1.2082315162543917;65.05146476642913;132357
backdoor;83;0.0001;0.5552652463316917;0.2094398281070229;94.60015835312747;132821
normal;83;0.0001;1.1532755931218466;1.1736658780421894;65.04354711005543;132821
backdoor;84;0.0001;0.5400119990110397;0.20529530239029717;94.74267616785431;133243
normal;84;0.0001;1.140362490216891;1.1555298938887135;65.51860649247823;133243
backdoor;85;0.0001;0.5455114285151164;0.15775640613015265;96.12826603325416;133705
normal;85;0.0001;1.1408493866523106;1.2336141107578837;61.844813935075216;133705
backdoor;86;0.0001;0.5459153155485789;0.13820664684449693;96.5083135391924;134128
normal;86;0.0001;1.137245730559031;1.2678679380922777;60.863024544734756;134128
backdoor;87;0.0001;0.5347243249416351;0.12825479545200616;96.7458432304038;134550
normal;87;0.0001;1.1355290532112121;1.2643431119095778;60.80760095011876;134550
backdoor;88;0.0001;0.5197537943720818;0.22804690955276066;93.65003958828187;135017
normal;88;0.0001;1.1209887633721034;1.0569007650029536;66.87252573238321;135017
backdoor;89;0.0001;0.4810311645269394;0.2598652160837833;92.74742676167854;135440
normal;89;0.0001;1.0597260395685832;1.004844678816867;69.3428345209818;135440
backdoor;90;0.0001;0.4684416378537814;0.2442992934516188;93.34125098970705;135902
normal;90;0.0001;1.032788133621216;1.0095620168170945;69.86539984164688;135902
backdoor;91;0.0001;0.4450884903470675;0.2285547191532283;93.64212193190815;140323
normal;91;0.0001;0.9934140900770824;0.9928308234739568;70.33254156769596;140323
backdoor;92;0.0001;0.43070286760727566;0.24443932999152562;93.27790973871734;140748
normal;92;0.0001;0.9888824502627055;0.968766805206323;70.98178939034045;140748
backdoor;93;0.0001;0.424923811852932;0.28199046082847756;92.25653206650831;141211
normal;93;0.0001;0.9665673931439718;0.9284981885413187;72.28028503562945;141211
backdoor;94;0.0001;0.4456038204332193;0.27002974485275016;92.62074425969912;141635
normal;94;0.0001;0.9591619481643041;0.9245015069594575;73.60253365003959;141635
backdoor;95;0.0001;0.42767855773369473;0.2178610160628294;94.1409342834521;142057
normal;95;0.0001;0.9241474370161692;0.9504959710514554;73.1353919239905;142057
backdoor;96;0.0001;0.42030203839143115;0.2100385356308068;94.53681710213776;142522
normal;96;0.0001;0.9011822770039241;0.9344306951841473;73.80839271575614;142522
backdoor;97;0.0001;0.40926838566859564;0.23521519084818668;93.43626286619161;142950
normal;97;0.0001;0.8748659084240595;0.873477864510845;75.05938242280286;142950
backdoor;98;0.0001;0.395800444483757;0.24163674470081464;93.04038004750593;143415
normal;98;0.0001;0.8533196578423182;0.8567928866932342;75.39192399049881;143415
backdoor;99;0.0001;0.3790643483400345;0.19474257939596168;94.33095803642122;143840
normal;99;0.0001;0.839361096918583;0.8726932619265498;74.39429928741093;143840
backdoor;100;0.0001;0.39047294507424035;0.18382983898606833;94.82185273159145;144305
normal;100;0.0001;0.8358152081569036;0.8604435604334066;74.4972288202692;144305
