#dataset: gtsrb
#way backdoor looks like: backdoor_green_1_percent
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 512
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 062110
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;28;0.0001;0.004682322400376985;0.0006677936665235959;100.0;085146
normal;28;0.0001;3.5017204002330176;3.4584756713770535;7.244655581947743;085146
backdoor;29;0.0001;0.004041712510546571;0.0007223665029966727;100.0;085707
normal;29;0.0001;3.4908059208016646;3.4431802225603723;7.347585114806018;085707
backdoor;30;0.0001;0.0039401689090913065;0.0006152323676495918;100.0;090225
normal;30;0.0001;3.476642530215414;3.436752297589445;7.759303246239114;090225
backdoor;31;0.0001;0.0032362129759827725;0.0006249325823330823;100.0;090740
normal;31;0.0001;3.4613337705009863;3.4196584138243518;8.044338875692794;090740
backdoor;32;0.0001;0.0035178722372572672;0.0007312841801915202;100.0;091256
normal;32;0.0001;3.4443934057888232;3.404094719603622;8.26603325415677;091256
backdoor;33;0.0001;0.0031655318054713702;0.0006178310699908392;100.0;091813
normal;33;0.0001;3.424829702628286;3.39107743336488;8.558986539984165;091813
backdoor;34;0.0001;0.0032389559415414147;0.0005126293651281797;100.0;092331
normal;34;0.0001;3.4082823238874735;3.3759950035258313;8.939034045922407;092331
backdoor;35;0.0001;0.003138523355837127;0.0005063022695546667;100.0;092849
normal;35;0.0001;3.3901846251989665;3.3577933437561858;9.659540775930324;092849
backdoor;36;0.0001;0.0027832724215266736;0.0004951318913240426;100.0;093409
normal;36;0.0001;3.3696740144177486;3.3326351162751138;9.34283452098179;093409
backdoor;37;0.0001;0.002785789100208173;0.0004850015126799933;100.0;093929
normal;37;0.0001;3.3526911045375622;3.3140676418373913;9.160728424386381;093929
backdoor;38;0.0001;0.002882728098867167;0.0003812143439021454;100.0;094447
normal;38;0.0001;3.33426874248605;3.2954043958457047;8.954869358669834;094447
backdoor;39;0.0001;0.002716561666028084;0.00039136444741265695;100.0;095007
normal;39;0.0001;3.3116346785896704;3.2622410717599464;9.746634996041172;095007
backdoor;40;0.0001;0.002779698661087375;0.00030007870662854193;100.0;095528
normal;40;0.0001;3.2779980207744397;3.225953984807997;9.572446555819477;095528
backdoor;41;0.0001;0.0028428161381988935;0.0003302702911770353;100.0;100048
normal;41;0.0001;3.2424223611229346;3.183666905201529;10.649247822644497;100048
backdoor;42;0.0001;0.002916339187466196;0.00036453953925711903;100.0;100609
normal;42;0.0001;3.1981436453367533;3.136422437122674;13.048297703879651;100609
backdoor;43;0.0001;0.0030189116889806954;0.0004154088419529529;100.0;101128
normal;43;0.0001;3.159772521571109;3.087662576779617;12.509897070467142;101128
backdoor;44;0.0001;0.00403770455465603;0.00025509507266283977;100.0;101650
normal;44;0.0001;3.109458691195438;3.047290213034442;12.684085510688837;101650
backdoor;45;0.0001;0.003261466493744305;0.00028650223197133787;100.0;102210
normal;45;0.0001;3.067382276058197;3.0277849766722955;12.565320665083135;102210
backdoor;46;0.0001;0.0045534067536018;0.0002259264845380402;100.0;102731
normal;46;0.0001;3.0663019795166817;3.0443263400478773;11.393507521773556;102731
backdoor;47;0.0001;0.004215051328126145;0.00022677569956130105;100.0;103252
normal;47;0.0001;3.074912905693054;3.0606582943636185;11.923990498812351;103252
backdoor;48;0.0001;0.0051287335196607995;0.00046515349691006653;100.0;103814
normal;48;0.0001;3.0573513664697347;2.9625740830518854;14.79809976247031;103814
backdoor;49;0.0001;0.007252806184911414;0.00019194352494365436;100.0;104333
normal;49;0.0001;3.0521307022948014;3.0518759781089173;12.581155977830562;104333
backdoor;50;0.0001;0.006875791102892866;0.000182575786446449;100.0;104856
normal;50;0.0001;3.0734039325463143;3.070083021343651;13.222486144101346;104856
backdoor;51;0.0001;0.0088769714991366;0.0002161949904678317;100.0;105413
normal;51;0.0001;3.1162178485017074;3.0671543293497625;12.327790973871734;105413
backdoor;52;0.0001;0.00939446317007471;0.0009749519664525797;100.0;105931
normal;52;0.0001;3.149058975671467;2.9881911518643607;14.576405384006334;105931
backdoor;53;0.0001;0.011289966136437693;0.00028309565183492;100.0;110450
normal;53;0.0001;3.105753553541083;2.963612424921442;15.605700712589073;110450
backdoor;54;0.0001;0.01128572276732149;0.000217567463291135;100.0;111013
normal;54;0.0001;3.1049850300738684;3.013154917374926;15.384006334125099;111013
backdoor;55;0.0001;0.009118368202746896;0.00040920524638933694;99.9920823436263;111533
normal;55;0.0001;3.07721178468905;2.9518626982506926;15.13064133016627;111533
backdoor;56;0.0001;0.013564286699922951;0.00029543859671037396;100.0;112052
normal;56;0.0001;3.0701185998163725;2.992114799058541;14.679334916864608;112052
backdoor;57;0.0001;0.010128862193883642;0.00011877983232247788;100.0;112615
normal;57;0.0001;3.015575299137517;2.913809655945356;15.471100554235946;112615
backdoor;58;0.0001;0.010844291402272097;0.00013294697876338297;100.0;113140
normal;58;0.0001;2.9711167561380485;2.993249666360476;15.471100554235946;113140
backdoor;59;0.0001;0.008516731475921054;0.0012133483436498392;99.96832937450515;113703
normal;59;0.0001;2.9902283486567045;2.7941007322672333;22.04275534441805;113703
backdoor;60;0.0001;0.01274777554269684;0.00019401465583170866;100.0;114227
normal;60;0.0001;2.9364039929289567;2.837379273137495;20.855106888361046;114227
backdoor;61;0.0001;0.01285172645370231;5.769523854554732e-05;100.0;114747
normal;61;0.0001;2.9170669976033663;2.895412292238841;18.9944576405384;114747
backdoor;62;0.0001;0.013594703595644157;0.00020707749709286392;100.0;115309
normal;62;0.0001;2.889368170186093;2.7632270094145883;22.755344418052257;115309
backdoor;63;0.0001;0.011543835203874073;0.0004697205930555966;99.9920823436263;115829
normal;63;0.0001;2.860875186167265;2.6989410424553393;23.293745051464768;115829
backdoor;64;0.0001;0.012496245975949262;0.0001465980123831011;100.0;120350
normal;64;0.0001;2.826826202241998;2.7346477010187797;23.1353919239905;120350
backdoor;65;0.0001;0.009419135989829604;0.00011641344737434083;100.0;120911
normal;65;0.0001;2.7892286087337292;2.6957489762717737;23.665874901029294;120911
backdoor;66;0.0001;0.009650791816009013;0.0004576268874297563;99.98416468725257;121434
normal;66;0.0001;2.7574424806394076;2.6603069676922506;24.35471100554236;121434
backdoor;67;0.0001;0.0077475610382144195;0.0003549613629306297;99.9920823436263;121954
normal;67;0.0001;2.709174030705502;2.557871959743666;25.6215360253365;121954
backdoor;68;0.0001;0.010241550733457859;0.00012051963458620809;100.0;122516
normal;68;0.0001;2.650043663225676;2.6058523629642343;25.304829770387965;122516
backdoor;69;0.0001;0.006717097409005203;0.00036467103310068;99.98416468725257;123038
normal;69;0.0001;2.650267466118461;2.5339988484990474;26.152019002375297;123038
backdoor;70;0.0001;0.008178044034713438;0.0001508453490755647;100.0;123604
normal;70;0.0001;2.5916559382488855;2.503055314572199;26.215360253365002;123604
backdoor;71;0.0001;0.009193206816378637;0.00024040564411686275;99.9920823436263;124129
normal;71;0.0001;2.5247556943642464;2.4295485060836053;27.783056215360254;124129
backdoor;72;0.0001;0.0050784074241834645;0.0002773582208359663;99.98416468725257;124654
normal;72;0.0001;2.486741922403637;2.39892104534714;29.002375296912113;124654
backdoor;73;0.0001;0.006274721193844208;0.00013930279307505404;100.0;125216
normal;73;0.0001;2.4371635192318966;2.367719250072682;27.93349168646081;125216
backdoor;74;0.0001;0.007024795953551994;9.753942021128396e-06;100.0;125738
normal;74;0.0001;2.4063867110955086;2.388993143185867;27.505938242280283;125738
backdoor;75;0.0001;0.008059552810089755;0.00012602518512050732;99.9920823436263;130300
normal;75;0.0001;2.4218900831122148;2.3172961309799955;29.580364212193192;130300
backdoor;76;0.0001;0.005254805811043633;4.343958251941094e-05;100.0;130822
normal;76;0.0001;2.3377405467786287;2.265459825722641;31.02929532858274;130822
backdoor;77;0.0001;0.006603953557236022;0.00044679379545820263;99.98416468725257;131340
normal;77;0.0001;2.3109279588649145;2.2601899691451095;29.707046714172606;131340
backdoor;78;0.0001;0.007000756270779101;2.503291876724481e-05;100.0;131901
normal;78;0.0001;2.288757186186941;2.2477316668367724;30.34837688044339;131901
backdoor;79;0.0001;0.005658112049882459;9.200597466824994e-05;100.0;132421
normal;79;0.0001;2.2374149717782674;2.203604942678178;31.56769596199525;132421
backdoor;80;0.0001;0.0058118912231389245;5.027829911557573e-06;100.0;132942
normal;80;0.0001;2.2230332493782043;2.2005221647019435;31.361836896278703;132942
backdoor;81;0.0001;0.004297674749020524;0.00010583799682916691;99.9920823436263;133414
normal;81;0.0001;2.1935447297598185;2.1421362459329227;32.16152019002375;133414
backdoor;82;0.0001;0.0051458575025638935;8.215338176791609e-06;100.0;133832
normal;82;0.0001;2.159229000932292;2.18333343964952;31.765637371338084;133832
backdoor;83;0.0001;0.004729079112621548;9.679164341427382e-05;100.0;134250
normal;83;0.0001;2.1765556931495667;2.1244352532490227;33.16706254948535;134250
backdoor;84;0.0001;0.0071670201995354885;6.234956899587183e-06;100.0;134806
normal;84;0.0001;2.1486188502688157;2.1295952682917965;33.53127474267617;134806
backdoor;85;0.0001;0.004071193132786951;9.290205219208808e-06;100.0;135326
normal;85;0.0001;2.1074855798169185;2.089423397544444;33.98258115597783;135326
backdoor;86;0.0001;0.003991954866059562;4.9712226350605056e-05;100.0;135846
normal;86;0.0001;2.096323609352112;2.081073616613779;34.19635787806809;135846
backdoor;87;0.0001;0.003839032500500731;3.4621347453339796e-06;100.0;140404
normal;87;0.0001;2.059992895314568;2.0597724147382843;34.837688044338876;140404
backdoor;88;0.0001;0.0036698830611528953;1.690311214152627e-05;100.0;140922
normal;88;0.0001;2.0459047869632117;2.0444228086977465;35.15439429928741;140922
backdoor;89;0.0001;0.0031379658010361085;1.5981611835194285e-06;100.0;141440
normal;89;0.0001;2.0138166656619623;2.0329098783781485;35.162311955661124;141440
backdoor;90;0.0001;0.00402343140194118;0.00016077364745504876;100.0;142001
normal;90;0.0001;2.0062574854022577;2.0138790248408736;35.360253365003956;142001
backdoor;91;0.0001;0.00591609876966303;3.0820246607018324e-06;100.0;142520
normal;91;0.0001;1.9915738450853449;1.9896467557712292;36.080760095011875;142520
backdoor;92;0.0001;0.0048149194444704335;1.083199492459051e-07;100.0;143043
normal;92;0.0001;1.979849183245709;2.046519263623163;35.01187648456057;143043
backdoor;93;0.0001;0.005129890346546218;1.970578939085463e-06;100.0;143603
normal;93;0.0001;1.9700670320736735;1.9784703149742675;37.23673792557403;143603
backdoor;94;0.0001;0.0020636751158798162;9.332952217103634e-07;100.0;144123
normal;94;0.0001;1.9133723691890114;1.972977286223278;37.323832145684875;144123
backdoor;95;0.0001;0.005611820371421728;7.746905521570319e-07;100.0;144642
normal;95;0.0001;1.9016244725177163;1.9363864031842277;37.82264449722882;144642
backdoor;96;0.0001;0.0021271601787318005;2.4543392017880495e-06;100.0;145201
normal;96;0.0001;1.8831713356469806;1.9157309984462372;38.891528107680124;145201
backdoor;97;0.0001;0.0031976926500012844;7.483679816722357e-07;100.0;145719
normal;97;0.0001;1.8336246264608282;1.8859764938777341;39.49326999208235;145719
backdoor;98;0.0001;0.0019987464857057317;6.990368508382274e-08;100.0;150236
normal;98;0.0001;1.8324407652804726;1.892736908224775;39.61203483768804;150236
backdoor;99;0.0001;0.0031909129439722356;1.777124941839895e-06;100.0;150752
normal;99;0.0001;1.7921067335103686;1.8582809085800642;40.1187648456057;150752
backdoor;100;0.0001;0.004290245651135537;3.849011465940885e-07;100.0;151310
normal;100;0.0001;1.7803277263515873;1.8637741282169344;40.06334125098971;151310
