0.9833;0.7333;0.9880;0.9333;0.9242;0.5873;0.7200;0.5756;0.9622;0.9604;0.9848;0.8024;0.9348;0.9708;0.9963;0.9429;0.9800;0.8778;0.8077;0.6333;0.9889;0.5778;0.9083;0.5933;0.9333;0.9104;0.8000;0.5000;0.9467;0.7778;0.7733;0.9444;1.0000;0.9714;0.9750;0.9744;0.9417;0.9667;0.9725;0.9667;0.8667;0.8667;0.9667
0.9833;0.7667;0.9853;0.9111;0.9333;0.6016;0.7533;0.5867;0.9667;0.9500;0.9864;0.8190;0.9507;0.9708;1.0000;0.9429;0.9800;0.8806;0.7872;0.5667;0.9889;0.5778;0.9000;0.5667;0.9333;0.9062;0.8500;0.5000;0.9467;0.8000;0.7733;0.9333;1.0000;0.9667;0.9750;0.9769;0.9500;0.9667;0.9696;0.9667;0.8778;0.8667;0.9556
0.9833;0.7444;0.9880;0.9200;0.9227;0.6159;0.7733;0.6356;0.9711;0.9563;0.9879;0.8310;0.9536;0.9708;1.0000;0.9524;0.9800;0.8861;0.7897;0.6333;0.9778;0.5778;0.9083;0.5733;0.9333;0.9083;0.8389;0.5000;0.9467;0.8000;0.7800;0.9556;1.0000;0.9762;0.9750;0.9769;0.9500;0.9667;0.9681;0.9667;0.8556;0.8667;0.9556
0.9833;0.7500;0.9853;0.9111;0.9364;0.6397;0.7733;0.5933;0.9711;0.9563;0.9879;0.8143;0.9507;0.9708;1.0000;0.9524;0.9800;0.8944;0.8051;0.6333;0.9778;0.5778;0.9000;0.5933;0.9333;0.9083;0.8167;0.5000;0.9467;0.8111;0.7733;0.9370;1.0000;0.9714;0.9750;0.9769;0.9500;0.9667;0.9681;0.9667;0.8667;0.8667;0.9667
0.9833;0.7444;0.9867;0.9156;0.9394;0.5810;0.7400;0.6489;0.9733;0.9479;0.9879;0.8095;0.9522;0.9722;1.0000;0.9381;0.9800;0.8722;0.7949;0.6333;0.9778;0.5778;0.9000;0.5867;0.9444;0.9083;0.8278;0.5000;0.9467;0.7889;0.7800;0.9556;1.0000;0.9762;0.9750;0.9821;0.9500;0.9667;0.9667;0.9667;0.8778;0.8667;0.9667
0.9833;0.7486;0.9907;0.9311;0.9333;0.6397;0.7667;0.6578;0.9756;0.9542;0.9879;0.8214;0.9507;0.9708;1.0000;0.9524;0.9800;0.9028;0.7923;0.6333;0.9889;0.5778;0.9083;0.6067;0.9333;0.9083;0.8222;0.5000;0.9467;0.8000;0.7733;0.9444;1.0000;0.9762;0.9750;0.9795;0.9500;0.9667;0.9696;0.9667;0.8556;0.8667;0.9667
0.9833;0.7806;0.9853;0.9289;0.9394;0.6286;0.7733;0.6467;0.9689;0.9563;0.9879;0.8167;0.9522;0.9722;1.0000;0.9333;0.9800;0.8972;0.7949;0.6333;0.9889;0.5778;0.9083;0.5800;0.9333;0.9062;0.8333;0.5000;0.9467;0.8000;0.7867;0.9481;1.0000;0.9714;0.9750;0.9769;0.9500;0.9667;0.9696;0.9667;0.8667;0.8667;0.9556
0.9833;0.7417;0.9867;0.9222;0.9333;0.7048;0.7733;0.6378;0.9733;0.9521;0.9864;0.8262;0.9565;0.9722;1.0000;0.9524;0.9800;0.9000;0.7897;0.5667;0.9889;0.6000;0.9083;0.6000;0.9333;0.9104;0.8333;0.5000;0.9467;0.8222;0.7867;0.9370;1.0000;0.9762;0.9750;0.9795;0.9500;0.9667;0.9725;0.9667;0.8556;0.8667;0.9667
0.9833;0.7653;0.9880;0.9156;0.9379;0.6698;0.7600;0.6400;0.9689;0.9625;0.9879;0.8310;0.9551;0.9722;1.0000;0.9524;0.9800;0.8917;0.7949;0.6333;0.9778;0.5778;0.9083;0.6000;0.9333;0.9083;0.8333;0.5000;0.9467;0.8222;0.7867;0.9370;1.0000;0.9810;0.9750;0.9795;0.9500;0.9667;0.9725;0.9667;0.8444;0.8667;0.9667
0.9833;0.7861;0.9880;0.9356;0.9348;0.6778;0.7267;0.6711;0.9711;0.9646;0.9879;0.8357;0.9580;0.9722;1.0000;0.9333;0.9800;0.8972;0.7923;0.5500;0.9889;0.5778;0.9083;0.6133;0.9444;0.9104;0.8222;0.5000;0.9467;0.8111;0.7867;0.9333;1.0000;0.9810;0.9750;0.9821;0.9500;0.9667;0.9754;0.9556;0.8444;0.8667;0.9667
0.9833;0.8097;0.9853;0.9156;0.9379;0.7048;0.7333;0.6422;0.9800;0.9500;0.9864;0.8310;0.9536;0.9708;1.0000;0.9524;0.9800;0.8778;0.8000;0.5500;0.9889;0.5778;0.9083;0.6000;0.9333;0.9083;0.8333;0.5000;0.9533;0.8111;0.7867;0.9407;1.0000;0.9810;0.9750;0.9821;0.9583;0.9667;0.9710;0.9667;0.8778;0.9000;0.9667
0.9833;0.8056;0.9880;0.9333;0.9303;0.6635;0.7400;0.6622;0.9711;0.9646;0.9879;0.8333;0.9580;0.9722;1.0000;0.9619;0.9800;0.8972;0.7974;0.6500;0.9889;0.5778;0.9083;0.6267;0.9444;0.9125;0.8278;0.5000;0.9467;0.8333;0.7867;0.9519;1.0000;0.9810;0.9750;0.9821;0.9417;0.9667;0.9725;0.9667;0.8333;0.8833;0.9667
0.9833;0.7806;0.9933;0.9489;0.9303;0.6444;0.7400;0.6956;0.9711;0.9646;0.9879;0.8333;0.9594;0.9708;1.0000;0.9524;0.9800;0.8944;0.7974;0.6333;0.9889;0.5778;0.9083;0.6467;0.9444;0.9104;0.8278;0.5000;0.9467;0.8556;0.7867;0.9519;1.0000;0.9810;0.9750;0.9795;0.9500;0.9667;0.9768;0.9667;0.8444;0.8667;0.9667
0.9833;0.8014;0.9853;0.9489;0.9409;0.7143;0.7600;0.6556;0.9756;0.9688;0.9879;0.8310;0.9609;0.9722;1.0000;0.9619;0.9800;0.8972;0.8026;0.6833;0.9889;0.5778;0.9167;0.6400;0.9333;0.9104;0.8278;0.5000;0.9467;0.8111;0.7800;0.9407;1.0000;0.9810;0.9750;0.9821;0.9500;0.9667;0.9725;0.9667;0.8444;0.8667;0.9667
0.9833;0.7931;0.9947;0.9422;0.9333;0.6254;0.7533;0.6933;0.9711;0.9604;0.9879;0.8476;0.9609;0.9736;1.0000;0.9429;0.9800;0.9000;0.7974;0.7167;0.9889;0.5778;0.9167;0.6933;0.9333;0.9104;0.8222;0.5000;0.9467;0.8333;0.7867;0.9519;1.0000;0.9810;0.9750;0.9821;0.9500;0.9667;0.9667;0.9667;0.8444;0.8667;0.9667
0.9833;0.8125;0.9893;0.9422;0.9409;0.7016;0.7400;0.6778;0.9733;0.9646;0.9879;0.8381;0.9594;0.9736;1.0000;0.9524;0.9800;0.9083;0.7974;0.6500;0.9889;0.5889;0.9167;0.6333;0.9444;0.9104;0.8278;0.5000;0.9467;0.8222;0.7867;0.9481;1.0000;0.9762;0.9750;0.9846;0.9500;0.9667;0.9667;0.9667;0.8444;0.8833;0.9778
0.9833;0.8083;0.9907;0.9467;0.9303;0.7556;0.7800;0.6844;0.9800;0.9500;0.9879;0.8595;0.9594;0.9722;1.0000;0.9524;0.9867;0.8889;0.8077;0.7167;0.9889;0.5778;0.9167;0.6333;0.9333;0.9104;0.7944;0.5000;0.9533;0.8333;0.7800;0.9444;1.0000;0.9810;0.9750;0.9821;0.9583;0.9667;0.9652;0.9667;0.8444;0.9167;0.9667
0.9833;0.8361;0.9853;0.9422;0.9379;0.7254;0.7800;0.6356;0.9800;0.9688;0.9879;0.8595;0.9652;0.9736;1.0000;0.9524;0.9800;0.9083;0.7974;0.6833;0.9889;0.5778;0.9167;0.6533;0.9333;0.9083;0.8278;0.5000;0.9467;0.8778;0.7733;0.9444;1.0000;0.9810;0.9750;0.9795;0.9583;0.9667;0.9710;0.9667;0.8444;0.8833;0.9778
0.9833;0.8389;0.9907;0.9533;0.9424;0.6762;0.7667;0.6511;0.9800;0.9771;0.9879;0.8452;0.9638;0.9736;1.0000;0.9524;0.9800;0.9278;0.7923;0.6833;0.9889;0.5778;0.9250;0.6800;0.9444;0.9104;0.8278;0.5000;0.9467;0.8889;0.7933;0.9481;1.0000;0.9810;0.9750;0.9846;0.9583;0.9667;0.9696;0.9556;0.8444;0.8833;0.9778
0.9833;0.8236;0.9947;0.9511;0.9348;0.7127;0.7733;0.7311;0.9756;0.9563;0.9894;0.8500;0.9652;0.9722;1.0000;0.9524;0.9867;0.9222;0.7923;0.7000;0.9889;0.5778;0.9250;0.7000;0.9444;0.9104;0.8222;0.5000;0.9467;0.8778;0.7933;0.9556;1.0000;0.9810;0.9750;0.9846;0.9417;0.9667;0.9725;0.9556;0.8333;0.8833;0.9778
0.9833;0.8181;0.9893;0.9533;0.9455;0.7127;0.7533;0.6489;0.9778;0.9729;0.9879;0.8238;0.9594;0.9736;1.0000;0.9524;0.9867;0.9083;0.7923;0.6167;0.9889;0.5778;0.9167;0.6533;0.9444;0.9104;0.8333;0.4833;0.9467;0.8889;0.7933;0.9444;1.0000;0.9762;0.9750;0.9795;0.9583;0.9667;0.9768;0.9667;0.8444;0.8833;0.9667
0.9833;0.8306;0.9920;0.9489;0.9409;0.7508;0.7800;0.6778;0.9756;0.9625;0.9894;0.8405;0.9609;0.9722;1.0000;0.9524;0.9867;0.9111;0.7872;0.7167;0.9889;0.5778;0.9250;0.6867;0.9556;0.9104;0.8222;0.5000;0.9533;0.9000;0.7867;0.9519;1.0000;0.9810;0.9750;0.9821;0.9583;0.9667;0.9710;0.9667;0.8444;0.9000;0.9667
0.9833;0.8431;0.9893;0.9489;0.9379;0.7889;0.7600;0.7000;0.9756;0.9625;0.9894;0.8548;0.9623;0.9722;1.0000;0.9571;0.9867;0.9028;0.8026;0.7167;0.9889;0.5778;0.9250;0.7600;0.9444;0.9125;0.8167;0.5000;0.9467;0.9000;0.7867;0.9519;1.0000;0.9810;0.9750;0.9795;0.9583;0.9667;0.9710;0.9556;0.8556;0.9000;0.9667
0.9833;0.8542;0.9907;0.9222;0.9379;0.7746;0.7600;0.7044;0.9778;0.9625;0.9909;0.8524;0.9652;0.9736;1.0000;0.9524;0.9867;0.9028;0.8051;0.6167;0.9889;0.5778;0.9167;0.6733;0.9333;0.9125;0.8222;0.5000;0.9533;0.9000;0.7933;0.9444;1.0000;0.9810;0.9750;0.9821;0.9583;0.9667;0.9710;0.9556;0.8556;0.8833;0.9778
0.9833;0.8639;0.9947;0.9400;0.9288;0.7603;0.7800;0.7133;0.9800;0.9688;0.9894;0.8524;0.9696;0.9736;1.0000;0.9524;0.9800;0.9139;0.7974;0.7333;0.9889;0.5778;0.9250;0.7267;0.9556;0.9125;0.8167;0.5000;0.9467;0.9000;0.7867;0.9556;1.0000;0.9810;0.9750;0.9846;0.9583;0.9667;0.9638;0.9556;0.8444;0.8833;0.9778
0.9833;0.8653;0.9840;0.9400;0.9394;0.7746;0.7733;0.7044;0.9800;0.9771;0.9879;0.8595;0.9681;0.9736;1.0000;0.9524;0.9800;0.8833;0.8026;0.7167;0.9889;0.5778;0.9250;0.7200;0.9333;0.9125;0.8222;0.5000;0.9467;0.9333;0.7867;0.9481;1.0000;0.9905;0.9750;0.9821;0.9667;0.9667;0.9652;0.9556;0.8556;0.8833;0.9778
0.9833;0.8458;0.9933;0.9533;0.9379;0.7556;0.7733;0.7244;0.9711;0.9708;0.9894;0.8548;0.9667;0.9722;1.0000;0.9524;0.9867;0.8889;0.8051;0.7500;0.9889;0.5889;0.9333;0.7267;0.9444;0.9125;0.8111;0.5000;0.9533;0.9000;0.7800;0.9481;1.0000;0.9857;0.9750;0.9846;0.9583;0.9667;0.9681;0.9667;0.8556;0.8833;0.9778
0.9833;0.8472;0.9880;0.9489;0.9455;0.7762;0.7400;0.7489;0.9711;0.9750;0.9909;0.8524;0.9594;0.9722;1.0000;0.9571;0.9867;0.8611;0.8077;0.7333;1.0000;0.6000;0.9333;0.7267;0.9444;0.9125;0.8111;0.5000;0.9467;0.9222;0.7867;0.9556;1.0000;0.9810;0.9750;0.9846;0.9500;0.9667;0.9739;0.9667;0.8667;0.8833;0.9778
0.9833;0.8431;0.9933;0.9422;0.9348;0.7841;0.7733;0.7267;0.9778;0.9729;0.9909;0.8524;0.9623;0.9736;1.0000;0.9524;0.9867;0.8556;0.8026;0.7500;0.9889;0.5889;0.9333;0.7133;0.9556;0.9125;0.8111;0.5000;0.9533;0.9111;0.8200;0.9481;1.0000;0.9810;0.9750;0.9846;0.9583;0.9667;0.9710;0.9667;0.8556;0.8833;0.9778
0.9833;0.8569;0.9920;0.9444;0.9348;0.7841;0.7933;0.7378;0.9756;0.9667;0.9909;0.8619;0.9652;0.9708;1.0000;0.9571;0.9867;0.8972;0.7949;0.7667;1.0000;0.5889;0.9250;0.7533;0.9333;0.9125;0.8167;0.5000;0.9467;0.9667;0.7733;0.9481;1.0000;0.9810;0.9750;0.9846;0.9583;0.9667;0.9739;0.9667;0.8333;0.8833;0.9778
0.9833;0.8639;0.9920;0.9533;0.9348;0.7857;0.7867;0.7267;0.9800;0.9750;0.9894;0.8548;0.9681;0.9722;1.0000;0.9571;0.9867;0.9167;0.8026;0.7500;0.9889;0.6111;0.9250;0.7200;0.9444;0.9104;0.8111;0.5000;0.9533;0.9333;0.7867;0.9481;1.0000;0.9810;0.9750;0.9821;0.9667;0.9667;0.9739;0.9556;0.8333;0.9000;0.9778
0.9833;0.8639;0.9907;0.9244;0.9379;0.8032;0.8000;0.6956;0.9778;0.9771;0.9894;0.8381;0.9696;0.9736;1.0000;0.9619;0.9800;0.9028;0.7974;0.7500;1.0000;0.5889;0.9250;0.7267;0.9556;0.9104;0.8222;0.5000;0.9533;0.9333;0.7733;0.9481;1.0000;0.9810;0.9750;0.9846;0.9667;0.9667;0.9739;0.9556;0.8333;0.9000;0.9778
0.9833;0.8583;0.9840;0.9422;0.9439;0.8048;0.7800;0.7133;0.9800;0.9792;0.9894;0.8476;0.9710;0.9736;1.0000;0.9524;0.9867;0.9111;0.8000;0.7333;0.9889;0.5778;0.9250;0.7267;0.9556;0.9125;0.8111;0.5000;0.9533;0.9556;0.7867;0.9481;1.0000;0.9810;0.9750;0.9846;0.9667;0.9667;0.9754;0.9556;0.8333;0.8833;0.9778
0.9833;0.8694;0.9893;0.9378;0.9394;0.8063;0.7933;0.7422;0.9778;0.9771;0.9909;0.8524;0.9725;0.9736;1.0000;0.9524;0.9867;0.9028;0.7974;0.7667;0.9889;0.6111;0.9250;0.7533;0.9444;0.9104;0.8167;0.5000;0.9467;0.9556;0.8000;0.9481;1.0000;0.9810;0.9750;0.9846;0.9667;0.9667;0.9725;0.9556;0.8333;0.9000;0.9778
0.9833;0.8736;0.9920;0.9444;0.9409;0.7873;0.7867;0.7467;0.9778;0.9688;0.9909;0.8548;0.9681;0.9736;1.0000;0.9524;0.9867;0.8972;0.7974;0.7333;1.0000;0.5889;0.9250;0.7200;0.9444;0.9125;0.8222;0.5000;0.9533;0.9444;0.7933;0.9481;1.0000;0.9810;0.9750;0.9821;0.9667;0.9667;0.9768;0.9667;0.8333;0.9000;0.9778
