#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 180854
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;160;0.0001;0.0;4.907194900512695;0.0;190229
normal;160;0.0001;tensor(3.6669, grad_fn=<DivBackward0>);3.798905684397771;10.0;190229
backdoor;161;0.0001;0.0;4.892103004455566;0.0;190248
normal;161;0.0001;tensor(3.5633, grad_fn=<DivBackward0>);3.67604885834914;7.6923076923076925;190248
backdoor;162;0.0001;0.0;5.030531787872315;0.0;190308
normal;162;0.0001;tensor(3.7157, grad_fn=<DivBackward0>);3.990896045244657;7.6923076923076925;190308
backdoor;163;0.0001;0.0;5.002650356292724;0.0;190328
normal;163;0.0001;tensor(3.6650, grad_fn=<DivBackward0>);3.764578071007362;7.6923076923076925;190328
backdoor;164;0.0001;0.0;5.074995994567871;0.0;190348
normal;164;0.0001;tensor(3.6210, grad_fn=<DivBackward0>);3.724865770339966;7.6923076923076925;190348
backdoor;165;0.0001;0.0;5.163717460632324;0.0;190407
normal;165;0.0001;tensor(3.6333, grad_fn=<DivBackward0>);3.9039938853337213;7.6923076923076925;190407
backdoor;166;0.0001;0.0;5.075034236907959;0.0;190427
normal;166;0.0001;tensor(3.6174, grad_fn=<DivBackward0>);3.7277391140277567;10.76923076923077;190427
backdoor;167;0.0001;0.0;4.983460998535156;0.0;190447
normal;167;0.0001;tensor(3.6085, grad_fn=<DivBackward0>);3.800975766548744;7.6923076923076925;190447
backdoor;168;0.0001;0.0;5.073442077636718;0.0;190507
normal;168;0.0001;tensor(3.6537, grad_fn=<DivBackward0>);3.870858020048875;7.6923076923076925;190507
backdoor;169;0.0001;0.0;5.146095848083496;0.0;190526
normal;169;0.0001;tensor(3.5976, grad_fn=<DivBackward0>);3.7341435872591457;12.307692307692308;190526
backdoor;170;0.0001;0.0;5.03028450012207;0.0;190546
normal;170;0.0001;tensor(3.6171, grad_fn=<DivBackward0>);3.8220104914445145;7.6923076923076925;190546
backdoor;171;0.0001;0.0;5.087797927856445;0.0;190606
normal;171;0.0001;tensor(3.6310, grad_fn=<DivBackward0>);3.802572760215172;7.6923076923076925;190606
backdoor;172;0.0001;0.0;5.047057342529297;0.0;190626
normal;172;0.0001;tensor(3.6496, grad_fn=<DivBackward0>);3.8654431929955115;12.307692307692308;190626
backdoor;173;0.0001;0.0;5.238330268859864;0.0;190645
normal;173;0.0001;tensor(3.6247, grad_fn=<DivBackward0>);3.817170928074763;10.0;190645
backdoor;174;0.0001;0.0;4.968568420410156;0.0;190705
normal;174;0.0001;tensor(3.6362, grad_fn=<DivBackward0>);3.8501629242530235;7.6923076923076925;190705
backdoor;175;0.0001;0.0;5.295433044433594;0.0;190726
normal;175;0.0001;tensor(3.5523, grad_fn=<DivBackward0>);3.7599308160635143;7.6923076923076925;190726
backdoor;176;0.0001;0.0;5.08164119720459;0.0;190745
normal;176;0.0001;tensor(3.5958, grad_fn=<DivBackward0>);3.8770454039940465;8.461538461538462;190745
backdoor;177;0.0001;0.0;5.516420078277588;0.0;190805
normal;177;0.0001;tensor(3.5946, grad_fn=<DivBackward0>);3.911566371184129;10.76923076923077;190805
backdoor;178;0.0001;0.0;5.228578376770019;0.0;190827
normal;178;0.0001;tensor(3.6270, grad_fn=<DivBackward0>);3.9186730458186223;12.307692307692308;190827
backdoor;179;0.0001;0.0;5.435857200622559;0.0;190847
normal;179;0.0001;tensor(3.5993, grad_fn=<DivBackward0>);3.9178746957045334;8.461538461538462;190847
backdoor;180;0.0001;0.0;5.2145920753479;0.0;190906
normal;180;0.0001;tensor(3.5667, grad_fn=<DivBackward0>);3.8804904277508077;7.6923076923076925;190906
backdoor;181;0.0001;0.0;5.616400909423828;0.0;190926
normal;181;0.0001;tensor(3.5635, grad_fn=<DivBackward0>);3.952462214689988;7.6923076923076925;190926
backdoor;182;0.0001;0.0;5.36508092880249;0.0;190945
normal;182;0.0001;tensor(3.6147, grad_fn=<DivBackward0>);4.1079239991995005;10.76923076923077;190945
backdoor;183;0.0001;0.0;5.809817504882813;0.0;191005
normal;183;0.0001;tensor(3.5748, grad_fn=<DivBackward0>);3.8856531143188477;12.307692307692308;191005
backdoor;184;0.0001;0.0;5.263311958312988;0.0;191024
normal;184;0.0001;tensor(3.5820, grad_fn=<DivBackward0>);3.963599153665396;10.76923076923077;191024
backdoor;185;0.0001;0.0;5.860880374908447;0.0;191044
normal;185;0.0001;tensor(3.5258, grad_fn=<DivBackward0>);3.881540558888362;14.615384615384615;191044
backdoor;186;0.0001;0.0;5.419989967346192;0.0;191103
normal;186;0.0001;tensor(3.6050, grad_fn=<DivBackward0>);4.075621476540198;10.76923076923077;191103
backdoor;187;0.0001;0.0;5.894363689422607;0.0;191123
normal;187;0.0001;tensor(3.6271, grad_fn=<DivBackward0>);4.078348761338454;7.6923076923076925;191123
backdoor;188;0.0001;0.0;5.557162570953369;0.0;191142
normal;188;0.0001;tensor(3.5999, grad_fn=<DivBackward0>);4.073664195720966;11.538461538461538;191142
backdoor;189;0.0001;0.0;6.02209701538086;0.0;191201
normal;189;0.0001;tensor(3.5386, grad_fn=<DivBackward0>);4.005218784625714;12.307692307692308;191201
backdoor;190;0.0001;0.0;5.605752182006836;0.0;191221
normal;190;0.0001;tensor(3.6007, grad_fn=<DivBackward0>);4.200091831500714;8.461538461538462;191221
backdoor;191;0.0001;0.0;6.167902946472168;0.0;191241
normal;191;0.0001;tensor(3.5664, grad_fn=<DivBackward0>);4.117930067502535;10.76923076923077;191241
backdoor;192;0.0001;0.0;6.231303977966308;0.0;191300
normal;192;0.0001;tensor(3.5297, grad_fn=<DivBackward0>);4.234649379436786;14.615384615384615;191300
backdoor;193;0.0001;0.0;6.280872440338134;0.0;191319
normal;193;0.0001;tensor(3.6365, grad_fn=<DivBackward0>);4.411642224972065;16.923076923076923;191319
backdoor;194;0.0001;0.0;6.543432998657226;0.0;191339
normal;194;0.0001;tensor(3.5710, grad_fn=<DivBackward0>);4.160898201282208;16.923076923076923;191339
backdoor;195;0.0001;0.0;6.64467716217041;0.0;191359
normal;195;0.0001;tensor(3.6079, grad_fn=<DivBackward0>);4.435204527928279;19.23076923076923;191359
backdoor;196;0.0001;0.0;6.548267841339111;0.0;191418
normal;196;0.0001;tensor(3.6490, grad_fn=<DivBackward0>);4.389461656717153;19.23076923076923;191418
backdoor;197;0.0001;0.0;6.859664726257324;0.0;191437
normal;197;0.0001;tensor(3.5324, grad_fn=<DivBackward0>);4.382394467867337;18.46153846153846;191437
backdoor;198;0.0001;0.0;6.7596837997436525;0.0;191457
normal;198;0.0001;tensor(3.5535, grad_fn=<DivBackward0>);4.52711449769827;18.46153846153846;191457
backdoor;199;0.0001;0.0;6.7766923904418945;0.0;191517
normal;199;0.0001;tensor(3.6334, grad_fn=<DivBackward0>);4.669903065608098;19.23076923076923;191517
backdoor;200;0.0001;0.0;6.744570064544678;0.0;191536
normal;200;0.0001;tensor(3.5735, grad_fn=<DivBackward0>);4.728773219768818;15.384615384615385;191536
backdoor;201;0.0001;0.0;6.708885383605957;0.0;191555
normal;201;0.0001;tensor(3.6512, grad_fn=<DivBackward0>);4.969372631953313;13.846153846153847;191555
backdoor;202;0.0001;0.0;6.74998722076416;0.0;191615
normal;202;0.0001;tensor(3.5970, grad_fn=<DivBackward0>);4.956781783470741;10.76923076923077;191615
backdoor;203;0.0001;0.0;6.785448360443115;0.0;191635
normal;203;0.0001;tensor(3.6278, grad_fn=<DivBackward0>);5.019523759988638;11.538461538461538;191635
backdoor;204;0.0001;0.0;6.954998111724853;0.0;191654
normal;204;0.0001;tensor(3.7058, grad_fn=<DivBackward0>);4.8696411719689;20.76923076923077;191654
backdoor;205;0.0001;0.0;7.042397785186767;0.0;191713
normal;205;0.0001;tensor(3.6658, grad_fn=<DivBackward0>);4.740399859501765;23.846153846153847;191713
backdoor;206;0.0001;0.0;7.096525001525879;0.0;191733
normal;206;0.0001;tensor(3.5928, grad_fn=<DivBackward0>);4.632634603060209;23.076923076923077;191733
backdoor;207;0.0001;0.0;7.0509428024292;0.0;191753
normal;207;0.0001;tensor(3.7678, grad_fn=<DivBackward0>);4.643719122960017;24.615384615384617;191753
backdoor;208;0.0001;0.0;7.328633594512939;0.0;191812
normal;208;0.0001;tensor(3.5758, grad_fn=<DivBackward0>);4.386101539318378;20.0;191812
backdoor;209;0.0001;0.0;7.109974765777588;0.0;191832
normal;209;0.0001;tensor(3.7767, grad_fn=<DivBackward0>);4.456091103186974;19.23076923076923;191832
backdoor;210;0.0001;0.0;7.163826370239258;0.0;191851
normal;210;0.0001;tensor(3.6138, grad_fn=<DivBackward0>);4.398033230121319;24.615384615384617;191851
backdoor;211;0.0001;0.0;6.852023315429688;0.0;191911
normal;211;0.0001;tensor(3.7323, grad_fn=<DivBackward0>);4.17750593332144;23.076923076923077;191911
backdoor;212;0.0001;0.0;6.517002964019776;0.0;191930
normal;212;0.0001;tensor(3.5039, grad_fn=<DivBackward0>);4.201192401005671;24.615384615384617;191930
backdoor;213;0.0001;0.0;6.1542435646057125;0.0;191950
normal;213;0.0001;tensor(3.5300, grad_fn=<DivBackward0>);3.974033487760104;26.153846153846153;191950
backdoor;214;0.0001;0.0;5.7464522361755375;0.0;192009
normal;214;0.0001;tensor(3.5163, grad_fn=<DivBackward0>);4.00768979879526;27.692307692307693;192009
backdoor;215;0.0001;0.0;5.6775665283203125;0.0;192029
normal;215;0.0001;tensor(3.4960, grad_fn=<DivBackward0>);3.903624842717097;29.23076923076923;192029
backdoor;216;0.0001;0.0;5.271845054626465;0.0;192049
normal;216;0.0001;tensor(3.4913, grad_fn=<DivBackward0>);3.785591991131122;26.923076923076923;192049
backdoor;217;0.0001;0.0;5.172767257690429;0.0;192108
normal;217;0.0001;tensor(3.3773, grad_fn=<DivBackward0>);3.75826023541964;27.692307692307693;192108
backdoor;218;0.0001;0.0;5.066029357910156;0.0;192127
normal;218;0.0001;tensor(3.3331, grad_fn=<DivBackward0>);3.5412950369027945;32.30769230769231;192127
backdoor;219;0.0001;0.0;5.147671031951904;0.0;192147
normal;219;0.0001;tensor(3.3135, grad_fn=<DivBackward0>);3.5102378111619217;30.0;192147
backdoor;220;0.0001;0.0;5.364654541015625;0.0;192207
normal;220;0.0001;tensor(3.3055, grad_fn=<DivBackward0>);3.5176830291748047;28.46153846153846;192207
backdoor;221;0.0001;0.0;4.926457500457763;0.0;192226
normal;221;0.0001;tensor(3.2353, grad_fn=<DivBackward0>);3.4085517149705153;31.53846153846154;192226
backdoor;222;0.0001;0.0;5.325268840789795;0.0;192245
normal;222;0.0001;tensor(3.0942, grad_fn=<DivBackward0>);3.47681403526893;30.0;192245
backdoor;223;0.0001;0.0;5.078197288513183;0.0;192305
normal;223;0.0001;tensor(3.2477, grad_fn=<DivBackward0>);3.366412544250488;31.53846153846154;192305
backdoor;224;0.0001;0.0;5.15811595916748;0.0;192325
normal;224;0.0001;tensor(3.1575, grad_fn=<DivBackward0>);3.410733729142409;34.61538461538461;192325
backdoor;225;0.0001;0.0;5.192816162109375;0.0;192344
normal;225;0.0001;tensor(3.1237, grad_fn=<DivBackward0>);3.2975689227764424;34.61538461538461;192344
backdoor;226;0.0001;0.0;5.595709609985351;0.0;192403
normal;226;0.0001;tensor(3.2189, grad_fn=<DivBackward0>);3.5220810670119067;31.53846153846154;192403
backdoor;227;0.0001;0.0;5.376456260681152;0.0;192423
normal;227;0.0001;tensor(3.2026, grad_fn=<DivBackward0>);3.260691085228553;34.61538461538461;192423
backdoor;228;0.0001;0.0;5.317953205108642;0.0;192442
normal;228;0.0001;tensor(3.1782, grad_fn=<DivBackward0>);3.4269435589130106;33.84615384615385;192442
backdoor;229;0.0001;0.0;5.472346019744873;0.0;192502
normal;229;0.0001;tensor(3.0862, grad_fn=<DivBackward0>);3.3354933078472433;32.30769230769231;192502
backdoor;230;0.0001;0.0;5.6367566108703615;0.0;192521
normal;230;0.0001;tensor(3.1312, grad_fn=<DivBackward0>);3.396796703338623;36.92307692307692;192521
backdoor;231;0.0001;0.0;5.593166542053223;0.0;192541
normal;231;0.0001;tensor(3.1105, grad_fn=<DivBackward0>);3.3148527218745305;32.30769230769231;192541
backdoor;232;0.0001;0.0;5.880908393859864;0.0;192600
normal;232;0.0001;tensor(3.1237, grad_fn=<DivBackward0>);3.3761748240544245;36.15384615384615;192600
backdoor;233;0.0001;0.0;5.609930801391601;0.0;192620
normal;233;0.0001;tensor(3.0447, grad_fn=<DivBackward0>);3.3179867451007548;36.92307692307692;192620
backdoor;234;0.0001;0.0;5.950638771057129;0.0;192639
normal;234;0.0001;tensor(3.1059, grad_fn=<DivBackward0>);3.3420165135310245;34.61538461538461;192639
backdoor;235;0.0001;0.0;6.040235710144043;0.0;192700
normal;235;0.0001;tensor(3.1194, grad_fn=<DivBackward0>);3.304542658879207;37.69230769230769;192700
backdoor;236;0.0001;0.0;5.807050323486328;0.0;192721
normal;236;0.0001;tensor(3.0582, grad_fn=<DivBackward0>);3.3649125759418195;33.84615384615385;192721
backdoor;237;0.0001;0.0;6.373343086242675;0.0;192741
normal;237;0.0001;tensor(3.1377, grad_fn=<DivBackward0>);3.3317199560312125;37.69230769230769;192741
backdoor;238;0.0001;0.0;5.836539649963379;0.0;192801
normal;238;0.0001;tensor(3.0847, grad_fn=<DivBackward0>);3.2538816378666806;39.23076923076923;192801
backdoor;239;0.0001;0.0;6.204715156555176;0.0;192822
normal;239;0.0001;tensor(2.9661, grad_fn=<DivBackward0>);3.253779675410344;37.69230769230769;192822
backdoor;240;0.0001;0.0;6.40240249633789;0.0;192842
normal;240;0.0001;tensor(3.1878, grad_fn=<DivBackward0>);3.2615011361929085;39.23076923076923;192842
backdoor;241;0.0001;0.0;6.202757358551025;0.0;192903
normal;241;0.0001;tensor(3.0277, grad_fn=<DivBackward0>);3.272408888890193;39.23076923076923;192903
backdoor;242;0.0001;0.0;6.380249881744385;0.0;192923
normal;242;0.0001;tensor(2.9563, grad_fn=<DivBackward0>);3.2665036421555738;39.23076923076923;192923
backdoor;243;0.0001;0.0;6.3738868713378904;0.0;192944
normal;243;0.0001;tensor(3.0041, grad_fn=<DivBackward0>);3.249405919588529;43.07692307692308;192944
backdoor;244;0.0001;0.0;6.456548690795898;0.0;193003
normal;244;0.0001;tensor(3.0087, grad_fn=<DivBackward0>);3.283845094534067;37.69230769230769;193003
backdoor;245;0.0001;0.0;6.696486949920654;0.0;193022
normal;245;0.0001;tensor(3.0441, grad_fn=<DivBackward0>);3.335023659926194;38.46153846153846;193022
backdoor;246;0.0001;0.0;6.5534649848937985;0.0;193042
normal;246;0.0001;tensor(3.1512, grad_fn=<DivBackward0>);3.2332921541654147;42.30769230769231;193042
backdoor;247;0.0001;0.0;6.469943904876709;0.0;193102
normal;247;0.0001;tensor(3.0794, grad_fn=<DivBackward0>);3.3413560133713944;41.53846153846154;193102
backdoor;248;0.0001;0.0;6.604643058776856;0.0;193121
normal;248;0.0001;tensor(2.9789, grad_fn=<DivBackward0>);3.1856171974769008;39.23076923076923;193121
backdoor;249;0.0001;0.0;6.578117561340332;0.0;193141
normal;249;0.0001;tensor(3.0112, grad_fn=<DivBackward0>);3.292316407423753;40.0;193141
backdoor;250;0.0001;0.0;6.931482315063477;0.0;193200
normal;250;0.0001;tensor(3.1676, grad_fn=<DivBackward0>);3.236782220693735;42.30769230769231;193200
backdoor;251;0.0001;0.0;6.810068893432617;0.0;193220
normal;251;0.0001;tensor(3.1079, grad_fn=<DivBackward0>);3.2623511387751654;39.23076923076923;193220
backdoor;252;0.0001;0.0;6.826025295257568;0.0;193240
normal;252;0.0001;tensor(3.0054, grad_fn=<DivBackward0>);3.210415106553298;42.30769230769231;193240
backdoor;253;0.0001;0.0;6.909943389892578;0.0;193259
normal;253;0.0001;tensor(3.0631, grad_fn=<DivBackward0>);3.2309431589566744;40.76923076923077;193259
backdoor;254;0.0001;0.0;6.966442203521728;0.0;193318
normal;254;0.0001;tensor(2.9840, grad_fn=<DivBackward0>);3.2271657136770395;41.53846153846154;193318
backdoor;255;0.0001;0.0;6.791110229492188;0.0;193339
normal;255;0.0001;tensor(3.0953, grad_fn=<DivBackward0>);3.2177114266615647;43.84615384615385;193339
backdoor;256;0.0001;0.0;7.005511093139648;0.0;193358
normal;256;0.0001;tensor(2.9625, grad_fn=<DivBackward0>);3.148922083928035;43.07692307692308;193358
backdoor;257;0.0001;0.0;7.06998872756958;0.0;193417
normal;257;0.0001;tensor(2.9177, grad_fn=<DivBackward0>);3.204196709852952;40.76923076923077;193417
backdoor;258;0.0001;0.0;6.924050903320312;0.0;193437
normal;258;0.0001;tensor(3.0510, grad_fn=<DivBackward0>);3.263950832073505;41.53846153846154;193437
backdoor;259;0.0001;0.0;6.965606784820556;0.0;193457
normal;259;0.0001;tensor(2.9937, grad_fn=<DivBackward0>);3.2098753122182995;43.84615384615385;193457
backdoor;260;0.0001;0.0;7.166470623016357;0.0;193516
normal;260;0.0001;tensor(3.0304, grad_fn=<DivBackward0>);3.2012111517099235;41.53846153846154;193516
backdoor;261;0.0001;0.0;7.08198127746582;0.0;193536
normal;261;0.0001;tensor(3.0757, grad_fn=<DivBackward0>);3.287169361114502;37.69230769230769;193536
backdoor;262;0.0001;0.0;7.13333683013916;0.0;193555
normal;262;0.0001;tensor(2.9793, grad_fn=<DivBackward0>);3.2327211966881384;40.0;193555
backdoor;263;0.0001;0.0;7.173630714416504;0.0;193615
normal;263;0.0001;tensor(2.9929, grad_fn=<DivBackward0>);3.1609549375680777;40.76923076923077;193615
backdoor;264;0.0001;0.0;7.171470260620117;0.0;193635
normal;264;0.0001;tensor(3.1126, grad_fn=<DivBackward0>);3.204435165111835;40.76923076923077;193635
backdoor;265;0.0001;0.0;7.056369686126709;0.0;193654
normal;265;0.0001;tensor(3.0447, grad_fn=<DivBackward0>);3.1925751759455756;43.84615384615385;193654
backdoor;266;0.0001;0.0;7.311865234375;0.0;193713
normal;266;0.0001;tensor(2.9311, grad_fn=<DivBackward0>);3.164642979548528;40.76923076923077;193713
backdoor;267;0.0001;0.0;7.050396347045899;0.0;193734
normal;267;0.0001;tensor(3.0268, grad_fn=<DivBackward0>);3.090970758291391;44.61538461538461;193734
backdoor;268;0.0001;0.0;7.150039863586426;0.0;193753
normal;268;0.0001;tensor(2.9450, grad_fn=<DivBackward0>);3.1635052754328803;41.53846153846154;193753
backdoor;269;0.0001;0.0;7.2189123153686525;0.0;193812
normal;269;0.0001;tensor(2.8793, grad_fn=<DivBackward0>);3.047353693155142;43.84615384615385;193812
backdoor;270;0.0001;0.0;7.205998229980469;0.0;193832
normal;270;0.0001;tensor(2.9464, grad_fn=<DivBackward0>);3.030201750535231;43.07692307692308;193832
backdoor;271;0.0001;0.0;7.210631942749023;0.0;193852
normal;271;0.0001;tensor(2.8825, grad_fn=<DivBackward0>);3.057572988363413;42.30769230769231;193852
backdoor;272;0.0001;0.0;7.272086715698242;0.0;193912
normal;272;0.0001;tensor(2.8662, grad_fn=<DivBackward0>);2.979206503354586;43.07692307692308;193912
backdoor;273;0.0001;0.0;7.144882774353027;0.0;193931
normal;273;0.0001;tensor(2.9946, grad_fn=<DivBackward0>);3.0759322166442873;46.15384615384615;193931
backdoor;274;0.0001;0.0;7.3582456588745115;0.0;193950
normal;274;0.0001;tensor(2.7685, grad_fn=<DivBackward0>);2.9422781870915338;43.07692307692308;193950
backdoor;275;0.0001;0.0;7.1717681884765625;0.0;194010
normal;275;0.0001;tensor(2.8331, grad_fn=<DivBackward0>);3.0115298931415264;46.92307692307692;194010
backdoor;276;0.0001;0.0;7.266766357421875;0.0;194030
normal;276;0.0001;tensor(2.9213, grad_fn=<DivBackward0>);3.0336103145892803;42.30769230769231;194030
backdoor;277;0.0001;0.0;7.370750045776367;0.0;194049
normal;277;0.0001;tensor(2.8040, grad_fn=<DivBackward0>);2.9446910124558667;43.84615384615385;194049
backdoor;278;0.0001;0.0;7.316220664978028;0.0;194108
normal;278;0.0001;tensor(2.8751, grad_fn=<DivBackward0>);3.102764129638672;42.30769230769231;194108
backdoor;279;0.0001;0.0;7.503541469573975;0.0;194128
normal;279;0.0001;tensor(2.8285, grad_fn=<DivBackward0>);2.973653639279879;41.53846153846154;194128
backdoor;280;0.0001;0.0;7.304424858093261;0.0;194148
normal;280;0.0001;tensor(2.7939, grad_fn=<DivBackward0>);2.978999064518855;47.69230769230769;194148
backdoor;281;0.0001;0.0;7.452296543121338;0.0;194207
normal;281;0.0001;tensor(2.8245, grad_fn=<DivBackward0>);2.9622614200298605;43.07692307692308;194207
backdoor;282;0.0001;0.0;7.270723342895508;0.0;194226
normal;282;0.0001;tensor(2.9193, grad_fn=<DivBackward0>);2.959020504584679;46.15384615384615;194226
backdoor;283;0.0001;0.0;7.539624404907227;0.0;194247
normal;283;0.0001;tensor(2.8053, grad_fn=<DivBackward0>);3.003184876075158;43.07692307692308;194247
backdoor;284;0.0001;0.0;7.3856508255004885;0.0;194306
normal;284;0.0001;tensor(2.8230, grad_fn=<DivBackward0>);2.9633493496821477;43.07692307692308;194306
backdoor;285;0.0001;0.0;7.4477049827575685;0.0;194325
normal;285;0.0001;tensor(2.7543, grad_fn=<DivBackward0>);2.9580496054429273;41.53846153846154;194325
backdoor;286;0.0001;0.0;7.323037910461426;0.0;194344
normal;286;0.0001;tensor(2.7398, grad_fn=<DivBackward0>);2.899442914816049;48.46153846153846;194344
backdoor;287;0.0001;0.0;7.493891048431396;0.0;194405
normal;287;0.0001;tensor(2.8403, grad_fn=<DivBackward0>);2.8974096078139087;46.15384615384615;194405
backdoor;288;0.0001;0.0;7.456936931610107;0.0;194424
normal;288;0.0001;tensor(2.8517, grad_fn=<DivBackward0>);2.8945311913123497;41.53846153846154;194424
backdoor;289;0.0001;0.0;7.265094947814942;0.0;194443
normal;289;0.0001;tensor(2.9214, grad_fn=<DivBackward0>);2.9925571001493014;46.92307692307692;194443
backdoor;290;0.0001;0.0;7.611904335021973;0.0;194503
normal;290;0.0001;tensor(2.8626, grad_fn=<DivBackward0>);2.8932163605323207;43.84615384615385;194503
backdoor;291;0.0001;0.0;7.263352966308593;0.0;194523
normal;291;0.0001;tensor(2.6734, grad_fn=<DivBackward0>);2.8652167320251465;47.69230769230769;194523
backdoor;292;0.0001;0.0;7.611194896697998;0.0;194543
normal;292;0.0001;tensor(2.7655, grad_fn=<DivBackward0>);2.9426798527057354;43.84615384615385;194543
backdoor;293;0.0001;0.0;7.222800254821777;0.0;194602
normal;293;0.0001;tensor(2.7383, grad_fn=<DivBackward0>);2.8882738260122447;46.92307692307692;194602
backdoor;294;0.0001;0.0;7.415881156921387;0.0;194621
normal;294;0.0001;tensor(2.7235, grad_fn=<DivBackward0>);2.8143616602971004;45.38461538461539;194621
backdoor;295;0.0001;0.0;7.324473762512207;0.0;194642
normal;295;0.0001;tensor(2.8736, grad_fn=<DivBackward0>);3.020671477684608;43.07692307692308;194642
backdoor;296;0.0001;0.0;7.447601413726806;0.0;194701
normal;296;0.0001;tensor(2.7982, grad_fn=<DivBackward0>);2.7938287588266224;44.61538461538461;194701
backdoor;297;0.0001;0.0;7.348485279083252;0.0;194720
normal;297;0.0001;tensor(2.8068, grad_fn=<DivBackward0>);2.9092667726370003;43.07692307692308;194720
backdoor;298;0.0001;0.0;7.249296379089356;0.0;194740
normal;298;0.0001;tensor(2.6870, grad_fn=<DivBackward0>);2.8551457331730767;43.07692307692308;194740
backdoor;299;0.0001;0.0;7.300561904907227;0.0;194800
normal;299;0.0001;tensor(2.7002, grad_fn=<DivBackward0>);2.806218352684608;45.38461538461539;194800
backdoor;300;0.0001;0.0;7.436541557312012;0.0;194819
normal;300;0.0001;tensor(2.8029, grad_fn=<DivBackward0>);2.8780226120581993;43.84615384615385;194819
backdoor;301;0.0001;0.0;7.32641191482544;0.0;194839
normal;301;0.0001;tensor(2.7047, grad_fn=<DivBackward0>);2.7718546940730167;47.69230769230769;194839
backdoor;302;0.0001;0.0;7.376100540161133;0.0;194858
normal;302;0.0001;tensor(2.6494, grad_fn=<DivBackward0>);2.8133546095628006;43.07692307692308;194858
backdoor;303;0.0001;0.0;7.123190689086914;0.0;194919
normal;303;0.0001;tensor(2.7946, grad_fn=<DivBackward0>);2.7693740918086127;46.15384615384615;194919
backdoor;304;0.0001;0.0;7.391858196258545;0.0;194938
normal;304;0.0001;tensor(2.5790, grad_fn=<DivBackward0>);2.648740665729229;47.69230769230769;194938
backdoor;305;0.0001;0.0;7.185779476165772;0.0;194957
normal;305;0.0001;tensor(2.7014, grad_fn=<DivBackward0>);2.69862945996798;46.92307692307692;194957
backdoor;306;0.0001;0.0;7.41453742980957;0.0;195016
normal;306;0.0001;tensor(2.5972, grad_fn=<DivBackward0>);2.67304200392503;46.15384615384615;195016
backdoor;307;0.0001;0.0;6.966437721252442;0.0;195037
normal;307;0.0001;tensor(2.7132, grad_fn=<DivBackward0>);2.671512060899001;52.30769230769231;195037
backdoor;308;0.0001;0.0;7.222409915924072;0.0;195056
normal;308;0.0001;tensor(2.7094, grad_fn=<DivBackward0>);2.5675339992229755;45.38461538461539;195056
backdoor;309;0.0001;0.0;6.759585189819336;0.0;195116
normal;309;0.0001;tensor(2.5138, grad_fn=<DivBackward0>);2.5683223174168512;49.23076923076923;195116
backdoor;310;0.0001;0.0;6.708171272277832;0.0;195135
normal;310;0.0001;tensor(2.6827, grad_fn=<DivBackward0>);2.6056878530062164;45.38461538461539;195135
backdoor;311;0.0001;0.0;6.5094856262207035;0.0;195156
normal;311;0.0001;tensor(2.5360, grad_fn=<DivBackward0>);2.4240879719073956;50.0;195156
backdoor;312;0.0001;0.0;6.489619541168213;0.0;195215
normal;312;0.0001;tensor(2.6623, grad_fn=<DivBackward0>);2.5642901493952825;46.92307692307692;195215
backdoor;313;0.0001;0.0;6.574771404266357;0.0;195234
normal;313;0.0001;tensor(2.6034, grad_fn=<DivBackward0>);2.4746864318847654;46.15384615384615;195234
backdoor;314;0.0001;0.0;6.2845940589904785;0.0;195253
normal;314;0.0001;tensor(2.5804, grad_fn=<DivBackward0>);2.449154938184298;49.23076923076923;195253
backdoor;315;0.0001;0.0;6.467937183380127;0.0;195314
normal;315;0.0001;tensor(2.6122, grad_fn=<DivBackward0>);2.5481299840486966;44.61538461538461;195314
backdoor;316;0.0001;0.0;6.150618553161621;0.0;195333
normal;316;0.0001;tensor(2.5184, grad_fn=<DivBackward0>);2.3709773760575517;50.76923076923077;195333
backdoor;317;0.0001;0.0;6.310726451873779;0.0;195353
normal;317;0.0001;tensor(2.4448, grad_fn=<DivBackward0>);2.3333546271690957;51.53846153846154;195353
backdoor;318;0.0001;0.0;6.019575119018555;0.0;195412
normal;318;0.0001;tensor(2.5955, grad_fn=<DivBackward0>);2.371285350506122;50.76923076923077;195412
backdoor;319;0.0001;0.0;5.959696865081787;0.0;195433
normal;319;0.0001;tensor(2.4421, grad_fn=<DivBackward0>);2.209987581693209;46.15384615384615;195433
backdoor;320;0.0001;0.0;6.023383522033692;0.0;195452
normal;320;0.0001;tensor(2.4097, grad_fn=<DivBackward0>);2.182391808583186;51.53846153846154;195452
backdoor;321;0.0001;0.0;5.761497116088867;0.0;195511
normal;321;0.0001;tensor(2.4943, grad_fn=<DivBackward0>);2.154167388035701;52.30769230769231;195511
backdoor;322;0.0001;0.0;5.851835250854492;0.0;195530
normal;322;0.0001;tensor(2.3508, grad_fn=<DivBackward0>);2.1113039566920353;46.92307692307692;195530
backdoor;323;0.0001;0.0;5.859640502929688;0.0;195551
