#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.5
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 094913
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;204;0.0001;3.3106;7.170733070373535;0.0;121855
normal;204;0.0001;3.6764;5.061423448415903;15.384615384615385;121855
backdoor;205;0.0001;2.9284;7.2218749046325685;0.0;121939
normal;205;0.0001;3.7957;5.066811018723708;10.0;121939
backdoor;206;0.0001;3.3541;7.184393787384034;0.0;122023
normal;206;0.0001;3.7701;5.106486988067627;12.307692307692308;122023
backdoor;207;0.0001;2.9535;7.228359413146973;0.0;122109
normal;207;0.0001;3.7394;4.982808560591478;18.46153846153846;122109
backdoor;208;0.0001;3.2961;7.156041622161865;0.0;122153
normal;208;0.0001;3.6768;5.093825897803673;14.615384615384615;122153
backdoor;209;0.0001;2.9234;7.269517517089843;0.0;122239
normal;209;0.0001;3.6240;4.986986747154822;15.384615384615385;122239
backdoor;210;0.0001;3.0323;7.20062894821167;0.0;122323
normal;210;0.0001;3.6760;5.011964372488168;16.153846153846153;122323
backdoor;211;0.0001;2.9600;7.189194107055664;0.0;122406
normal;211;0.0001;3.6905;5.041506363795354;18.46153846153846;122406
backdoor;212;0.0001;3.0402;7.232665538787842;0.0;122453
normal;212;0.0001;3.7010;4.96491756439209;17.692307692307693;122453
backdoor;213;0.0001;2.9949;7.11571159362793;0.0;122537
normal;213;0.0001;3.7482;5.087954279092642;16.923076923076923;122537
backdoor;214;0.0001;3.0041;7.24520902633667;0.0;122624
normal;214;0.0001;3.6899;4.961376879765437;18.46153846153846;122624
backdoor;215;0.0001;3.0834;7.124886512756348;0.0;122707
normal;215;0.0001;3.7116;5.075046979464018;13.846153846153847;122707
backdoor;216;0.0001;3.1435;7.1651613235473635;0.0;122750
normal;216;0.0001;3.6488;4.968811064500075;17.692307692307693;122750
backdoor;217;0.0001;3.1991;7.120300960540772;0.0;122836
normal;217;0.0001;3.7459;5.085631854717548;11.538461538461538;122836
backdoor;218;0.0001;3.0245;7.238523864746094;0.0;122919
normal;218;0.0001;3.6192;4.748865010188176;24.615384615384617;122919
backdoor;219;0.0001;2.9396;7.1345926284790036;0.0;123005
normal;219;0.0001;3.5795;4.933913304255559;19.23076923076923;123005
backdoor;220;0.0001;3.1636;7.180052375793457;0.0;123049
normal;220;0.0001;3.5420;4.841754055023193;19.23076923076923;123049
backdoor;221;0.0001;2.8341;7.245427894592285;0.0;123134
normal;221;0.0001;3.4503;4.795846176147461;16.153846153846153;123134
backdoor;222;0.0001;3.1046;7.113760757446289;0.0;123216
normal;222;0.0001;3.6496;4.886238861083984;23.846153846153847;123216
backdoor;223;0.0001;2.7323;7.229949855804444;0.0;123301
normal;223;0.0001;3.5082;4.739556870093712;18.46153846153846;123301
backdoor;224;0.0001;2.7462;7.1633881568908695;0.0;123349
normal;224;0.0001;3.5260;4.839418374575102;20.0;123349
backdoor;225;0.0001;3.0768;7.0983991622924805;0.0;123433
normal;225;0.0001;3.5571;4.905774189875676;25.384615384615383;123433
backdoor;226;0.0001;3.0603;7.156255149841309;0.0;123521
normal;226;0.0001;3.5261;4.831639385223388;16.923076923076923;123521
backdoor;227;0.0001;3.3379;7.081297492980957;0.0;123604
normal;227;0.0001;3.4632;4.896470620081975;17.692307692307693;123604
backdoor;228;0.0001;2.9795;7.244623184204102;0.0;123648
normal;228;0.0001;3.5851;4.693091099078838;21.53846153846154;123648
backdoor;229;0.0001;3.0364;7.107351303100586;0.0;123735
normal;229;0.0001;3.5102;4.809247889885536;22.307692307692307;123735
backdoor;230;0.0001;2.7023;7.210505199432373;0.0;123818
normal;230;0.0001;3.4411;4.709221590482271;18.46153846153846;123818
backdoor;231;0.0001;3.3181;7.1463359832763675;0.0;123905
normal;231;0.0001;3.4174;4.69379630455604;24.615384615384617;123905
backdoor;232;0.0001;2.5129;7.1807173728942875;0.0;123949
normal;232;0.0001;3.3475;4.674133865649884;23.076923076923077;123949
backdoor;233;0.0001;3.1902;7.128490257263183;0.0;124033
normal;233;0.0001;3.3706;4.707020385448749;19.23076923076923;124033
backdoor;234;0.0001;3.0088;7.157413291931152;0.0;124119
normal;234;0.0001;3.4563;4.715110412010779;23.846153846153847;124119
backdoor;235;0.0001;2.6381;7.21185188293457;0.0;124202
normal;235;0.0001;3.4775;4.505557940556453;25.384615384615383;124202
backdoor;236;0.0001;2.9446;7.118276596069336;0.0;124249
normal;236;0.0001;3.4255;4.82458008986253;20.0;124249
backdoor;237;0.0001;2.7466;7.187963676452637;0.0;124334
normal;237;0.0001;3.3795;4.586926922431359;23.846153846153847;124334
backdoor;238;0.0001;3.3655;7.106980895996093;0.0;124421
normal;238;0.0001;3.3220;4.712605975224421;19.23076923076923;124421
backdoor;239;0.0001;2.7876;7.1960677146911625;0.0;124504
normal;239;0.0001;3.2594;4.606635057009184;23.076923076923077;124504
backdoor;240;0.0001;3.0272;7.171555042266846;0.0;124547
normal;240;0.0001;3.2914;4.6510928227351265;23.846153846153847;124547
backdoor;241;0.0001;2.7567;7.144885540008545;0.0;124635
normal;241;0.0001;3.3292;4.648068633446327;18.46153846153846;124635
backdoor;242;0.0001;2.8531;7.242274284362793;0.0;124719
normal;242;0.0001;3.2612;4.60905868090116;23.076923076923077;124719
backdoor;243;0.0001;2.7575;7.153225326538086;0.0;124807
normal;243;0.0001;3.2427;4.645189769451434;23.846153846153847;124807
backdoor;244;0.0001;2.8722;7.178290557861328;0.0;124849
normal;244;0.0001;3.1244;4.585889317439153;23.846153846153847;124849
backdoor;245;0.0001;2.8154;7.212124919891357;0.0;124932
normal;245;0.0001;3.1783;4.601136677081769;23.076923076923077;124932
backdoor;246;0.0001;2.7650;7.229387378692627;0.0;125019
normal;246;0.0001;3.1136;4.5281500449547405;26.923076923076923;125019
backdoor;247;0.0001;2.6868;7.14397439956665;0.0;125103
normal;247;0.0001;3.2276;4.662590848482572;16.153846153846153;125103
backdoor;248;0.0001;2.9494;7.162944984436035;0.0;125151
normal;248;0.0001;3.2347;4.5036879099332365;26.153846153846153;125151
backdoor;249;0.0001;2.5217;7.216830062866211;0.0;125234
normal;249;0.0001;3.1477;4.578411967937763;24.615384615384617;125234
backdoor;250;0.0001;2.7657;7.120536804199219;0.0;125321
normal;250;0.0001;3.2408;4.587460958040678;23.846153846153847;125321
backdoor;251;0.0001;2.6806;7.2592799186706545;0.0;125404
normal;251;0.0001;3.0974;4.495393114823561;26.153846153846153;125404
backdoor;252;0.0001;2.6051;7.157598686218262;0.0;125448
normal;252;0.0001;3.1020;4.501032953995924;29.23076923076923;125448
backdoor;253;0.0001;2.6844;7.232744026184082;0.0;125535
normal;253;0.0001;3.1474;4.618129524817833;18.46153846153846;125535
backdoor;254;0.0001;2.7011;7.1248682022094725;0.0;125618
normal;254;0.0001;3.1056;4.494091987609863;27.692307692307693;125618
backdoor;255;0.0001;2.8288;7.174029731750489;0.0;125705
normal;255;0.0001;3.1759;4.568975199185885;27.692307692307693;125705
backdoor;256;0.0001;2.7048;7.145928001403808;0.0;125749
normal;256;0.0001;3.1874;4.673454049917368;21.53846153846154;125749
backdoor;257;0.0001;3.0411;7.111393737792969;0.0;125833
normal;257;0.0001;3.2288;4.534948026216947;26.923076923076923;125833
backdoor;258;0.0001;2.4876;7.33459243774414;0.0;125920
normal;258;0.0001;3.0518;4.427364642803486;23.076923076923077;125920
backdoor;259;0.0001;3.0885;7.103968620300293;0.0;130003
normal;259;0.0001;3.0548;4.650368096278264;25.384615384615383;130003
backdoor;260;0.0001;2.3729;7.348079586029053;0.0;130050
normal;260;0.0001;3.0316;4.324344385587252;23.846153846153847;130050
backdoor;261;0.0001;3.4331;7.121920776367188;0.0;130134
normal;261;0.0001;3.0183;4.577149743300218;26.153846153846153;130134
backdoor;262;0.0001;2.4251;7.286585140228271;0.0;130218
normal;262;0.0001;2.9442;4.470159134498009;27.692307692307693;130218
backdoor;263;0.0001;3.1214;7.123023796081543;0.0;130306
normal;263;0.0001;3.1250;4.503725183927096;26.153846153846153;130306
backdoor;264;0.0001;2.5049;7.282706356048584;0.0;130350
normal;264;0.0001;2.9668;4.438465096400335;25.384615384615383;130350
backdoor;265;0.0001;2.8132;7.213566780090332;0.0;130438
normal;265;0.0001;3.1389;4.399003799145039;25.384615384615383;130438
backdoor;266;0.0001;2.3995;7.282597637176513;0.0;130522
normal;266;0.0001;2.8551;4.274625514103816;26.923076923076923;130522
backdoor;267;0.0001;2.3351;7.391312313079834;0.0;130610
normal;267;0.0001;2.8657;4.186302859966571;23.846153846153847;130610
backdoor;268;0.0001;2.6698;7.191696643829346;0.0;130654
normal;268;0.0001;2.8966;4.44031022145198;26.923076923076923;130654
backdoor;269;0.0001;2.1303;7.421480751037597;0.0;130737
normal;269;0.0001;2.8678;4.117500312511737;25.384615384615383;130737
backdoor;270;0.0001;2.8503;7.2172243118286135;0.0;130825
normal;270;0.0001;2.9402;4.241028668330266;24.615384615384617;130825
backdoor;271;0.0001;2.2832;7.23718376159668;0.0;130908
normal;271;0.0001;2.7476;4.167497590871958;25.384615384615383;130908
backdoor;272;0.0001;2.6557;7.188162612915039;0.0;130957
normal;272;0.0001;2.9025;4.187503550602839;26.923076923076923;130957
backdoor;273;0.0001;2.0033;7.160220146179199;0.0;131039
normal;273;0.0001;2.7800;4.095998888749342;23.846153846153847;131039
backdoor;274;0.0001;2.5935;7.0591178894042965;0.0;131123
normal;274;0.0001;2.8012;4.026463229839618;29.23076923076923;131123
backdoor;275;0.0001;2.2563;6.71191520690918;0.0;131210
normal;275;0.0001;2.7659;4.069134660867545;22.307692307692307;131210
backdoor;276;0.0001;2.1852;6.916410160064697;0.0;131254
normal;276;0.0001;2.7756;3.9253990099980283;23.846153846153847;131254
backdoor;277;0.0001;2.3838;6.9094291687011715;0.0;131342
normal;277;0.0001;2.6290;4.057026914449838;22.307692307692307;131342
backdoor;278;0.0001;2.2928;6.515700912475586;0.0;131425
normal;278;0.0001;2.8014;4.002295523423415;26.923076923076923;131425
backdoor;279;0.0001;2.3673;6.796311950683593;0.0;131513
normal;279;0.0001;2.6624;3.971693941263052;25.384615384615383;131513
backdoor;280;0.0001;2.0197;6.833699035644531;0.0;131556
normal;280;0.0001;2.5592;3.9310684790978065;23.846153846153847;131556
backdoor;281;0.0001;2.2803;6.774611473083496;0.0;131640
normal;281;0.0001;2.7273;3.932636055579552;26.153846153846153;131640
backdoor;282;0.0001;2.4196;6.77946834564209;0.0;131728
normal;282;0.0001;2.6134;3.867600176884578;26.153846153846153;131728
backdoor;283;0.0001;2.0785;6.761104583740234;0.0;131811
normal;283;0.0001;2.6094;3.9225282962505634;24.615384615384617;131811
backdoor;284;0.0001;2.3055;6.811006832122803;0.0;131859
normal;284;0.0001;2.6249;3.9306796147273135;26.153846153846153;131859
backdoor;285;0.0001;2.1627;6.88919677734375;0.0;131942
normal;285;0.0001;2.4532;3.856510543823242;29.23076923076923;131942
backdoor;286;0.0001;2.1382;6.811219787597656;0.0;132026
normal;286;0.0001;2.6016;3.8612670458280123;26.153846153846153;132026
backdoor;287;0.0001;2.2187;6.84697208404541;0.0;132114
normal;287;0.0001;2.5891;3.9225161479069635;26.153846153846153;132114
backdoor;288;0.0001;2.0066;6.710129356384277;0.0;132158
normal;288;0.0001;2.5612;3.8372987013596753;27.692307692307693;132158
backdoor;289;0.0001;2.2620;6.837592315673828;0.0;132245
normal;289;0.0001;2.5366;3.8344971876878007;26.153846153846153;132245
backdoor;290;0.0001;2.0753;6.8010307312011715;0.0;132329
normal;290;0.0001;2.5091;3.8571079474229077;26.153846153846153;132329
backdoor;291;0.0001;2.0533;6.696595096588135;0.0;132412
normal;291;0.0001;2.5471;3.80796385544997;26.923076923076923;132412
backdoor;292;0.0001;2.1360;6.803697967529297;0.0;132501
normal;292;0.0001;2.5506;3.807051240480863;29.23076923076923;132501
backdoor;293;0.0001;2.2319;6.846323394775391;0.0;132545
normal;293;0.0001;2.4067;3.7985945041363056;26.153846153846153;132545
backdoor;294;0.0001;2.1622;6.732396793365479;0.0;132633
normal;294;0.0001;2.4655;3.803198117476243;30.0;132633
backdoor;295;0.0001;2.1272;6.56410846710205;0.0;132716
normal;295;0.0001;2.5317;3.8368721375098596;26.153846153846153;132716
backdoor;296;0.0001;2.2196;6.906175422668457;0.0;132801
normal;296;0.0001;2.5105;3.733725826556866;30.0;132801
backdoor;297;0.0001;2.2359;6.542780971527099;0.0;132845
normal;297;0.0001;2.4702;3.791110581618089;28.46153846153846;132845
backdoor;298;0.0001;1.9193;6.778975963592529;0.0;132928
normal;298;0.0001;2.5799;3.832125839820275;28.46153846153846;132928
backdoor;299;0.0001;2.2788;6.934531402587891;0.0;133017
normal;299;0.0001;2.3603;3.7548729969904975;26.923076923076923;133017
backdoor;300;0.0001;2.1574;6.547157287597656;0.0;133101
normal;300;0.0001;2.5039;3.777327581552359;30.0;133101
backdoor;301;0.0001;2.1208;6.783540725708008;0.0;133150
normal;301;0.0001;2.4466;3.765241036048302;30.76923076923077;133150
backdoor;302;0.0001;2.2567;6.6971924781799315;0.0;133233
normal;302;0.0001;2.3280;3.732923588385949;28.46153846153846;133233
backdoor;303;0.0001;2.1029;6.835435009002685;0.0;133317
normal;303;0.0001;2.3993;3.6121924767127402;30.76923076923077;133317
backdoor;304;0.0001;1.7292;6.747557544708252;0.0;133406
normal;304;0.0001;2.4348;3.6904027205247147;30.0;133406
backdoor;305;0.0001;2.0481;6.926991558074951;0.0;133449
normal;305;0.0001;2.3126;3.7425108396089994;30.0;133449
backdoor;306;0.0001;1.9277;6.638236045837402;0.0;133538
normal;306;0.0001;2.4777;3.683158859839806;30.0;133538
backdoor;307;0.0001;2.1017;6.871162414550781;0.0;133621
normal;307;0.0001;2.3816;3.7310357387249287;30.76923076923077;133621
backdoor;308;0.0001;2.1116;6.599186801910401;0.0;133710
normal;308;0.0001;2.3176;3.6576031318077673;33.07692307692308;133710
backdoor;309;0.0001;2.0655;6.865356922149658;0.0;133753
normal;309;0.0001;2.3568;3.6601623975313626;31.53846153846154;133753
backdoor;310;0.0001;2.2064;6.850784111022949;0.0;133837
normal;310;0.0001;2.3508;3.6736780606783355;31.53846153846154;133837
backdoor;311;0.0001;2.1480;6.7123034477233885;0.0;133925
normal;311;0.0001;2.3672;3.624408017672025;33.07692307692308;133925
backdoor;312;0.0001;2.0112;6.796833133697509;0.0;134009
normal;312;0.0001;2.2829;3.703511194082407;30.0;134009
backdoor;313;0.0001;1.9687;6.913432502746582;0.0;134058
normal;313;0.0001;2.3057;3.608606052398682;30.76923076923077;134058
backdoor;314;0.0001;1.9350;6.81638126373291;0.0;134141
normal;314;0.0001;2.3373;3.6739888704740085;31.53846153846154;134141
backdoor;315;0.0001;2.1146;6.947093868255616;0.0;134225
normal;315;0.0001;2.3248;3.58265570127047;33.07692307692308;134225
backdoor;316;0.0001;2.0659;6.9041773796081545;0.0;134314
normal;316;0.0001;2.3134;3.678766910846417;31.53846153846154;134314
backdoor;317;0.0001;2.1610;7.074526023864746;0.0;134357
normal;317;0.0001;2.2580;3.6139298072228065;30.76923076923077;134357
backdoor;318;0.0001;1.7630;7.068210887908935;0.0;134446
normal;318;0.0001;2.2991;3.6156991518460786;31.53846153846154;134446
backdoor;319;0.0001;2.0215;6.867038536071777;0.0;134529
normal;319;0.0001;2.3065;3.6216852041391228;32.30769230769231;134529
backdoor;320;0.0001;1.8658;7.158209323883057;0.0;134612
normal;320;0.0001;2.2978;3.6579739790696366;30.0;134612
backdoor;321;0.0001;2.1655;6.62090950012207;0.0;134701
normal;321;0.0001;2.2635;3.6070898349468523;32.30769230769231;134701
backdoor;322;0.0001;1.9028;7.169940662384033;0.0;134745
normal;322;0.0001;2.2881;3.6164973185612603;32.30769230769231;134745
backdoor;323;0.0001;1.9145;6.818726539611816;0.0;134833
normal;323;0.0001;2.2214;3.6178430337172287;31.53846153846154;134833
backdoor;324;0.0001;1.8510;7.452025032043457;0.0;134917
normal;324;0.0001;2.2557;3.6089050586407003;30.0;134917
backdoor;325;0.0001;2.0174;6.72506103515625;0.0;135007
normal;325;0.0001;2.3051;3.5535545129042405;33.84615384615385;135007
backdoor;326;0.0001;1.9356;7.270681762695313;0.0;135049
normal;326;0.0001;2.2626;3.4693028670090897;35.38461538461539;135049
backdoor;327;0.0001;2.0144;6.7231550216674805;0.0;135132
normal;327;0.0001;2.2233;3.627466216454139;29.23076923076923;135132
backdoor;328;0.0001;1.5806;7.174112701416016;0.0;135221
normal;328;0.0001;2.2736;3.491864791283241;30.0;135221
backdoor;329;0.0001;2.0242;6.658138847351074;0.0;135305
normal;329;0.0001;2.2917;3.5961826251103326;32.30769230769231;135305
backdoor;330;0.0001;1.8846;7.047002696990967;0.0;135355
normal;330;0.0001;2.2085;3.438845385037936;39.23076923076923;135355
backdoor;331;0.0001;1.8261;6.632801055908203;0.0;135438
normal;331;0.0001;2.3060;3.5255956943218525;31.53846153846154;135438
backdoor;332;0.0001;2.0369;6.800822639465332;0.0;135521
normal;332;0.0001;2.2706;3.5173068560086764;31.53846153846154;135521
backdoor;333;0.0001;1.9376;6.861288452148438;0.0;135610
normal;333;0.0001;2.2066;3.4417608994704025;41.53846153846154;135610
backdoor;334;0.0001;1.9814;6.780922889709473;0.0;135653
normal;334;0.0001;2.2440;3.506894273024339;33.84615384615385;135653
backdoor;335;0.0001;1.7523;7.052196311950683;0.0;135742
normal;335;0.0001;2.1977;3.499433700854962;30.76923076923077;135742
backdoor;336;0.0001;1.9776;6.846574592590332;0.0;135825
normal;336;0.0001;2.2074;3.4994543222280647;32.30769230769231;135825
backdoor;337;0.0001;1.8547;7.243752193450928;0.0;135915
normal;337;0.0001;2.1962;3.468576974135179;35.38461538461539;135915
backdoor;338;0.0001;1.8706;6.9465948104858395;0.0;135959
normal;338;0.0001;2.1002;3.4671818806574897;33.84615384615385;135959
backdoor;339;0.0001;1.8248;6.885993194580078;0.0;140042
normal;339;0.0001;2.2512;3.4344784516554614;32.30769230769231;140042
backdoor;340;0.0001;1.8311;6.942267417907715;0.0;140132
normal;340;0.0001;2.2103;3.541099232893724;30.0;140132
backdoor;341;0.0001;1.6969;7.059978008270264;0.0;140215
normal;341;0.0001;2.1982;3.4585851155794582;36.92307692307692;140215
backdoor;342;0.0001;2.0350;6.943005657196045;0.0;140305
normal;342;0.0001;2.1388;3.5589258340688854;32.30769230769231;140305
backdoor;343;0.0001;2.0282;7.477903270721436;0.0;140349
normal;343;0.0001;2.1564;3.464854020338792;30.76923076923077;140349
backdoor;344;0.0001;1.6516;6.801577758789063;0.0;140433
normal;344;0.0001;2.2251;3.4973555638239935;33.84615384615385;140433
backdoor;345;0.0001;2.0752;7.1325249671936035;0.0;140522
normal;345;0.0001;2.1853;3.489293435903696;31.53846153846154;140522
backdoor;346;0.0001;1.7962;7.524958610534668;0.0;140605
normal;346;0.0001;2.1328;3.435549178490272;36.92307692307692;140605
backdoor;347;0.0001;1.9460;6.876197242736817;0.0;140656
normal;347;0.0001;2.0892;3.512942358163687;36.92307692307692;140656
backdoor;348;0.0001;1.7462;7.250784683227539;0.0;140739
normal;348;0.0001;2.2056;3.3730100631713866;39.23076923076923;140739
backdoor;349;0.0001;2.0609;6.956032180786133;0.0;140823
normal;349;0.0001;2.1028;3.504149554325984;34.61538461538461;140823
backdoor;350;0.0001;1.7643;7.497563171386719;0.0;140913
normal;350;0.0001;2.1365;3.374161595564622;39.23076923076923;140913
backdoor;351;0.0001;1.5059;6.782017803192138;0.0;140956
normal;351;0.0001;2.1580;3.475084921029898;35.38461538461539;140956
backdoor;352;0.0001;1.8279;7.242170333862305;0.0;141046
normal;352;0.0001;2.1262;3.3935040694016676;34.61538461538461;141046
backdoor;353;0.0001;1.7019;7.189523506164551;0.0;141129
normal;353;0.0001;2.1572;3.339004208491399;39.23076923076923;141129
backdoor;354;0.0001;1.6294;7.071975135803223;0.0;141219
normal;354;0.0001;2.0861;3.379677882561317;39.23076923076923;141219
backdoor;355;0.0001;1.8614;7.211454963684082;0.0;141303
normal;355;0.0001;2.1506;3.396904021043044;33.07692307692308;141303
backdoor;356;0.0001;1.8197;7.008694744110107;0.0;141347
normal;356;0.0001;2.0769;3.3904380871699407;34.61538461538461;141347
backdoor;357;0.0001;1.6885;7.196703815460205;0.0;141437
normal;357;0.0001;2.1116;3.4076003294724684;33.07692307692308;141437
backdoor;358;0.0001;1.7342;7.009541702270508;0.0;141520
normal;358;0.0001;2.0485;3.346888542175293;36.15384615384615;141520
backdoor;359;0.0001;1.7490;7.007213020324707;0.0;141610
normal;359;0.0001;2.0940;3.353180694580078;33.84615384615385;141610
backdoor;360;0.0001;1.7754;6.857863426208496;0.0;141654
normal;360;0.0001;2.1761;3.3975220386798566;33.84615384615385;141654
backdoor;361;0.0001;1.8362;7.077646732330322;0.0;141738
normal;361;0.0001;2.0261;3.3185825201181265;34.61538461538461;141738
backdoor;362;0.0001;1.7758;7.023672866821289;0.0;141828
normal;362;0.0001;2.0415;3.3974935531616213;32.30769230769231;141828
backdoor;363;0.0001;1.7792;7.2856032371521;0.0;141911
normal;363;0.0001;2.0975;3.278271073561448;36.15384615384615;141911
backdoor;364;0.0001;1.5019;7.163343620300293;0.0;142002
normal;364;0.0001;2.1238;3.3246881484985353;35.38461538461539;142002
backdoor;365;0.0001;1.7138;6.865275955200195;0.0;142045
normal;365;0.0001;1.9918;3.3617400902968186;34.61538461538461;142045
backdoor;366;0.0001;1.7028;7.326407814025879;0.0;142129
normal;366;0.0001;2.0158;3.2990468978881835;37.69230769230769;142129
backdoor;367;0.0001;1.6085;7.080361366271973;0.0;142219
normal;367;0.0001;2.0135;3.289114717336801;36.92307692307692;142219
backdoor;368;0.0001;1.7847;6.90465669631958;0.0;142302
normal;368;0.0001;1.9352;3.3842299681443433;33.07692307692308;142302
backdoor;369;0.0001;1.6163;7.648278617858887;0.0;142352
normal;369;0.0001;1.9982;3.3514630391047553;37.69230769230769;142352
backdoor;370;0.0001;1.6048;6.895444297790528;0.0;142436
normal;370;0.0001;2.0196;3.410277476677528;35.38461538461539;142436
backdoor;371;0.0001;1.6824;7.318648719787598;0.0;142526
normal;371;0.0001;2.1213;3.27628357227032;35.38461538461539;142526
backdoor;372;0.0001;1.4981;7.3263092041015625;0.0;142608
normal;372;0.0001;2.1074;3.24289481823261;40.0;142608
backdoor;373;0.0001;1.8692;6.947460651397705;0.0;142649
normal;373;0.0001;1.9685;3.4145813868596004;33.84615384615385;142649
backdoor;374;0.0001;1.6335;7.192329406738281;0.0;142739
normal;374;0.0001;1.9961;3.321151322584886;36.92307692307692;142739
backdoor;375;0.0001;1.7252;6.999362659454346;0.0;142822
normal;375;0.0001;2.2382;3.32293214064378;37.69230769230769;142822
backdoor;376;0.0001;1.6436;7.28068437576294;0.0;142912
normal;376;0.0001;2.0377;3.2834521807157078;34.61538461538461;142912
backdoor;377;0.0001;1.6627;7.177751255035401;0.0;142955
normal;377;0.0001;1.9423;3.2272961469796986;35.38461538461539;142955
backdoor;378;0.0001;1.6390;7.1123046875;0.0;143038
normal;378;0.0001;2.0540;3.2761219171377327;37.69230769230769;143038
backdoor;379;0.0001;1.6608;6.891284370422364;0.0;143128
normal;379;0.0001;1.9339;3.2454083369328424;38.46153846153846;143128
backdoor;380;0.0001;1.8433;7.152966690063477;0.0;143213
normal;380;0.0001;1.9748;3.2322763442993163;38.46153846153846;143213
backdoor;381;0.0001;1.5031;6.9875177383422855;0.0;143303
normal;381;0.0001;1.9693;3.1483062964219313;39.23076923076923;143303
backdoor;382;0.0001;1.5507;7.028690147399902;0.0;143346
normal;382;0.0001;1.9326;3.2492240098806526;34.61538461538461;143346
backdoor;383;0.0001;1.5021;6.902048969268799;0.0;143436
normal;383;0.0001;1.9102;3.1502397537231444;37.69230769230769;143436
backdoor;384;0.0001;1.5817;7.150500679016114;0.0;143519
normal;384;0.0001;1.8985;3.1275987184964693;34.61538461538461;143519
backdoor;385;0.0001;1.3524;6.641424655914307;0.0;143602
normal;385;0.0001;1.8776;3.1601115960341235;37.69230769230769;143602
backdoor;386;0.0001;1.4364;7.175578308105469;0.0;143653
normal;386;0.0001;1.8751;3.069568472642165;36.15384615384615;143653
backdoor;387;0.0001;1.4913;7.050789451599121;0.0;143737
normal;387;0.0001;1.9285;3.138558351076566;38.46153846153846;143737
backdoor;388;0.0001;1.3879;6.760519027709961;0.0;143827
normal;388;0.0001;1.9677;3.1798348353459285;36.92307692307692;143827
backdoor;389;0.0001;1.4942;6.786414718627929;0.0;143911
normal;389;0.0001;1.8415;3.019476076272818;38.46153846153846;143911
backdoor;390;0.0001;1.4545;6.717604064941407;0.0;143955
normal;390;0.0001;1.8506;3.0385719299316407;39.23076923076923;143955
backdoor;391;0.0001;1.2921;6.474587726593017;0.0;144046
normal;391;0.0001;1.8765;3.042488905099722;35.38461538461539;144046
backdoor;392;0.0001;1.4705;6.511458778381348;0.0;144129
normal;392;0.0001;1.8622;3.036623426584097;41.53846153846154;144129
backdoor;393;0.0001;1.3906;6.513601684570313;0.0;144220
normal;393;0.0001;1.8310;2.983260624225323;39.23076923076923;144220
backdoor;394;0.0001;1.4401;6.635262107849121;0.0;144303
normal;394;0.0001;1.7767;2.859043400104229;41.53846153846154;144303
backdoor;395;0.0001;1.3429;6.518805027008057;0.0;144346
normal;395;0.0001;1.8038;2.7978168854346643;40.76923076923077;144346
backdoor;396;0.0001;1.3540;6.731493282318115;0.0;144437
normal;396;0.0001;1.8351;2.748588517995981;40.76923076923077;144437
backdoor;397;0.0001;1.5301;5.918790817260742;0.0;144520
normal;397;0.0001;1.7106;3.020266430194561;35.38461538461539;144520
backdoor;398;0.0001;1.3843;5.7569090843200685;0.0;144610
normal;398;0.0001;1.8173;2.9381328436044547;39.23076923076923;144610
backdoor;399;0.0001;1.6254;6.126544952392578;0.0;144654
normal;399;0.0001;1.9226;2.687802945650541;41.53846153846154;144654
backdoor;400;0.0001;1.3621;6.03743085861206;0.0;144745
normal;400;0.0001;1.7189;2.3734067183274488;42.30769230769231;144745
backdoor;401;0.0001;1.3226;5.918873405456543;0.0;144829
normal;401;0.0001;1.7089;2.764249669588529;38.46153846153846;144829
backdoor;402;0.0001;1.3308;5.549900054931641;0.0;144911
normal;402;0.0001;1.7465;2.588858443040114;42.30769230769231;144911
backdoor;403;0.0001;1.2144;5.8099289894104;0.0;145002
normal;403;0.0001;1.6667;2.407796786381648;44.61538461538461;145002
backdoor;404;0.0001;1.3583;5.7166460990905765;0.0;145046
normal;404;0.0001;1.6482;2.6796886590810924;36.92307692307692;145046
backdoor;405;0.0001;1.2950;5.602341556549073;0.0;145136
normal;405;0.0001;1.7280;2.5102513533372144;44.61538461538461;145136
backdoor;406;0.0001;1.0840;5.695847988128662;0.0;145220
normal;406;0.0001;1.7181;2.3506507873535156;44.61538461538461;145220
backdoor;407;0.0001;1.5264;5.966300964355469;0.0;145303
normal;407;0.0001;1.6187;2.719224819770226;37.69230769230769;145303
backdoor;408;0.0001;1.3814;5.648500061035156;0.0;145354
normal;408;0.0001;1.5879;2.2990602786724383;48.46153846153846;145354
backdoor;409;0.0001;1.1438;6.009844875335693;0.0;145438
normal;409;0.0001;1.6083;2.3446368877704327;41.53846153846154;145438
backdoor;410;0.0001;1.3406;5.515825080871582;0.0;145529
normal;410;0.0001;1.5050;2.4393194638765774;40.76923076923077;145529
backdoor;411;0.0001;1.0761;5.816711807250977;0.0;145611
normal;411;0.0001;1.6086;2.173225153409518;47.69230769230769;145611
backdoor;412;0.0001;1.1821;5.376772403717041;0.0;145703
