#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 9
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 171139
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;243;0.0001;tensor(7.8231, grad_fn=<DivBackward0>);7.84977445602417;7.6923076923076925;181101
backdoor;244;0.0001;tensor(0.2716, grad_fn=<DivBackward0>);0.2352778732776642;100.0;181116
normal;244;0.0001;tensor(7.8198, grad_fn=<DivBackward0>);7.84950678898738;7.6923076923076925;181116
backdoor;245;0.0001;tensor(0.2762, grad_fn=<DivBackward0>);0.2344224452972412;100.0;181130
normal;245;0.0001;tensor(7.8201, grad_fn=<DivBackward0>);7.8521200620211085;7.6923076923076925;181130
backdoor;246;0.0001;tensor(0.2737, grad_fn=<DivBackward0>);0.2334173858165741;100.0;181146
normal;246;0.0001;tensor(7.8170, grad_fn=<DivBackward0>);7.85517205458421;7.6923076923076925;181146
backdoor;247;0.0001;tensor(0.2694, grad_fn=<DivBackward0>);0.23282366394996643;100.0;181200
normal;247;0.0001;tensor(7.8164, grad_fn=<DivBackward0>);7.8567997565636265;7.6923076923076925;181200
backdoor;248;0.0001;tensor(0.2676, grad_fn=<DivBackward0>);0.23351324200630189;100.0;181215
normal;248;0.0001;tensor(7.8135, grad_fn=<DivBackward0>);7.854097344325139;7.6923076923076925;181215
backdoor;249;0.0001;tensor(0.2730, grad_fn=<DivBackward0>);0.23349394798278808;100.0;181229
normal;249;0.0001;tensor(7.8081, grad_fn=<DivBackward0>);7.85387246792133;7.6923076923076925;181229
backdoor;250;0.0001;tensor(0.2708, grad_fn=<DivBackward0>);0.23256291151046754;100.0;181244
normal;250;0.0001;tensor(7.7986, grad_fn=<DivBackward0>);7.857685690659743;7.6923076923076925;181244
backdoor;251;0.0001;tensor(0.2708, grad_fn=<DivBackward0>);0.23121877908706664;100.0;181259
normal;251;0.0001;tensor(7.8004, grad_fn=<DivBackward0>);7.862673700772799;7.6923076923076925;181259
backdoor;252;0.0001;tensor(0.2731, grad_fn=<DivBackward0>);0.2293391853570938;100.0;181313
normal;252;0.0001;tensor(7.8016, grad_fn=<DivBackward0>);7.869370225759653;7.6923076923076925;181313
backdoor;253;0.0001;tensor(0.2667, grad_fn=<DivBackward0>);0.22826033234596252;100.0;181329
normal;253;0.0001;tensor(7.7986, grad_fn=<DivBackward0>);7.873059441493107;7.6923076923076925;181329
backdoor;254;0.0001;tensor(0.2682, grad_fn=<DivBackward0>);0.22806094586849213;100.0;181343
normal;254;0.0001;tensor(7.7929, grad_fn=<DivBackward0>);7.873433582599347;7.6923076923076925;181343
backdoor;255;0.0001;tensor(0.2658, grad_fn=<DivBackward0>);0.2285330981016159;100.0;181358
normal;255;0.0001;tensor(7.7864, grad_fn=<DivBackward0>);7.8700713084294245;7.6923076923076925;181358
backdoor;256;0.0001;tensor(0.2696, grad_fn=<DivBackward0>);0.22848554849624633;100.0;181412
normal;256;0.0001;tensor(7.7720, grad_fn=<DivBackward0>);7.866882764376127;7.6923076923076925;181412
backdoor;257;0.0001;tensor(0.2655, grad_fn=<DivBackward0>);0.2285448431968689;100.0;181428
normal;257;0.0001;tensor(7.7612, grad_fn=<DivBackward0>);7.860371699699988;7.6923076923076925;181428
backdoor;258;0.0001;tensor(0.2692, grad_fn=<DivBackward0>);0.2272440880537033;100.0;181442
normal;258;0.0001;tensor(7.7456, grad_fn=<DivBackward0>);7.856949483431302;7.6923076923076925;181442
backdoor;259;0.0001;tensor(0.2667, grad_fn=<DivBackward0>);0.22515812516212463;100.0;181456
normal;259;0.0001;tensor(7.7359, grad_fn=<DivBackward0>);7.854439368614783;7.6923076923076925;181456
backdoor;260;0.0001;tensor(0.2670, grad_fn=<DivBackward0>);0.22273119986057283;100.0;181512
normal;260;0.0001;tensor(7.7262, grad_fn=<DivBackward0>);7.845451032198392;7.6923076923076925;181512
backdoor;261;0.0001;tensor(0.2629, grad_fn=<DivBackward0>);0.22091159522533416;100.0;181526
normal;261;0.0001;tensor(7.7107, grad_fn=<DivBackward0>);7.82964050586407;7.6923076923076925;181526
backdoor;262;0.0001;tensor(0.2611, grad_fn=<DivBackward0>);0.22023578882217407;100.0;181541
normal;262;0.0001;tensor(7.6924, grad_fn=<DivBackward0>);7.807568506094126;7.6923076923076925;181541
backdoor;263;0.0001;tensor(0.2611, grad_fn=<DivBackward0>);0.2199452966451645;100.0;181555
normal;263;0.0001;tensor(7.6652, grad_fn=<DivBackward0>);7.7778195014366736;7.6923076923076925;181555
backdoor;264;0.0001;tensor(0.2626, grad_fn=<DivBackward0>);0.2188924103975296;100.0;181611
normal;264;0.0001;tensor(7.6365, grad_fn=<DivBackward0>);7.743566102247971;7.6923076923076925;181611
backdoor;265;0.0001;tensor(0.2590, grad_fn=<DivBackward0>);0.21740128695964814;100.0;181625
normal;265;0.0001;tensor(7.6008, grad_fn=<DivBackward0>);7.706464569385235;7.6923076923076925;181625
backdoor;266;0.0001;tensor(0.2565, grad_fn=<DivBackward0>);0.2160557836294174;100.0;181640
normal;266;0.0001;tensor(7.5666, grad_fn=<DivBackward0>);7.652643416478083;7.6923076923076925;181640
backdoor;267;0.0001;tensor(0.2566, grad_fn=<DivBackward0>);0.2138584852218628;100.0;181655
normal;267;0.0001;tensor(7.5143, grad_fn=<DivBackward0>);7.5844728469848635;7.6923076923076925;181655
backdoor;268;0.0001;tensor(0.2533, grad_fn=<DivBackward0>);0.2114552915096283;100.0;181710
normal;268;0.0001;tensor(7.4609, grad_fn=<DivBackward0>);7.509970268836388;7.6923076923076925;181710
backdoor;269;0.0001;tensor(0.2503, grad_fn=<DivBackward0>);0.20870718359947205;100.0;181724
normal;269;0.0001;tensor(7.4027, grad_fn=<DivBackward0>);7.431272484705999;7.6923076923076925;181724
backdoor;270;0.0001;tensor(0.2467, grad_fn=<DivBackward0>);0.20600595474243164;100.0;181739
normal;270;0.0001;tensor(7.3346, grad_fn=<DivBackward0>);7.346667267726018;7.6923076923076925;181739
backdoor;271;0.0001;tensor(0.2449, grad_fn=<DivBackward0>);0.2029717206954956;100.0;181754
normal;271;0.0001;tensor(7.2612, grad_fn=<DivBackward0>);7.25740909576416;7.6923076923076925;181754
backdoor;272;0.0001;tensor(0.2408, grad_fn=<DivBackward0>);0.19940215945243836;100.0;181808
normal;272;0.0001;tensor(7.1801, grad_fn=<DivBackward0>);7.165519406245305;7.6923076923076925;181808
backdoor;273;0.0001;tensor(0.2399, grad_fn=<DivBackward0>);0.1949582278728485;100.0;181823
normal;273;0.0001;tensor(7.0972, grad_fn=<DivBackward0>);7.071651003910945;7.6923076923076925;181823
backdoor;274;0.0001;tensor(0.2309, grad_fn=<DivBackward0>);0.19101688265800476;100.0;181838
normal;274;0.0001;tensor(7.0070, grad_fn=<DivBackward0>);6.970234034611629;7.6923076923076925;181838
backdoor;275;0.0001;tensor(0.2303, grad_fn=<DivBackward0>);0.18686777949333191;100.0;181853
normal;275;0.0001;tensor(6.8988, grad_fn=<DivBackward0>);6.8655408492455114;7.6923076923076925;181853
backdoor;276;0.0001;tensor(0.2251, grad_fn=<DivBackward0>);0.18351955115795135;100.0;181907
normal;276;0.0001;tensor(6.8007, grad_fn=<DivBackward0>);6.748558029761681;7.6923076923076925;181907
backdoor;277;0.0001;tensor(0.2199, grad_fn=<DivBackward0>);0.18165173828601838;100.0;181922
normal;277;0.0001;tensor(6.6812, grad_fn=<DivBackward0>);6.617623079740084;7.6923076923076925;181922
backdoor;278;0.0001;tensor(0.2181, grad_fn=<DivBackward0>);0.18047354221343995;100.0;181937
normal;278;0.0001;tensor(6.5492, grad_fn=<DivBackward0>);6.481979223398062;7.6923076923076925;181937
backdoor;279;0.0001;tensor(0.2166, grad_fn=<DivBackward0>);0.17998448610305787;100.0;181952
normal;279;0.0001;tensor(6.4253, grad_fn=<DivBackward0>);6.351493043165941;7.6923076923076925;181952
backdoor;280;0.0001;tensor(0.2145, grad_fn=<DivBackward0>);0.1812259465456009;100.0;182006
normal;280;0.0001;tensor(6.3076, grad_fn=<DivBackward0>);6.228430454547588;7.6923076923076925;182006
backdoor;281;0.0001;tensor(0.2176, grad_fn=<DivBackward0>);0.1835230588912964;100.0;182022
normal;281;0.0001;tensor(6.1976, grad_fn=<DivBackward0>);6.121744933495155;7.6923076923076925;182022
backdoor;282;0.0001;tensor(0.2169, grad_fn=<DivBackward0>);0.18723101317882537;100.0;182036
normal;282;0.0001;tensor(6.1004, grad_fn=<DivBackward0>);6.034292793273925;7.6923076923076925;182036
backdoor;283;0.0001;tensor(0.2258, grad_fn=<DivBackward0>);0.1905274748802185;100.0;182051
normal;283;0.0001;tensor(6.0169, grad_fn=<DivBackward0>);5.973296128786528;7.6923076923076925;182051
backdoor;284;0.0001;tensor(0.2252, grad_fn=<DivBackward0>);0.19219756126403809;100.0;182105
normal;284;0.0001;tensor(5.9711, grad_fn=<DivBackward0>);5.938148733285757;7.6923076923076925;182105
backdoor;285;0.0001;tensor(0.2275, grad_fn=<DivBackward0>);0.19166438579559325;100.0;182121
normal;285;0.0001;tensor(5.9374, grad_fn=<DivBackward0>);5.923151544424203;7.6923076923076925;182121
backdoor;286;0.0001;tensor(0.2253, grad_fn=<DivBackward0>);0.1895490825176239;100.0;182135
normal;286;0.0001;tensor(5.9312, grad_fn=<DivBackward0>);5.919834987933819;7.6923076923076925;182135
backdoor;287;0.0001;tensor(0.2213, grad_fn=<DivBackward0>);0.18758309483528138;100.0;182150
normal;287;0.0001;tensor(5.9297, grad_fn=<DivBackward0>);5.920238641592173;7.6923076923076925;182150
backdoor;288;0.0001;tensor(0.2204, grad_fn=<DivBackward0>);0.18691639900207518;100.0;182205
normal;288;0.0001;tensor(5.9334, grad_fn=<DivBackward0>);5.920131698021522;7.6923076923076925;182205
backdoor;289;0.0001;tensor(0.2207, grad_fn=<DivBackward0>);0.18750546574592591;100.0;182220
normal;289;0.0001;tensor(5.9327, grad_fn=<DivBackward0>);5.918938614771917;7.6923076923076925;182220
backdoor;290;0.0001;tensor(0.2235, grad_fn=<DivBackward0>);0.1877700001001358;100.0;182234
normal;290;0.0001;tensor(5.9303, grad_fn=<DivBackward0>);5.922402088458721;7.6923076923076925;182234
backdoor;291;0.0001;tensor(0.2207, grad_fn=<DivBackward0>);0.18742903470993041;100.0;182249
normal;291;0.0001;tensor(5.9342, grad_fn=<DivBackward0>);5.9284608400785;7.6923076923076925;182249
backdoor;292;0.0001;tensor(0.2212, grad_fn=<DivBackward0>);0.18643231689929962;100.0;182304
normal;292;0.0001;tensor(5.9350, grad_fn=<DivBackward0>);5.935566579378568;7.6923076923076925;182304
backdoor;293;0.0001;tensor(0.2209, grad_fn=<DivBackward0>);0.18481760323047638;100.0;182319
normal;293;0.0001;tensor(5.9425, grad_fn=<DivBackward0>);5.942915894435003;7.6923076923076925;182319
backdoor;294;0.0001;tensor(0.2185, grad_fn=<DivBackward0>);0.1834707498550415;100.0;182333
normal;294;0.0001;tensor(5.9523, grad_fn=<DivBackward0>);5.947147105290339;7.6923076923076925;182333
backdoor;295;0.0001;tensor(0.2166, grad_fn=<DivBackward0>);0.18326051235198976;100.0;182349
normal;295;0.0001;tensor(5.9557, grad_fn=<DivBackward0>);5.944638626392071;7.6923076923076925;182349
backdoor;296;0.0001;tensor(0.2194, grad_fn=<DivBackward0>);0.18374654054641723;100.0;182404
normal;296;0.0001;tensor(5.9564, grad_fn=<DivBackward0>);5.939145675072303;7.6923076923076925;182404
backdoor;297;0.0001;tensor(0.2212, grad_fn=<DivBackward0>);0.18409870564937592;100.0;182418
normal;297;0.0001;tensor(5.9458, grad_fn=<DivBackward0>);5.935080205477201;7.6923076923076925;182418
backdoor;298;0.0001;tensor(0.2206, grad_fn=<DivBackward0>);0.18422821760177613;100.0;182433
normal;298;0.0001;tensor(5.9360, grad_fn=<DivBackward0>);5.932630436237042;7.6923076923076925;182433
backdoor;299;0.0001;tensor(0.2181, grad_fn=<DivBackward0>);0.18471187353134155;100.0;182448
normal;299;0.0001;tensor(5.9433, grad_fn=<DivBackward0>);5.92827956859882;7.6923076923076925;182448
backdoor;300;0.0001;tensor(0.2185, grad_fn=<DivBackward0>);0.18559289574623108;100.0;182503
normal;300;0.0001;tensor(5.9337, grad_fn=<DivBackward0>);5.9220355547391454;7.6923076923076925;182503
backdoor;301;0.0001;tensor(0.2212, grad_fn=<DivBackward0>);0.1852939784526825;100.0;182518
normal;301;0.0001;tensor(5.9282, grad_fn=<DivBackward0>);5.921029897836538;7.6923076923076925;182518
backdoor;302;0.0001;tensor(0.2195, grad_fn=<DivBackward0>);0.18390720188617707;100.0;182533
normal;302;0.0001;tensor(5.9305, grad_fn=<DivBackward0>);5.924777001600999;7.6923076923076925;182533
backdoor;303;0.0001;tensor(0.2182, grad_fn=<DivBackward0>);0.18276018798351287;100.0;182548
normal;303;0.0001;tensor(5.9356, grad_fn=<DivBackward0>);5.926650443443886;7.6923076923076925;182548
backdoor;304;0.0001;tensor(0.2153, grad_fn=<DivBackward0>);0.18243158757686614;100.0;182602
normal;304;0.0001;tensor(5.9335, grad_fn=<DivBackward0>);5.924910457317646;7.6923076923076925;182602
backdoor;305;0.0001;tensor(0.2157, grad_fn=<DivBackward0>);0.18267475068569183;100.0;182617
normal;305;0.0001;tensor(5.9301, grad_fn=<DivBackward0>);5.9207624875582185;7.6923076923076925;182617
backdoor;306;0.0001;tensor(0.2183, grad_fn=<DivBackward0>);0.18242007791996;100.0;182632
normal;306;0.0001;tensor(5.9220, grad_fn=<DivBackward0>);5.919388639009916;7.6923076923076925;182632
backdoor;307;0.0001;tensor(0.2174, grad_fn=<DivBackward0>);0.1816007077693939;100.0;182647
normal;307;0.0001;tensor(5.9270, grad_fn=<DivBackward0>);5.922341889601487;7.6923076923076925;182647
backdoor;308;0.0001;tensor(0.2147, grad_fn=<DivBackward0>);0.18116177320480348;100.0;182701
normal;308;0.0001;tensor(5.9293, grad_fn=<DivBackward0>);5.924639195662278;7.6923076923076925;182701
backdoor;309;0.0001;tensor(0.2161, grad_fn=<DivBackward0>);0.18088097274303436;100.0;182717
normal;309;0.0001;tensor(5.9305, grad_fn=<DivBackward0>);5.926437568664551;7.6923076923076925;182717
backdoor;310;0.0001;tensor(0.2168, grad_fn=<DivBackward0>);0.18043707609176635;100.0;182731
normal;310;0.0001;tensor(5.9380, grad_fn=<DivBackward0>);5.930564814347488;7.6923076923076925;182731
backdoor;311;0.0001;tensor(0.2145, grad_fn=<DivBackward0>);0.1805113822221756;100.0;182746
normal;311;0.0001;tensor(5.9415, grad_fn=<DivBackward0>);5.933714367793157;7.6923076923076925;182746
backdoor;312;0.0001;tensor(0.2166, grad_fn=<DivBackward0>);0.18046508133411407;100.0;182800
normal;312;0.0001;tensor(5.9431, grad_fn=<DivBackward0>);5.938092077695407;7.6923076923076925;182800
backdoor;313;0.0001;tensor(0.2174, grad_fn=<DivBackward0>);0.17954950034618378;100.0;182816
normal;313;0.0001;tensor(5.9453, grad_fn=<DivBackward0>);5.946713256835937;7.6923076923076925;182816
backdoor;314;0.0001;tensor(0.2149, grad_fn=<DivBackward0>);0.1788063108921051;100.0;182830
normal;314;0.0001;tensor(5.9520, grad_fn=<DivBackward0>);5.953794626089243;7.6923076923076925;182830
backdoor;315;0.0001;tensor(0.2126, grad_fn=<DivBackward0>);0.17934300005435944;100.0;182845
normal;315;0.0001;tensor(5.9641, grad_fn=<DivBackward0>);5.952266003535344;7.6923076923076925;182845
backdoor;316;0.0001;tensor(0.2123, grad_fn=<DivBackward0>);0.18079835772514344;100.0;182900
normal;316;0.0001;tensor(5.9607, grad_fn=<DivBackward0>);5.944933143028846;7.6923076923076925;182900
backdoor;317;0.0001;tensor(0.2145, grad_fn=<DivBackward0>);0.18162006735801697;100.0;182915
normal;317;0.0001;tensor(5.9451, grad_fn=<DivBackward0>);5.940311549260066;7.6923076923076925;182915
backdoor;318;0.0001;tensor(0.2166, grad_fn=<DivBackward0>);0.18070511817932128;100.0;182929
normal;318;0.0001;tensor(5.9471, grad_fn=<DivBackward0>);5.943733992943397;7.6923076923076925;182929
backdoor;319;0.0001;tensor(0.2178, grad_fn=<DivBackward0>);0.1785530149936676;100.0;182944
normal;319;0.0001;tensor(5.9528, grad_fn=<DivBackward0>);5.95406367962177;7.6923076923076925;182944
backdoor;320;0.0001;tensor(0.2129, grad_fn=<DivBackward0>);0.1770507961511612;100.0;182959
normal;320;0.0001;tensor(5.9673, grad_fn=<DivBackward0>);5.962267963702862;7.6923076923076925;182959
backdoor;321;0.0001;tensor(0.2121, grad_fn=<DivBackward0>);0.17643917798995973;100.0;183014
normal;321;0.0001;tensor(5.9705, grad_fn=<DivBackward0>);5.9668541248028095;7.6923076923076925;183014
backdoor;322;0.0001;tensor(0.2117, grad_fn=<DivBackward0>);0.17709158658981322;100.0;183028
normal;322;0.0001;tensor(5.9709, grad_fn=<DivBackward0>);5.964893935276912;7.6923076923076925;183028
backdoor;323;0.0001;tensor(0.2121, grad_fn=<DivBackward0>);0.17823368608951567;100.0;183044
normal;323;0.0001;tensor(5.9722, grad_fn=<DivBackward0>);5.960702749399038;7.6923076923076925;183044
backdoor;324;0.0001;tensor(0.2140, grad_fn=<DivBackward0>);0.1788410037755966;100.0;183059
normal;324;0.0001;tensor(5.9690, grad_fn=<DivBackward0>);5.958424964317909;7.6923076923076925;183059
backdoor;325;0.0001;tensor(0.2130, grad_fn=<DivBackward0>);0.17821142077445984;100.0;183113
normal;325;0.0001;tensor(5.9634, grad_fn=<DivBackward0>);5.9619612547067495;7.6923076923076925;183113
backdoor;326;0.0001;tensor(0.2146, grad_fn=<DivBackward0>);0.17655797600746154;100.0;183128
normal;326;0.0001;tensor(5.9707, grad_fn=<DivBackward0>);5.969527860788198;7.6923076923076925;183128
backdoor;327;0.0001;tensor(0.2100, grad_fn=<DivBackward0>);0.17578316926956178;100.0;183143
normal;327;0.0001;tensor(5.9751, grad_fn=<DivBackward0>);5.973225945692796;7.6923076923076925;183143
backdoor;328;0.0001;tensor(0.2113, grad_fn=<DivBackward0>);0.17561367750167847;100.0;183158
normal;328;0.0001;tensor(5.9831, grad_fn=<DivBackward0>);5.974555976574237;7.6923076923076925;183158
backdoor;329;0.0001;tensor(0.2113, grad_fn=<DivBackward0>);0.17580910325050353;100.0;183212
normal;329;0.0001;tensor(5.9783, grad_fn=<DivBackward0>);5.975474548339844;7.6923076923076925;183212
backdoor;330;0.0001;tensor(0.2101, grad_fn=<DivBackward0>);0.17631505727767943;100.0;183228
normal;330;0.0001;tensor(5.9873, grad_fn=<DivBackward0>);5.975216425382174;7.6923076923076925;183228
backdoor;331;0.0001;tensor(0.2124, grad_fn=<DivBackward0>);0.1761272817850113;100.0;183242
normal;331;0.0001;tensor(5.9806, grad_fn=<DivBackward0>);5.978231884883001;7.6923076923076925;183242
backdoor;332;0.0001;tensor(0.2127, grad_fn=<DivBackward0>);0.17501660883426667;100.0;183257
normal;332;0.0001;tensor(5.9871, grad_fn=<DivBackward0>);5.985291818472056;7.6923076923076925;183257
backdoor;333;0.0001;tensor(0.2094, grad_fn=<DivBackward0>);0.1745591640472412;100.0;183311
normal;333;0.0001;tensor(5.9881, grad_fn=<DivBackward0>);5.988685197096604;7.6923076923076925;183311
backdoor;334;0.0001;tensor(0.2099, grad_fn=<DivBackward0>);0.17424900233745574;100.0;183327
normal;334;0.0001;tensor(5.9963, grad_fn=<DivBackward0>);5.991295286325308;7.6923076923076925;183327
backdoor;335;0.0001;tensor(0.2095, grad_fn=<DivBackward0>);0.1745277851819992;100.0;183342
normal;335;0.0001;tensor(6.0000, grad_fn=<DivBackward0>);5.990205757434552;7.6923076923076925;183342
backdoor;336;0.0001;tensor(0.2077, grad_fn=<DivBackward0>);0.17522515952587128;100.0;183356
normal;336;0.0001;tensor(5.9925, grad_fn=<DivBackward0>);5.986656907888559;7.6923076923076925;183356
backdoor;337;0.0001;tensor(0.2118, grad_fn=<DivBackward0>);0.17502873837947847;100.0;183412
normal;337;0.0001;tensor(5.9878, grad_fn=<DivBackward0>);5.986561599144569;7.6923076923076925;183412
backdoor;338;0.0001;tensor(0.2084, grad_fn=<DivBackward0>);0.17452501356601716;100.0;183426
normal;338;0.0001;tensor(6.0000, grad_fn=<DivBackward0>);5.987997407179613;7.6923076923076925;183426
backdoor;339;0.0001;tensor(0.2094, grad_fn=<DivBackward0>);0.17429861128330232;100.0;183441
normal;339;0.0001;tensor(5.9932, grad_fn=<DivBackward0>);5.988632070101224;7.6923076923076925;183441
backdoor;340;0.0001;tensor(0.2095, grad_fn=<DivBackward0>);0.17384012341499328;100.0;183456
normal;340;0.0001;tensor(5.9979, grad_fn=<DivBackward0>);5.991498536330003;7.6923076923076925;183456
backdoor;341;0.0001;tensor(0.2084, grad_fn=<DivBackward0>);0.1734586626291275;100.0;183512
normal;341;0.0001;tensor(5.9983, grad_fn=<DivBackward0>);5.993946522932786;7.6923076923076925;183512
backdoor;342;0.0001;tensor(0.2088, grad_fn=<DivBackward0>);0.1730047196149826;100.0;183526
normal;342;0.0001;tensor(6.0009, grad_fn=<DivBackward0>);5.996384679354154;7.6923076923076925;183526
backdoor;343;0.0001;tensor(0.2089, grad_fn=<DivBackward0>);0.1725894570350647;100.0;183540
normal;343;0.0001;tensor(6.0026, grad_fn=<DivBackward0>);5.998594870934119;7.6923076923076925;183540
backdoor;344;0.0001;tensor(0.2104, grad_fn=<DivBackward0>);0.17166193723678588;100.0;183556
normal;344;0.0001;tensor(6.0039, grad_fn=<DivBackward0>);6.003420382279616;7.6923076923076925;183556
backdoor;345;0.0001;tensor(0.2063, grad_fn=<DivBackward0>);0.17126249074935912;100.0;183611
normal;345;0.0001;tensor(6.0065, grad_fn=<DivBackward0>);6.006234609163725;7.6923076923076925;183611
backdoor;346;0.0001;tensor(0.2062, grad_fn=<DivBackward0>);0.17162232995033264;100.0;183625
normal;346;0.0001;tensor(6.0113, grad_fn=<DivBackward0>);6.00646895628709;7.6923076923076925;183625
backdoor;347;0.0001;tensor(0.2073, grad_fn=<DivBackward0>);0.1721482664346695;100.0;183640
normal;347;0.0001;tensor(6.0136, grad_fn=<DivBackward0>);6.006083957965558;7.6923076923076925;183640
backdoor;348;0.0001;tensor(0.2069, grad_fn=<DivBackward0>);0.17264456152915955;100.0;183656
normal;348;0.0001;tensor(6.0103, grad_fn=<DivBackward0>);6.006092775785006;7.6923076923076925;183656
backdoor;349;0.0001;tensor(0.2095, grad_fn=<DivBackward0>);0.17218531370162965;100.0;183710
normal;349;0.0001;tensor(6.0130, grad_fn=<DivBackward0>);6.010655461824857;7.6923076923076925;183710
backdoor;350;0.0001;tensor(0.2076, grad_fn=<DivBackward0>);0.1714256852865219;100.0;183725
normal;350;0.0001;tensor(6.0214, grad_fn=<DivBackward0>);6.015614700317383;7.6923076923076925;183725
backdoor;351;0.0001;tensor(0.2079, grad_fn=<DivBackward0>);0.17055743634700776;100.0;183741
normal;351;0.0001;tensor(6.0205, grad_fn=<DivBackward0>);6.020129174452562;7.6923076923076925;183741
backdoor;352;0.0001;tensor(0.2076, grad_fn=<DivBackward0>);0.1698218524456024;100.0;183755
normal;352;0.0001;tensor(6.0257, grad_fn=<DivBackward0>);6.0238370088430555;7.6923076923076925;183755
backdoor;353;0.0001;tensor(0.2060, grad_fn=<DivBackward0>);0.16950181126594543;100.0;183810
normal;353;0.0001;tensor(6.0312, grad_fn=<DivBackward0>);6.0265829012944145;7.6923076923076925;183810
backdoor;354;0.0001;tensor(0.2062, grad_fn=<DivBackward0>);0.16970777809619902;100.0;183824
normal;354;0.0001;tensor(6.0303, grad_fn=<DivBackward0>);6.026430306067834;7.6923076923076925;183824
backdoor;355;0.0001;tensor(0.2071, grad_fn=<DivBackward0>);0.169700026512146;100.0;183840
normal;355;0.0001;tensor(6.0350, grad_fn=<DivBackward0>);6.027225963885968;7.6923076923076925;183840
backdoor;356;0.0001;tensor(0.2042, grad_fn=<DivBackward0>);0.1701890617609024;100.0;183854
normal;356;0.0001;tensor(6.0325, grad_fn=<DivBackward0>);6.026343228266789;7.6923076923076925;183854
backdoor;357;0.0001;tensor(0.2065, grad_fn=<DivBackward0>);0.17055909037590028;100.0;183909
normal;357;0.0001;tensor(6.0302, grad_fn=<DivBackward0>);6.026050127469576;7.6923076923076925;183909
backdoor;358;0.0001;tensor(0.2061, grad_fn=<DivBackward0>);0.17024249732494354;100.0;183925
normal;358;0.0001;tensor(6.0341, grad_fn=<DivBackward0>);6.028817176818848;7.6923076923076925;183925
backdoor;359;0.0001;tensor(0.2065, grad_fn=<DivBackward0>);0.16970511078834533;100.0;183939
normal;359;0.0001;tensor(6.0344, grad_fn=<DivBackward0>);6.032149725693923;7.6923076923076925;183939
backdoor;360;0.0001;tensor(0.2066, grad_fn=<DivBackward0>);0.16896813809871675;100.0;183954
normal;360;0.0001;tensor(6.0358, grad_fn=<DivBackward0>);6.036391551677998;7.6923076923076925;183954
backdoor;361;0.0001;tensor(0.2058, grad_fn=<DivBackward0>);0.16843708753585815;100.0;184008
normal;361;0.0001;tensor(6.0462, grad_fn=<DivBackward0>);6.039985333956205;7.6923076923076925;184008
backdoor;362;0.0001;tensor(0.2024, grad_fn=<DivBackward0>);0.1686612457036972;100.0;184024
normal;362;0.0001;tensor(6.0465, grad_fn=<DivBackward0>);6.039682725759653;7.6923076923076925;184024
backdoor;363;0.0001;tensor(0.2070, grad_fn=<DivBackward0>);0.16882005333900452;100.0;184039
normal;363;0.0001;tensor(6.0417, grad_fn=<DivBackward0>);6.040366554260254;7.6923076923076925;184039
backdoor;364;0.0001;tensor(0.2045, grad_fn=<DivBackward0>);0.16862694323062896;100.0;184053
normal;364;0.0001;tensor(6.0425, grad_fn=<DivBackward0>);6.042783282353327;7.6923076923076925;184053
backdoor;365;0.0001;tensor(0.2044, grad_fn=<DivBackward0>);0.16859864592552185;100.0;184109
normal;365;0.0001;tensor(6.0514, grad_fn=<DivBackward0>);6.043886918288011;7.6923076923076925;184109
backdoor;366;0.0001;tensor(0.2064, grad_fn=<DivBackward0>);0.1679947167634964;100.0;184124
normal;366;0.0001;tensor(6.0532, grad_fn=<DivBackward0>);6.048155403137207;7.6923076923076925;184124
backdoor;367;0.0001;tensor(0.2044, grad_fn=<DivBackward0>);0.16745465099811555;100.0;184138
normal;367;0.0001;tensor(6.0571, grad_fn=<DivBackward0>);6.052163146092341;7.6923076923076925;184138
backdoor;368;0.0001;tensor(0.2049, grad_fn=<DivBackward0>);0.16700681746006013;100.0;184153
normal;368;0.0001;tensor(6.0602, grad_fn=<DivBackward0>);6.056168409494253;7.6923076923076925;184153
backdoor;369;0.0001;tensor(0.2049, grad_fn=<DivBackward0>);0.16690165996551515;100.0;184209
normal;369;0.0001;tensor(6.0640, grad_fn=<DivBackward0>);6.058441536243145;7.6923076923076925;184209
backdoor;370;0.0001;tensor(0.2026, grad_fn=<DivBackward0>);0.16734236776828765;100.0;184223
normal;370;0.0001;tensor(6.0617, grad_fn=<DivBackward0>);6.058187000568097;7.6923076923076925;184223
backdoor;371;0.0001;tensor(0.2029, grad_fn=<DivBackward0>);0.167940354347229;100.0;184238
normal;371;0.0001;tensor(6.0636, grad_fn=<DivBackward0>);6.056584783700797;7.6923076923076925;184238
backdoor;372;0.0001;tensor(0.2054, grad_fn=<DivBackward0>);0.16774193644523622;100.0;184254
normal;372;0.0001;tensor(6.0637, grad_fn=<DivBackward0>);6.0582653339092545;7.6923076923076925;184254
backdoor;373;0.0001;tensor(0.2036, grad_fn=<DivBackward0>);0.1671838104724884;100.0;184308
