#dataset: yale
#way backdoor looks like: green_squares
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 5
#number of malicious sources: 0
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: False
#starttime: 104619
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;145;0.0001;1.6275;1.452558187338022;46.15384615384615;113514
normal;146;0.0001;1.5570;1.4195224138406606;39.23076923076923;113535
normal;147;0.0001;1.6992;1.5366379187657282;44.61538461538461;113558
normal;148;0.0001;1.6721;1.608685748393719;36.92307692307692;113625
normal;149;0.0001;1.6677;1.5008647258465106;56.92307692307692;113651
normal;150;0.0001;1.5407;1.3565731268662673;52.30769230769231;113715
normal;151;0.0001;1.4878;1.4495996695298414;41.53846153846154;113737
normal;152;0.0001;1.5340;1.6020624014047475;33.84615384615385;113801
normal;153;0.0001;1.6874;1.5920840520125168;35.38461538461539;113823
normal;154;0.0001;1.6458;1.5526055115919846;43.07692307692308;113847
normal;155;0.0001;1.5591;1.4195261991941013;40.76923076923077;113910
normal;156;0.0001;1.4848;1.3101714794452375;46.92307692307692;113933
normal;157;0.0001;1.5282;1.4353444888041569;42.30769230769231;113955
normal;158;0.0001;1.5466;1.3420061349868775;52.30769230769231;114018
normal;159;0.0001;1.4803;1.3266093767606295;50.76923076923077;114042
normal;160;0.0001;1.3834;1.2035856833824745;60.76923076923077;114105
normal;161;0.0001;1.3955;1.1433805905855619;59.23076923076923;114129
normal;162;0.0001;1.4103;1.2336790341597337;54.61538461538461;114154
normal;163;0.0001;1.4084;1.3061681288939255;47.69230769230769;114217
normal;164;0.0001;1.3526;1.1623077942774847;63.84615384615385;114243
normal;165;0.0001;1.3442;1.060133592899029;62.30769230769231;114306
normal;166;0.0001;1.3757;1.2408388651334323;49.23076923076923;114331
normal;167;0.0001;1.3593;1.1791586729196402;54.61538461538461;114359
normal;168;0.0001;1.2915;1.1170521846184365;68.46153846153847;114421
normal;169;0.0001;1.2597;1.1317955237168533;64.61538461538461;114442
normal;170;0.0001;1.2711;1.080343855344332;66.15384615384616;114503
normal;171;0.0001;1.2558;1.056847491631141;66.15384615384616;114524
normal;172;0.0001;1.1901;1.0872081719912015;68.46153846153847;114545
normal;173;0.0001;1.2290;0.981078184567965;63.84615384615385;114606
normal;174;0.0001;1.2441;1.023269800039438;60.0;114627
normal;175;0.0001;1.1280;1.0669984817504883;60.76923076923077;114650
normal;176;0.0001;1.1297;1.0787230601677529;66.15384615384616;114712
normal;177;0.0001;1.1454;1.0775029365832989;59.23076923076923;114735
normal;178;0.0001;1.1151;1.0610511669745812;58.46153846153846;114757
normal;179;0.0001;1.1021;1.022806205199315;56.92307692307692;114819
normal;180;0.0001;1.1915;0.9551192650428185;65.38461538461539;114842
normal;181;0.0001;1.1219;1.0033167894069965;76.92307692307692;114905
normal;182;0.0001;1.0423;0.9718786019545335;79.23076923076923;114926
normal;183;0.0001;1.0392;0.7794963103074294;81.53846153846153;114950
normal;184;0.0001;0.9890;0.7812952628502479;84.61538461538461;115012
normal;185;0.0001;0.9868;0.8355778602453379;73.84615384615384;115034
normal;186;0.0001;0.9830;0.8193493879758394;77.6923076923077;115057
normal;187;0.0001;0.9264;0.772431441453787;76.15384615384616;115120
normal;188;0.0001;0.9292;0.8753337658368624;72.3076923076923;115143
normal;189;0.0001;0.8986;1.0398221043440012;67.6923076923077;115206
normal;190;0.0001;0.9958;0.8813601016998291;70.0;115229
normal;191;0.0001;0.9180;0.7676426410675049;73.84615384615384;115251
normal;192;0.0001;0.8591;0.7087773378078754;80.0;115316
normal;193;0.0001;0.8511;0.8638950274540828;68.46153846153847;115338
normal;194;0.0001;0.8602;0.7855217621876643;77.6923076923077;115407
normal;195;0.0001;0.8467;0.6638614076834458;76.92307692307692;115429
normal;196;0.0001;0.8168;0.7767065690113948;75.38461538461539;115453
normal;197;0.0001;0.7710;0.6166652019207294;80.0;115515
normal;198;0.0001;0.8094;0.5420297842759353;85.38461538461539;115537
normal;199;0.0001;0.8318;0.6100364464979905;83.84615384615384;115557
normal;200;0.0001;0.7374;0.46552189863645116;88.46153846153847;115620
normal;201;0.0001;0.6757;0.43587064834741446;89.23076923076923;115643
normal;202;0.0001;0.7216;0.7178252680943562;73.07692307692308;115708
normal;203;0.0001;0.7845;0.5796838879585267;84.61538461538461;115729
normal;204;0.0001;0.6687;0.4314149177991427;84.61538461538461;115749
normal;205;0.0001;0.6199;0.4016933881319486;90.0;115809
normal;206;0.0001;0.6010;0.4065983552199144;91.53846153846153;115829
normal;207;0.0001;0.5914;0.39505518124653743;93.07692307692308;115854
normal;208;0.0001;0.5409;0.3095419530685131;94.61538461538461;115921
normal;209;0.0001;0.5654;0.37728440027970533;90.0;115949
normal;210;0.0001;0.6042;0.4046621139232929;86.92307692307692;120010
normal;211;0.0001;0.6649;0.5018103306110089;83.07692307692308;120032
normal;212;0.0001;0.5845;0.5236791849136353;86.92307692307692;120054
normal;213;0.0001;0.5509;0.3701224968983577;88.46153846153847;120120
normal;214;0.0001;0.4644;0.4469725187008198;89.23076923076923;120142
normal;215;0.0001;0.5582;0.35040031579824593;90.0;120205
normal;216;0.0001;0.4927;0.289843225479126;91.53846153846153;120230
normal;217;0.0001;0.4309;0.2421254744896522;92.3076923076923;120253
normal;218;0.0001;0.4531;0.36913213913257303;91.53846153846153;120317
normal;219;0.0001;0.5377;0.34960791422770576;90.0;120341
normal;220;0.0001;0.5248;0.4011241527704092;85.38461538461539;120405
normal;221;0.0001;0.5136;0.34104598852304313;90.0;120429
normal;222;0.0001;0.4412;0.43271771027491646;84.61538461538461;120453
normal;223;0.0001;0.4943;0.39150907076322117;87.6923076923077;120517
normal;224;0.0001;0.5095;0.3849186668029198;87.6923076923077;120540
normal;225;0.0001;0.4795;0.2750666049810556;93.07692307692308;120603
normal;226;0.0001;0.4178;0.17779452502727508;96.92307692307692;120628
normal;227;0.0001;0.3871;0.34949375436856195;93.07692307692308;120653
normal;228;0.0001;0.3031;0.17717967858681313;95.38461538461539;120716
normal;229;0.0001;0.3424;0.22619202641340402;93.84615384615384;120740
normal;230;0.0001;0.3662;0.25878210067749025;93.07692307692308;120805
normal;231;0.0001;0.3797;0.28854965430039625;90.76923076923077;120830
normal;232;0.0001;0.3618;0.2608017689906634;90.76923076923077;120853
normal;233;0.0001;0.3831;0.1912829325749324;96.92307692307692;120916
normal;234;0.0001;0.4151;0.3651455567433284;89.23076923076923;120942
normal;235;0.0001;0.3647;0.209848912862631;92.3076923076923;121012
normal;236;0.0001;0.3633;0.28961920188023493;91.53846153846153;121042
normal;237;0.0001;0.3427;0.16566218596238355;95.38461538461539;121113
normal;238;0.0001;0.2926;0.17910911435118088;94.61538461538461;121141
normal;239;0.0001;0.2850;0.24962188188846296;94.61538461538461;121211
normal;240;0.0001;0.2587;0.19863845602824137;93.84615384615384;121238
normal;241;0.0001;0.3308;0.17973642991139338;94.61538461538461;121302
normal;242;0.0001;0.2982;0.18020674540446355;95.38461538461539;121327
normal;243;0.0001;0.2845;0.21527369641340696;94.61538461538461;121349
normal;244;0.0001;0.2664;0.17090836316347122;94.61538461538461;121415
normal;245;0.0001;0.2356;0.11255802168295934;96.92307692307692;121441
normal;246;0.0001;0.2704;0.2633112722864518;94.61538461538461;121504
normal;247;0.0001;0.2866;0.176931837029182;93.84615384615384;121533
normal;248;0.0001;0.2653;0.18315972617039314;94.61538461538461;121559
normal;249;0.0001;0.2303;0.21331579318413368;95.38461538461539;121624
normal;250;0.0001;0.2704;0.1918927040667488;95.38461538461539;121650
normal;251;0.0001;0.2620;0.230453596665309;93.07692307692308;121715
normal;252;0.0001;0.2466;0.12964798842485134;96.15384615384616;121742
normal;253;0.0001;0.2265;0.21808356654185515;93.84615384615384;121811
normal;254;0.0001;0.2498;0.09205618787270325;97.6923076923077;121833
normal;255;0.0001;0.1924;0.17453764562423413;93.84615384615384;121859
normal;256;0.0001;0.2478;0.19234937887925369;93.84615384615384;121921
normal;257;0.0001;0.2411;0.10610449268267705;97.6923076923077;121943
normal;258;0.0001;0.2182;0.11902328170835971;96.15384615384616;122007
normal;259;0.0001;0.1720;0.1347822031006217;96.15384615384616;122030
normal;260;0.0001;0.2101;0.15232039185670707;94.61538461538461;122055
normal;261;0.0001;0.2231;0.10668433767098646;97.6923076923077;122119
normal;262;0.0001;0.1996;0.19152502294343252;94.61538461538461;122141
normal;263;0.0001;0.2273;0.08094309820578649;97.6923076923077;122203
normal;264;0.0001;0.2011;0.1652707206371885;94.61538461538461;122225
normal;265;0.0001;0.2325;0.1464937760279729;96.15384615384616;122246
normal;266;0.0001;0.1966;0.09956968707533984;97.6923076923077;122307
normal;267;0.0001;0.1988;0.1844078825213588;95.38461538461539;122328
normal;268;0.0001;0.1788;0.1341691385094936;95.38461538461539;122350
normal;269;0.0001;0.1865;0.07074893187158383;97.6923076923077;122412
normal;270;0.0001;0.1689;0.29578224752958004;90.0;122433
normal;271;0.0001;0.1819;0.0629055917263031;98.46153846153847;122454
normal;272;0.0001;0.1595;0.13992782820445987;96.15384615384616;122515
normal;273;0.0001;0.1635;0.17466618688060687;96.15384615384616;122537
normal;274;0.0001;0.2145;0.19374690938454409;94.61538461538461;122559
normal;275;0.0001;0.2434;0.18374592541502072;94.61538461538461;122620
normal;276;0.0001;0.1915;0.09548002785215011;96.92307692307692;122641
normal;277;0.0001;0.1526;0.10426581400231673;95.38461538461539;122703
normal;278;0.0001;0.1816;0.08811594110268813;96.92307692307692;122724
normal;279;0.0001;0.1958;0.07022585148851458;97.6923076923077;122746
normal;280;0.0001;0.1591;0.18764848165357342;94.61538461538461;122807
normal;281;0.0001;0.1304;0.04762937999688662;99.23076923076923;122828
normal;282;0.0001;0.1308;0.11757385469973088;96.15384615384616;122850
normal;283;0.0001;0.1258;0.06409080856694625;98.46153846153847;122911
normal;284;0.0001;0.1367;0.06682453877650775;96.92307692307692;122933
normal;285;0.0001;0.1488;0.13186339168594433;96.15384615384616;122954
normal;286;0.0001;0.1082;0.03343428120446893;98.46153846153847;123015
normal;287;0.0001;0.1704;0.0828093851558291;97.6923076923077;123037
normal;288;0.0001;0.1456;0.16770901558920742;93.07692307692308;123059
normal;289;0.0001;0.2201;0.06589789476532203;98.46153846153847;123120
normal;290;0.0001;0.1961;0.17130963131785393;93.84615384615384;123141
normal;291;0.0001;0.1867;0.04757541468940102;98.46153846153847;123202
normal;292;0.0001;0.1613;0.11619559990671965;96.92307692307692;123224
normal;293;0.0001;0.1706;0.10776618168904231;96.15384615384616;123246
normal;294;0.0001;0.1236;0.11998958848954107;96.15384615384616;123307
normal;295;0.0001;0.1391;0.058915318434055036;98.46153846153847;123328
normal;296;0.0001;0.1120;0.06736591775776245;97.6923076923077;123349
normal;297;0.0001;0.1379;0.12798235949415426;96.15384615384616;123410
normal;298;0.0001;0.1938;0.14292914294279538;96.15384615384616;123432
normal;299;0.0001;0.1798;0.12294253992328708;96.92307692307692;123454
normal;300;0.0001;0.1654;0.100401938190827;96.15384615384616;123515
