#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.75
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 073314
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
backdoor;200;0.0001;1.4339;0.9338047376045814;100.0;082439
normal;200;0.0001;3.1947;3.2573611626258265;7.6923076923076925;082439
backdoor;201;0.0001;1.4542;0.9366771404559796;100.0;082454
normal;201;0.0001;3.1913;3.257366187755878;7.6923076923076925;082454
backdoor;202;0.0001;1.4511;0.934851464858422;100.0;082510
normal;202;0.0001;3.1933;3.2600642937880298;7.6923076923076925;082510
backdoor;203;0.0001;1.4413;0.9337889231168307;100.0;082525
normal;203;0.0001;3.1945;3.262101305448092;7.6923076923076925;082525
backdoor;204;0.0001;1.4567;0.950450192964994;100.0;082541
normal;204;0.0001;3.1905;3.254186593569242;7.6923076923076925;082541
backdoor;205;0.0001;1.4660;0.9491887881205632;100.0;082557
normal;205;0.0001;3.1885;3.25511993261484;7.6923076923076925;082557
backdoor;206;0.0001;1.4381;0.9360430552409246;100.0;082612
normal;206;0.0001;3.1921;3.2625027583195614;7.6923076923076925;082612
backdoor;207;0.0001;1.4557;0.963301394535945;100.0;082628
normal;207;0.0001;3.1925;3.2493396538954515;7.6923076923076925;082628
backdoor;208;0.0001;1.4573;0.9663020390730638;100.0;082644
normal;208;0.0001;3.1849;3.2497027433835544;7.6923076923076925;082644
backdoor;209;0.0001;1.4597;0.9616623841799222;100.0;082700
normal;209;0.0001;3.1906;3.25313081741333;7.6923076923076925;082700
backdoor;210;0.0001;1.4623;0.982922156040485;100.0;082715
normal;210;0.0001;3.1852;3.2425084260793833;7.6923076923076925;082715
backdoor;211;0.0001;1.4487;0.9831492570730356;100.0;082730
normal;211;0.0001;3.1869;3.2432837412907527;7.6923076923076925;082730
backdoor;212;0.0001;1.4710;1.0032761885569645;100.0;082747
normal;212;0.0001;3.1819;3.2338560324448804;7.6923076923076925;082747
backdoor;213;0.0001;1.4509;1.0022214265970084;100.0;082802
normal;213;0.0001;3.1841;3.234721176440899;7.6923076923076925;082802
backdoor;214;0.0001;1.4404;1.0419454244466928;100.0;082818
normal;214;0.0001;3.1829;3.2164682351625884;7.6923076923076925;082818
backdoor;215;0.0001;1.4793;1.058892583847046;100.0;082833
normal;215;0.0001;3.1762;3.2093492287855883;7.6923076923076925;082833
backdoor;216;0.0001;1.4554;1.0887332586141734;100.0;082848
normal;216;0.0001;3.1841;3.196941559131329;7.6923076923076925;082848
backdoor;217;0.0001;1.4546;1.129616563136761;100.0;082905
normal;217;0.0001;3.1786;3.180857944488525;7.6923076923076925;082905
backdoor;218;0.0001;1.4726;1.1509050956139197;100.0;082920
normal;218;0.0001;3.1736;3.1730600687173696;7.6923076923076925;082920
backdoor;219;0.0001;1.4325;1.2209515681633583;100.0;082936
normal;219;0.0001;3.1721;3.149037397824801;7.6923076923076925;082936
backdoor;220;0.0001;1.4532;1.3068901190390954;100.0;082951
normal;220;0.0001;3.1696;3.1232545045705944;7.6923076923076925;082951
backdoor;221;0.0001;1.4567;1.3606755916888897;100.0;083007
normal;221;0.0001;3.1723;3.1090360458080584;7.6923076923076925;083007
backdoor;222;0.0001;1.4460;1.5192829572237454;100.0;083023
normal;222;0.0001;3.1722;3.0738027645991397;7.6923076923076925;083023
backdoor;223;0.0001;1.4377;1.5614654724414532;100.0;083039
normal;223;0.0001;3.1754;3.0661314927614653;7.6923076923076925;083039
backdoor;224;0.0001;1.4623;1.7748302386357233;100.0;083055
normal;224;0.0001;3.1749;3.034381752747756;7.6923076923076925;083055
backdoor;225;0.0001;1.4159;1.802297096986037;100.0;083110
normal;225;0.0001;3.1808;3.031157970428467;7.6923076923076925;083110
backdoor;226;0.0001;1.4406;2.0141367508814887;100.0;083127
normal;226;0.0001;3.1784;3.0114080612476055;7.6923076923076925;083127
backdoor;227;0.0001;1.3994;2.0566474914550783;100.0;083142
normal;227;0.0001;3.1869;3.0084274805509126;7.6923076923076925;083142
backdoor;228;0.0001;1.4101;2.2477389959188607;100.0;083157
normal;228;0.0001;3.1981;2.9984789334810698;7.6923076923076925;083157
backdoor;229;0.0001;1.4433;2.2497519713181715;100.0;083214
normal;229;0.0001;3.1801;2.998442261035626;7.6923076923076925;083214
backdoor;230;0.0001;1.3789;2.2284715542426476;100.0;083229
normal;230;0.0001;3.2040;2.9994075334989105;7.6923076923076925;083229
backdoor;231;0.0001;1.4084;2.31998050396259;100.0;083246
normal;231;0.0001;3.1876;2.9961745262146;7.6923076923076925;083246
backdoor;232;0.0001;1.3534;2.192977054302509;100.0;083301
normal;232;0.0001;3.2017;3.001197961660532;7.6923076923076925;083301
backdoor;233;0.0001;1.4255;2.3966274518233077;100.0;083316
normal;233;0.0001;3.1939;2.99429245361915;7.6923076923076925;083316
backdoor;234;0.0001;1.3653;2.2364205800569974;100.0;083332
normal;234;0.0001;3.2018;2.9995054978590745;7.6923076923076925;083332
backdoor;235;0.0001;1.4233;2.4063411932725174;100.0;083348
normal;235;0.0001;3.2000;2.9942014400775614;7.6923076923076925;083348
backdoor;236;0.0001;1.3432;2.2449970282041107;100.0;083404
normal;236;0.0001;3.2103;2.999282726874718;7.6923076923076925;083404
backdoor;237;0.0001;1.4116;2.465633458357591;100.0;083419
normal;237;0.0001;3.1979;2.993146665279682;7.6923076923076925;083419
backdoor;238;0.0001;1.3514;2.2566758229182318;100.0;083436
normal;238;0.0001;3.1987;2.9989144692054164;7.6923076923076925;083436
backdoor;239;0.0001;1.3629;2.42763200539809;100.0;083451
normal;239;0.0001;3.2081;2.993914692218487;7.6923076923076925;083451
backdoor;240;0.0001;1.3821;2.351240216768705;100.0;083506
normal;240;0.0001;3.1973;2.9957979312309853;7.6923076923076925;083506
backdoor;241;0.0001;1.3690;2.3485769161811243;100.0;083523
normal;241;0.0001;3.2201;2.9958869237166184;7.6923076923076925;083523
backdoor;242;0.0001;1.3345;2.478381560398982;100.0;083538
normal;242;0.0001;3.2008;2.9930518847245438;7.6923076923076925;083538
backdoor;243;0.0001;1.3427;2.3023284105154183;100.0;083555
normal;243;0.0001;3.2054;2.9974328921391415;7.6923076923076925;083555
backdoor;244;0.0001;1.3787;2.4464814516214224;100.0;083610
normal;244;0.0001;3.2089;2.9936820543729343;7.6923076923076925;083610
backdoor;245;0.0001;1.3207;2.3091678289266735;100.0;083625
normal;245;0.0001;3.2150;2.9972677377554087;7.6923076923076925;083625
backdoor;246;0.0001;1.3795;2.452421155342689;100.0;083642
normal;246;0.0001;3.2034;2.9935680389404298;7.6923076923076925;083642
backdoor;247;0.0001;1.3197;2.2533848102276144;100.0;083657
normal;247;0.0001;3.2127;2.9993136956141546;7.6923076923076925;083657
backdoor;248;0.0001;1.3555;2.4706348712627704;100.0;083713
normal;248;0.0001;3.2085;2.9932236744807317;7.6923076923076925;083713
backdoor;249;0.0001;1.3182;2.2029346429384673;100.0;083728
normal;249;0.0001;3.2122;3.0015242429879994;7.6923076923076925;083728
backdoor;250;0.0001;1.3525;2.474009733933669;100.0;083745
normal;250;0.0001;3.2261;2.993177494635949;7.6923076923076925;083745
backdoor;251;0.0001;1.3555;2.2855482981755184;100.0;083800
normal;251;0.0001;3.2047;2.9981038973881646;7.6923076923076925;083800
backdoor;252;0.0001;1.3484;2.4045802116394044;100.0;083815
normal;252;0.0001;3.2218;2.9945607625521147;7.6923076923076925;083815
backdoor;253;0.0001;1.3026;2.3218610763549803;100.0;083832
normal;253;0.0001;3.2080;2.9968789760883037;7.6923076923076925;083832
backdoor;254;0.0001;1.3334;2.448252897996169;100.0;083847
normal;254;0.0001;3.2137;2.9936756500831017;7.6923076923076925;083847
backdoor;255;0.0001;1.3054;2.3627014306875376;100.0;083904
normal;255;0.0001;3.2146;2.995729266680204;7.6923076923076925;083904
backdoor;256;0.0001;1.3125;2.5369829764732947;100.0;083919
normal;256;0.0001;3.2164;2.992439944927509;7.6923076923076925;083919
backdoor;257;0.0001;1.3161;2.452199437068059;100.0;083934
normal;257;0.0001;3.2162;2.993755634014423;7.6923076923076925;083934
backdoor;258;0.0001;1.3518;2.625805766765888;100.0;083951
normal;258;0.0001;3.2226;2.991923024104192;7.6923076923076925;083951
backdoor;259;0.0001;1.3057;2.5610710290762095;100.0;084006
normal;259;0.0001;3.2100;2.9924173758580133;7.6923076923076925;084006
backdoor;260;0.0001;1.3273;2.7412050834068884;100.0;084023
normal;260;0.0001;3.2240;2.9921832268054667;7.6923076923076925;084023
backdoor;261;0.0001;1.3219;2.676475004049448;100.0;084038
normal;261;0.0001;3.2145;2.9920256834763745;7.6923076923076925;084038
backdoor;262;0.0001;1.3028;2.7465555337759167;100.0;084053
normal;262;0.0001;3.2319;2.9923032687260553;7.6923076923076925;084053
backdoor;263;0.0001;1.3082;2.8395515772012563;100.0;084110
normal;263;0.0001;3.2342;2.9931450807131252;7.6923076923076925;084110
backdoor;264;0.0001;1.3175;2.8355044071490947;100.0;084125
normal;264;0.0001;3.2256;2.9931178386394794;7.6923076923076925;084125
backdoor;265;0.0001;1.2662;2.8441331496605504;100.0;084142
normal;265;0.0001;3.2386;2.993225281055157;7.6923076923076925;084142
backdoor;266;0.0001;1.3018;2.8121324392465445;100.0;084157
normal;266;0.0001;3.2332;2.9929108913128193;7.6923076923076925;084157
backdoor;267;0.0001;1.3188;2.877179846396813;100.0;084214
normal;267;0.0001;3.2275;2.9936204543480507;7.6923076923076925;084214
backdoor;268;0.0001;1.3094;2.8375389392559347;100.0;084229
normal;268;0.0001;3.2244;2.9931856302114634;7.6923076923076925;084229
backdoor;269;0.0001;1.2825;2.8664531157566953;100.0;084244
normal;269;0.0001;3.2389;2.9934838111584003;7.6923076923076925;084244
backdoor;270;0.0001;1.3141;2.8931638350853555;100.0;084301
normal;270;0.0001;3.2331;2.993838955805852;7.6923076923076925;084301
backdoor;271;0.0001;1.2974;2.842562169295091;100.0;084316
normal;271;0.0001;3.2300;2.9932276248931884;7.6923076923076925;084316
backdoor;272;0.0001;1.2848;2.889066960261418;100.0;084333
normal;272;0.0001;3.2470;2.993784002157358;7.6923076923076925;084333
backdoor;273;0.0001;1.3192;2.911546120276818;100.0;084348
normal;273;0.0001;3.2318;2.994145789513221;7.6923076923076925;084348
backdoor;274;0.0001;1.2863;2.8462438143216646;100.0;084403
normal;274;0.0001;3.2345;2.9932759321652926;7.6923076923076925;084403
backdoor;275;0.0001;1.2752;2.9097639377300557;100.0;084420
normal;275;0.0001;3.2435;2.994136139062735;7.6923076923076925;084420
backdoor;276;0.0001;1.2958;2.9149617782005897;100.0;084436
normal;276;0.0001;3.2243;2.994223880767822;7.6923076923076925;084436
backdoor;277;0.0001;1.2824;2.916366012279804;100.0;084452
normal;277;0.0001;3.2402;2.994245609870324;7.6923076923076925;084452
backdoor;278;0.0001;1.2848;2.9224527799166164;100.0;084507
normal;278;0.0001;3.2222;2.9943576886103704;7.6923076923076925;084507
backdoor;279;0.0001;1.2584;2.927418349339412;100.0;084524
normal;279;0.0001;3.2311;2.99444706256573;7.6923076923076925;084524
backdoor;280;0.0001;1.2895;2.9441520764277533;100.0;084539
normal;280;0.0001;3.2236;2.9947668148921087;7.6923076923076925;084539
backdoor;281;0.0001;1.2643;2.9504394971407377;100.0;084554
normal;281;0.0001;3.2345;2.9948784828186037;7.6923076923076925;084554
backdoor;282;0.0001;1.3018;2.957013801427988;100.0;084611
normal;282;0.0001;3.2233;2.9949399874760556;7.6923076923076925;084611
backdoor;283;0.0001;1.2604;2.962590687091534;100.0;084626
normal;283;0.0001;3.2379;2.9950561670156626;7.6923076923076925;084626
backdoor;284;0.0001;1.2915;2.970037342951848;100.0;084643
normal;284;0.0001;3.2234;2.995213820384099;7.6923076923076925;084643
backdoor;285;0.0001;1.2802;2.9704293471116285;100.0;084658
normal;285;0.0001;3.2406;2.995267006067129;7.6923076923076925;084658
backdoor;286;0.0001;1.2713;2.9753752121558557;100.0;084713
normal;286;0.0001;3.2466;2.9953661148364725;7.6923076923076925;084713
backdoor;287;0.0001;1.3089;2.9836793716137224;100.0;084730
normal;287;0.0001;3.2370;2.995526541196383;7.6923076923076925;084730
backdoor;288;0.0001;1.3087;2.9823056514446553;100.0;084745
normal;288;0.0001;3.2474;2.9955118582798885;7.6923076923076925;084745
backdoor;289;0.0001;1.2432;2.9913202799283543;76.15384615384616;084802
normal;289;0.0001;3.2479;2.995591882558969;3.076923076923077;084802
backdoor;290;0.0001;1.3078;2.9911236176123985;76.15384615384616;084817
normal;290;0.0001;3.2345;2.995588280604436;3.076923076923077;084817
backdoor;291;0.0001;1.2500;2.992537487470187;40.76923076923077;084833
normal;291;0.0001;3.2566;2.995560888143686;4.615384615384615;084833
backdoor;292;0.0001;1.2779;2.9943465673006497;9.23076923076923;084850
normal;292;0.0001;3.2425;2.995525763585017;8.461538461538462;084850
backdoor;293;0.0001;1.2840;2.9941744034106916;9.23076923076923;084905
normal;293;0.0001;3.2343;2.9954824447631836;8.461538461538462;084905
backdoor;294;0.0001;1.2529;2.9947649038754975;9.23076923076923;084922
normal;294;0.0001;3.2666;2.995481755183293;8.461538461538462;084922
backdoor;295;0.0001;1.2774;2.99504331442026;8.461538461538462;084937
normal;295;0.0001;3.2410;2.9954726806053746;7.6923076923076925;084937
backdoor;296;0.0001;1.2842;2.9948909539442794;9.23076923076923;084954
normal;296;0.0001;3.2320;2.9954813920534575;8.461538461538462;084954
backdoor;297;0.0001;1.2832;2.995292744269738;9.23076923076923;085009
normal;297;0.0001;3.2529;2.995510299389179;8.461538461538462;085009
backdoor;298;0.0001;1.3005;2.9953512045053334;9.23076923076923;085024
normal;298;0.0001;3.2213;2.995497098335853;8.461538461538462;085024
backdoor;299;0.0001;1.2526;2.995453453063965;8.461538461538462;085041
normal;299;0.0001;3.2546;2.995475248190073;7.6923076923076925;085041
backdoor;300;0.0001;1.3105;2.995637057377742;9.23076923076923;085056
normal;300;0.0001;3.2370;2.995503443938035;8.461538461538462;085056
backdoor;301;0.0001;1.2795;2.9955377652094914;9.23076923076923;085113
normal;301;0.0001;3.2490;2.995545328580416;8.461538461538462;085113
backdoor;302;0.0001;1.3052;2.9958612515376166;8.461538461538462;085128
normal;302;0.0001;3.2494;2.995599467937763;8.461538461538462;085128
backdoor;303;0.0001;1.2761;2.995747316800631;16.153846153846153;085143
normal;303;0.0001;3.2358;2.995631195948674;8.461538461538462;085143
backdoor;304;0.0001;1.2825;2.995824403029222;3.076923076923077;085200
normal;304;0.0001;3.2747;2.995647852237408;7.6923076923076925;085200
backdoor;305;0.0001;1.2622;2.9958767304053673;0.0;085215
normal;305;0.0001;3.2681;2.9956096502450795;7.6923076923076925;085215
backdoor;306;0.0001;1.3210;2.9959301948547363;0.0;085232
normal;306;0.0001;3.2353;2.995575024531438;7.6923076923076925;085232
backdoor;307;0.0001;1.2191;2.9960011849036583;0.0;085248
normal;307;0.0001;3.2578;2.995528587928185;7.6923076923076925;085248
backdoor;308;0.0001;1.3204;2.996015233259935;0.0;085304
normal;308;0.0001;3.2440;2.995518926473764;7.6923076923076925;085304
backdoor;309;0.0001;1.2718;2.9960091297443094;0.0;085320
normal;309;0.0001;3.2408;2.995520723783053;7.6923076923076925;085320
backdoor;310;0.0001;1.2861;2.996076301427988;0.0;085335
normal;310;0.0001;3.2788;2.995479679107666;7.6923076923076925;085335
backdoor;311;0.0001;1.2763;2.9961761437929595;0.0;085352
normal;311;0.0001;3.2444;2.9954169860252966;7.6923076923076925;085352
backdoor;312;0.0001;1.2653;2.996278135593121;0.0;085407
normal;312;0.0001;3.2674;2.9953543736384467;7.6923076923076925;085407
backdoor;313;0.0001;1.2765;2.996260070800781;0.0;085424
normal;313;0.0001;3.2633;2.9953651354863093;7.6923076923076925;085424
backdoor;314;0.0001;1.3277;2.996192748729999;0.0;085439
normal;314;0.0001;3.2435;2.995406825725849;7.6923076923076925;085439
backdoor;315;0.0001;1.2940;2.996169508420504;0.0;085454
normal;315;0.0001;3.2496;2.995422099186824;7.6923076923076925;085454
backdoor;316;0.0001;1.3229;2.9961394016559306;0.0;085511
normal;316;0.0001;3.2480;2.9954407765315127;7.6923076923076925;085511
backdoor;317;0.0001;1.2825;2.996187562208909;0.0;085526
normal;317;0.0001;3.2367;2.995410911853497;7.6923076923076925;085526
backdoor;318;0.0001;1.2307;2.996205990131085;0.0;085543
normal;318;0.0001;3.2741;2.995398862545307;7.6923076923076925;085543
backdoor;319;0.0001;1.3188;2.9961652535658616;0.0;085558
normal;319;0.0001;3.2394;2.995422865794255;7.6923076923076925;085558
backdoor;320;0.0001;1.2742;2.9961056782649114;0.0;085614
normal;320;0.0001;3.2862;2.995459607931284;7.6923076923076925;085614
backdoor;321;0.0001;1.3305;2.99602537888747;0.0;085631
normal;321;0.0001;3.2536;2.9955091843238244;7.6923076923076925;085631
backdoor;322;0.0001;1.3183;2.9960127683786246;0.0;085646
normal;322;0.0001;3.2528;2.995515669309176;7.6923076923076925;085646
backdoor;323;0.0001;1.2775;2.9960908816410945;0.0;085703
normal;323;0.0001;3.2708;2.995465854498056;7.6923076923076925;085703
backdoor;324;0.0001;1.3144;2.996185665864211;0.0;085718
normal;324;0.0001;3.2535;2.9954051384559044;7.6923076923076925;085718
backdoor;325;0.0001;1.2737;2.9963367535517764;0.0;085735
normal;325;0.0001;3.2480;2.995310985125028;7.6923076923076925;085735
backdoor;326;0.0001;1.2601;2.9963728501246525;0.0;085750
normal;326;0.0001;3.2770;2.99528631063608;7.6923076923076925;085750
backdoor;327;0.0001;1.3212;2.9964997291564943;0.0;085805
normal;327;0.0001;3.2284;2.9952081937056323;7.6923076923076925;085805
backdoor;328;0.0001;1.3108;2.996581855187049;0.0;085822
normal;328;0.0001;3.2625;2.995157502247737;7.6923076923076925;085822
backdoor;329;0.0001;1.2768;2.9965409498948317;0.0;085837
normal;329;0.0001;3.2656;2.995176557394174;7.6923076923076925;085837
backdoor;330;0.0001;1.2789;2.9965240111717812;0.0;085855
normal;330;0.0001;3.2589;2.9951827782850997;7.6923076923076925;085855
backdoor;331;0.0001;1.3171;2.9964985333956204;0.0;085910
normal;331;0.0001;3.2740;2.9951972594627967;7.6923076923076925;085910
backdoor;332;0.0001;1.3105;2.99654462154095;0.0;085925
normal;332;0.0001;3.2520;2.995168267763578;7.6923076923076925;085925
backdoor;333;0.0001;1.2899;2.996740040412316;0.0;085942
normal;333;0.0001;3.2591;2.9950563980982854;7.6923076923076925;085942
backdoor;334;0.0001;1.3300;2.996816664475661;0.0;085957
normal;334;0.0001;3.2607;2.9950159806471603;7.6923076923076925;085957
backdoor;335;0.0001;1.4191;2.996915494478666;0.0;090014
normal;335;0.0001;3.2506;2.9949702703035794;7.6923076923076925;090014
backdoor;336;0.0001;1.2801;2.9970238905686597;0.0;090029
normal;336;0.0001;3.2444;2.9949207085829515;7.6923076923076925;090029
backdoor;337;0.0001;1.3359;2.9968677007235014;0.0;090046
normal;337;0.0001;3.2707;2.994997075887827;7.6923076923076925;090046
backdoor;338;0.0001;1.2942;2.9967869685246393;0.0;090102
normal;338;0.0001;3.2863;2.995036715727586;7.6923076923076925;090102
backdoor;339;0.0001;1.2817;2.996865859398475;0.0;090117
normal;339;0.0001;3.2755;2.9949928760528564;7.6923076923076925;090117
backdoor;340;0.0001;1.2830;2.9968691495748665;0.0;090134
normal;340;0.0001;3.2782;2.9949880856734055;7.6923076923076925;090134
backdoor;341;0.0001;1.2689;2.9968198189368613;0.0;090149
normal;341;0.0001;3.2548;2.995010911501371;7.6923076923076925;090149
backdoor;342;0.0001;1.3338;2.996863101078914;0.0;090206
normal;342;0.0001;3.2748;2.994987964630127;7.6923076923076925;090206
backdoor;343;0.0001;1.2842;2.996963537656344;0.0;090221
normal;343;0.0001;3.2590;2.9949302453261155;7.6923076923076925;090221
backdoor;344;0.0001;1.3198;2.99692288178664;0.0;090237
normal;344;0.0001;3.2722;2.9949481413914607;7.6923076923076925;090237
backdoor;345;0.0001;1.3182;2.9968670845031737;0.0;090254
normal;345;0.0001;3.2606;2.994973611831665;7.6923076923076925;090254
backdoor;346;0.0001;1.3130;2.996786388984093;0.0;090309
normal;346;0.0001;3.2859;2.995016571191641;7.6923076923076925;090309
backdoor;347;0.0001;1.3252;2.9966447059924786;0.0;090326
normal;347;0.0001;3.2617;2.9950958178593563;7.6923076923076925;090326
backdoor;348;0.0001;1.2943;2.9967284826131966;0.0;090341
normal;348;0.0001;3.2983;2.9950450273660514;7.6923076923076925;090341
backdoor;349;0.0001;1.2776;2.996966240956233;0.0;090356
normal;349;0.0001;3.2638;2.9949055451613207;7.6923076923076925;090356
backdoor;350;0.0001;1.3239;2.99732084274292;0.0;090413
normal;350;0.0001;3.2799;2.9947190614847035;7.6923076923076925;090413
backdoor;351;0.0001;1.3207;2.997225251564613;0.0;090428
normal;351;0.0001;3.2770;2.9947641152601974;7.6923076923076925;090428
backdoor;352;0.0001;1.2793;2.9970550096952;0.0;090446
normal;352;0.0001;3.3056;2.994848526441134;7.6923076923076925;090446
backdoor;353;0.0001;1.3871;2.996741566291222;0.0;090501
normal;353;0.0001;3.2655;2.9950287011953503;7.6923076923076925;090501
backdoor;354;0.0001;1.3323;2.9968955553494965;0.0;090518
normal;354;0.0001;3.2722;2.9949402002187875;7.6923076923076925;090518
backdoor;355;0.0001;1.2299;2.99716540483328;0.0;090533
normal;355;0.0001;3.3297;2.994788202872643;7.6923076923076925;090533
backdoor;356;0.0001;1.3226;2.997417303232046;0.0;090548
normal;356;0.0001;3.2611;2.994656405082116;7.6923076923076925;090548
backdoor;357;0.0001;1.3031;2.9975679691021258;0.0;090605
normal;357;0.0001;3.2442;2.9945721846360427;7.6923076923076925;090605
backdoor;358;0.0001;1.2787;2.9977205239809477;0.0;090621
normal;358;0.0001;3.3031;2.9944994706373946;7.6923076923076925;090621
backdoor;359;0.0001;1.3604;2.9976303063906156;0.0;090638
normal;359;0.0001;3.2598;2.994537749657264;7.6923076923076925;090638
backdoor;360;0.0001;1.2578;2.9976243532620943;0.0;090653
normal;360;0.0001;3.2876;2.994531950583825;7.6923076923076925;090653
backdoor;361;0.0001;1.3375;2.997894056026752;0.0;090708
normal;361;0.0001;3.2899;2.9944034319657544;7.6923076923076925;090708
backdoor;362;0.0001;1.3631;2.998047080406776;0.0;090725
normal;362;0.0001;3.2594;2.9943262320298416;7.6923076923076925;090725
backdoor;363;0.0001;1.2474;2.99788707953233;0.0;090740
normal;363;0.0001;3.2977;2.9943960776695837;7.6923076923076925;090740
backdoor;364;0.0001;1.3451;2.997669065915621;0.0;090757
normal;364;0.0001;3.2942;2.994503410045917;7.6923076923076925;090757
backdoor;365;0.0001;1.3244;2.9976813903221715;0.0;090813
normal;365;0.0001;3.2526;2.9944948343130258;7.6923076923076925;090813
backdoor;366;0.0001;1.3843;2.9975288977989782;0.0;090828
normal;366;0.0001;3.2588;2.994569044846755;7.6923076923076925;090828
backdoor;367;0.0001;1.3524;2.9975112144763654;0.0;090845
normal;367;0.0001;3.2997;2.9945788530203012;7.6923076923076925;090845
backdoor;368;0.0001;1.3512;2.9974813571343053;0.0;090900
normal;368;0.0001;3.2460;2.9945937596834624;7.6923076923076925;090900
backdoor;369;0.0001;1.2705;2.9974423188429613;0.0;090918
normal;369;0.0001;3.2956;2.994607852055476;7.6923076923076925;090918
backdoor;370;0.0001;1.2910;2.997543078202468;0.0;090933
normal;370;0.0001;3.2738;2.9945516109466555;7.6923076923076925;090933
backdoor;371;0.0001;1.2493;2.9976448499239408;0.0;090950
normal;371;0.0001;3.2847;2.9944948489849383;7.6923076923076925;090950
backdoor;372;0.0001;1.3385;2.9978735777047962;0.0;091005
normal;372;0.0001;3.2839;2.9943783906789925;7.6923076923076925;091005
backdoor;373;0.0001;1.3115;2.9981251679933987;0.0;091020
normal;373;0.0001;3.2941;2.9942555280832144;7.6923076923076925;091020
backdoor;374;0.0001;1.2895;2.998419923048753;0.0;091038
normal;374;0.0001;3.2858;2.994110951056847;7.6923076923076925;091038
backdoor;375;0.0001;1.2971;2.9985570173997145;0.0;091053
normal;375;0.0001;3.2900;2.9940406029040996;7.6923076923076925;091053
backdoor;376;0.0001;1.3216;2.9986393121572643;0.0;091110
normal;376;0.0001;3.2824;2.99399455510653;7.6923076923076925;091110
backdoor;377;0.0001;1.2866;2.998385627453144;0.0;091125
normal;377;0.0001;3.3188;2.994109139075646;7.6923076923076925;091125
backdoor;378;0.0001;1.3841;2.9986517466031586;0.0;091140
normal;378;0.0001;3.2716;2.9939939939058746;7.6923076923076925;091140
backdoor;379;0.0001;1.3027;2.9989567609933707;0.0;091158
normal;379;0.0001;3.2846;2.9938592360569882;7.6923076923076925;091158
backdoor;380;0.0001;1.3829;2.9991421699523926;0.0;091213
normal;380;0.0001;3.3004;2.9937827550447906;7.6923076923076925;091213
backdoor;381;0.0001;1.4106;2.9994286427131067;0.0;091230
normal;381;0.0001;3.2812;2.993660618708684;7.6923076923076925;091230
backdoor;382;0.0001;1.2987;2.9995421409606933;0.0;091245
normal;382;0.0001;3.2994;2.9936088195213904;7.6923076923076925;091245
backdoor;383;0.0001;1.3956;2.9994471329909103;0.0;091303
normal;383;0.0001;3.3103;2.993654361137977;7.6923076923076925;091303
backdoor;384;0.0001;1.3185;2.9996936064500077;0.0;091318
normal;384;0.0001;3.2658;2.993547296524048;7.6923076923076925;091318
backdoor;385;0.0001;1.2888;2.9997569157527044;0.0;091333
normal;385;0.0001;3.3184;2.993520685342642;7.6923076923076925;091333
backdoor;386;0.0001;1.3882;2.9997991561889648;0.0;091350
normal;386;0.0001;3.2928;2.9935088010934683;7.6923076923076925;091350
backdoor;387;0.0001;1.3904;2.999704676408034;0.0;091405
normal;387;0.0001;3.2424;2.9935389738816482;7.6923076923076925;091405
backdoor;388;0.0001;1.1979;2.999764981636634;0.0;091423
normal;388;0.0001;3.3261;2.99351146037762;7.6923076923076925;091423
backdoor;389;0.0001;1.3417;3.0004239008976863;0.0;091438
normal;389;0.0001;3.2830;2.99325428375831;7.6923076923076925;091438
backdoor;390;0.0001;1.4094;3.000694938806387;0.0;091453
normal;390;0.0001;3.2622;2.993140983581543;7.6923076923076925;091453
backdoor;391;0.0001;1.3547;3.000811928969163;0.0;091510
normal;391;0.0001;3.3282;2.993090211428129;7.6923076923076925;091510
backdoor;392;0.0001;1.4120;3.0007965087890627;0.0;091526
normal;392;0.0001;3.2934;2.9930992126464844;7.6923076923076925;091526
backdoor;393;0.0001;1.3596;3.000611242881188;0.0;091543
normal;393;0.0001;3.2864;2.9931705658252423;7.6923076923076925;091543
backdoor;394;0.0001;1.3864;3.000824913611779;0.0;091558
normal;394;0.0001;3.3026;2.9930940591371975;7.6923076923076925;091558
backdoor;395;0.0001;1.3081;3.001023321885329;0.0;091613
normal;395;0.0001;3.2665;2.993014643742488;7.6923076923076925;091613
backdoor;396;0.0001;1.3460;3.001728285275973;0.0;091631
normal;396;0.0001;3.2909;2.992767752133883;7.6923076923076925;091631
backdoor;397;0.0001;1.3470;3.0015566825866697;0.0;091646
normal;397;0.0001;3.2706;2.9928179300748385;7.6923076923076925;091646
backdoor;398;0.0001;1.3224;3.0010974663954513;0.0;091703
normal;398;0.0001;3.3289;2.992971574343168;7.6923076923076925;091703
backdoor;399;0.0001;1.3894;3.000916268275334;0.0;091718
normal;399;0.0001;3.2743;2.993040994497446;7.6923076923076925;091718
backdoor;400;0.0001;1.3420;3.000919356712928;0.0;091736
normal;400;0.0001;3.2661;2.9930355328779954;7.6923076923076925;091736
backdoor;401;0.0001;1.3380;3.001186436873216;0.0;091751
