#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 1.0
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 215554
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;54;0.0001;4.5593;4.4908806507404035;7.6923076923076925;221829
backdoor;55;0.0001;0.1558;0.19208057293525108;100.0;221854
normal;55;0.0001;4.5620;4.494096110417293;7.6923076923076925;221854
backdoor;56;0.0001;0.1536;0.18892502991052773;100.0;221919
normal;56;0.0001;4.5683;4.508080071669358;7.6923076923076925;221919
backdoor;57;0.0001;0.1509;0.18795710228956664;100.0;221944
normal;57;0.0001;4.5785;4.512185375507062;7.6923076923076925;221944
backdoor;58;0.0001;0.1511;0.1869200431383573;100.0;222009
normal;58;0.0001;4.5800;4.5167335656973036;7.6923076923076925;222009
backdoor;59;0.0001;0.1490;0.18431538824851695;100.0;222034
normal;59;0.0001;4.5894;4.5295184648953954;7.6923076923076925;222034
backdoor;60;0.0001;0.1472;0.18302512948329633;100.0;222100
normal;60;0.0001;4.6020;4.536398594196026;7.6923076923076925;222100
backdoor;61;0.0001;0.1459;0.1826886461331294;100.0;222124
normal;61;0.0001;4.6032;4.538548528231107;7.6923076923076925;222124
backdoor;62;0.0001;0.1460;0.18033670760118045;100.0;222150
normal;62;0.0001;4.6111;4.550290225102351;7.6923076923076925;222150
backdoor;63;0.0001;0.1428;0.179183095235091;100.0;222214
normal;63;0.0001;4.6207;4.555155622042142;7.6923076923076925;222214
backdoor;64;0.0001;0.1428;0.1782959901369535;100.0;222240
normal;64;0.0001;4.6204;4.558165256793682;7.6923076923076925;222240
backdoor;65;0.0001;0.1408;0.17575313678154578;100.0;222305
normal;65;0.0001;4.6294;4.5707778490506685;7.6923076923076925;222305
backdoor;66;0.0001;0.1390;0.17474847504725824;100.0;222330
normal;66;0.0001;4.6395;4.5757248878479;7.6923076923076925;222330
backdoor;67;0.0001;0.1391;0.1743849340539712;100.0;222355
normal;67;0.0001;4.6390;4.577153506645789;7.6923076923076925;222355
backdoor;68;0.0001;0.1378;0.17194938384569608;100.0;222420
normal;68;0.0001;4.6478;4.590329236250657;7.6923076923076925;222420
backdoor;69;0.0001;0.1356;0.17196102211108574;100.0;222445
normal;69;0.0001;4.6568;4.590982957986685;7.6923076923076925;222445
backdoor;70;0.0001;0.1363;0.16991381003306463;100.0;222510
normal;70;0.0001;4.6583;4.603253298539382;7.6923076923076925;222510
backdoor;71;0.0001;0.1342;0.16930702787179214;100.0;222535
normal;71;0.0001;4.6708;4.60746500308697;7.6923076923076925;222535
backdoor;72;0.0001;0.1336;0.16875980748580052;100.0;222600
normal;72;0.0001;4.6736;4.610795373183031;7.6923076923076925;222600
backdoor;73;0.0001;0.1329;0.16661581351206853;100.0;222625
normal;73;0.0001;4.6795;4.622597958491399;7.6923076923076925;222625
backdoor;74;0.0001;0.1314;0.16649400293827057;100.0;222651
normal;74;0.0001;4.6876;4.6227670522836535;7.6923076923076925;222651
backdoor;75;0.0001;0.1307;0.16610266749675456;100.0;222715
normal;75;0.0001;4.6894;4.624649634728065;7.6923076923076925;222715
backdoor;76;0.0001;0.1306;0.16424226073118356;100.0;222741
normal;76;0.0001;4.6891;4.63472920197707;7.6923076923076925;222741
backdoor;77;0.0001;0.1286;0.16270091441961435;100.0;222806
normal;77;0.0001;4.7036;4.643494268564077;7.6923076923076925;222806
backdoor;78;0.0001;0.1284;0.16165522451584155;100.0;222831
normal;78;0.0001;4.7100;4.6496224843538725;7.6923076923076925;222831
backdoor;79;0.0001;0.1278;0.16270359479464017;100.0;222856
normal;79;0.0001;4.7076;4.642868929642898;7.6923076923076925;222856
backdoor;80;0.0001;0.1266;0.16125371215435175;100.0;222921
normal;80;0.0001;4.7074;4.649982114938589;7.6923076923076925;222921
backdoor;81;0.0001;0.1263;0.1596581614934481;100.0;222946
normal;81;0.0001;4.7112;4.657864460578332;7.6923076923076925;222946
backdoor;82;0.0001;0.1241;0.1603877902030945;100.0;223012
normal;82;0.0001;4.7198;4.652718734741211;7.6923076923076925;223012
backdoor;83;0.0001;0.1253;0.15776658012316777;100.0;223037
normal;83;0.0001;4.7132;4.666791123610277;7.6923076923076925;223037
backdoor;84;0.0001;0.1226;0.15649565320748549;100.0;223102
normal;84;0.0001;4.7258;4.673310881394606;7.6923076923076925;223102
backdoor;85;0.0001;0.1220;0.15615754035802987;100.0;223127
normal;85;0.0001;4.7270;4.6743415832519535;7.6923076923076925;223127
backdoor;86;0.0001;0.1211;0.15484832181380345;100.0;223152
normal;86;0.0001;4.7319;4.681352923466609;7.6923076923076925;223152
backdoor;87;0.0001;0.1206;0.15272228121757508;100.0;223217
normal;87;0.0001;4.7385;4.6933630209702715;7.6923076923076925;223217
backdoor;88;0.0001;0.1187;0.1526183490569775;100.0;223242
normal;88;0.0001;4.7492;4.693165661738469;7.6923076923076925;223242
backdoor;89;0.0001;0.1190;0.1519160949266874;100.0;223307
normal;89;0.0001;4.7463;4.69757125561054;7.6923076923076925;223307
backdoor;90;0.0001;0.1182;0.15061603234364437;100.0;223332
normal;90;0.0001;4.7533;4.706401546184833;7.6923076923076925;223332
backdoor;91;0.0001;0.1171;0.14939315021038055;100.0;223357
normal;91;0.0001;4.7661;4.714610451918382;7.6923076923076925;223357
backdoor;92;0.0001;0.1165;0.15101530735309307;100.0;223423
normal;92;0.0001;4.7615;4.705019877507136;7.6923076923076925;223423
backdoor;93;0.0001;0.1159;0.1485979057275332;100.0;223448
normal;93;0.0001;4.7591;4.720225935715895;7.6923076923076925;223448
backdoor;94;0.0001;0.1150;0.14640609610539215;100.0;223513
normal;94;0.0001;4.7774;4.733834750835712;7.6923076923076925;223513
backdoor;95;0.0001;0.1134;0.1466927551306211;100.0;223538
normal;95;0.0001;4.7841;4.731438490060659;7.6923076923076925;223538
backdoor;96;0.0001;0.1132;0.14563527359412268;100.0;223604
normal;96;0.0001;4.7837;4.737726255563589;7.6923076923076925;223604
backdoor;97;0.0001;0.1126;0.14444410525835477;100.0;223629
normal;97;0.0001;4.7897;4.7449209653414215;7.6923076923076925;223629
backdoor;98;0.0001;0.1112;0.1443285297888976;100.0;223654
normal;98;0.0001;4.7995;4.745523863572341;7.6923076923076925;223654
backdoor;99;0.0001;0.1120;0.14291437726754408;100.0;223719
normal;99;0.0001;4.7985;4.754847489870512;7.6923076923076925;223719
backdoor;100;0.0001;0.1099;0.14238418340682985;100.0;223745
normal;100;0.0001;4.8108;4.758390147869403;7.6923076923076925;223745
backdoor;101;0.0001;0.1099;0.14239415916112752;100.0;223810
normal;101;0.0001;4.8063;4.75833986722506;7.6923076923076925;223810
backdoor;102;0.0001;0.1091;0.14142589546166934;100.0;223835
normal;102;0.0001;4.8110;4.764885865725004;7.6923076923076925;223835
backdoor;103;0.0001;0.1084;0.1407103547683129;100.0;223900
normal;103;0.0001;4.8182;4.769786555950458;7.6923076923076925;223900
backdoor;104;0.0001;0.1079;0.14003131848115188;100.0;223926
normal;104;0.0001;4.8198;4.774263836787298;7.6923076923076925;223926
backdoor;105;0.0001;0.1076;0.13969806249325092;100.0;223951
normal;105;0.0001;4.8256;4.7764577572162334;7.6923076923076925;223951
backdoor;106;0.0001;0.1063;0.13852381843786973;100.0;224016
normal;106;0.0001;4.8318;4.78472539461576;7.6923076923076925;224016
backdoor;107;0.0001;0.1067;0.13764264572125215;100.0;224041
normal;107;0.0001;4.8354;4.790829365070049;7.6923076923076925;224041
backdoor;108;0.0001;0.1047;0.1374093064895043;100.0;224107
normal;108;0.0001;4.8450;4.792545934823843;7.6923076923076925;224107
backdoor;109;0.0001;0.1060;0.13717332298939044;100.0;224132
normal;109;0.0001;4.8414;4.794218620887169;7.6923076923076925;224132
backdoor;110;0.0001;0.1042;0.13521764083550528;100.0;224157
normal;110;0.0001;4.8500;4.808122473496657;7.6923076923076925;224157
backdoor;111;0.0001;0.1034;0.13638873318066963;100.0;224222
normal;111;0.0001;4.8543;4.80039429297814;7.6923076923076925;224222
backdoor;112;0.0001;0.1038;0.13522398941791974;100.0;224248
normal;112;0.0001;4.8539;4.808758192795974;7.6923076923076925;224248
backdoor;113;0.0001;0.1030;0.13360855075029227;100.0;224313
normal;113;0.0001;4.8635;4.820252946706918;7.6923076923076925;224313
backdoor;114;0.0001;0.1024;0.13453641935036734;100.0;224338
normal;114;0.0001;4.8643;4.813759143535908;7.6923076923076925;224338
backdoor;115;0.0001;0.1010;0.13530245469166682;100.0;224403
normal;115;0.0001;4.8585;4.808551274813139;7.6923076923076925;224403
backdoor;116;0.0001;0.1028;0.1330878081230017;100.0;224429
normal;116;0.0001;4.8595;4.8238877736605135;7.6923076923076925;224429
backdoor;117;0.0001;0.0995;0.13375836587869205;100.0;224454
normal;117;0.0001;4.8725;4.818401468717135;7.6923076923076925;224454
backdoor;118;0.0001;0.1009;0.13353972136974335;100.0;224519
normal;118;0.0001;4.8626;4.8190981057974005;7.6923076923076925;224519
backdoor;119;0.0001;0.0989;0.1285023753459637;100.0;224544
normal;119;0.0001;4.8828;4.855222731370192;7.6923076923076925;224544
backdoor;120;0.0001;0.0980;0.13183800463493053;100.0;224610
normal;120;0.0001;4.8890;4.830227514413687;7.6923076923076925;224610
backdoor;121;0.0001;0.0991;0.12878202073849165;100.0;224635
normal;121;0.0001;4.8750;4.8527129980234;7.6923076923076925;224635
backdoor;122;0.0001;0.0974;0.12860159461314863;100.0;224701
normal;122;0.0001;4.8972;4.852961459526649;7.6923076923076925;224701
backdoor;123;0.0001;0.0974;0.127806228857774;100.0;224726
normal;123;0.0001;4.8828;4.858758251483624;7.6923076923076925;224726
backdoor;124;0.0001;0.0949;0.1270222157239914;100.0;224752
normal;124;0.0001;4.9056;4.865997475844163;7.6923076923076925;224752
backdoor;125;0.0001;0.0959;0.12753792909475473;100.0;224816
normal;125;0.0001;4.8942;4.863314980726976;7.6923076923076925;224816
backdoor;126;0.0001;0.0945;0.12591901283997756;100.0;224842
normal;126;0.0001;4.9029;4.876448279160719;7.6923076923076925;224842
backdoor;127;0.0001;0.0943;0.12250923892626396;100.0;224907
normal;127;0.0001;4.9099;4.903260671175444;7.6923076923076925;224907
backdoor;128;0.0001;0.0923;0.1254932667200382;100.0;224933
normal;128;0.0001;4.9260;4.881560927170973;7.6923076923076925;224933
backdoor;129;0.0001;0.0925;0.12169739134036578;100.0;224958
normal;129;0.0001;4.9322;4.912729219289926;7.6923076923076925;224958
backdoor;130;0.0001;0.0919;0.12488751961634709;100.0;225023
normal;130;0.0001;4.9315;4.888719822810247;7.6923076923076925;225023
backdoor;131;0.0001;0.0918;0.12062293107693012;100.0;225048
normal;131;0.0001;4.9423;4.924622931847206;7.6923076923076925;225048
backdoor;132;0.0001;0.0911;0.12271294364562402;100.0;225114
normal;132;0.0001;4.9563;4.908270381047175;7.6923076923076925;225114
backdoor;133;0.0001;0.0908;0.12101996976595658;100.0;225139
normal;133;0.0001;4.9541;4.919821827228253;7.6923076923076925;225139
backdoor;134;0.0001;0.0889;0.1220185032257667;100.0;225205
normal;134;0.0001;4.9603;4.91227932709914;7.6923076923076925;225205
backdoor;135;0.0001;0.0885;0.11582057143633183;100.0;225230
normal;135;0.0001;4.9682;4.967004101092999;7.6923076923076925;225230
backdoor;136;0.0001;0.0879;0.12023139687684867;100.0;225255
normal;136;0.0001;4.9721;4.9370291196382965;7.6923076923076925;225255
backdoor;137;0.0001;0.0860;0.12017741409631875;100.0;225320
normal;137;0.0001;5.0117;4.944958716172438;7.6923076923076925;225320
backdoor;138;0.0001;0.0894;0.1152533906010481;100.0;225346
normal;138;0.0001;4.9881;4.991716311528132;7.6923076923076925;225346
backdoor;139;0.0001;0.0860;0.12166303350375249;100.0;225411
normal;139;0.0001;5.0173;4.936040262075571;7.6923076923076925;225411
backdoor;140;0.0001;0.0862;0.1154598630964756;100.0;225437
normal;140;0.0001;5.0229;4.992683029174804;7.6923076923076925;225437
backdoor;141;0.0001;0.0870;0.12008291001503284;100.0;225502
normal;141;0.0001;5.0106;4.95748841212346;7.6923076923076925;225502
backdoor;142;0.0001;0.0844;0.11463436369712536;100.0;225527
normal;142;0.0001;5.0457;5.010392746558556;7.6923076923076925;225527
backdoor;143;0.0001;0.0864;0.11673364146397663;100.0;225552
normal;143;0.0001;5.0409;4.995422832782452;7.6923076923076925;225552
backdoor;144;0.0001;0.0833;0.1158070744230197;100.0;225618
normal;144;0.0001;5.0626;5.003738395984357;7.6923076923076925;225618
backdoor;145;0.0001;0.0837;0.11608555236688027;100.0;225643
normal;145;0.0001;5.0641;5.0007170603825495;7.6923076923076925;225643
backdoor;146;0.0001;0.0841;0.11450341114631066;100.0;225709
normal;146;0.0001;5.0573;5.01264837705172;7.6923076923076925;225709
backdoor;147;0.0001;0.0838;0.11383139124283424;100.0;225734
normal;147;0.0001;5.0598;5.0152061022244965;7.6923076923076925;225734
backdoor;148;0.0001;0.0814;0.11173930764198303;100.0;225800
normal;148;0.0001;5.0803;5.035002576387845;7.6923076923076925;225800
backdoor;149;0.0001;0.0817;0.1141429711992924;100.0;225825
normal;149;0.0001;5.0707;5.01865437580989;7.6923076923076925;225825
backdoor;150;0.0001;0.0808;0.11042308864685205;100.0;225851
normal;150;0.0001;5.0871;5.048245892157921;7.6923076923076925;225851
backdoor;151;0.0001;0.0797;0.10946681144145819;100.0;225916
normal;151;0.0001;5.0829;5.053392160855807;7.6923076923076925;225916
backdoor;152;0.0001;0.0792;0.11123272065932933;100.0;225942
normal;152;0.0001;5.0976;5.037975986187274;7.6923076923076925;225942
backdoor;153;0.0001;0.0793;0.10870064542843745;100.0;230006
normal;153;0.0001;5.0914;5.0566952485304615;7.6923076923076925;230006
backdoor;154;0.0001;0.0770;0.10717652015961134;100.0;230032
normal;154;0.0001;5.0985;5.068523443662203;7.6923076923076925;230032
backdoor;155;0.0001;0.0776;0.10623381229547355;100.0;230057
normal;155;0.0001;5.0983;5.078072137099046;7.6923076923076925;230057
backdoor;156;0.0001;0.0763;0.10584585643731631;100.0;230123
normal;156;0.0001;5.1160;5.087828687521127;7.6923076923076925;230123
backdoor;157;0.0001;0.0761;0.10674467866237347;100.0;230148
normal;157;0.0001;5.1206;5.085097210223858;7.6923076923076925;230148
backdoor;158;0.0001;0.0774;0.10666556060314178;100.0;230214
normal;158;0.0001;5.1161;5.083427194448618;7.6923076923076925;230214
backdoor;159;0.0001;0.0746;0.10749348998069763;100.0;230239
normal;159;0.0001;5.1347;5.075957518357497;7.6923076923076925;230239
backdoor;160;0.0001;0.0752;0.10754216129963215;100.0;230305
normal;160;0.0001;5.1240;5.076425801790678;7.6923076923076925;230305
backdoor;161;0.0001;0.0739;0.10694340077730326;100.0;230330
normal;161;0.0001;5.1338;5.078506667797382;7.6923076923076925;230330
backdoor;162;0.0001;0.0728;0.10708208852089368;100.0;230356
normal;162;0.0001;5.1319;5.0770204397348255;7.6923076923076925;230356
backdoor;163;0.0001;0.0727;0.10765593372858488;100.0;230421
normal;163;0.0001;5.1353;5.083214246309721;7.6923076923076925;230421
backdoor;164;0.0001;0.0717;0.112516604249294;99.23076923076923;230447
normal;164;0.0001;5.1310;5.061849902226375;7.6923076923076925;230447
backdoor;165;0.0001;0.0710;0.11477431024496372;99.23076923076923;230512
normal;165;0.0001;5.1567;5.070937728881836;7.6923076923076925;230512
backdoor;166;0.0001;0.0699;0.12442937034827012;99.23076923076923;230538
normal;166;0.0001;5.1564;5.047528369610126;7.6923076923076925;230538
backdoor;167;0.0001;0.0694;0.12084509581327438;99.23076923076923;230602
normal;167;0.0001;5.1810;5.104069951864389;7.6923076923076925;230602
backdoor;168;0.0001;0.0741;0.10828558905766561;99.23076923076923;230629
normal;168;0.0001;5.1097;5.148120938814603;7.6923076923076925;230629
backdoor;169;0.0001;0.0660;0.1519851320064985;98.46153846153847;230654
normal;169;0.0001;5.1862;4.957545478527362;7.6923076923076925;230654
backdoor;170;0.0001;0.0658;0.14024577622230236;98.46153846153847;230720
normal;170;0.0001;5.2347;5.157366840655987;7.6923076923076925;230720
backdoor;171;0.0001;0.0729;0.07690335856034206;100.0;230744
normal;171;0.0001;5.1118;5.373913060701811;7.6923076923076925;230744
backdoor;172;0.0001;0.0675;0.09031289414717601;100.0;230809
normal;172;0.0001;5.1466;5.153934581463154;7.6923076923076925;230809
backdoor;173;0.0001;0.0610;0.12087003932549403;100.0;230835
normal;173;0.0001;5.1657;4.893510422339806;7.6923076923076925;230835
backdoor;174;0.0001;0.0601;0.120905490563466;100.0;230900
normal;174;0.0001;5.2398;4.938416473682111;7.6923076923076925;230900
backdoor;175;0.0001;0.0626;0.06831726191135554;100.0;230926
normal;175;0.0001;5.4961;5.591081971388597;7.6923076923076925;230926
backdoor;176;0.0001;0.0832;0.11366425460347762;100.0;230951
normal;176;0.0001;5.2380;5.071809357863206;7.6923076923076925;230951
backdoor;177;0.0001;0.0615;0.08151169677193348;100.0;231017
normal;177;0.0001;5.4801;5.3771831805889425;7.6923076923076925;231017
backdoor;178;0.0001;0.0746;0.10846554293082311;100.0;231042
normal;178;0.0001;5.2385;5.06261459497305;7.6923076923076925;231042
backdoor;179;0.0001;0.0670;0.08080428196833683;100.0;231108
normal;179;0.0001;5.3288;5.33067506643442;7.6923076923076925;231108
backdoor;180;0.0001;0.0659;0.10150268708284084;100.0;231133
normal;180;0.0001;5.2912;5.092066339346078;7.6923076923076925;231133
backdoor;181;0.0001;0.0688;0.08390273130857027;100.0;231158
normal;181;0.0001;5.2312;5.269511861067552;7.6923076923076925;231158
backdoor;182;0.0001;0.0622;0.09157153929655369;100.0;231223
normal;182;0.0001;5.3253;5.179112874544584;7.6923076923076925;231223
backdoor;183;0.0001;0.0673;0.09016231092122885;100.0;231249
normal;183;0.0001;5.2298;5.191935333838829;7.6923076923076925;231249
backdoor;184;0.0001;0.0638;0.08831265843831576;100.0;231314
normal;184;0.0001;5.2719;5.213032876528226;7.6923076923076925;231314
backdoor;185;0.0001;0.0656;0.09162578915174191;100.0;231340
normal;185;0.0001;5.2658;5.18107675405649;7.6923076923076925;231340
backdoor;186;0.0001;0.0659;0.0881586437041943;100.0;231405
normal;186;0.0001;5.2679;5.2225011532123276;7.6923076923076925;231405
backdoor;187;0.0001;0.0657;0.09009048273930183;100.0;231432
normal;187;0.0001;5.2831;5.201926730229304;7.6923076923076925;231432
backdoor;188;0.0001;0.0651;0.08888010921386572;100.0;231457
normal;188;0.0001;5.2864;5.21098506634052;7.6923076923076925;231457
backdoor;189;0.0001;0.0647;0.08950927807734563;100.0;231523
normal;189;0.0001;5.2801;5.198193374046912;7.6923076923076925;231523
backdoor;190;0.0001;0.0647;0.08836463575179761;100.0;231548
normal;190;0.0001;5.2633;5.2056967882009655;7.6923076923076925;231548
backdoor;191;0.0001;0.0646;0.08672076108363959;100.0;231614
normal;191;0.0001;5.2719;5.221851414900559;7.6923076923076925;231614
backdoor;192;0.0001;0.0627;0.07250724217066398;100.0;231639
normal;192;0.0001;5.2928;5.379220925844633;7.6923076923076925;231639
backdoor;193;0.0001;0.0538;0.0880344522687105;100.0;231706
normal;193;0.0001;5.3981;5.185595064896804;7.6923076923076925;231706
backdoor;194;0.0001;0.0720;0.09473532094405247;100.0;231731
normal;194;0.0001;5.1481;5.12009188578679;7.6923076923076925;231731
backdoor;195;0.0001;0.0637;0.07954409002111508;100.0;231757
normal;195;0.0001;5.2859;5.29803094130296;7.6923076923076925;231757
backdoor;196;0.0001;0.0633;0.09388294907716604;100.0;231821
normal;196;0.0001;5.3061;5.155123732640193;7.6923076923076925;231821
backdoor;197;0.0001;0.0664;0.08356544994390928;100.0;231848
normal;197;0.0001;5.2759;5.258843744718112;7.6923076923076925;231848
backdoor;198;0.0001;0.0607;0.08781136858921784;100.0;231913
normal;198;0.0001;5.3238;5.2038559180039625;7.6923076923076925;231913
backdoor;199;0.0001;0.0643;0.08732849302200171;100.0;231939
normal;199;0.0001;5.2535;5.202033908550556;7.6923076923076925;231939
