#dataset: yale
#way backdoor looks like: glasses
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 211037
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;247;0.0001;tensor(1.6724, grad_fn=<DivBackward0>);1.5572366421039288;56.92307692307692;220103
backdoor;248;0.0001;tensor(1.5255, grad_fn=<DivBackward0>);2.3863540172576903;30.0;220115
normal;248;0.0001;tensor(1.6958, grad_fn=<DivBackward0>);1.594881431873028;55.38461538461539;220115
backdoor;249;0.0001;tensor(1.3690, grad_fn=<DivBackward0>);2.738339424133301;20.0;220128
normal;249;0.0001;tensor(1.6809, grad_fn=<DivBackward0>);1.576925490452693;56.92307692307692;220128
backdoor;250;0.0001;tensor(1.3602, grad_fn=<DivBackward0>);2.5507462501525877;15.0;220140
normal;250;0.0001;tensor(1.6387, grad_fn=<DivBackward0>);1.5861726577465352;60.0;220140
backdoor;251;0.0001;tensor(1.2493, grad_fn=<DivBackward0>);2.828463554382324;17.5;220152
normal;251;0.0001;tensor(1.6647, grad_fn=<DivBackward0>);1.5603248852949876;56.15384615384615;220152
backdoor;252;0.0001;tensor(1.3458, grad_fn=<DivBackward0>);2.7333931922912598;15.0;220205
normal;252;0.0001;tensor(1.6536, grad_fn=<DivBackward0>);1.5374932820980365;58.46153846153846;220205
backdoor;253;0.0001;tensor(1.3500, grad_fn=<DivBackward0>);2.22581524848938;32.5;220217
normal;253;0.0001;tensor(1.6033, grad_fn=<DivBackward0>);1.5803422891176664;58.46153846153846;220217
backdoor;254;0.0001;tensor(1.3608, grad_fn=<DivBackward0>);2.709667444229126;15.0;220229
normal;254;0.0001;tensor(1.6060, grad_fn=<DivBackward0>);1.5823567427121676;58.46153846153846;220229
backdoor;255;0.0001;tensor(1.2209, grad_fn=<DivBackward0>);2.287211227416992;30.0;220242
normal;255;0.0001;tensor(1.5798, grad_fn=<DivBackward0>);1.5376778675959661;59.23076923076923;220242
backdoor;256;0.0001;tensor(1.3642, grad_fn=<DivBackward0>);2.438115358352661;12.5;220254
normal;256;0.0001;tensor(1.6005, grad_fn=<DivBackward0>);1.510267685009883;58.46153846153846;220254
backdoor;257;0.0001;tensor(1.2264, grad_fn=<DivBackward0>);2.289133834838867;27.5;220306
normal;257;0.0001;tensor(1.6048, grad_fn=<DivBackward0>);1.5217441210379967;55.38461538461539;220306
backdoor;258;0.0001;tensor(1.2674, grad_fn=<DivBackward0>);2.4120341777801513;12.5;220319
normal;258;0.0001;tensor(1.5830, grad_fn=<DivBackward0>);1.5439956536659827;58.46153846153846;220319
backdoor;259;0.0001;tensor(1.2595, grad_fn=<DivBackward0>);2.121053695678711;27.5;220332
normal;259;0.0001;tensor(1.5833, grad_fn=<DivBackward0>);1.4982041863294748;59.23076923076923;220332
backdoor;260;0.0001;tensor(1.3092, grad_fn=<DivBackward0>);2.129409432411194;22.5;220344
normal;260;0.0001;tensor(1.5230, grad_fn=<DivBackward0>);1.462922554749709;60.0;220344
backdoor;261;0.0001;tensor(1.3235, grad_fn=<DivBackward0>);2.340505504608154;25.0;220356
normal;261;0.0001;tensor(1.4834, grad_fn=<DivBackward0>);1.5044134726891152;59.23076923076923;220356
backdoor;262;0.0001;tensor(1.1909, grad_fn=<DivBackward0>);2.087128496170044;20.0;220409
normal;262;0.0001;tensor(1.5189, grad_fn=<DivBackward0>);1.4825090289115905;60.76923076923077;220409
backdoor;263;0.0001;tensor(1.3294, grad_fn=<DivBackward0>);2.338624620437622;10.0;220421
normal;263;0.0001;tensor(1.5128, grad_fn=<DivBackward0>);1.4489978414315443;60.76923076923077;220421
backdoor;264;0.0001;tensor(1.2435, grad_fn=<DivBackward0>);1.711302638053894;50.0;220433
normal;264;0.0001;tensor(1.4877, grad_fn=<DivBackward0>);1.4589656389676608;61.53846153846154;220433
backdoor;265;0.0001;tensor(1.1277, grad_fn=<DivBackward0>);2.1889376640319824;10.0;220446
normal;265;0.0001;tensor(1.4861, grad_fn=<DivBackward0>);1.3874410785161533;60.0;220446
backdoor;266;0.0001;tensor(1.2005, grad_fn=<DivBackward0>);1.9250950813293457;45.0;220458
normal;266;0.0001;tensor(1.4402, grad_fn=<DivBackward0>);1.412150342647846;61.53846153846154;220458
backdoor;267;0.0001;tensor(1.3520, grad_fn=<DivBackward0>);2.0069499969482423;17.5;220510
normal;267;0.0001;tensor(1.4353, grad_fn=<DivBackward0>);1.4120392836057223;60.76923076923077;220510
backdoor;268;0.0001;tensor(1.2988, grad_fn=<DivBackward0>);1.545631217956543;60.0;220523
normal;268;0.0001;tensor(1.4697, grad_fn=<DivBackward0>);1.4831979788266696;62.30769230769231;220523
backdoor;269;0.0001;tensor(1.1966, grad_fn=<DivBackward0>);1.7926320075988769;32.5;220535
normal;269;0.0001;tensor(1.4477, grad_fn=<DivBackward0>);1.4164822248312143;61.53846153846154;220535
backdoor;270;0.0001;tensor(1.2041, grad_fn=<DivBackward0>);1.465045976638794;52.5;220547
normal;270;0.0001;tensor(1.4176, grad_fn=<DivBackward0>);1.3323528216435359;65.38461538461539;220547
backdoor;271;0.0001;tensor(1.1017, grad_fn=<DivBackward0>);1.5512411832809447;47.5;220600
normal;271;0.0001;tensor(1.4260, grad_fn=<DivBackward0>);1.4184971726857698;60.0;220600
backdoor;272;0.0001;tensor(1.1616, grad_fn=<DivBackward0>);1.739255714416504;47.5;220612
normal;272;0.0001;tensor(1.4191, grad_fn=<DivBackward0>);1.4021117558846108;61.53846153846154;220612
backdoor;273;0.0001;tensor(1.0968, grad_fn=<DivBackward0>);1.714432954788208;40.0;220624
normal;273;0.0001;tensor(1.3924, grad_fn=<DivBackward0>);1.3475547845547016;63.84615384615385;220624
backdoor;274;0.0001;tensor(1.1726, grad_fn=<DivBackward0>);1.6478497982025146;47.5;220637
normal;274;0.0001;tensor(1.3981, grad_fn=<DivBackward0>);1.327125525016051;65.38461538461539;220637
backdoor;275;0.0001;tensor(1.1341, grad_fn=<DivBackward0>);1.3791491508483886;57.5;220649
normal;275;0.0001;tensor(1.3778, grad_fn=<DivBackward0>);1.3590217177684492;65.38461538461539;220649
backdoor;276;0.0001;tensor(1.0330, grad_fn=<DivBackward0>);1.6791327476501465;52.5;220701
normal;276;0.0001;tensor(1.3791, grad_fn=<DivBackward0>);1.4024672602231687;58.46153846153846;220701
backdoor;277;0.0001;tensor(1.0389, grad_fn=<DivBackward0>);1.2975264072418213;57.5;220714
normal;277;0.0001;tensor(1.3252, grad_fn=<DivBackward0>);1.3160578305904682;64.61538461538461;220714
backdoor;278;0.0001;tensor(1.2333, grad_fn=<DivBackward0>);1.4935728311538696;47.5;220726
normal;278;0.0001;tensor(1.3595, grad_fn=<DivBackward0>);1.3108568319907554;65.38461538461539;220726
backdoor;279;0.0001;tensor(1.0622, grad_fn=<DivBackward0>);1.6001505851745605;47.5;220739
normal;279;0.0001;tensor(1.3349, grad_fn=<DivBackward0>);1.3169032504925362;63.84615384615385;220739
backdoor;280;0.0001;tensor(1.1397, grad_fn=<DivBackward0>);1.3021605253219604;52.5;220752
normal;280;0.0001;tensor(1.3368, grad_fn=<DivBackward0>);1.250511593085069;69.23076923076923;220752
backdoor;281;0.0001;tensor(1.1311, grad_fn=<DivBackward0>);1.4768251657485962;55.0;220804
normal;281;0.0001;tensor(1.3143, grad_fn=<DivBackward0>);1.372584591462062;62.30769230769231;220804
backdoor;282;0.0001;tensor(1.0420, grad_fn=<DivBackward0>);1.8376497268676757;32.5;220816
normal;282;0.0001;tensor(1.3647, grad_fn=<DivBackward0>);1.2616053278629595;64.61538461538461;220816
backdoor;283;0.0001;tensor(1.0390, grad_fn=<DivBackward0>);1.1196638107299806;65.0;220830
normal;283;0.0001;tensor(1.3279, grad_fn=<DivBackward0>);1.3233740375592158;63.07692307692308;220830
backdoor;284;0.0001;tensor(1.0947, grad_fn=<DivBackward0>);1.715139627456665;35.0;220842
normal;284;0.0001;tensor(1.3114, grad_fn=<DivBackward0>);1.2738979454223927;63.84615384615385;220842
backdoor;285;0.0001;tensor(0.8917, grad_fn=<DivBackward0>);1.1083244323730468;65.0;220854
normal;285;0.0001;tensor(1.2695, grad_fn=<DivBackward0>);1.301809847354889;64.61538461538461;220854
backdoor;286;0.0001;tensor(1.1266, grad_fn=<DivBackward0>);1.7225577592849732;45.0;220907
normal;286;0.0001;tensor(1.2741, grad_fn=<DivBackward0>);1.2945460287424235;63.07692307692308;220907
backdoor;287;0.0001;tensor(0.9907, grad_fn=<DivBackward0>);1.2653748273849488;65.0;220919
normal;287;0.0001;tensor(1.2747, grad_fn=<DivBackward0>);1.247506977044619;65.38461538461539;220919
backdoor;288;0.0001;tensor(1.0313, grad_fn=<DivBackward0>);1.35496346950531;60.0;220931
normal;288;0.0001;tensor(1.2712, grad_fn=<DivBackward0>);1.2876922754141;63.07692307692308;220931
backdoor;289;0.0001;tensor(0.9596, grad_fn=<DivBackward0>);1.232089638710022;60.0;220944
normal;289;0.0001;tensor(1.2236, grad_fn=<DivBackward0>);1.2434438632084772;66.15384615384616;220944
backdoor;290;0.0001;tensor(1.0273, grad_fn=<DivBackward0>);1.3058579921722413;65.0;220957
normal;290;0.0001;tensor(1.2782, grad_fn=<DivBackward0>);1.3017601100298075;66.15384615384616;220957
backdoor;291;0.0001;tensor(0.9614, grad_fn=<DivBackward0>);1.490491557121277;50.0;221009
normal;291;0.0001;tensor(1.2430, grad_fn=<DivBackward0>);1.246989363890428;65.38461538461539;221009
backdoor;292;0.0001;tensor(0.9299, grad_fn=<DivBackward0>);1.238490629196167;65.0;221022
normal;292;0.0001;tensor(1.1798, grad_fn=<DivBackward0>);1.273489855344479;63.84615384615385;221022
backdoor;293;0.0001;tensor(0.9245, grad_fn=<DivBackward0>);1.2163972854614258;65.0;221034
normal;293;0.0001;tensor(1.2174, grad_fn=<DivBackward0>);1.2546806304500653;63.07692307692308;221034
backdoor;294;0.0001;tensor(0.8951, grad_fn=<DivBackward0>);1.339930534362793;57.5;221046
normal;294;0.0001;tensor(1.2719, grad_fn=<DivBackward0>);1.1765990821214822;66.15384615384616;221046
backdoor;295;0.0001;tensor(0.9181, grad_fn=<DivBackward0>);1.362564468383789;60.0;221059
normal;295;0.0001;tensor(1.2034, grad_fn=<DivBackward0>);1.2435641683064975;65.38461538461539;221059
backdoor;296;0.0001;tensor(0.9862, grad_fn=<DivBackward0>);1.2583865165710448;60.0;221111
normal;296;0.0001;tensor(1.2133, grad_fn=<DivBackward0>);1.2553519968803113;63.84615384615385;221111
backdoor;297;0.0001;tensor(0.9050, grad_fn=<DivBackward0>);1.5352593421936036;47.5;221123
normal;297;0.0001;tensor(1.1993, grad_fn=<DivBackward0>);1.2533787002930274;64.61538461538461;221123
backdoor;298;0.0001;tensor(0.9280, grad_fn=<DivBackward0>);1.5075332403182984;60.0;221137
normal;298;0.0001;tensor(1.2019, grad_fn=<DivBackward0>);1.2590572322790439;64.61538461538461;221137
backdoor;299;0.0001;tensor(0.9100, grad_fn=<DivBackward0>);1.284910786151886;60.0;221149
normal;299;0.0001;tensor(1.1902, grad_fn=<DivBackward0>);1.200320300230613;68.46153846153847;221149
backdoor;300;0.0001;tensor(0.9689, grad_fn=<DivBackward0>);1.5493867635726928;47.5;221201
normal;300;0.0001;tensor(1.1889, grad_fn=<DivBackward0>);1.1999562579851883;63.84615384615385;221201
backdoor;301;0.0001;tensor(0.7979, grad_fn=<DivBackward0>);1.2517427682876587;67.5;221214
normal;301;0.0001;tensor(1.1659, grad_fn=<DivBackward0>);1.2162405591744643;69.23076923076923;221214
backdoor;302;0.0001;tensor(0.9459, grad_fn=<DivBackward0>);1.5061454772949219;55.0;221226
normal;302;0.0001;tensor(1.2147, grad_fn=<DivBackward0>);1.1870830870591678;66.15384615384616;221226
backdoor;303;0.0001;tensor(0.8129, grad_fn=<DivBackward0>);1.3113612174987792;62.5;221239
normal;303;0.0001;tensor(1.1679, grad_fn=<DivBackward0>);1.229827495950919;63.07692307692308;221239
backdoor;304;0.0001;tensor(0.9379, grad_fn=<DivBackward0>);1.0772094964981078;72.5;221252
normal;304;0.0001;tensor(1.1195, grad_fn=<DivBackward0>);1.218444090623122;66.92307692307692;221252
backdoor;305;0.0001;tensor(0.8989, grad_fn=<DivBackward0>);1.241617214679718;62.5;221304
normal;305;0.0001;tensor(1.1477, grad_fn=<DivBackward0>);1.2853663923648688;62.30769230769231;221304
backdoor;306;0.0001;tensor(0.6968, grad_fn=<DivBackward0>);0.9478955030441284;72.5;221316
normal;306;0.0001;tensor(1.0985, grad_fn=<DivBackward0>);1.1871342512277456;65.38461538461539;221316
backdoor;307;0.0001;tensor(1.0295, grad_fn=<DivBackward0>);1.3714832305908202;62.5;221329
normal;307;0.0001;tensor(1.1440, grad_fn=<DivBackward0>);1.229441705919229;65.38461538461539;221329
backdoor;308;0.0001;tensor(0.9169, grad_fn=<DivBackward0>);1.3374789714813233;60.0;221341
normal;308;0.0001;tensor(1.1283, grad_fn=<DivBackward0>);1.202851941035344;66.15384615384616;221341
backdoor;309;0.0001;tensor(0.7354, grad_fn=<DivBackward0>);0.9024272441864014;72.5;221353
normal;309;0.0001;tensor(1.1355, grad_fn=<DivBackward0>);1.2363774697367962;63.84615384615385;221353
backdoor;310;0.0001;tensor(0.9789, grad_fn=<DivBackward0>);1.459891939163208;60.0;221407
normal;310;0.0001;tensor(1.1163, grad_fn=<DivBackward0>);1.1881583228707313;68.46153846153847;221407
backdoor;311;0.0001;tensor(0.8347, grad_fn=<DivBackward0>);1.123050570487976;62.5;221419
normal;311;0.0001;tensor(1.1140, grad_fn=<DivBackward0>);1.2013853245056592;63.84615384615385;221419
backdoor;312;0.0001;tensor(0.8423, grad_fn=<DivBackward0>);1.249060606956482;65.0;221431
normal;312;0.0001;tensor(1.0749, grad_fn=<DivBackward0>);1.2514719678805424;63.07692307692308;221431
backdoor;313;0.0001;tensor(0.9577, grad_fn=<DivBackward0>);1.2771002769470214;65.0;221445
normal;313;0.0001;tensor(1.1040, grad_fn=<DivBackward0>);1.2945198994416458;63.07692307692308;221445
backdoor;314;0.0001;tensor(1.0077, grad_fn=<DivBackward0>);1.4636763095855714;55.0;221456
normal;314;0.0001;tensor(1.1069, grad_fn=<DivBackward0>);1.2138484202898465;67.6923076923077;221456
backdoor;315;0.0001;tensor(0.7989, grad_fn=<DivBackward0>);0.9709594011306762;67.5;221508
normal;315;0.0001;tensor(1.0947, grad_fn=<DivBackward0>);1.1750707699702336;69.23076923076923;221508
backdoor;316;0.0001;tensor(0.8227, grad_fn=<DivBackward0>);1.4838629007339477;57.5;221522
normal;316;0.0001;tensor(1.0931, grad_fn=<DivBackward0>);1.2634554916562943;65.38461538461539;221522
backdoor;317;0.0001;tensor(0.7710, grad_fn=<DivBackward0>);1.3798715114593505;57.5;221534
normal;317;0.0001;tensor(1.0911, grad_fn=<DivBackward0>);1.1478481923158352;67.6923076923077;221534
backdoor;318;0.0001;tensor(0.9233, grad_fn=<DivBackward0>);1.4346481561660767;57.5;221546
normal;318;0.0001;tensor(1.0454, grad_fn=<DivBackward0>);1.161210306103413;70.0;221546
backdoor;319;0.0001;tensor(0.8261, grad_fn=<DivBackward0>);1.2333609342575074;67.5;221559
normal;319;0.0001;tensor(1.0874, grad_fn=<DivBackward0>);1.2247125521875344;66.92307692307692;221559
backdoor;320;0.0001;tensor(0.8907, grad_fn=<DivBackward0>);1.143144702911377;60.0;221611
normal;320;0.0001;tensor(1.0625, grad_fn=<DivBackward0>);1.1945980003246894;66.15384615384616;221611
backdoor;321;0.0001;tensor(0.7984, grad_fn=<DivBackward0>);1.291988492012024;67.5;221624
normal;321;0.0001;tensor(1.0703, grad_fn=<DivBackward0>);1.3379240728341617;63.07692307692308;221624
backdoor;322;0.0001;tensor(0.8734, grad_fn=<DivBackward0>);1.2704480409622192;62.5;221637
normal;322;0.0001;tensor(1.0761, grad_fn=<DivBackward0>);1.201810033734028;63.84615384615385;221637
backdoor;323;0.0001;tensor(0.8243, grad_fn=<DivBackward0>);1.3468037605285645;55.0;221649
normal;323;0.0001;tensor(1.0584, grad_fn=<DivBackward0>);1.2646123925080666;64.61538461538461;221649
backdoor;324;0.0001;tensor(0.7919, grad_fn=<DivBackward0>);1.2101786732673645;60.0;221701
normal;324;0.0001;tensor(1.0652, grad_fn=<DivBackward0>);1.2336429542073837;63.07692307692308;221701
backdoor;325;0.0001;tensor(0.7721, grad_fn=<DivBackward0>);1.689389944076538;47.5;221715
normal;325;0.0001;tensor(1.0202, grad_fn=<DivBackward0>);1.3596948474645614;60.76923076923077;221715
backdoor;326;0.0001;tensor(0.7681, grad_fn=<DivBackward0>);1.0824283838272095;67.5;221727
normal;326;0.0001;tensor(1.0338, grad_fn=<DivBackward0>);1.2991436589222687;64.61538461538461;221727
backdoor;327;0.0001;tensor(0.9001, grad_fn=<DivBackward0>);1.272257924079895;57.5;221739
normal;327;0.0001;tensor(0.9942, grad_fn=<DivBackward0>);1.1812109139103155;68.46153846153847;221739
backdoor;328;0.0001;tensor(0.8177, grad_fn=<DivBackward0>);1.1015109777450562;70.0;221752
normal;328;0.0001;tensor(1.0313, grad_fn=<DivBackward0>);1.1390067438093516;70.0;221752
backdoor;329;0.0001;tensor(0.8618, grad_fn=<DivBackward0>);1.0875038146972655;67.5;221804
normal;329;0.0001;tensor(1.0062, grad_fn=<DivBackward0>);1.217073836750709;65.38461538461539;221804
backdoor;330;0.0001;tensor(0.7885, grad_fn=<DivBackward0>);1.2292275905609131;67.5;221816
normal;330;0.0001;tensor(1.0010, grad_fn=<DivBackward0>);1.2556638437394911;64.61538461538461;221816
backdoor;331;0.0001;tensor(0.8251, grad_fn=<DivBackward0>);0.8398445844650269;72.5;221830
normal;331;0.0001;tensor(0.9911, grad_fn=<DivBackward0>);1.2058374780874985;67.6923076923077;221830
backdoor;332;0.0001;tensor(0.9082, grad_fn=<DivBackward0>);1.2141181707382203;60.0;221842
normal;332;0.0001;tensor(1.0582, grad_fn=<DivBackward0>);1.2819541160876935;63.84615384615385;221842
backdoor;333;0.0001;tensor(0.7159, grad_fn=<DivBackward0>);1.2113869428634643;62.5;221854
normal;333;0.0001;tensor(1.0352, grad_fn=<DivBackward0>);1.2681127676597008;64.61538461538461;221854
backdoor;334;0.0001;tensor(0.6805, grad_fn=<DivBackward0>);1.1910539507865905;70.0;221908
normal;334;0.0001;tensor(0.9968, grad_fn=<DivBackward0>);1.2324897374384678;66.92307692307692;221908
backdoor;335;0.0001;tensor(0.7710, grad_fn=<DivBackward0>);1.2705602884292602;52.5;221920
normal;335;0.0001;tensor(0.9886, grad_fn=<DivBackward0>);1.2795657239281215;64.61538461538461;221920
backdoor;336;0.0001;tensor(0.6254, grad_fn=<DivBackward0>);0.8479941964149476;70.0;221932
normal;336;0.0001;tensor(0.9553, grad_fn=<DivBackward0>);1.1206558737617272;66.92307692307692;221932
backdoor;337;0.0001;tensor(0.9724, grad_fn=<DivBackward0>);1.34735107421875;65.0;221945
normal;337;0.0001;tensor(0.9890, grad_fn=<DivBackward0>);1.241859096288681;66.92307692307692;221945
backdoor;338;0.0001;tensor(0.7766, grad_fn=<DivBackward0>);1.2819581031799316;65.0;221957
normal;338;0.0001;tensor(1.0337, grad_fn=<DivBackward0>);1.334692785716974;63.84615384615385;221957
backdoor;339;0.0001;tensor(0.8061, grad_fn=<DivBackward0>);1.1545480251312257;60.0;222009
normal;339;0.0001;tensor(1.0061, grad_fn=<DivBackward0>);1.0887069181754039;66.15384615384616;222009
backdoor;340;0.0001;tensor(0.7191, grad_fn=<DivBackward0>);1.3688498973846435;62.5;222022
normal;340;0.0001;tensor(0.9429, grad_fn=<DivBackward0>);1.2373572232058414;66.92307692307692;222022
backdoor;341;0.0001;tensor(0.6676, grad_fn=<DivBackward0>);1.3186275959014893;55.0;222034
normal;341;0.0001;tensor(0.9414, grad_fn=<DivBackward0>);1.1615361378743099;66.15384615384616;222034
backdoor;342;0.0001;tensor(0.7413, grad_fn=<DivBackward0>);1.4093361973762513;57.5;222046
normal;342;0.0001;tensor(0.9531, grad_fn=<DivBackward0>);1.1705297478116476;68.46153846153847;222046
backdoor;343;0.0001;tensor(0.5926, grad_fn=<DivBackward0>);1.180538547039032;60.0;222100
normal;343;0.0001;tensor(0.9660, grad_fn=<DivBackward0>);1.1067685789786852;70.76923076923077;222100
backdoor;344;0.0001;tensor(0.6238, grad_fn=<DivBackward0>);1.293960189819336;52.5;222112
normal;344;0.0001;tensor(0.9158, grad_fn=<DivBackward0>);1.3566096976972544;64.61538461538461;222112
backdoor;345;0.0001;tensor(0.6637, grad_fn=<DivBackward0>);1.0419384956359863;70.0;222124
normal;345;0.0001;tensor(0.8957, grad_fn=<DivBackward0>);1.2764994964003562;63.84615384615385;222124
backdoor;346;0.0001;tensor(0.7467, grad_fn=<DivBackward0>);1.100300920009613;65.0;222137
normal;346;0.0001;tensor(0.9257, grad_fn=<DivBackward0>);1.1619911905664664;64.61538461538461;222137
backdoor;347;0.0001;tensor(0.5903, grad_fn=<DivBackward0>);1.6220438003540039;37.5;222149
normal;347;0.0001;tensor(0.9038, grad_fn=<DivBackward0>);1.4152855117733663;60.76923076923077;222149
backdoor;348;0.0001;tensor(0.7068, grad_fn=<DivBackward0>);1.3005650997161866;72.5;222201
normal;348;0.0001;tensor(0.8681, grad_fn=<DivBackward0>);1.1574505007610871;66.92307692307692;222201
backdoor;349;0.0001;tensor(0.6204, grad_fn=<DivBackward0>);0.5163795471191406;85.0;222215
normal;349;0.0001;tensor(0.8268, grad_fn=<DivBackward0>);1.0851554032701713;69.23076923076923;222215
backdoor;350;0.0001;tensor(0.7870, grad_fn=<DivBackward0>);0.8666792035102844;72.5;222227
normal;350;0.0001;tensor(0.9275, grad_fn=<DivBackward0>);1.1700978932472377;62.30769230769231;222227
backdoor;351;0.0001;tensor(0.7216, grad_fn=<DivBackward0>);1.546379518508911;50.0;222239
normal;351;0.0001;tensor(0.8445, grad_fn=<DivBackward0>);1.2033776673273398;65.38461538461539;222239
backdoor;352;0.0001;tensor(0.5748, grad_fn=<DivBackward0>);0.8178383827209472;75.0;222253
normal;352;0.0001;tensor(0.8418, grad_fn=<DivBackward0>);1.143786990083754;65.38461538461539;222253
backdoor;353;0.0001;tensor(0.5979, grad_fn=<DivBackward0>);0.8964296340942383;65.0;222305
normal;353;0.0001;tensor(0.8630, grad_fn=<DivBackward0>);1.0796251192402382;66.15384615384616;222305
backdoor;354;0.0001;tensor(0.6309, grad_fn=<DivBackward0>);1.2400224804878235;65.0;222317
normal;354;0.0001;tensor(0.8662, grad_fn=<DivBackward0>);1.2404625497328547;64.61538461538461;222317
backdoor;355;0.0001;tensor(0.6888, grad_fn=<DivBackward0>);1.116029679775238;57.5;222330
normal;355;0.0001;tensor(0.8337, grad_fn=<DivBackward0>);1.0365991728093762;67.6923076923077;222330
backdoor;356;0.0001;tensor(0.7862, grad_fn=<DivBackward0>);0.6761643290519714;77.5;222342
normal;356;0.0001;tensor(0.8512, grad_fn=<DivBackward0>);1.219391735471212;63.07692307692308;222342
backdoor;357;0.0001;tensor(0.7527, grad_fn=<DivBackward0>);1.1136797308921813;57.5;222354
normal;357;0.0001;tensor(0.8377, grad_fn=<DivBackward0>);1.2610655100299761;64.61538461538461;222354
backdoor;358;0.0001;tensor(0.7033, grad_fn=<DivBackward0>);0.9174927711486817;67.5;222408
normal;358;0.0001;tensor(0.8505, grad_fn=<DivBackward0>);1.0522667524333185;69.23076923076923;222408
backdoor;359;0.0001;tensor(0.6010, grad_fn=<DivBackward0>);1.1555680990219117;62.5;222420
normal;359;0.0001;tensor(0.8106, grad_fn=<DivBackward0>);1.0674931490292343;67.6923076923077;222420
backdoor;360;0.0001;tensor(0.5439, grad_fn=<DivBackward0>);1.0978922843933105;67.5;222432
normal;360;0.0001;tensor(0.8428, grad_fn=<DivBackward0>);1.0811942285643175;70.76923076923077;222432
backdoor;361;0.0001;tensor(0.5517, grad_fn=<DivBackward0>);1.0401079893112182;60.0;222445
normal;361;0.0001;tensor(0.7783, grad_fn=<DivBackward0>);1.2276550232504422;64.61538461538461;222445
backdoor;362;0.0001;tensor(0.5572, grad_fn=<DivBackward0>);0.7172144174575805;72.5;222457
normal;362;0.0001;tensor(0.8108, grad_fn=<DivBackward0>);1.2043580166135843;63.84615384615385;222457
backdoor;363;0.0001;tensor(0.5445, grad_fn=<DivBackward0>);0.3420650839805603;85.0;222509
normal;363;0.0001;tensor(0.7460, grad_fn=<DivBackward0>);1.1378840250464586;63.84615384615385;222509
backdoor;364;0.0001;tensor(0.8869, grad_fn=<DivBackward0>);1.4033566951751708;57.5;222523
normal;364;0.0001;tensor(0.8665, grad_fn=<DivBackward0>);1.209640451735602;60.76923076923077;222523
backdoor;365;0.0001;tensor(0.5091, grad_fn=<DivBackward0>);0.8510030508041382;72.5;222535
normal;365;0.0001;tensor(0.8212, grad_fn=<DivBackward0>);1.2273697240994528;63.84615384615385;222535
backdoor;366;0.0001;tensor(0.5268, grad_fn=<DivBackward0>);1.1777062892913819;72.5;222547
normal;366;0.0001;tensor(0.8446, grad_fn=<DivBackward0>);1.2132914402450508;65.38461538461539;222547
backdoor;367;0.0001;tensor(0.6888, grad_fn=<DivBackward0>);1.4629799365997314;57.5;222600
normal;367;0.0001;tensor(0.8601, grad_fn=<DivBackward0>);1.293737677255502;65.38461538461539;222600
backdoor;368;0.0001;tensor(0.5312, grad_fn=<DivBackward0>);0.5383593082427979;77.5;222612
normal;368;0.0001;tensor(0.8306, grad_fn=<DivBackward0>);1.1786876210513024;63.84615384615385;222612
backdoor;369;0.0001;tensor(0.5565, grad_fn=<DivBackward0>);0.8438786506652832;65.0;222624
normal;369;0.0001;tensor(0.8060, grad_fn=<DivBackward0>);1.0457444894199188;67.6923076923077;222624
backdoor;370;0.0001;tensor(0.4815, grad_fn=<DivBackward0>);0.40311388969421386;85.0;222639
normal;370;0.0001;tensor(0.7725, grad_fn=<DivBackward0>);1.1675390952624953;64.61538461538461;222639
backdoor;371;0.0001;tensor(0.5726, grad_fn=<DivBackward0>);1.1938026666641235;67.5;222651
normal;371;0.0001;tensor(0.8102, grad_fn=<DivBackward0>);1.3090711838350846;63.84615384615385;222651
backdoor;372;0.0001;tensor(0.5803, grad_fn=<DivBackward0>);1.1494253635406495;60.0;222703
normal;372;0.0001;tensor(0.7399, grad_fn=<DivBackward0>);1.335167090021647;63.84615384615385;222703
backdoor;373;0.0001;tensor(0.5760, grad_fn=<DivBackward0>);1.415897798538208;65.0;222717
normal;373;0.0001;tensor(0.7859, grad_fn=<DivBackward0>);1.1510537988864458;68.46153846153847;222717
backdoor;374;0.0001;tensor(0.4844, grad_fn=<DivBackward0>);0.483156568557024;82.5;222728
normal;374;0.0001;tensor(0.7565, grad_fn=<DivBackward0>);0.9654362071018953;68.46153846153847;222728
backdoor;375;0.0001;tensor(0.6408, grad_fn=<DivBackward0>);1.3671159744262695;62.5;222740
normal;375;0.0001;tensor(0.7916, grad_fn=<DivBackward0>);1.1025363615928934;67.6923076923077;222740
backdoor;376;0.0001;tensor(0.6241, grad_fn=<DivBackward0>);0.6831453919410706;75.0;222754
normal;376;0.0001;tensor(0.7539, grad_fn=<DivBackward0>);1.205966805666685;63.84615384615385;222754
backdoor;377;0.0001;tensor(0.5481, grad_fn=<DivBackward0>);1.2121060848236085;67.5;222806
normal;377;0.0001;tensor(0.7567, grad_fn=<DivBackward0>);1.2955884154742727;61.53846153846154;222806
backdoor;378;0.0001;tensor(0.4316, grad_fn=<DivBackward0>);1.0268871426582336;67.5;222818
