#dataset: yale
#way backdoor looks like: tattoo
#merge strategy: aggregation
#learning rate: 0.0001
#number of benign sources: 4
#number of malicious sources: 1
#batch size: 32
#distribution of data: equally distributed subset
#percentage of poisoned data in backdoored nodes: 0.25
#order of time backdoors being inserted: no
#model replacement: True
#starttime: 081530
training_type;epoch_number;learn_rate;avg_training_loss;avg_test_loss;test_accuracy;timestamp
normal;261;0.0001;tensor(2.2804, grad_fn=<DivBackward0>);2.311520349062406;26.153846153846153;091525
backdoor;262;0.0001;tensor(2.0283, grad_fn=<DivBackward0>);3.2389873357919545;10.0;091539
normal;262;0.0001;tensor(2.2350, grad_fn=<DivBackward0>);2.326529227770292;26.923076923076923;091539
backdoor;263;0.0001;tensor(1.9582, grad_fn=<DivBackward0>);3.177704701056847;8.461538461538462;091553
normal;263;0.0001;tensor(2.2691, grad_fn=<DivBackward0>);2.3030096200796275;27.692307692307693;091553
backdoor;264;0.0001;tensor(2.0623, grad_fn=<DivBackward0>);3.3573787982647234;6.923076923076923;091606
normal;264;0.0001;tensor(2.3447, grad_fn=<DivBackward0>);2.3245505809783937;29.23076923076923;091606
backdoor;265;0.0001;tensor(2.0142, grad_fn=<DivBackward0>);3.285304722419152;7.6923076923076925;091621
normal;265;0.0001;tensor(2.2876, grad_fn=<DivBackward0>);2.324416035872239;30.0;091621
backdoor;266;0.0001;tensor(2.0304, grad_fn=<DivBackward0>);3.447313059293307;6.153846153846154;091635
normal;266;0.0001;tensor(2.2205, grad_fn=<DivBackward0>);2.2496879284198465;27.692307692307693;091635
backdoor;267;0.0001;tensor(1.9975, grad_fn=<DivBackward0>);3.409795181567852;6.153846153846154;091648
normal;267;0.0001;tensor(2.2512, grad_fn=<DivBackward0>);2.268427485686082;27.692307692307693;091648
backdoor;268;0.0001;tensor(1.9869, grad_fn=<DivBackward0>);3.2101311426896317;10.0;091703
normal;268;0.0001;tensor(2.2192, grad_fn=<DivBackward0>);2.3305064494793233;28.46153846153846;091703
backdoor;269;0.0001;tensor(2.0401, grad_fn=<DivBackward0>);3.5113893912388727;6.923076923076923;091716
normal;269;0.0001;tensor(2.2596, grad_fn=<DivBackward0>);2.20761870604295;28.46153846153846;091716
backdoor;270;0.0001;tensor(1.9679, grad_fn=<DivBackward0>);3.6628639074472282;6.923076923076923;091730
normal;270;0.0001;tensor(2.2072, grad_fn=<DivBackward0>);2.21077975493211;30.0;091730
backdoor;271;0.0001;tensor(1.9636, grad_fn=<DivBackward0>);3.191626504751352;11.538461538461538;091744
normal;271;0.0001;tensor(2.1651, grad_fn=<DivBackward0>);2.2709337894733137;30.0;091744
backdoor;272;0.0001;tensor(2.1362, grad_fn=<DivBackward0>);3.583489880195031;6.153846153846154;091758
normal;272;0.0001;tensor(2.1829, grad_fn=<DivBackward0>);2.229601339193491;24.615384615384617;091758
backdoor;273;0.0001;tensor(1.9845, grad_fn=<DivBackward0>);3.384840393066406;8.461538461538462;091811
normal;273;0.0001;tensor(2.1840, grad_fn=<DivBackward0>);2.2015468707451453;30.76923076923077;091811
backdoor;274;0.0001;tensor(1.9828, grad_fn=<DivBackward0>);3.575037215306209;5.384615384615385;091826
normal;274;0.0001;tensor(2.1825, grad_fn=<DivBackward0>);2.1889613738426794;27.692307692307693;091826
backdoor;275;0.0001;tensor(1.9302, grad_fn=<DivBackward0>);3.5019582234896145;6.923076923076923;091840
normal;275;0.0001;tensor(2.1095, grad_fn=<DivBackward0>);2.155499825110802;32.30769230769231;091840
backdoor;276;0.0001;tensor(2.0371, grad_fn=<DivBackward0>);3.468048594548152;7.6923076923076925;091853
normal;276;0.0001;tensor(2.0788, grad_fn=<DivBackward0>);2.190429001588088;29.23076923076923;091853
backdoor;277;0.0001;tensor(2.0406, grad_fn=<DivBackward0>);3.350678117458637;9.23076923076923;091908
normal;277;0.0001;tensor(2.1152, grad_fn=<DivBackward0>);2.1735846336071307;31.53846153846154;091908
backdoor;278;0.0001;tensor(2.0215, grad_fn=<DivBackward0>);3.5331770383394683;10.0;091922
normal;278;0.0001;tensor(2.1178, grad_fn=<DivBackward0>);2.1281620539151707;30.0;091922
backdoor;279;0.0001;tensor(2.0194, grad_fn=<DivBackward0>);3.5351310656620907;6.923076923076923;091936
normal;279;0.0001;tensor(2.0903, grad_fn=<DivBackward0>);2.148458854968731;33.07692307692308;091936
backdoor;280;0.0001;tensor(1.9811, grad_fn=<DivBackward0>);3.2716455679673415;9.23076923076923;091951
normal;280;0.0001;tensor(2.1455, grad_fn=<DivBackward0>);2.1729569031642035;32.30769230769231;091951
backdoor;281;0.0001;tensor(1.8759, grad_fn=<DivBackward0>);3.695124395077045;6.153846153846154;092004
normal;281;0.0001;tensor(2.0813, grad_fn=<DivBackward0>);2.148792472252479;37.69230769230769;092004
backdoor;282;0.0001;tensor(1.8607, grad_fn=<DivBackward0>);3.3502426147460938;10.76923076923077;092018
normal;282;0.0001;tensor(2.0965, grad_fn=<DivBackward0>);2.099133403484638;35.38461538461539;092018
backdoor;283;0.0001;tensor(2.0158, grad_fn=<DivBackward0>);3.788485277616061;3.8461538461538463;092033
normal;283;0.0001;tensor(2.0940, grad_fn=<DivBackward0>);2.096289267906776;31.53846153846154;092033
backdoor;284;0.0001;tensor(1.8402, grad_fn=<DivBackward0>);3.4910551071166993;7.6923076923076925;092046
normal;284;0.0001;tensor(2.0037, grad_fn=<DivBackward0>);2.086978574899527;37.69230769230769;092046
backdoor;285;0.0001;tensor(1.8526, grad_fn=<DivBackward0>);3.439763146180373;10.0;092100
normal;285;0.0001;tensor(2.0208, grad_fn=<DivBackward0>);2.121589161799504;33.84615384615385;092100
backdoor;286;0.0001;tensor(2.0789, grad_fn=<DivBackward0>);3.8945668550638053;1.5384615384615385;092115
normal;286;0.0001;tensor(2.0164, grad_fn=<DivBackward0>);2.0307886637174164;33.84615384615385;092115
backdoor;287;0.0001;tensor(1.8863, grad_fn=<DivBackward0>);3.4673944473266602;10.0;092128
normal;287;0.0001;tensor(1.9862, grad_fn=<DivBackward0>);2.023512862278865;37.69230769230769;092128
backdoor;288;0.0001;tensor(1.7252, grad_fn=<DivBackward0>);3.643806274120624;6.923076923076923;092142
normal;288;0.0001;tensor(1.9991, grad_fn=<DivBackward0>);1.990121525984544;35.38461538461539;092142
backdoor;289;0.0001;tensor(1.8588, grad_fn=<DivBackward0>);3.928287337376521;6.153846153846154;092157
normal;289;0.0001;tensor(1.9486, grad_fn=<DivBackward0>);1.979024516619169;36.92307692307692;092157
backdoor;290;0.0001;tensor(2.0086, grad_fn=<DivBackward0>);3.5230590453514687;6.923076923076923;092210
normal;290;0.0001;tensor(1.8891, grad_fn=<DivBackward0>);2.0173138838547926;38.46153846153846;092210
backdoor;291;0.0001;tensor(1.7685, grad_fn=<DivBackward0>);3.6326021121098444;7.6923076923076925;092224
normal;291;0.0001;tensor(1.9210, grad_fn=<DivBackward0>);1.9710855667407696;39.23076923076923;092224
backdoor;292;0.0001;tensor(1.8589, grad_fn=<DivBackward0>);3.414558227245624;11.538461538461538;092239
normal;292;0.0001;tensor(1.9039, grad_fn=<DivBackward0>);1.9106526741614709;40.76923076923077;092239
backdoor;293;0.0001;tensor(1.9541, grad_fn=<DivBackward0>);3.7743854449345515;1.5384615384615385;092252
normal;293;0.0001;tensor(1.9584, grad_fn=<DivBackward0>);1.9606138522808367;38.46153846153846;092252
backdoor;294;0.0001;tensor(1.7518, grad_fn=<DivBackward0>);3.4965306648841272;9.23076923076923;092306
normal;294;0.0001;tensor(1.8576, grad_fn=<DivBackward0>);1.9778546626751239;37.69230769230769;092306
backdoor;295;0.0001;tensor(1.9340, grad_fn=<DivBackward0>);3.715148742382343;8.461538461538462;092321
normal;295;0.0001;tensor(1.9107, grad_fn=<DivBackward0>);1.8913638188288762;38.46153846153846;092321
backdoor;296;0.0001;tensor(1.9589, grad_fn=<DivBackward0>);3.829624139345609;7.6923076923076925;092334
normal;296;0.0001;tensor(1.8579, grad_fn=<DivBackward0>);1.8795610354496883;43.07692307692308;092334
backdoor;297;0.0001;tensor(1.7885, grad_fn=<DivBackward0>);3.517616110581618;9.23076923076923;092348
normal;297;0.0001;tensor(1.7992, grad_fn=<DivBackward0>);1.9291156402001015;38.46153846153846;092348
backdoor;298;0.0001;tensor(1.9309, grad_fn=<DivBackward0>);3.5165143453157865;11.538461538461538;092403
normal;298;0.0001;tensor(1.8353, grad_fn=<DivBackward0>);1.891836170049814;43.07692307692308;092403
backdoor;299;0.0001;tensor(1.8132, grad_fn=<DivBackward0>);3.705938617999737;7.6923076923076925;092416
normal;299;0.0001;tensor(1.8546, grad_fn=<DivBackward0>);1.8187460569234994;43.84615384615385;092416
backdoor;300;0.0001;tensor(1.8542, grad_fn=<DivBackward0>);3.802016382951003;7.6923076923076925;092430
normal;300;0.0001;tensor(1.7755, grad_fn=<DivBackward0>);1.8466508608597976;43.07692307692308;092430
backdoor;301;0.0001;tensor(1.7257, grad_fn=<DivBackward0>);3.6949977948115422;7.6923076923076925;092445
normal;301;0.0001;tensor(1.8007, grad_fn=<DivBackward0>);1.8603179601522593;42.30769230769231;092445
backdoor;302;0.0001;tensor(1.7697, grad_fn=<DivBackward0>);3.9310808695279635;5.384615384615385;092458
normal;302;0.0001;tensor(1.8385, grad_fn=<DivBackward0>);1.804925434405987;43.07692307692308;092458
backdoor;303;0.0001;tensor(1.7494, grad_fn=<DivBackward0>);3.8003530208881084;9.23076923076923;092512
normal;303;0.0001;tensor(1.7412, grad_fn=<DivBackward0>);1.8311060612018293;46.15384615384615;092512
backdoor;304;0.0001;tensor(1.8824, grad_fn=<DivBackward0>);3.8009537806877725;6.923076923076923;092527
normal;304;0.0001;tensor(1.8286, grad_fn=<DivBackward0>);1.8725893680865948;45.38461538461539;092527
backdoor;305;0.0001;tensor(1.8389, grad_fn=<DivBackward0>);3.6120905069204476;8.461538461538462;092541
normal;305;0.0001;tensor(1.7644, grad_fn=<DivBackward0>);1.88122055713947;43.84615384615385;092541
backdoor;306;0.0001;tensor(1.6424, grad_fn=<DivBackward0>);3.7678592865283673;9.23076923076923;092554
normal;306;0.0001;tensor(1.7715, grad_fn=<DivBackward0>);1.7400772901681754;43.84615384615385;092554
backdoor;307;0.0001;tensor(1.9172, grad_fn=<DivBackward0>);4.056696150853083;9.23076923076923;092609
normal;307;0.0001;tensor(1.7837, grad_fn=<DivBackward0>);1.8160191939427301;50.76923076923077;092609
backdoor;308;0.0001;tensor(1.6923, grad_fn=<DivBackward0>);3.42738283597506;10.76923076923077;092623
normal;308;0.0001;tensor(1.7383, grad_fn=<DivBackward0>);1.7775744768289419;43.07692307692308;092623
backdoor;309;0.0001;tensor(1.7954, grad_fn=<DivBackward0>);4.002337463085468;3.8461538461538463;092636
normal;309;0.0001;tensor(1.7751, grad_fn=<DivBackward0>);1.822209490262545;44.61538461538461;092636
backdoor;310;0.0001;tensor(1.7647, grad_fn=<DivBackward0>);3.662458221728985;12.307692307692308;092651
normal;310;0.0001;tensor(1.6817, grad_fn=<DivBackward0>);1.7581350656656118;52.30769230769231;092651
backdoor;311;0.0001;tensor(1.6434, grad_fn=<DivBackward0>);4.1996083773099455;6.923076923076923;092705
normal;311;0.0001;tensor(1.6787, grad_fn=<DivBackward0>);1.6925605003650372;45.38461538461539;092705
backdoor;312;0.0001;tensor(1.8201, grad_fn=<DivBackward0>);4.124583992591271;4.615384615384615;092719
normal;312;0.0001;tensor(1.7100, grad_fn=<DivBackward0>);1.714790571652926;44.61538461538461;092719
backdoor;313;0.0001;tensor(1.5662, grad_fn=<DivBackward0>);3.7840461290799654;10.0;092734
normal;313;0.0001;tensor(1.6507, grad_fn=<DivBackward0>);1.7996099545405462;46.92307692307692;092734
backdoor;314;0.0001;tensor(1.6524, grad_fn=<DivBackward0>);4.139948199345516;6.923076923076923;092747
normal;314;0.0001;tensor(1.7197, grad_fn=<DivBackward0>);1.6633564508878267;45.38461538461539;092747
backdoor;315;0.0001;tensor(1.7963, grad_fn=<DivBackward0>);4.318728080162635;1.5384615384615385;092801
normal;315;0.0001;tensor(1.6388, grad_fn=<DivBackward0>);1.6885283323434683;48.46153846153846;092801
backdoor;316;0.0001;tensor(1.6430, grad_fn=<DivBackward0>);4.0487985904400166;6.153846153846154;092816
normal;316;0.0001;tensor(1.6026, grad_fn=<DivBackward0>);1.6242047383235052;49.23076923076923;092816
backdoor;317;0.0001;tensor(1.6592, grad_fn=<DivBackward0>);4.198230615028968;4.615384615384615;092829
normal;317;0.0001;tensor(1.6600, grad_fn=<DivBackward0>);1.686870475915762;50.76923076923077;092829
backdoor;318;0.0001;tensor(1.6139, grad_fn=<DivBackward0>);4.314286613464356;3.076923076923077;092843
normal;318;0.0001;tensor(1.5549, grad_fn=<DivBackward0>);1.6395817903371959;47.69230769230769;092843
backdoor;319;0.0001;tensor(1.5868, grad_fn=<DivBackward0>);4.030989789962769;10.0;092858
normal;319;0.0001;tensor(1.5823, grad_fn=<DivBackward0>);1.6209791403550369;50.0;092858
backdoor;320;0.0001;tensor(1.5578, grad_fn=<DivBackward0>);4.409561413985032;1.5384615384615385;092911
normal;320;0.0001;tensor(1.6199, grad_fn=<DivBackward0>);1.593064388862023;50.76923076923077;092911
backdoor;321;0.0001;tensor(1.6027, grad_fn=<DivBackward0>);4.053487770374005;6.923076923076923;092925
normal;321;0.0001;tensor(1.5817, grad_fn=<DivBackward0>);1.604889623935406;50.0;092925
backdoor;322;0.0001;tensor(1.7663, grad_fn=<DivBackward0>);4.104329431973971;6.153846153846154;092940
normal;322;0.0001;tensor(1.5752, grad_fn=<DivBackward0>);1.6803227241222676;48.46153846153846;092940
backdoor;323;0.0001;tensor(1.7751, grad_fn=<DivBackward0>);4.270816465524526;5.384615384615385;092953
normal;323;0.0001;tensor(1.5700, grad_fn=<DivBackward0>);1.590309843650231;46.92307692307692;092953
backdoor;324;0.0001;tensor(1.6637, grad_fn=<DivBackward0>);4.245226581280048;6.923076923076923;093007
normal;324;0.0001;tensor(1.4868, grad_fn=<DivBackward0>);1.5991217649899996;49.23076923076923;093007
backdoor;325;0.0001;tensor(1.5306, grad_fn=<DivBackward0>);4.084138246682974;6.153846153846154;093022
normal;325;0.0001;tensor(1.6083, grad_fn=<DivBackward0>);1.5692076903123122;55.38461538461539;093022
backdoor;326;0.0001;tensor(1.5807, grad_fn=<DivBackward0>);4.355957838205191;5.384615384615385;093035
normal;326;0.0001;tensor(1.5405, grad_fn=<DivBackward0>);1.6641637802124023;47.69230769230769;093035
backdoor;327;0.0001;tensor(1.6736, grad_fn=<DivBackward0>);4.140068017519438;6.923076923076923;093049
normal;327;0.0001;tensor(1.4733, grad_fn=<DivBackward0>);1.5213409570547252;54.61538461538461;093049
backdoor;328;0.0001;tensor(1.5931, grad_fn=<DivBackward0>);4.531961983900803;7.6923076923076925;093104
normal;328;0.0001;tensor(1.5252, grad_fn=<DivBackward0>);1.6325351054851824;42.30769230769231;093104
backdoor;329;0.0001;tensor(1.5966, grad_fn=<DivBackward0>);4.448457057659443;3.8461538461538463;093118
normal;329;0.0001;tensor(1.5236, grad_fn=<DivBackward0>);1.4971872843228853;49.23076923076923;093118
backdoor;330;0.0001;tensor(1.5111, grad_fn=<DivBackward0>);4.3396685783679665;3.8461538461538463;093131
normal;330;0.0001;tensor(1.5378, grad_fn=<DivBackward0>);1.6201411687410794;46.15384615384615;093131
backdoor;331;0.0001;tensor(1.5576, grad_fn=<DivBackward0>);4.207472742520846;3.076923076923077;093146
normal;331;0.0001;tensor(1.5088, grad_fn=<DivBackward0>);1.5262547419621395;47.69230769230769;093146
backdoor;332;0.0001;tensor(1.5854, grad_fn=<DivBackward0>);4.704845901635977;1.5384615384615385;093159
normal;332;0.0001;tensor(1.4783, grad_fn=<DivBackward0>);1.6121467150174655;46.15384615384615;093159
backdoor;333;0.0001;tensor(1.6843, grad_fn=<DivBackward0>);4.324979606041541;6.153846153846154;093213
normal;333;0.0001;tensor(1.4263, grad_fn=<DivBackward0>);1.4472937987400936;48.46153846153846;093213
backdoor;334;0.0001;tensor(1.6424, grad_fn=<DivBackward0>);4.70113556935237;0.7692307692307693;093228
normal;334;0.0001;tensor(1.4368, grad_fn=<DivBackward0>);1.4665136153881366;48.46153846153846;093228
backdoor;335;0.0001;tensor(1.4577, grad_fn=<DivBackward0>);4.551670518288246;4.615384615384615;093242
normal;335;0.0001;tensor(1.3907, grad_fn=<DivBackward0>);1.5050243891202486;47.69230769230769;093242
backdoor;336;0.0001;tensor(1.6303, grad_fn=<DivBackward0>);4.752299726926363;0.0;093255
normal;336;0.0001;tensor(1.4642, grad_fn=<DivBackward0>);1.457854828467736;52.30769230769231;093255
backdoor;337;0.0001;tensor(1.5076, grad_fn=<DivBackward0>);4.8337559406573956;0.0;093310
normal;337;0.0001;tensor(1.3563, grad_fn=<DivBackward0>);1.4622948169708252;48.46153846153846;093310
backdoor;338;0.0001;tensor(1.6154, grad_fn=<DivBackward0>);4.434521924532377;1.5384615384615385;093324
normal;338;0.0001;tensor(1.3898, grad_fn=<DivBackward0>);1.4511849696819599;53.07692307692308;093324
backdoor;339;0.0001;tensor(1.6619, grad_fn=<DivBackward0>);4.6765560590303865;1.5384615384615385;093338
normal;339;0.0001;tensor(1.3586, grad_fn=<DivBackward0>);1.448733872633714;48.46153846153846;093338
backdoor;340;0.0001;tensor(1.5332, grad_fn=<DivBackward0>);4.370010896829458;1.5384615384615385;093353
normal;340;0.0001;tensor(1.3442, grad_fn=<DivBackward0>);1.3642648770258976;53.07692307692308;093353
backdoor;341;0.0001;tensor(1.5368, grad_fn=<DivBackward0>);4.56640991797814;3.8461538461538463;093406
normal;341;0.0001;tensor(1.3917, grad_fn=<DivBackward0>);1.475086131462684;46.92307692307692;093406
backdoor;342;0.0001;tensor(1.5870, grad_fn=<DivBackward0>);4.917201871138353;0.0;093420
normal;342;0.0001;tensor(1.3563, grad_fn=<DivBackward0>);1.344542624400212;50.0;093420
backdoor;343;0.0001;tensor(1.3147, grad_fn=<DivBackward0>);4.3783508667579065;6.153846153846154;093435
normal;343;0.0001;tensor(1.3392, grad_fn=<DivBackward0>);1.3145761343149038;56.15384615384615;093435
backdoor;344;0.0001;tensor(1.6042, grad_fn=<DivBackward0>);5.323233296320988;0.0;093449
normal;344;0.0001;tensor(1.3361, grad_fn=<DivBackward0>);1.373556582744305;50.0;093449
backdoor;345;0.0001;tensor(1.4878, grad_fn=<DivBackward0>);4.219886603722205;3.076923076923077;093502
normal;345;0.0001;tensor(1.3544, grad_fn=<DivBackward0>);1.3932313992426946;53.07692307692308;093502
backdoor;346;0.0001;tensor(1.6987, grad_fn=<DivBackward0>);4.853147470034086;0.7692307692307693;093517
normal;346;0.0001;tensor(1.2571, grad_fn=<DivBackward0>);1.3170164841871994;53.84615384615385;093517
backdoor;347;0.0001;tensor(1.4714, grad_fn=<DivBackward0>);4.780247211456299;3.8461538461538463;093531
normal;347;0.0001;tensor(1.2079, grad_fn=<DivBackward0>);1.2947308393625112;56.15384615384615;093531
backdoor;348;0.0001;tensor(1.5090, grad_fn=<DivBackward0>);4.5990129030667815;1.5384615384615385;093544
normal;348;0.0001;tensor(1.2604, grad_fn=<DivBackward0>);1.3111448563062227;53.84615384615385;093544
backdoor;349;0.0001;tensor(1.4574, grad_fn=<DivBackward0>);4.7744517546433665;1.5384615384615385;093600
normal;349;0.0001;tensor(1.2437, grad_fn=<DivBackward0>);1.3533603448134202;50.76923076923077;093600
backdoor;350;0.0001;tensor(1.3314, grad_fn=<DivBackward0>);4.463242571170514;6.923076923076923;093613
normal;350;0.0001;tensor(1.2183, grad_fn=<DivBackward0>);1.1880920997032753;62.30769230769231;093613
backdoor;351;0.0001;tensor(1.6516, grad_fn=<DivBackward0>);5.132656698960524;1.5384615384615385;093627
normal;351;0.0001;tensor(1.2512, grad_fn=<DivBackward0>);1.3092687423412617;50.76923076923077;093627
backdoor;352;0.0001;tensor(1.3673, grad_fn=<DivBackward0>);4.51049993955172;3.076923076923077;093642
normal;352;0.0001;tensor(1.1539, grad_fn=<DivBackward0>);1.2997125735649695;52.30769230769231;093642
backdoor;353;0.0001;tensor(1.4049, grad_fn=<DivBackward0>);4.738782273806058;1.5384615384615385;093655
normal;353;0.0001;tensor(1.2117, grad_fn=<DivBackward0>);1.1572560383723332;57.69230769230769;093655
backdoor;354;0.0001;tensor(1.4592, grad_fn=<DivBackward0>);5.099457403329702;1.5384615384615385;093709
normal;354;0.0001;tensor(1.1576, grad_fn=<DivBackward0>);1.2567521700492272;56.15384615384615;093709
backdoor;355;0.0001;tensor(1.4316, grad_fn=<DivBackward0>);5.0651080791766825;1.5384615384615385;093724
normal;355;0.0001;tensor(1.1510, grad_fn=<DivBackward0>);1.1143954056959886;59.23076923076923;093724
backdoor;356;0.0001;tensor(1.3574, grad_fn=<DivBackward0>);4.655894770989051;3.076923076923077;093738
normal;356;0.0001;tensor(1.1257, grad_fn=<DivBackward0>);1.1672236130787776;61.53846153846154;093738
backdoor;357;0.0001;tensor(1.4415, grad_fn=<DivBackward0>);5.138025885361891;0.7692307692307693;093751
normal;357;0.0001;tensor(1.1418, grad_fn=<DivBackward0>);1.1615078944426316;54.61538461538461;093751
backdoor;358;0.0001;tensor(1.3891, grad_fn=<DivBackward0>);5.0699821472167965;0.0;093806
normal;358;0.0001;tensor(1.0954, grad_fn=<DivBackward0>);1.1769944429397583;56.15384615384615;093806
backdoor;359;0.0001;tensor(1.3071, grad_fn=<DivBackward0>);5.121242229755108;0.7692307692307693;093820
normal;359;0.0001;tensor(1.0826, grad_fn=<DivBackward0>);1.1593483814826377;54.61538461538461;093820
backdoor;360;0.0001;tensor(1.4301, grad_fn=<DivBackward0>);5.175892991286058;0.7692307692307693;093833
normal;360;0.0001;tensor(1.0743, grad_fn=<DivBackward0>);1.1125157081163846;57.69230769230769;093833
backdoor;361;0.0001;tensor(1.3449, grad_fn=<DivBackward0>);5.219284717853252;0.7692307692307693;093849
normal;361;0.0001;tensor(1.0611, grad_fn=<DivBackward0>);1.0699519194089449;58.46153846153846;093849
backdoor;362;0.0001;tensor(1.4571, grad_fn=<DivBackward0>);4.911791698749249;0.7692307692307693;093902
normal;362;0.0001;tensor(1.0665, grad_fn=<DivBackward0>);1.1006956375562227;66.15384615384616;093902
backdoor;363;0.0001;tensor(1.3136, grad_fn=<DivBackward0>);5.18563650571383;0.0;093916
normal;363;0.0001;tensor(1.0811, grad_fn=<DivBackward0>);1.0976852994698745;56.92307692307692;093916
backdoor;364;0.0001;tensor(1.4136, grad_fn=<DivBackward0>);4.769855293860802;1.5384615384615385;093931
normal;364;0.0001;tensor(1.0773, grad_fn=<DivBackward0>);1.170163240799537;56.92307692307692;093931
backdoor;365;0.0001;tensor(1.2946, grad_fn=<DivBackward0>);4.838974087054913;1.5384615384615385;093944
normal;365;0.0001;tensor(1.1362, grad_fn=<DivBackward0>);1.0908092095301702;61.53846153846154;093944
backdoor;366;0.0001;tensor(1.5119, grad_fn=<DivBackward0>);5.375359351818378;0.0;093957
normal;366;0.0001;tensor(0.9916, grad_fn=<DivBackward0>);1.1462806463241577;60.76923076923077;093957
backdoor;367;0.0001;tensor(1.1829, grad_fn=<DivBackward0>);5.086409385387714;2.3076923076923075;094013
normal;367;0.0001;tensor(1.0644, grad_fn=<DivBackward0>);1.062207433810601;62.30769230769231;094013
backdoor;368;0.0001;tensor(1.3624, grad_fn=<DivBackward0>);5.142724213233361;0.0;094026
normal;368;0.0001;tensor(0.9714, grad_fn=<DivBackward0>);1.07080788062169;66.15384615384616;094026
backdoor;369;0.0001;tensor(1.3739, grad_fn=<DivBackward0>);5.267539625901442;1.5384615384615385;094040
normal;369;0.0001;tensor(0.9888, grad_fn=<DivBackward0>);1.0818671134802011;60.76923076923077;094040
backdoor;370;0.0001;tensor(1.2588, grad_fn=<DivBackward0>);5.001837525000939;2.3076923076923075;094055
normal;370;0.0001;tensor(0.9710, grad_fn=<DivBackward0>);0.9509949188966017;67.6923076923077;094055
backdoor;371;0.0001;tensor(1.3448, grad_fn=<DivBackward0>);5.315237566140982;0.0;094108
normal;371;0.0001;tensor(0.9338, grad_fn=<DivBackward0>);1.081920075416565;64.61538461538461;094108
backdoor;372;0.0001;tensor(1.2321, grad_fn=<DivBackward0>);4.940927542172945;2.3076923076923075;094122
normal;372;0.0001;tensor(0.9314, grad_fn=<DivBackward0>);1.077096412732051;65.38461538461539;094122
backdoor;373;0.0001;tensor(1.1145, grad_fn=<DivBackward0>);5.703601352985089;1.5384615384615385;094137
normal;373;0.0001;tensor(0.9348, grad_fn=<DivBackward0>);0.9109811315169701;66.92307692307692;094137
backdoor;374;0.0001;tensor(1.2991, grad_fn=<DivBackward0>);5.573895989931547;4.615384615384615;094151
normal;374;0.0001;tensor(0.9226, grad_fn=<DivBackward0>);0.9974107036223778;67.6923076923077;094151
backdoor;375;0.0001;tensor(1.3772, grad_fn=<DivBackward0>);5.14341782789964;0.0;094204
normal;375;0.0001;tensor(0.9877, grad_fn=<DivBackward0>);1.0690283848689153;62.30769230769231;094204
backdoor;376;0.0001;tensor(1.1258, grad_fn=<DivBackward0>);4.814925600932194;3.8461538461538463;094219
normal;376;0.0001;tensor(0.9266, grad_fn=<DivBackward0>);0.9781478148240309;69.23076923076923;094219
backdoor;377;0.0001;tensor(1.1803, grad_fn=<DivBackward0>);4.80711784362793;2.3076923076923075;094233
normal;377;0.0001;tensor(1.0021, grad_fn=<DivBackward0>);0.9619244135343111;65.38461538461539;094233
backdoor;378;0.0001;tensor(1.2893, grad_fn=<DivBackward0>);5.046432869250958;2.3076923076923075;094247
normal;378;0.0001;tensor(0.9320, grad_fn=<DivBackward0>);1.1802295116277841;54.61538461538461;094247
backdoor;379;0.0001;tensor(1.1245, grad_fn=<DivBackward0>);4.601068584735577;6.153846153846154;094302
normal;379;0.0001;tensor(0.8632, grad_fn=<DivBackward0>);0.9691012951043936;64.61538461538461;094302
backdoor;380;0.0001;tensor(1.2311, grad_fn=<DivBackward0>);5.231696708385761;1.5384615384615385;094315
normal;380;0.0001;tensor(0.9476, grad_fn=<DivBackward0>);0.9731649527182946;64.61538461538461;094315
backdoor;381;0.0001;tensor(1.2836, grad_fn=<DivBackward0>);5.198325069134052;3.8461538461538463;094329
normal;381;0.0001;tensor(0.8479, grad_fn=<DivBackward0>);1.066613188156715;63.84615384615385;094329
backdoor;382;0.0001;tensor(1.0792, grad_fn=<DivBackward0>);4.515703223301814;6.923076923076923;094344
normal;382;0.0001;tensor(0.9080, grad_fn=<DivBackward0>);1.062142716921293;66.92307692307692;094344
backdoor;383;0.0001;tensor(1.0776, grad_fn=<DivBackward0>);4.561285855219914;6.923076923076923;094358
normal;383;0.0001;tensor(0.9350, grad_fn=<DivBackward0>);1.0382409563431374;66.15384615384616;094358
backdoor;384;0.0001;tensor(1.2942, grad_fn=<DivBackward0>);4.85766853919396;0.7692307692307693;094411
normal;384;0.0001;tensor(0.9195, grad_fn=<DivBackward0>);0.9439389577278724;63.07692307692308;094411
backdoor;385;0.0001;tensor(1.2011, grad_fn=<DivBackward0>);4.7281247175656835;6.153846153846154;094427
normal;385;0.0001;tensor(0.8931, grad_fn=<DivBackward0>);1.0788334213770352;66.15384615384616;094427
backdoor;386;0.0001;tensor(1.3444, grad_fn=<DivBackward0>);4.409042233687181;6.923076923076923;094440
normal;386;0.0001;tensor(0.9151, grad_fn=<DivBackward0>);0.9957946648964515;66.15384615384616;094440
backdoor;387;0.0001;tensor(1.1654, grad_fn=<DivBackward0>);4.341504566486066;4.615384615384615;094454
normal;387;0.0001;tensor(0.9347, grad_fn=<DivBackward0>);0.957717989041255;70.0;094454
backdoor;388;0.0001;tensor(1.1574, grad_fn=<DivBackward0>);4.597875015552227;6.153846153846154;094509
